,Request Id,request_model_execution_time,cdf
10035,10509,0.3354915391918892,6.254691018263698e-05
231,751,0.3993946581596375,0.00012509382036527395
5341,5848,0.5733105212169528,0.00018764073054791094
4,131,0.5843326747966701,0.0002501876407305479
12923,13361,0.5956421526442076,0.00031273455091318487
3578,4073,0.6532261308160691,0.0003752814610958219
4596,5076,0.6610309998440429,0.00043782837127845885
53,168,0.7310835945774723,0.0005003752814610958
8024,8536,0.7875175347716464,0.0005629221916437328
3,154,0.8207877343157886,0.0006254691018263697
173,642,0.8811887513692009,0.0006880160120090068
1641,2120,0.8965499947171933,0.0007505629221916438
11353,11864,0.8995141957849981,0.0008131098323742807
10674,11214,0.9026821050177783,0.0008756567425569177
7086,7610,0.9290739543969845,0.0009382036527395547
1813,2277,0.9332094265559743,0.0010007505629221916
12341,12735,0.9354855177264584,0.0010632974731048287
12901,13450,0.9699356347120082,0.0011258443832874655
431,888,0.9706575532924878,0.0011883912934701026
6312,6775,0.9826660128905929,0.0012509382036527395
3626,4090,0.9867370431159844,0.0013134851138353765
3544,4032,0.9869696245530409,0.0013760320240180136
11335,11789,0.9873447734349984,0.0014385789342006505
10620,11148,0.9949410224612093,0.0015011258443832875
12074,12491,1.0183081008635846,0.0015636727545659244
14938,15538,1.0278546041189616,0.0016262196647485615
10593,11045,1.0283641829050094,0.0016887665749311983
5553,6032,1.0374082266708011,0.0017513134851138354
12473,13030,1.0382493619851536,0.0018138603952964725
5408,5835,1.0748485218509294,0.0018764073054791093
4584,5023,1.0780252027366146,0.0019389542156617464
6511,6949,1.0858256087604399,0.0020015011258443832
5843,6350,1.116763247200601,0.00206404803602702
8211,8734,1.1218770929553372,0.0021265949462096574
5918,6379,1.1308505909958992,0.0021891418563922942
7965,8379,1.1315459110330148,0.002251688766574931
10137,10535,1.1343396265773844,0.0023142356767575684
4944,5389,1.1400764345300294,0.0023767825869402052
11388,11853,1.1415283406606989,0.002439329497122842
5,25,1.1632311202379548,0.002501876407305479
1451,1866,1.1646443499939276,0.0025644233174881162
4186,4686,1.1660025458554004,0.002626970227670753
12756,13240,1.169654704950398,0.00268951713785339
13671,14238,1.1706888273145886,0.0027520640480360272
14859,15434,1.1723123777903095,0.002814610958218664
9519,9973,1.1786066864384432,0.002877157868401301
11677,12182,1.180740723430475,0.002939704778583938
770,1200,1.185904359736297,0.003002251688766575
2616,3071,1.1934815899053304,0.003064798598949212
12725,13254,1.201257342802054,0.003127345509131849
11372,11876,1.2046214185116713,0.003189892419314486
3772,4246,1.205651112633941,0.003252439329497123
2889,3335,1.2057373648151626,0.0033149862396797598
12618,13041,1.2130732710269272,0.0033775331498623966
5601,6072,1.2418233803624212,0.003440080060045034
5958,6412,1.2432725917196135,0.0035026269702276708
11899,12299,1.2469301819907368,0.0035651738804103076
4214,4665,1.2618757472572282,0.003627720790592945
967,1394,1.2683870897967708,0.0036902677007755818
10514,11020,1.269451203912819,0.0037528146109582186
7,65,1.2747228827887123,0.0038153615211408555
6692,7121,1.2856689846566458,0.0038779084313234928
7294,7687,1.2910846887590128,0.00394045534150613
2522,2921,1.2994342818302198,0.0040030022516887665
207,398,1.3051156628261709,0.004065549161871403
12548,13020,1.310044767709336,0.00412809607205404
8842,9265,1.310403200454883,0.004190642982236678
14928,15303,1.3210856023957156,0.004253189892419315
13244,13683,1.325229618538865,0.004315736802601952
4009,4472,1.3301115799957157,0.0043782837127845885
11581,12114,1.3303788576267257,0.004440830622967225
4597,5057,1.3368557329046193,0.004503377533149862
3305,3795,1.3379457510811001,0.004565924443332499
2719,3176,1.3493911611230824,0.004628471353515137
3117,3571,1.3672221807246998,0.004691018263697774
13307,13772,1.3828145527400106,0.0047535651738804105
11094,11580,1.383074318399785,0.004816112084063047
136,569,1.3858229856826065,0.004878658994245684
7197,7607,1.3922244488174178,0.004941205904428321
179,627,1.3949058982428373,0.005003752814610958
13725,14262,1.3993244523203021,0.005066299724793596
1392,1849,1.403525359692486,0.0051288466349762325
13695,14246,1.4040023618117643,0.005191393545158869
3520,3959,1.408322231191615,0.005253940455341506
412,801,1.4083747140338974,0.005316487365524143
14346,14902,1.4127375043232375,0.00537903427570678
5650,6154,1.414391860972638,0.005441581185889417
157,560,1.4205338444104776,0.0055041280960720545
6328,6749,1.4214109678702607,0.005566675006254691
6469,6897,1.4215887300067536,0.005629221916437328
14195,14718,1.4239174256678249,0.005691768826619965
9542,9989,1.4255524337340237,0.005754315736802602
15086,15471,1.4258051663771112,0.005816862646985239
15515,15833,1.429954410578408,0.005879409557167876
87,472,1.4317984359323985,0.005941956467350513
6551,7024,1.4320450788320764,0.00600450337753315
5570,6016,1.43217492683229,0.006067050287715787
3441,3898,1.432382773852841,0.006129597197898424
8586,8951,1.4346573608130557,0.006192144108081061
2949,3393,1.4350718562839226,0.006254691018263698
15751,15999,1.4353958798250124,0.006317237928446334
5474,5982,1.435761129548409,0.006379784838628972
8539,9122,1.4436930746864718,0.006442331748811609
15530,15865,1.453433321502498,0.006504878658994246
14239,14623,1.4549255673009942,0.006567425569176883
7706,8186,1.4593490480351914,0.0066299724793595196
37,5,1.4600188352187922,0.006692519389542156
5404,5841,1.4617555038881702,0.006755066299724793
9420,9942,1.4631564051328643,0.006817613209907431
5098,5558,1.4663768362127818,0.006880160120090068
214,675,1.4696270373163391,0.006942707030272705
2813,3249,1.4705639176197531,0.0070052539404553416
10179,10688,1.4724387487024984,0.007067800850637978
