,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15971,0.009420512976546565,6.25e-05
15937,15978,0.009529887553039478,0.000125
15999,15877,0.009667801300051456,0.0001875
15987,15991,0.00976747461879647,0.00025
15990,15872,0.010062265774970288,0.0003125
15948,15804,0.0101721249942773,0.000375
15994,15656,0.010543597469573007,0.0004375
15997,15661,0.010803520011258004,0.0005
15986,15647,0.010911962873454084,0.0005625
15974,15364,0.011062907279684597,0.000625
15988,15584,0.011155375535995623,0.0006875
15996,15288,0.01122279852474152,0.00075
15612,15988,0.011267965547304172,0.0008125
15989,15773,0.01128204642235411,0.000875
15975,15550,0.011440622765945242,0.0009375
15970,15655,0.0114904554199495,0.001
15984,15414,0.011513380017469769,0.0010625
15969,15987,0.011613331277345098,0.001125
15684,15982,0.011887485461556935,0.0011875
15894,15912,0.011948941875302745,0.00125
12620,12661,0.011953344205410303,0.0013125
15968,15979,0.01201024854730598,0.001375
15973,15449,0.012042509998068992,0.0014375
15782,15993,0.012079353721418707,0.0015
15971,15473,0.012109646862911995,0.0015625
10296,10509,0.012225609592718456,0.001625
15981,15771,0.012249249836407785,0.0016875
15933,15997,0.01229969679914103,0.00175
15942,15625,0.012300174879947402,0.0018125
8781,9230,0.012317394774708236,0.001875
11600,11789,0.012333345992422196,0.0019375
5545,5547,0.012418631804243439,0.002
3454,3571,0.01242568283663085,0.0020625
8259,8640,0.012428725965416448,0.002125
15697,15934,0.012499661774517465,0.0021875
6420,6966,0.01253421018016099,0.00225
10056,10428,0.0125418405000461,0.0023125
6593,6379,0.012545960627221575,0.002375
3711,4032,0.012593381579601251,0.0024375
11384,11067,0.012600583357202785,0.0025
15855,15960,0.01262521250265579,0.0025625
9826,9973,0.012644461083191706,0.002625
15514,15996,0.012661180976562568,0.0026875
14639,14581,0.01271554857322453,0.00275
15678,15951,0.0127624335125595,0.0028125
15792,15992,0.012851603026972027,0.002875
7556,8000,0.012857514194174987,0.0029375
15573,15998,0.012858190007516123,0.003
2747,2861,0.01288157669388867,0.0030625
15980,15055,0.012882165193266354,0.003125
15770,15985,0.01290003855967825,0.0031875
9854,10220,0.012913324006167052,0.00325
15946,15995,0.012946788853294307,0.0033125
15555,15999,0.012972846325506993,0.003375
15977,14774,0.013033656507197915,0.0034375
3096,3335,0.013040650232246662,0.0035
7307,7610,0.013078978955334719,0.0035625
14915,15382,0.013143134337030486,0.003625
15985,14577,0.013168685159019672,0.0036875
13121,13494,0.013184480933323825,0.00375
15547,15986,0.013244542213028256,0.0038125
3353,3537,0.013260453173915608,0.003875
2810,3138,0.01326269585694089,0.0039375
15965,15963,0.01327679869663281,0.004
15655,15975,0.01327759345886561,0.0040625
15624,15990,0.013296633722980804,0.004125
15658,15967,0.013371006916573858,0.0041875
15539,15994,0.013385112310702102,0.00425
9228,9417,0.013404506244313894,0.0043125
15919,15989,0.01345039670626657,0.004375
15931,14786,0.01345473308322506,0.0044375
8940,9145,0.013511941919105652,0.0045
15991,15005,0.013533978535798737,0.0045625
12677,13030,0.013535921190062083,0.004625
9045,9273,0.013546411182973552,0.0046875
15688,15878,0.013548979241153811,0.00475
8419,8712,0.01355532893950523,0.0048125
392,627,0.013563967432853947,0.004875
1878,2210,0.013577726136338623,0.0049375
15972,14807,0.013608607385218833,0.005
15830,15984,0.01366069500869969,0.0050625
15847,15928,0.013735119404460145,0.005125
15834,15976,0.0137674145964848,0.0051875
15913,15353,0.013774383111449467,0.00525
4670,4863,0.013778561220504729,0.0053125
8955,9161,0.01378096508946086,0.005375
15966,15907,0.013799980354772487,0.0054375
3254,3333,0.013802051229589898,0.0055
15722,15476,0.01381757511231978,0.0055625
13054,13663,0.013855457677019055,0.005625
2342,2559,0.013868053384829894,0.0056875
5348,5503,0.01386992516408668,0.00575
15663,15935,0.013874600851853948,0.0058125
14427,14988,0.013877892505866561,0.005875
15953,14911,0.013918775637055866,0.0059375
7506,7275,0.013920725658634064,0.006
15672,15754,0.013932952291955604,0.0060625
14908,15366,0.013944234329736054,0.006125
5970,6412,0.01394622748800113,0.0061875
15992,14883,0.013958241428295302,0.00625
15863,15832,0.013964250265726456,0.0063125
15541,15962,0.013969787900168108,0.006375
6385,6179,0.013986021826883816,0.0064375
15957,14526,0.01399766688964263,0.0065
14032,14177,0.014005878603434609,0.0065625
15956,15781,0.01404118729193559,0.006625
13696,14228,0.01404662402508026,0.0066875
2471,2573,0.014052402505748355,0.00675
12907,12491,0.01408806773413141,0.0068125
3731,3897,0.014095065898011577,0.006875
15915,15973,0.01411677211807811,0.0069375
15557,15930,0.01412448186623061,0.007
15941,14510,0.014140642163709369,0.0070625
14088,14623,0.014165757688871444,0.007125
9108,9281,0.014165890263532087,0.0071875
15734,15977,0.01417351105466775,0.00725
6485,6703,0.01419337797157804,0.0073125
15326,14939,0.014194112650089562,0.007375
2881,3194,0.014205454087648662,0.0074375
15565,15983,0.014206819673177953,0.0075
15993,14763,0.014209907265090511,0.0075625
9084,9257,0.014210594962223993,0.007625
15853,15861,0.014248166195299665,0.0076875
5550,5499,0.01426863087847521,0.00775
15960,15955,0.014278176932060235,0.0078125
5195,5267,0.014303490658791935,0.007875
12583,12886,0.014330092615824007,0.0079375
10373,10670,0.014349856438829443,0.008
14439,14946,0.01435434989530072,0.0080625
5163,5225,0.014362425455967016,0.008125
5389,5435,0.014363162353275397,0.0081875
1883,2224,0.014366433034100862,0.00825
3847,4001,0.014382494656019961,0.0083125
4801,5007,0.01442269982812272,0.008375
14950,15113,0.014442185093257906,0.0084375
5347,5463,0.014462188706929476,0.0085
15836,15944,0.014462598613953694,0.0085625
5421,5451,0.014470204604024496,0.008625
4900,4877,0.014477987664235845,0.0086875
15979,15309,0.014485206701457002,0.00875
8972,9458,0.014493698038069672,0.0088125
4259,4458,0.014494038266329496,0.008875
9457,9593,0.014494885223441585,0.0089375
15601,15974,0.014502233993276195,0.009
12235,12317,0.014505398587837236,0.0090625
4580,4665,0.014509683050673152,0.009125
5170,5235,0.014519228596153063,0.0091875
15794,15889,0.014522281733732068,0.00925
5305,5347,0.014535719264355311,0.0093125
15758,15969,0.014536733445373411,0.009375
9831,10156,0.014549164629506514,0.0094375
5165,5378,0.014549830818601514,0.0095
13375,13472,0.014557298134994094,0.0095625
9892,10172,0.014560635147728557,0.009625
2530,2629,0.014574589530509593,0.0096875
8911,9129,0.014582025712226674,0.00975
8994,9153,0.014587135235318712,0.0098125
5571,5531,0.014597893388519927,0.009875
2542,2651,0.014599415130554022,0.0099375
5565,5507,0.014665851708822791,0.01
13248,13409,0.014669514334228358,0.0100625
9080,9137,0.014685745979239183,0.010125
4216,4455,0.014688015861001897,0.0101875
15917,15949,0.014699687851971992,0.01025
10427,10716,0.01470111113445394,0.0103125
5375,5495,0.014704730904616693,0.010375
15889,15981,0.01470892964404887,0.0104375
13935,14065,0.014713465421330955,0.0105
6097,6508,0.014720143043301681,0.0105625
14859,15033,0.014724578904508139,0.010625
12331,12772,0.014728153808061714,0.0106875
2990,3258,0.01474158354606244,0.01075
4142,4109,0.014746913319537557,0.0108125
14853,15025,0.014750695206769691,0.010875
13360,13464,0.014760653560459299,0.0109375
15923,14615,0.014763333947223746,0.011
15995,14187,0.014767289469190278,0.0110625
14476,14413,0.01477124563496318,0.011125
15452,15980,0.014773151127641505,0.0111875
14413,14569,0.014777846345208198,0.01125
8570,9026,0.014783266167114562,0.0113125
5065,5147,0.01478347283644614,0.011375
8037,8510,0.014802296070327056,0.0114375
15637,15943,0.014809075214429384,0.0115
15523,15946,0.014825719930710156,0.0115625
15742,15961,0.014832355734498306,0.011625
9020,9265,0.014838860424057998,0.0116875
4346,4449,0.01484004905657295,0.01175
13025,13623,0.014842902875880424,0.0118125
15510,15924,0.01484864029070199,0.011875
11586,11733,0.014849219536616791,0.0119375
14836,14856,0.014852623723946204,0.012
11708,11853,0.014864485860494657,0.0120625
13832,13781,0.014883172861667593,0.012125
8092,8472,0.014891520814885708,0.0121875
9128,9249,0.014901042365653618,0.01225
14874,15434,0.014902192822944471,0.0123125
14523,14991,0.014910605548904571,0.012375
3309,3519,0.014914486152589949,0.0124375
15961,15931,0.01491522661008541,0.0125
3123,3227,0.014918197006387088,0.0125625
6095,6492,0.014929590279444828,0.012625
8044,8448,0.014930397425582694,0.0126875
11490,11669,0.014934675778762327,0.01275
15584,15959,0.014941912529645607,0.0128125
15772,15937,0.014945683896279257,0.012875
8973,9113,0.01496100085241348,0.0129375
9784,10132,0.014966441568205938,0.013
6348,6543,0.01497449072296516,0.0130625
8977,9201,0.014978584761242334,0.013125
9150,9289,0.014978604599163389,0.0131875
5241,5243,0.014982266407538943,0.01325
5143,5155,0.01498670178842656,0.0133125
15585,15966,0.014988184066482972,0.013375
12595,13223,0.014997040927309649,0.0134375
2428,2746,0.01500870895127863,0.0135
9238,9409,0.015009928834865346,0.0135625
6343,6535,0.015012668752170217,0.013625
5161,5171,0.015014040901159794,0.0136875
6534,7024,0.015017380588215654,0.01375
5370,5471,0.015025072852058544,0.0138125
7747,7701,0.015033090359454375,0.013875
6133,5971,0.015042246173756666,0.0139375
15414,15970,0.015045938233644647,0.014
5915,5835,0.01504845722040405,0.0140625
7317,7607,0.015049082456114932,0.014125
15521,15900,0.015054697176691367,0.0141875
14438,14922,0.01507271105832436,0.01425
4211,4536,0.01507281961721023,0.0143125
6142,5995,0.015073398422162296,0.014375
4905,4869,0.015074481259250016,0.0144375
13170,13361,0.01507465000932078,0.0145
11661,11813,0.015081447640977786,0.0145625
13762,14252,0.015088315530364185,0.014625
9117,9241,0.0150968244040161,0.0146875
5148,5163,0.015097623049555784,0.01475
4284,4692,0.015106647289264995,0.0148125
15140,15321,0.015110430531726051,0.014875
1880,2087,0.015111507322340305,0.0149375
8444,8728,0.01512807963939419,0.015
3371,3437,0.015129704865299392,0.0150625
9523,9641,0.015133845202601668,0.015125
4776,4733,0.015142147705893361,0.0151875
1868,1955,0.015145452168733248,0.01525
750,992,0.015147952498161477,0.0153125
10539,10798,0.015148048690943767,0.015375
5287,5251,0.015154956533656836,0.0154375
539,751,0.01516292198473792,0.0155
1628,1805,0.015165373829078826,0.0155625
15456,15972,0.015174617985893911,0.015625
8425,8862,0.015177446456017468,0.0156875
1006,1235,0.015182344319502324,0.01575
2519,2844,0.015190813511801108,0.0158125
7632,8048,0.015192204481134557,0.015875
15656,15846,0.01519475220077813,0.0159375
15819,15649,0.01520873654407017,0.016
3490,3533,0.015220775225007145,0.0160625
5099,5540,0.015223359248628485,0.016125
3351,3489,0.0152286079592715,0.0161875
13141,13305,0.015229201630887701,0.01625
5097,5255,0.015242785863037355,0.0163125
5022,5218,0.01524513372397991,0.016375
