,Request Id,request_e2e_time,cdf
194,260,3.3151651606722763,0.01325
79,122,3.319726829881306,0.0133125
116,172,3.3350375715693796,0.013375
406,538,3.3536539789305975,0.0134375
618,821,3.364842831833112,0.0135
147,206,3.364981269091548,0.0135625
359,467,3.3720967748438566,0.013625
576,768,3.3741525312188614,0.0136875
331,423,3.377233597296928,0.01375
293,363,3.381696168565112,0.0138125
658,870,3.3865492570014517,0.013875
310,389,3.386623684873962,0.0139375
296,365,3.4093416875138622,0.014
57,71,3.411275247238003,0.0140625
38,24,3.41480681864832,0.014125
342,439,3.4328641746585147,0.0141875
411,537,3.4416575325048377,0.01425
72,100,3.442074535353716,0.0143125
44,36,3.4426288843626267,0.014375
220,280,3.454095098820271,0.0144375
189,250,3.454547068951922,0.0145
34,11,3.4627209228819673,0.0145625
609,801,3.4695223909024477,0.014625
559,736,3.4797526851270124,0.0146875
484,636,3.4798439567951753,0.01475
617,809,3.493228158362161,0.0148125
234,296,3.506452561727909,0.014875
645,845,3.5072062890984945,0.0149375
222,273,3.514221252063585,0.015
107,148,3.521112773811928,0.0150625
229,286,3.531050160933943,0.015125
145,197,3.5441613109481915,0.0151875
399,517,3.560050872845814,0.01525
454,584,3.5608021270677392,0.0153125
441,567,3.564553692753197,0.015375
464,597,3.5674043855733695,0.0154375
635,829,3.573998030069035,0.0155
185,232,3.5790572000991827,0.0155625
307,367,3.5902871560234253,0.015625
104,133,3.615969417381609,0.0156875
320,388,3.6254248401002513,0.01575
89,113,3.631395172932776,0.0158125
575,749,3.638743968623805,0.015875
451,573,3.6392843700526454,0.0159375
106,134,3.6424894808617805,0.016
514,669,3.645331384700464,0.0160625
708,912,3.663372495203241,0.016125
52,35,3.6645298278188827,0.0161875
66,66,3.6816663959998905,0.01625
329,392,3.681802266109103,0.0163125
741,952,3.7023482457602874,0.016375
646,838,3.7060262343727057,0.0164375
356,438,3.7099920251310294,0.0165
178,212,3.7130918202002436,0.0165625
42,15,3.714145165046427,0.016625
343,412,3.716195052442381,0.0166875
335,401,3.726868000902006,0.01675
238,281,3.7332363838101132,0.0168125
180,214,3.7415277568119456,0.016875
447,566,3.7552964147591608,0.0169375
537,692,3.762408437536008,0.017
647,832,3.771022006316402,0.0170625
553,708,3.7720473619687844,0.017125
128,152,3.7789809261663576,0.0171875
341,403,3.7819489296364557,0.01725
483,599,3.7884859142137177,0.0173125
150,180,3.7903325453308447,0.017375
323,375,3.7914762016338877,0.0174375
637,819,3.7962946532398014,0.0175
299,346,3.807837414915407,0.0175625
103,120,3.8081071318793893,0.017625
499,630,3.8089233032481182,0.0176875
162,193,3.813530982574597,0.01775
422,524,3.813534506121333,0.0178125
428,531,3.8286945786251367,0.017875
554,705,3.8293247316873487,0.0179375
120,137,3.8324756804626596,0.018
629,796,3.8335676638384477,0.0180625
407,492,3.838021063996262,0.018125
192,221,3.840717678303004,0.0181875
479,594,3.8465304228057198,0.01825
522,664,3.8474849249203427,0.0183125
49,17,3.859819548604453,0.018375
373,441,3.863282977065957,0.0184375
357,426,3.867995051388534,0.0185
188,215,3.8840297930581142,0.0185625
755,955,3.8889493148278103,0.018625
507,639,3.8982833218926505,0.0186875
317,359,3.908718587979455,0.01875
462,570,3.921588847184081,0.0188125
440,542,3.9223249845437183,0.018875
683,859,3.925588850785788,0.0189375
492,603,3.9294378048778906,0.019
557,702,3.930473471923049,0.0190625
336,383,3.9338707045954333,0.019125
68,45,3.9581000952532084,0.0191875
388,452,3.971097277235754,0.01925
740,939,3.975952936163546,0.0193125
570,719,3.980916101297211,0.019375
78,73,3.9852555265458207,0.0194375
527,665,3.9861623710063103,0.0195
165,184,3.986274028436246,0.0195625
419,498,3.9900365191461376,0.019625
452,555,4.003194543533732,0.0196875
370,429,4.012270230683263,0.01975
391,459,4.013793437224918,0.0198125
526,657,4.014275624197193,0.019875
432,520,4.0148574475847365,0.0199375
177,194,4.02396410612568,0.02
695,864,4.035513270036528,0.0200625
552,691,4.037704177924644,0.020125
608,764,4.038078316668782,0.0201875
349,402,4.039052997053844,0.02025
59,26,4.0416894206413,0.0203125
330,362,4.052706418155215,0.020375
429,516,4.05504467339923,0.0204375
403,474,4.065204060369909,0.0205
62,28,4.070856584130467,0.0205625
294,321,4.090782850002031,0.020625
548,682,4.0948982656241775,0.0206875
660,825,4.095001369850388,0.02075
418,484,4.096272561741462,0.0208125
689,854,4.102034486696256,0.020875
783,973,4.105859489929035,0.0209375
693,857,4.114253896441145,0.021
112,109,4.115127876116925,0.0210625
334,368,4.115356641360539,0.021125
83,72,4.116552089401957,0.0211875
389,445,4.1223518730452335,0.02125
360,409,4.122919818694786,0.0213125
96,86,4.1263950280482655,0.021375
133,130,4.129627731031907,0.0214375
109,103,4.130954733044053,0.0215
213,226,4.1364127716667545,0.0215625
398,456,4.138642010349505,0.021625
76,54,4.142720395696521,0.0216875
438,522,4.154536989154261,0.02175
711,880,4.158056982125098,0.0218125
404,463,4.161601862707179,0.021875
408,470,4.166859060717535,0.0219375
442,525,4.167724965672888,0.022
148,144,4.174934881326791,0.0220625
449,539,4.1808851272561744,0.022125
534,655,4.181385419272809,0.0221875
130,125,4.183987715432538,0.02225
774,957,4.187121589560446,0.0223125
809,1000,4.206337251587252,0.022375
448,536,4.211508530797867,0.0224375
110,98,4.224369014580718,0.0225
236,246,4.227471766789803,0.0225625
541,659,4.228555690906557,0.022625
523,631,4.2319949218328645,0.0226875
291,311,4.233717393271055,0.02275
859,1078,4.236684201147858,0.0228125
259,267,4.2523320548145715,0.022875
164,159,4.277266956480261,0.0229375
423,482,4.277914202977663,0.023
401,449,4.284940794690014,0.0230625
833,1035,4.301417926082621,0.023125
87,63,4.301806311042896,0.0231875
619,759,4.302891560792428,0.02325
396,444,4.303668480701035,0.0233125
593,728,4.305651803756586,0.023375
225,225,4.323381797798252,0.0234375
99,79,4.328218305327987,0.0235
595,730,4.3333982657479755,0.0235625
71,27,4.367375165086491,0.023625
427,478,4.368983604286639,0.0236875
456,532,4.372799688313134,0.02375
387,422,4.375859147598701,0.0238125
798,974,4.38163850191107,0.023875
160,141,4.3872135270187105,0.0239375
506,592,4.389740426287518,0.024
826,1010,4.421154636978132,0.0240625
735,900,4.422020928374987,0.024125
667,811,4.427565903314312,0.0241875
436,485,4.427682983966394,0.02425
361,382,4.433566633632224,0.0243125
504,582,4.438653840313563,0.024375
490,565,4.440360965451336,0.0244375
632,766,4.444521672936254,0.0245
520,604,4.446639662891563,0.0245625
333,341,4.448513180862468,0.024625
298,308,4.454577561249344,0.0246875
254,251,4.457277964681963,0.02475
538,634,4.482614318586,0.0248125
582,698,4.4852097079770985,0.024875
217,205,4.4873615583461355,0.0249375
206,198,4.490808586817053,0.025
88,49,4.499876987114585,0.0250625
196,182,4.508326839196249,0.025125
580,696,4.51248684345479,0.0251875
292,292,4.514014130320843,0.02525
205,196,4.5166048546135755,0.0253125
754,919,4.516642203699776,0.025375
353,364,4.517873432616697,0.0254375
86,43,4.518341177136441,0.0255
276,272,4.529467055541558,0.0255625
337,340,4.529649238468374,0.025625
533,625,4.5389280473800575,0.0256875
589,704,4.544142388216665,0.02575
421,454,4.547787007343944,0.0258125
324,327,4.5519034073417,0.025875
283,278,4.561589966756668,0.0259375
136,106,4.561838227349206,0.026
643,770,4.584762154768853,0.0260625
530,613,4.587037217927268,0.026125
175,143,4.589515216807668,0.0261875
518,591,4.59724355378784,0.02625
536,621,4.598400663752502,0.0263125
644,769,4.600986968639953,0.026375
258,244,4.607316548936051,0.0264375
249,230,4.610640366202649,0.0265
600,717,4.612748761698111,0.0265625
545,635,4.615948246063462,0.026625
203,183,4.617107377794204,0.0266875
873,1067,4.620491198276428,0.02675
670,800,4.623868538904379,0.0268125
787,946,4.6277700144874,0.026875
588,697,4.636693223763146,0.0269375
430,457,4.645565155967921,0.027
532,608,4.645622967757845,0.0270625
400,427,4.64650074556368,0.027125
767,923,4.653084061702655,0.0271875
257,241,4.658295903892406,0.02725
226,207,4.659249198451624,0.0273125
471,530,4.671613434463602,0.027375
844,1014,4.674347072853427,0.0274375
884,1081,4.674512244536929,0.0275
410,434,4.678124227058725,0.0275625
279,266,4.679843894472865,0.027625
227,203,4.682477072599626,0.0276875
262,242,4.693281555277127,0.02775
805,961,4.6968567372545635,0.0278125
263,247,4.6974742468981106,0.027875
930,1158,4.701644981655715,0.0279375
115,67,4.702396761314283,0.028
209,185,4.711233161235253,0.0280625
521,589,4.711935812101573,0.028125
621,731,4.716257382297176,0.0281875
305,297,4.717591955787004,0.02825
358,353,4.726493527746492,0.0283125
477,528,4.7339104688305005,0.028375
777,932,4.737743092583553,0.0284375
512,575,4.738630072042516,0.0285
564,649,4.749927800012285,0.0285625
571,658,4.775372983818842,0.028625
173,128,4.7792644487668365,0.0286875
435,450,4.780610050174489,0.02875
725,856,4.785731249048478,0.0288125
250,219,4.789023713326871,0.028875
497,556,4.794293489544561,0.0289375
691,812,4.810630567305143,0.029
694,815,4.811973638436122,0.0290625
198,163,4.81627326628152,0.029125
823,979,4.821488579211005,0.0291875
649,762,4.825967558796107,0.02925
745,886,4.8267584752141754,0.0293125
614,718,4.840529368715206,0.029375
713,837,4.841863397967678,0.0294375
782,928,4.841943048995978,0.0295
230,199,4.850114193894026,0.0295625
742,878,4.850449536186156,0.029625
509,564,4.856448378343622,0.0296875
676,791,4.859308244775695,0.02975
413,419,4.877051993191244,0.0298125
309,288,4.877755483792466,0.029875
738,868,4.880557988569228,0.0299375
753,890,4.883436214114193,0.03
139,84,4.888983694547585,0.0300625
790,936,4.890897354694554,0.030125
491,534,4.89601289431469,0.0301875
385,370,4.899757521574772,0.03025
723,849,4.905634170780067,0.0303125
224,192,4.9056756208288945,0.030375
277,253,4.916933407842542,0.0304375
556,619,4.919264559714188,0.0305
620,720,4.922180350404794,0.0305625
470,502,4.925975241363976,0.030625
362,349,4.940768512417043,0.0306875
529,583,4.946090169312229,0.03075
717,841,4.956253380857449,0.0308125
720,843,4.959001531242857,0.030875
936,1136,4.959378601337255,0.0309375
352,333,4.968475854727212,0.031
747,876,4.971554450722335,0.0310625
778,915,4.985760264534422,0.031125
772,903,4.991534014796262,0.0311875
528,580,4.99297131370714,0.03125
169,111,4.993220008555735,0.0313125
944,1150,4.993938812645025,0.031375
550,605,4.997337091150396,0.0314375
858,1013,4.997565399412858,0.0315
455,476,4.998728846402405,0.0315625
710,822,5.005381577786842,0.031625
312,282,5.008056443135268,0.0316875
355,331,5.018362591972953,0.03175
654,752,5.024578087945612,0.0318125
731,851,5.029327822544419,0.031875
812,949,5.032943548763328,0.0319375
547,600,5.0404621798187215,0.032
97,19,5.043625924704969,0.0320625
216,165,5.060845503073361,0.032125
623,710,5.07473048998358,0.0321875
108,31,5.0802425704763845,0.03225
457,469,5.086832923916577,0.0323125
985,1200,5.090740813538488,0.032375
657,754,5.093079284656849,0.0324375
611,695,5.094507082310045,0.0325
287,245,5.098241704956534,0.0325625
678,776,5.107667054615408,0.032625
1006,1235,5.11028754675657,0.0326875
121,47,5.112152177069055,0.03275
265,216,5.113126843495115,0.0328125
562,610,5.117418792330046,0.032875
221,164,5.122436954821873,0.0329375
100,18,5.122748169693104,0.033
453,458,5.124073930485717,0.0330625
605,679,5.1243091480502265,0.033125
910,1092,5.128432550310064,0.0331875
478,494,5.130228760080438,0.03325
832,968,5.1371860657045545,0.0333125
607,688,5.1385609594853126,0.033375
328,294,5.152745122222083,0.0334375
315,274,5.155589105769563,0.0335
598,672,5.174440472973611,0.0335625
516,550,5.174575796310755,0.033625
680,774,5.181372855379584,0.0336875
569,620,5.181988386740869,0.03375
142,64,5.183176916631602,0.0338125
126,44,5.183904498691504,0.033875
300,256,5.186562498058711,0.0339375
641,725,5.191277569878755,0.034
751,862,5.192505482065625,0.0340625
592,663,5.1979601980628765,0.034125
854,990,5.200895291842722,0.0341875
765,879,5.201653238814199,0.03425
138,60,5.207320159225225,0.0343125
489,505,5.216270494675145,0.034375
393,366,5.22183413523031,0.0344375
207,140,5.222862105014387,0.0345
473,479,5.228946770624564,0.0345625
340,304,5.235586068236895,0.034625
650,733,5.241900883069052,0.0346875
875,1018,5.245291423264115,0.03475
776,894,5.249574636686733,0.0348125
200,129,5.255551802290773,0.034875
690,781,5.25843296042426,0.0349375
860,996,5.262680956395734,0.035
159,77,5.265571581383689,0.0350625
716,817,5.276433533069371,0.035125
707,795,5.286424140171928,0.0351875
861,995,5.2869795617366755,0.03525
466,464,5.290298628084605,0.0353125
603,668,5.292282009152482,0.035375
587,647,5.2931434394560455,0.0354375
913,1077,5.296717335336895,0.0355
876,1012,5.299323173500689,0.0355625
503,523,5.3013184758520575,0.035625
924,1100,5.308306242315231,0.0356875
949,1126,5.308901260200328,0.03575
498,519,5.315491470097187,0.0358125
692,778,5.315498742217775,0.035875
202,127,5.318726303975423,0.0359375
940,1117,5.334494988447254,0.036
902,1066,5.3363070521568154,0.0360625
781,895,5.3376885537261565,0.036125
816,937,5.338759678294533,0.0361875
122,29,5.340365536300386,0.03625
426,399,5.342158489185394,0.0363125
365,323,5.343384499811516,0.036375
841,964,5.345361286377498,0.0364375
381,335,5.3458211014371795,0.0365
857,984,5.347999564342102,0.0365625
867,997,5.355224264937409,0.036625
197,119,5.3561356897904675,0.0366875
911,1072,5.361394560246637,0.03675
232,162,5.371593534495752,0.0368125
679,756,5.388326104284591,0.036875
574,611,5.399896862289669,0.0369375
773,875,5.401048008226523,0.037
141,41,5.401703314650198,0.0370625
712,793,5.4068851078975335,0.037125
939,1107,5.407949882155217,0.0371875
665,745,5.409150106482324,0.03725
822,941,5.4124239092566615,0.0373125
252,181,5.420613262780149,0.037375
746,844,5.426655004437112,0.0374375
797,908,5.427362819579736,0.0375
943,1112,5.442762485221486,0.0375625
380,329,5.442876393211783,0.037625
962,1132,5.444971474898475,0.0376875
494,490,5.449324687975498,0.03775
594,646,5.450599306838958,0.0378125
151,55,5.450815185609796,0.037875
577,607,5.459442583309013,0.0379375
671,746,5.4705625196815895,0.038
524,544,5.477583378305197,0.0380625
624,677,5.481065080563402,0.038125
855,972,5.493942262125085,0.0381875
827,943,5.495385032392312,0.03825
183,88,5.50213372970806,0.0383125
764,855,5.503954246776097,0.038375
709,785,5.511785490926123,0.0384375
878,1002,5.516592557714407,0.0385
851,963,5.517017487913456,0.0385625
446,420,5.521845611398565,0.038625
946,1108,5.5243850361483045,0.0386875
630,689,5.524648122407909,0.03875
792,891,5.536739350645963,0.0388125
543,558,5.537348179567782,0.038875
1033,1250,5.550013814546176,0.0389375
906,1051,5.550619475547467,0.039
124,16,5.566648099990824,0.0390625
839,948,5.567342699417722,0.039125
578,602,5.574629159557551,0.0391875
818,926,5.579449432169286,0.03925
701,771,5.583848753853932,0.0393125
627,674,5.6024577544040355,0.039375
347,287,5.60362416597458,0.0394375
684,748,5.612884897244511,0.0395
240,149,5.618743152313234,0.0395625
682,747,5.619089232807456,0.039625
591,618,5.6214663444807496,0.0396875
648,706,5.626460506900486,0.03975
561,571,5.640176898377313,0.0398125
351,293,5.644357780929168,0.039875
319,248,5.645818585958087,0.0399375
597,638,5.651338232963036,0.04
241,147,5.657060687666377,0.0400625
993,1169,5.666265104147463,0.040125
634,686,5.68037325734284,0.0401875
137,21,5.680676949924988,0.04025
602,633,5.688231574165734,0.0403125
675,732,5.690296004189269,0.040375
431,376,5.691275116016371,0.0404375
920,1059,5.692553780124118,0.0405
131,12,5.695974529359521,0.0405625
369,307,5.696513914522137,0.040625
721,792,5.700016269872302,0.0406875
461,431,5.701452410226164,0.04075
727,797,5.705738682213779,0.0408125
880,989,5.7124875761139045,0.040875
806,901,5.712773078167261,0.0409375
502,483,5.721307031923064,0.041
367,306,5.7222858000251815,0.0410625
800,889,5.737614516247461,0.041125
909,1042,5.742992453149517,0.0411875
804,897,5.747367565384158,0.04125
758,834,5.749584663862898,0.0413125
513,500,5.753003536313977,0.041375
371,303,5.753777168365243,0.0414375
467,436,5.7544707196066485,0.0415
843,944,5.754686177525597,0.0415625
799,885,5.75988667733901,0.041625
210,104,5.762476064907842,0.0416875
584,595,5.765151763511045,0.04175
445,395,5.768713004634312,0.0418125
308,220,5.769963223949556,0.041875
372,305,5.77511091854626,0.0419375
439,385,5.778039964483755,0.042
517,499,5.778808487199322,0.0420625
515,497,5.7832137938575965,0.042125
184,68,5.783332287470725,0.0421875
140,14,5.793032897408851,0.04225
963,1110,5.800993839003029,0.0423125
386,317,5.819829021807949,0.042375
819,911,5.820265677780895,0.0424375
215,107,5.821930866353364,0.0425
628,660,5.823459133185777,0.0425625
211,99,5.825137069448235,0.042625
892,998,5.825981426729376,0.0426875
704,758,5.828007530600024,0.04275
270,175,5.834816477521929,0.0428125
412,344,5.843909858214486,0.042875
763,833,5.847892218284759,0.0429375
1058,1266,5.850448666879181,0.043
248,138,5.855126490374222,0.0430625
673,723,5.856699387662239,0.043125
1009,1186,5.870752338524769,0.0431875
789,860,5.8733352719347245,0.04325
914,1034,5.876053422586432,0.0433125
218,102,5.884687472076663,0.043375
318,227,5.898368251675824,0.0434375
668,712,5.9110856167292045,0.0435
908,1021,5.913996702131058,0.0435625
887,986,5.91527285737064,0.043625
958,1096,5.916097328150963,0.0436875
881,976,5.916861398885123,0.04375
208,93,5.920833624313906,0.0438125
566,559,5.925657909463607,0.043875
601,609,5.927301236035037,0.0439375
796,867,5.927329267918637,0.044
899,1003,5.929188557973694,0.0440625
730,789,5.938422882036615,0.044125
877,969,5.94023163463339,0.0441875
955,1088,5.94281913827062,0.04425
891,987,5.942980312710333,0.0443125
886,981,5.945629959331024,0.044375
568,561,5.950217119751029,0.0444375
912,1022,5.9520224116514235,0.0445
945,1074,5.958006620591506,0.0445625
916,1030,5.969217944126971,0.044625
786,850,5.969294423752057,0.0446875
674,713,5.974298137493408,0.04475
1026,1203,5.974703748465835,0.0448125
1076,1286,5.9817187819797795,0.044875
652,681,5.98407301536348,0.0449375
847,933,5.98944958737855,0.045
590,587,5.991438819214686,0.0450625
434,355,5.993726200646242,0.045125
904,1009,5.9964728612734355,0.0451875
653,683,6.002500915455496,0.04525
1162,1416,6.005689927646397,0.0453125
458,391,6.016660015154301,0.045375
903,1006,6.01910125277171,0.0454375
546,527,6.019940223204818,0.0455
1021,1190,6.02161576507388,0.0455625
829,910,6.022283944054127,0.045625
1068,1270,6.035034989907835,0.0456875
511,473,6.036632819064116,0.04575
761,820,6.037039813100032,0.0458125
824,902,6.043023450255806,0.045875
390,310,6.049203947414001,0.0459375
688,721,6.057814296946683,0.046
998,1130,6.0667622543407145,0.0460625
960,1087,6.073201473265042,0.046125
921,1033,6.0796831926849695,0.0461875
703,740,6.0863447836382445,0.04625
971,1099,6.086479068901276,0.0463125
1054,1238,6.088828131829338,0.046375
1001,1139,6.100893834238949,0.0464375
897,993,6.102297843790035,0.0465
922,1029,6.114968919739637,0.0465625
928,1039,6.117683965394139,0.046625
931,1045,6.125053976040537,0.0466875
269,145,6.127977145414256,0.04675
1029,1196,6.130854513207138,0.0468125
957,1075,6.1441447120087,0.046875
994,1123,6.145872030773308,0.0469375
1014,1163,6.158491222086054,0.047
1105,1312,6.167845093442935,0.0470625
275,153,6.177383902385857,0.047125
820,884,6.179723692832159,0.0471875
161,4,6.183762749477052,0.04725
951,1061,6.184819333979394,0.0473125
947,1055,6.193106585038716,0.047375
706,735,6.193625189202381,0.0474375
1055,1233,6.197140661445037,0.0475
883,958,6.2059308137596325,0.0475625
415,322,6.211830831226757,0.047625
840,909,6.223155599967509,0.0476875
996,1120,6.226942510099162,0.04775
1069,1252,6.243815342746991,0.0478125
1132,1348,6.247683516318183,0.047875
831,893,6.249988062770294,0.0479375
1094,1294,6.251991363995597,0.048
472,396,6.254001381973954,0.0480625
625,615,6.265452051757647,0.048125
870,942,6.266614023210613,0.0481875
726,763,6.273172195763726,0.04825
1017,1157,6.276788163264925,0.0483125
1008,1137,6.277245446214094,0.048375
748,787,6.281833559022706,0.0484375
1122,1338,6.283059949207331,0.0485
463,379,6.290130710402561,0.0485625
842,907,6.2924016261976075,0.048625
1050,1220,6.2959076011731945,0.0486875
1165,1394,6.304443252247754,0.04875
984,1098,6.308102476788967,0.0488125
