,Request Id,request_model_execution_time,cdf
10108,10352,0.48157062772356585,0.007125
6760,6897,0.48264265943523016,0.0071875
9561,9942,0.4839094710926407,0.00725
5580,5597,0.48413517363155417,0.0073125
15622,15833,0.48545596898135995,0.007375
3,20,0.4868274136570987,0.0074375
8071,8021,0.4875501971728707,0.0075
3732,3959,0.4877717653751696,0.0075625
2500,2719,0.48777946476074957,0.007625
6818,6539,0.4881747746329224,0.0076875
6657,6911,0.4882395450978346,0.00775
10182,10508,0.4884061547093799,0.0078125
4801,5007,0.488496239650572,0.007875
5081,5558,0.48881689951168744,0.0079375
8972,9458,0.48904835718326034,0.008
7866,8186,0.48974119324536247,0.0080625
8317,8607,0.4908010392147412,0.008125
14088,14623,0.4924090847593593,0.0081875
5615,6016,0.49250939643405367,0.00825
11613,11227,0.49388254243924906,0.0083125
1824,2014,0.49465472818550354,0.008375
1920,2077,0.4958969693930145,0.0084375
8063,8249,0.4960809340582977,0.0085
12256,12839,0.4962900762043285,0.0085625
10156,9899,0.496365087042469,0.008625
3880,4111,0.49731827061702805,0.0086875
4161,4383,0.49738808263167866,0.00875
2542,2651,0.49816315737258254,0.0088125
9542,10018,0.5001117740779224,0.008875
469,675,0.5007992305301466,0.0089375
609,801,0.5012069286532834,0.009
10099,10185,0.5013241422189072,0.0090625
10399,10589,0.5018196195603197,0.009125
4551,4517,0.504118400466141,0.0091875
11063,11304,0.5065814542494251,0.00925
2082,2364,0.5071554836640983,0.0093125
8227,8686,0.5097912162897547,0.009375
3417,3718,0.5100590573531065,0.0094375
0,5,0.5104261928326167,0.0095
290,472,0.5107744650579212,0.0095625
755,955,0.5124111266359831,0.009625
1170,1397,0.5137926731971136,0.0096875
7535,7900,0.5140833627959882,0.00975
6420,6966,0.5146771773292297,0.0098125
6319,6139,0.516467433751225,0.009875
3645,3898,0.5192630598958028,0.0099375
12918,13380,0.5197146636852037,0.01
645,845,0.5198960215318597,0.0100625
12036,12149,0.5202675707377052,0.010125
8306,8599,0.52081798925661,0.0101875
7406,7695,0.5215040995665955,0.01025
6858,7017,0.5216710023786882,0.0103125
14894,14789,0.522353216288245,0.010375
6030,6121,0.522735103025686,0.0104375
13121,13494,0.5227795386793639,0.0105
15243,15109,0.5228934600808066,0.0105625
5035,5191,0.5246944051324678,0.010625
5165,5378,0.524900917420184,0.0106875
740,939,0.5253710657546893,0.01075
6023,6215,0.5260822862251815,0.0108125
12330,12818,0.5268557131971142,0.010875
10630,10910,0.5276973012578533,0.0109375
13841,14372,0.5296241018486516,0.011
7157,7383,0.5301818733818178,0.0110625
6083,6338,0.5301903323417032,0.011125
12842,13174,0.5303174885441073,0.0111875
6627,6753,0.5305224184385984,0.01125
8892,9362,0.5312411000054168,0.0113125
14071,14201,0.5330603407144549,0.011375
7380,7784,0.5342182800791194,0.0114375
2690,2862,0.5342832966046397,0.0115
5252,5321,0.5348771520311695,0.0115625
13090,13013,0.5352868400084346,0.011625
10110,10193,0.5365955735076186,0.0116875
2676,2765,0.5373681914089752,0.01175
8977,9201,0.5400132707652933,0.0118125
1670,1823,0.5402868159445893,0.011875
10874,11204,0.5430375075584206,0.0119375
1878,2210,0.5437267582372292,0.012
11171,11516,0.5440927731855985,0.0120625
5750,5841,0.5448068771235443,0.012125
1162,1416,0.5453245154932186,0.0121875
6788,7164,0.5458396360516012,0.01225
6326,6449,0.5461282852625673,0.0123125
5469,5485,0.5485638695699854,0.012375
10324,10584,0.5489526639841942,0.0124375
8480,8235,0.5493464597579303,0.0125
1006,1235,0.5501367408992776,0.0125625
14427,14988,0.5506746289693405,0.012625
10322,10369,0.5517486393785848,0.0126875
2386,2583,0.5523629421824081,0.01275
9473,9533,0.5530865562594726,0.0128125
6037,6444,0.5534684724106715,0.012875
15532,15139,0.5538843954023742,0.0129375
3774,3797,0.5546004381247182,0.013
8352,8700,0.5562694188378735,0.0130625
11780,11841,0.5563157475727857,0.013125
9459,9814,0.5568951854972588,0.0131875
8500,8930,0.5579456189425676,0.01325
2546,2759,0.5582131213468298,0.0133125
9402,9727,0.5585058471622597,0.013375
12355,12850,0.5586541945831952,0.0134375
135,350,0.560133544374055,0.0135
13247,13839,0.5611081370858473,0.0135625
1478,1738,0.561265423626328,0.013625
15225,15401,0.561794499069256,0.0136875
2331,2469,0.5622943246957569,0.01375
4514,4469,0.5632918566048004,0.0138125
4309,4726,0.5641570991004853,0.013875
2342,2559,0.5660358721720065,0.0139375
11384,11067,0.5666388008874685,0.014
13423,13983,0.5682891381605957,0.0140625
1874,2071,0.5685391984758357,0.014125
2578,2807,0.5690021502372291,0.0141875
8983,8957,0.5704608880889189,0.01425
179,357,0.5711168126487726,0.0143125
3254,3333,0.5711508261018099,0.014375
2481,2784,0.5716937440124602,0.0144375
10056,10428,0.5724547558152941,0.0145
10768,10957,0.572865999029147,0.0145625
9538,9597,0.5730694261633775,0.014625
7882,7667,0.5751038150470863,0.0146875
1658,1779,0.5754561465518263,0.01475
6757,7216,0.5760120641720056,0.0148125
8105,8496,0.576120149082828,0.014875
2747,2861,0.5761542238240879,0.0149375
4047,4452,0.576176888889958,0.015
13592,14100,0.5764320700212073,0.0150625
5261,5431,0.5770496909002394,0.015125
11082,11428,0.5773015465750241,0.0151875
10191,10381,0.5775239653687629,0.01525
13485,13389,0.578472469353242,0.0153125
4261,4503,0.5791048396167385,0.015375
2460,2622,0.5792475760889176,0.0154375
1889,2232,0.5798052958688544,0.0155
56,255,0.5804824517686744,0.0155625
1657,1905,0.5810839489699755,0.015625
3860,4222,0.5816068819649365,0.0156875
12534,13151,0.5822075313662629,0.01575
10786,11064,0.5825643657697274,0.0158125
859,1078,0.582790911418981,0.015875
13885,14423,0.5853811426640012,0.0159375
3125,3374,0.5855931915047903,0.016
7786,7749,0.5867833493716984,0.0160625
12595,13223,0.5869026057843482,0.016125
12454,12876,0.5873164026106256,0.0161875
8044,8448,0.5873508215826837,0.01625
1587,1888,0.5878669700463405,0.0163125
9381,9858,0.5888651621614175,0.016375
15392,15593,0.5891333725737371,0.0164375
12432,12600,0.5891659697323078,0.0165
4569,4683,0.589402563638672,0.0165625
2311,2371,0.5897562706221607,0.016625
10363,10433,0.5903664256734951,0.0166875
15840,15627,0.590489399250792,0.01675
6,42,0.5915715277094457,0.0168125
8698,9076,0.5929133757414136,0.016875
1761,1927,0.5935730806405118,0.0169375
13937,14358,0.5939108386397604,0.017
9752,9833,0.5958859065904767,0.0170625
15011,15193,0.5961769757425674,0.017125
7754,8026,0.5965844371624807,0.0171875
2571,2791,0.5967728126533902,0.01725
12990,12539,0.5978820866460337,0.0173125
930,1158,0.5987029108398264,0.017375
8781,9230,0.6005041007879718,0.0174375
13054,13663,0.6006478843203906,0.0175
6169,6367,0.6008489978910571,0.0175625
10037,10350,0.6038951864265517,0.017625
9748,10226,0.6046194397957001,0.0176875
2600,2750,0.6051561666020197,0.01775
13823,14375,0.6053602024415589,0.0178125
14814,15396,0.6054920136411152,0.017875
11315,11826,0.6057781588994394,0.0179375
5328,5393,0.6066022713250292,0.018
3665,3974,0.6078097122412687,0.0180625
10733,11234,0.6123579124283112,0.018125
3547,3635,0.612449018403079,0.0181875
7609,8126,0.6125595085152187,0.01825
5394,5535,0.6129981589806626,0.0183125
4707,4785,0.6142786528219617,0.018375
7506,7275,0.6152813119826845,0.0184375
1319,1529,0.6158240284297922,0.0185
3722,4100,0.6163792717679635,0.0185625
6747,7010,0.6167128706747481,0.018625
11834,12024,0.6184169182091076,0.0186875
2038,2181,0.6191274408389822,0.01875
7556,8000,0.6195845876195382,0.0188125
9225,9698,0.6197654612093685,0.018875
9535,9894,0.6202393552074597,0.0189375
4445,4854,0.620370172131601,0.019
1740,1867,0.620702298401155,0.0190625
8712,8929,0.6227120639538228,0.019125
9994,9739,0.6235297412005766,0.0191875
4416,4820,0.6235921907779614,0.01925
8348,8822,0.6246952605494948,0.0193125
5099,5540,0.6249506274633502,0.019375
11333,11850,0.6250371077444321,0.0194375
505,684,0.6251172439434328,0.0195
2477,2776,0.6263558975298467,0.0195625
11022,10691,0.6264441283934148,0.019625
8932,8715,0.6271293720161599,0.0196875
7033,7372,0.6274162647904964,0.01975
2748,3092,0.6275464456752398,0.0198125
10011,10057,0.6280489601177198,0.019875
12007,12081,0.6285985076072366,0.0199375
1729,1887,0.6299050214299478,0.02
12219,12815,0.6310423998679547,0.0200625
6906,7073,0.6319329931759881,0.020125
11067,11269,0.6322165577036004,0.0201875
2381,2567,0.6323717246183748,0.02025
7185,6899,0.6347797290508584,0.0203125
13574,13147,0.635952495047619,0.020375
8314,8583,0.6378040333708069,0.0204375
12620,12661,0.6378246811241498,0.0205
14208,14369,0.6379389011329698,0.0205625
255,461,0.6384953078314568,0.020625
2876,3152,0.6385515881923713,0.0206875
1283,1427,0.6390539295195462,0.02075
3392,3623,0.6392153474248424,0.0208125
6579,6831,0.6393262237202507,0.020875
11281,11818,0.6395209800919064,0.0209375
10756,10941,0.6403057786892201,0.021
7927,8234,0.640657424908543,0.0210625
13499,14012,0.640755640617927,0.021125
10177,10492,0.640972660067666,0.0211875
11347,11377,0.6409980096634905,0.02125
11565,12087,0.6418574942781242,0.0213125
7122,7109,0.6419200080885326,0.021375
3008,3077,0.6425128290608947,0.0214375
12331,12772,0.6443945185327543,0.0215
15796,15717,0.6450477939250961,0.0215625
13141,13305,0.6456842425823958,0.021625
11605,12159,0.6465326581121109,0.0216875
2977,3099,0.6466156696669546,0.02175
3784,4026,0.6475311931281234,0.0218125
11791,11849,0.6480464806441543,0.021875
286,526,0.6483703946468037,0.0219375
3181,3299,0.6488216613864363,0.022
570,719,0.649355421896326,0.0220625
1903,2095,0.6497055786196146,0.022125
12856,12993,0.6498993247734783,0.0221875
9048,9272,0.6501549376715736,0.02225
7355,7317,0.6504410730266177,0.0223125
4904,5366,0.6509933952619807,0.022375
8861,9278,0.6513023717121105,0.0224375
5838,5853,0.651962072943767,0.0225
6197,6391,0.6522664633362479,0.0225625
8670,9060,0.6524248107520625,0.022625
11581,11601,0.6528054843689743,0.0226875
12561,13042,0.6535500273420206,0.02275
5858,5953,0.6550456283400139,0.0228125
9189,9558,0.6559217624396265,0.022875
3914,3963,0.6561768779968459,0.0229375
2054,2255,0.6561901200450221,0.023
5730,5871,0.6562150706353178,0.0230625
1696,1916,0.6567379919639387,0.023125
10810,10989,0.6569432633947379,0.0231875
6630,7150,0.6580010121327554,0.02325
2356,2688,0.6581290839919178,0.0233125
11599,12162,0.6585424255056054,0.023375
9827,10191,0.658560536337943,0.0234375
11527,12066,0.6586809117714589,0.0235
10737,10992,0.6599111051670999,0.0235625
4345,4411,0.6600588013333315,0.023625
8258,8449,0.6601498772805147,0.0236875
11554,12106,0.6606196368377406,0.02375
1883,2224,0.6610078299882344,0.0238125
8876,8813,0.6614715734348906,0.023875
12347,12417,0.6640242639788644,0.0239375
13562,13950,0.6642460263757582,0.024
3089,3187,0.6644944627262521,0.0240625
3035,3254,0.6652349024501419,0.024125
13658,13573,0.6655529454245317,0.0241875
5424,5559,0.6659695486527394,0.02425
14952,15490,0.6665621694078353,0.0243125
1294,1497,0.6667997253908737,0.024375
12458,12624,0.6669033801569967,0.0244375
2187,2514,0.6673580925518023,0.0245
3073,3444,0.6676312107520634,0.0245625
15,96,0.6683574831863253,0.024625
9906,9977,0.6686944941169061,0.0246875
2842,3055,0.6688050667651466,0.02475
2022,2322,0.6690468052539579,0.0248125
4970,5083,0.6696950247445888,0.024875
3353,3537,0.6699374353604908,0.0249375
1818,1998,0.6715071759546228,0.025
2465,2663,0.6733824952765459,0.0250625
11959,12152,0.673496831218468,0.025125
13567,14111,0.6736706778490842,0.0251875
4426,4515,0.6737861032332696,0.02525
11660,11705,0.6742854099174584,0.0253125
8734,8653,0.6749974816800066,0.025375
1961,2288,0.6756588316231319,0.0254375
14931,15466,0.6757812028940835,0.0255
10534,10800,0.6766353021561556,0.0255625
8596,8964,0.6768158023545924,0.025625
11340,11858,0.6771396896542556,0.0256875
13832,13781,0.677222930365869,0.02575
10479,10748,0.6775671287318895,0.0258125
6228,6439,0.6776481599125435,0.025875
1568,1801,0.6778715463545931,0.0259375
6931,7113,0.6778726259463208,0.026
13906,13499,0.6779755611786442,0.0260625
9083,9484,0.6780987888481295,0.026125
11089,11312,0.6784689611517456,0.0261875
8847,9306,0.6791797002643577,0.02625
5062,5508,0.6795982128265495,0.0263125
6909,7081,0.6799045919016102,0.026375
4,3,0.6805092583484075,0.0264375
14532,14673,0.6808737155899216,0.0265
5455,5529,0.6812949534090781,0.0265625
10,82,0.6822861775157582,0.026625
15380,15956,0.6828373900733019,0.0266875
2722,3076,0.6830235653333627,0.02675
13957,14514,0.683157554485308,0.0268125
4284,4692,0.683574741275613,0.026875
4124,4359,0.6839944856669545,0.0269375
8259,8640,0.6847492054164502,0.027
4216,4455,0.6857257544789558,0.0270625
4668,5084,0.6857870900878685,0.027125
14520,15060,0.6862565482313925,0.0271875
11727,11928,0.6867093169645444,0.02725
14064,14462,0.6870558586132086,0.0273125
13114,13658,0.6871426765932435,0.027375
13478,13043,0.6873918814499265,0.0274375
11113,11153,0.6874486520357841,0.0275
9207,9495,0.6875959870438282,0.0275625
14225,14724,0.687764781045236,0.027625
15223,15631,0.6885491326527399,0.0276875
9594,9940,0.6886534513449212,0.02775
4670,4863,0.689550310902165,0.0278125
5304,5790,0.6907315598995679,0.027875
3850,4082,0.6907600872634915,0.0279375
8867,9111,0.6909374407105767,0.028
245,407,0.6910523978082006,0.0280625
15179,14803,0.6911353945177484,0.028125
1505,1651,0.6913255749033196,0.0281875
12221,12636,0.6918373640601769,0.02825
12163,12666,0.6938701057798293,0.0283125
7510,8014,0.6940193805113982,0.028375
5022,5218,0.6946626459639902,0.0284375
10417,10123,0.6948173172569069,0.0285
9062,9296,0.6959228374164512,0.0285625
5376,5403,0.6960351837939832,0.028625
833,1035,0.6978478693845538,0.0286875
14213,13867,0.6989336846793206,0.02875
4871,5034,0.6994529241577087,0.0288125
13545,13926,0.6995499520692353,0.028875
13375,13472,0.6997697962071524,0.0289375
9501,9846,0.7001696944102146,0.029
10880,10937,0.7003667088377379,0.0290625
8850,8603,0.7005380517425691,0.029125
13309,13441,0.7006320718484257,0.0291875
1699,1921,0.7006359658720844,0.02925
8570,9026,0.7007490673449206,0.0293125
10676,11122,0.7012580243181694,0.029375
8533,8453,0.7013636457577083,0.0294375
11071,11097,0.7031335674963242,0.0295
2277,2572,0.7036666107228768,0.0295625
7236,7498,0.7036945216007681,0.029625
3825,4212,0.7048226141606219,0.0296875
13783,14300,0.7050031764123774,0.02975
3946,4334,0.7055955637587308,0.0298125
10682,10777,0.7057993956023507,0.029875
2745,3074,0.7063792388210896,0.0299375
7991,8193,0.7080783709965283,0.03
3225,3455,0.7081281224058025,0.0300625
11996,12190,0.7086724098166414,0.030125
9753,10108,0.7089772396795792,0.0301875
12777,13367,0.7092072633955467,0.03025
6786,7015,0.7096137405275614,0.0303125
10729,10976,0.7097513110320278,0.030375
12411,13015,0.7099918812767666,0.0304375
9866,10223,0.7103271691975993,0.0305
9653,9848,0.7103351486045211,0.0305625
14439,14946,0.710669073383813,0.030625
15792,15992,0.7107293784687052,0.0306875
14796,15255,0.7112914929403024,0.03075
7168,7375,0.7117553203702073,0.0308125
8508,8775,0.7117800476717653,0.030875
7268,7688,0.712569114917297,0.0309375
8434,8163,0.712898122181816,0.031
4921,5098,0.7130226163944491,0.0310625
14915,15382,0.7130490284509859,0.031125
6406,6615,0.7136423929073592,0.0311875
6249,6463,0.7139811485066019,0.03125
4350,4748,0.7166805411196497,0.0313125
14135,13755,0.7172518369054043,0.031375
12457,12067,0.7175504565305797,0.0314375
7604,8024,0.7177897907052347,0.0315
14603,15046,0.7183606432263705,0.0315625
12939,12893,0.7183768993662344,0.031625
14435,14440,0.719187961105751,0.0316875
2628,2831,0.7192590389729376,0.03175
7962,7723,0.7202080197503498,0.0318125
11991,12372,0.7202371614630093,0.031875
4804,5104,0.7203114603405465,0.0319375
9676,9773,0.7213534134860999,0.032
15350,15890,0.7213812925661279,0.0320625
6229,6490,0.7226295571366422,0.032125
1284,1489,0.724140045568388,0.0321875
2426,2724,0.7245892522108697,0.03225
6797,7156,0.7265841056315244,0.0323125
7210,7197,0.7274103371324668,0.032375
4966,5406,0.7280802596395587,0.0324375
2409,2533,0.7281317897533017,0.0325
14040,13651,0.7282292989356721,0.0325625
14908,15366,0.7283956535288828,0.032625
6989,6683,0.7287917306407345,0.0326875
9755,10086,0.7288725277206332,0.03275
15734,15977,0.7291485219625108,0.0328125
8447,8736,0.7305046932747277,0.032875
420,640,0.7318464208134955,0.0329375
12954,13310,0.7327105696057725,0.033
70,261,0.7335153490897538,0.0330625
7269,7530,0.7344180836289909,0.033125
7292,7519,0.7352626838904791,0.0331875
14552,14990,0.7354766050954071,0.03325
1428,1649,0.7355231562401141,0.0333125
619,759,0.7361754841701527,0.033375
8822,9212,0.7362657534324317,0.0334375
4344,4750,0.7367463977537934,0.0335
4547,4990,0.7375660604067035,0.0335625
5389,5435,0.7375689756455985,0.033625
4967,4925,0.7376099251786461,0.0336875
13154,13674,0.7377851701795088,0.03375
7965,7901,0.7385673422124538,0.0338125
15211,15615,0.7389025002493504,0.033875
2798,3148,0.7390961077618458,0.0339375
9275,9730,0.739712343991948,0.034
14248,14654,0.7409850229229427,0.0340625
9960,10200,0.741817813222511,0.034125
14340,14336,0.7428596545823959,0.0341875
1371,1527,0.743806321284846,0.03425
12701,12777,0.7439095237333315,0.0343125
13882,14278,0.7446323669792436,0.034375
7699,7443,0.7447169868275108,0.0344375
1636,1944,0.7448364415907629,0.0345
6572,6791,0.7449181253091213,0.0345625
14775,14677,0.7458562814368139,0.034625
8,58,0.7459127815025851,0.0346875
9077,9476,0.7460242004821845,0.03475
7656,8004,0.7464508239303791,0.0348125
12478,12648,0.7465198073120036,0.034875
5069,5542,0.7470806650597388,0.0349375
13450,13528,0.7479080506828292,0.035
7466,7796,0.7482828438904777,0.0350625
14585,15022,0.7484516131205683,0.035125
2912,3276,0.7485151461064266,0.0351875
5837,6224,0.7502288506132079,0.03525
11381,11740,0.7504029002384259,0.0353125
12434,12844,0.7506049505670318,0.035375
14126,14085,0.75068981364271,0.0354375
4382,4607,0.751001586592252,0.0355
7707,7930,0.7511149225734449,0.0355625
9394,9421,0.7515134384170802,0.035625
9564,9916,0.7528132682401152,0.0356875
15100,14707,0.753173547607246,0.03575
2524,2852,0.7534335583669782,0.0358125
10224,9939,0.7535642916940839,0.035875
9941,10077,0.7542314981064278,0.0359375
13021,13460,0.7545468911757565,0.036
15228,14819,0.7546871724509856,0.0360625
5747,5825,0.7552851413864049,0.036125
11530,11686,0.7553043575141454,0.0361875
2541,2697,0.7553800213621642,0.03625
7481,7743,0.7555147224634929,0.0363125
6444,6698,0.755642320476916,0.036375
14888,15049,0.755648556478424,0.0364375
10213,10532,0.7566028665922528,0.0365
4318,4261,0.7566547915197688,0.0365625
11422,11640,0.7569509008161599,0.036625
3361,3602,0.757133805204394,0.0366875
14306,14481,0.7581293087007507,0.03675
6623,6745,0.7584080906842606,0.0368125
1173,1408,0.7584686499463507,0.036875
5724,5667,0.7604249146828277,0.0369375
4142,4109,0.7607149753366755,0.037
11023,11538,0.7621888754624763,0.0370625
2865,2933,0.7630133986458861,0.037125
9188,8939,0.7633099823919166,0.0371875
10464,10696,0.7638215008569212,0.03725
14853,15025,0.7641152243634011,0.0373125
14771,14355,0.7647022268455979,0.037375
11357,11369,0.7653366479579065,0.0374375
10200,10257,0.7654399656110987,0.0375
11963,12511,0.7656176776727552,0.0375625
9700,10060,0.7658022479094231,0.037625
10804,10475,0.7660938779792658,0.0376875
15501,15886,0.7666107709100074,0.03775
9466,9783,0.7666217198387385,0.0378125
8460,8744,0.7671007544063707,0.037875
12868,13346,0.7674236449881675,0.0379375
5936,5827,0.7677848199111109,0.038
3371,3437,0.7680606063676775,0.0380625
4861,5184,0.7682674806505984,0.038125
5472,5840,0.7686380105928737,0.0381875
2681,2838,0.7689883938664857,0.03825
149,319,0.7692535668802314,0.0383125
7391,7333,0.7693067669402606,0.038375
1721,1926,0.7693177248369413,0.0384375
6234,6620,0.7698648990287921,0.0385
15259,15670,0.7705288618478398,0.0385625
1362,1499,0.772755865528042,0.038625
2371,2509,0.7727750211278508,0.0386875
2707,3052,0.7728905903434342,0.03875
13135,13711,0.7739019015782701,0.0388125
6616,6874,0.7742533300393832,0.038875
14259,14778,0.7746906835097443,0.0389375
14398,14932,0.7762568382953028,0.039
4763,5064,0.7765195354303144,0.0390625
8550,8900,0.7765830577995307,0.039125
13696,14228,0.7767240525209897,0.0391875
13391,13959,0.7769326006263584,0.03925
14859,15033,0.778187325346838,0.0393125
3191,3353,0.7782422183584405,0.039375
15143,15045,0.7796476768569216,0.0394375
3358,3732,0.7804978552635224,0.0395
1974,2151,0.7805349885019564,0.0395625
11349,11552,0.7811110691205689,0.039625
2892,3094,0.781435960980795,0.0396875
15260,15264,0.7832660221772291,0.03975
9428,9648,0.7836323625226438,0.0398125
14098,14618,0.7841115899705925,0.039875
15889,15981,0.7843017671353523,0.0399375
8082,8418,0.7844468071605435,0.04
6400,6513,0.784535734205398,0.0400625
1033,1250,0.7845846645827049,0.040125
377,547,0.785841151507526,0.0401875
2149,2301,0.7861329750853302,0.04025
7187,7442,0.7861593078599629,0.0403125
12365,11963,0.7870675185696977,0.040375
13503,13059,0.787127797776356,0.0404375
25,124,0.7872484831864728,0.0405
7449,7950,0.7877045546851371,0.0405625
3578,3886,0.7880096947639914,0.040625
13584,14138,0.7882090885740924,0.0406875
12646,13239,0.7882339507186135,0.04075
1439,1634,0.7897378745889653,0.0408125
6586,7056,0.7905805718222222,0.040875
10571,10275,0.7922312567077963,0.0409375
6836,6985,0.7931576018974512,0.041
10428,10597,0.7935926631619031,0.0410625
14988,14885,0.7936308229914082,0.041125
1692,1815,0.7942908977939401,0.0411875
12054,12428,0.7950013174618537,0.04125
5114,5271,0.7957223666809932,0.0413125
1722,1811,0.7960318780834277,0.041375
8092,8472,0.7963039437549111,0.0414375
1895,2216,0.79652577817951,0.0415
2375,2513,0.7972013006391832,0.0415625
6411,6848,0.7974898487383141,0.041625
993,1169,0.7976666638563679,0.0416875
4528,4461,0.7977484773171727,0.04175
13927,14342,0.7980342703604508,0.0418125
1058,1266,0.7993086048623363,0.041875
14515,15002,0.799626071490725,0.0419375
7198,7415,0.7996441837621928,0.042
1132,1348,0.7998803695122638,0.0420625
2810,3138,0.8000485472935065,0.042125
3444,3820,0.8001526186924186,0.0421875
15419,15456,0.800253654813745,0.04225
14102,13699,0.8004447034505047,0.0423125
6077,6263,0.801380558188212,0.042375
7326,7301,0.8018157636232216,0.0424375
1826,2090,0.8020032704763373,0.0425
4522,4635,0.8021614481801159,0.0425625
321,515,0.8027582926072157,0.042625
2606,2896,0.8035698972525227,0.0426875
4980,5122,0.8036375735526684,0.04275
1801,2004,0.8038936559434647,0.0428125
9560,9910,0.8045113195073496,0.042875
8749,9166,0.8049380874912636,0.0429375
13578,14119,0.8050778732514894,0.043
6899,7041,0.8053679117756997,0.0430625
1582,1723,0.8055751788028863,0.043125
