,Request Id,request_execution_plus_preemption_time,cdf
539,751,0.1159225322911287,6.25e-05
10296,10509,0.13103429340588707,0.000125
13170,13361,0.23186863886211126,0.0001875
8129,8536,0.24332279021224162,0.00025
11600,11789,0.26688345074347897,0.0003125
10961,11214,0.26760747231434245,0.000375
5439,5848,0.2752007581108743,0.0004375
3912,4073,0.2834996640427705,0.0005
7307,7610,0.2849751786181811,0.0005625
12677,13030,0.29565432827550403,0.000625
3711,4032,0.30515737496118717,0.0006875
9826,9973,0.3085624989504694,0.00075
4638,5076,0.31643868124577973,0.0008125
6593,6379,0.3289774297508719,0.000875
10816,11148,0.3389993544042669,0.0009375
5622,6032,0.34205351098409587,0.001
12907,12491,0.3614398577705724,0.0010625
12916,13450,0.3635063042791439,0.001125
3096,3335,0.38051726715385237,0.0011875
11708,11853,0.3962126638812615,0.00125
626,888,0.4116981151624212,0.0013125
3454,3571,0.4265433488573638,0.001375
11622,11864,0.4266499876332399,0.0014375
6957,6949,0.4306352987677102,0.0015
12138,12735,0.43481475735316466,0.0015625
14815,15303,0.4428540141707784,0.001625
10691,11020,0.4445572582652847,0.0016875
2824,3071,0.45785211520994484,0.00175
14874,15434,0.46175800990453414,0.0018125
10829,11045,0.46356803353973774,0.001875
5915,5835,0.4650871208690788,0.0019375
15555,15999,0.46871560735448187,0.002
8600,8379,0.470891722251743,0.0020625
7317,7607,0.47128281796966787,0.002125
12700,12299,0.47628012710582873,0.0021875
14981,15538,0.47965169277025516,0.00225
13,168,0.47975104097307153,0.0023125
392,627,0.4836291876467525,0.002375
4580,4665,0.4845901492846712,0.0024375
5356,5389,0.487142270564846,0.0025
9020,9265,0.48858431828803234,0.0025625
13289,13772,0.48859167792095753,0.002625
13116,13240,0.4910815046004304,0.0026875
5970,6412,0.49986793292965137,0.00275
8248,8734,0.5055034545300767,0.0028125
15651,15865,0.5073376286013423,0.002875
11459,11876,0.513900293550092,0.0029375
6420,6966,0.5146771773292297,0.003
4274,4686,0.5191630963349225,0.0030625
14051,13683,0.5198875112527108,0.003125
13121,13494,0.5227795386793639,0.0031875
13829,14238,0.5258234020806392,0.00325
1800,2120,0.5272402531318188,0.0033125
2108,2277,0.5277384919609448,0.003375
1880,2087,0.5325808004420627,0.0034375
14088,14623,0.5359094414773867,0.0035
3694,3795,0.5395207336533807,0.0035625
4801,5007,0.5406059837344649,0.003625
10128,10535,0.5427149427396654,0.0036875
6536,6775,0.5440749407210164,0.00375
6534,7024,0.5511601729127591,0.0038125
10431,10688,0.5518434998999202,0.003875
8972,9458,0.5538177387443809,0.0039375
13360,13464,0.5565752657374012,0.004
8664,9122,0.5636610541717455,0.0040625
3217,3393,0.5657782330346975,0.004125
11384,11067,0.5666388008874685,0.0041875
14427,14988,0.566908786130818,0.00425
10056,10428,0.5724547558152941,0.0043125
2747,2861,0.5761542238240879,0.004375
2725,2921,0.5800108825867187,0.0044375
3865,4246,0.5834429102684333,0.0045
11539,12114,0.5836880529046133,0.0045625
4805,4781,0.5856153005050879,0.004625
2542,2651,0.5868684934939968,0.0046875
1878,2210,0.5893374290505042,0.00475
14276,14718,0.5923783428973443,0.0048125
15622,15833,0.5963989301984798,0.004875
12918,13380,0.5987096282269815,0.0049375
8781,9230,0.6005041007879718,0.005
5165,5378,0.60184356231946,0.0050625
4831,5023,0.6032388916990666,0.005125
2342,2559,0.6041669891540145,0.0051875
14442,14902,0.6044211401212204,0.00525
14709,14752,0.6058726392549053,0.0053125
10099,10185,0.6068305216809211,0.005375
1601,1866,0.6130154659717901,0.0054375
9561,9942,0.6144775678321356,0.0055
5494,5982,0.6164114443777995,0.0055625
3417,3718,0.6188192248350106,0.005625
3254,3333,0.6196569641716496,0.0056875
8071,8021,0.6216333458101158,0.00575
5869,6350,0.6226093269418838,0.0058125
7866,8186,0.6233307126629885,0.005875
5615,6016,0.6255233413891776,0.0059375
6657,6911,0.626886435250989,0.006
10156,9899,0.6274181640516392,0.0060625
11848,11937,0.6289992284764936,0.006125
6319,6139,0.6302095198345594,0.0061875
8654,8951,0.6346040246005957,0.00625
8306,8599,0.6358661617111885,0.0063125
12620,12661,0.6378246811241498,0.006375
3880,4111,0.6386816627413896,0.0064375
12584,13020,0.6402775936657349,0.0065
11063,11304,0.6404175613349536,0.0065625
1920,2077,0.6405674453014982,0.006625
6753,6749,0.6423260674579587,0.0066875
5009,5057,0.6429111527730913,0.00675
7402,7687,0.6435551793147908,0.0068125
10108,10352,0.6450035450611249,0.006875
8118,8504,0.6454198582549409,0.0069375
6927,7121,0.6454749859613449,0.007
13847,14246,0.6468206033928918,0.0070625
6023,6215,0.6492076600791621,0.007125
2082,2364,0.6495006842315532,0.0071875
8317,8607,0.6499139157451419,0.00725
7556,8000,0.6503227519862765,0.0073125
3645,3898,0.6519285040711476,0.007375
5252,5321,0.6538290276571368,0.0074375
12887,13041,0.6547428815251037,0.0075
366,569,0.6558726338199763,0.0075625
9,131,0.6559237842337521,0.007625
9862,9989,0.6579157380029272,0.0076875
7506,7275,0.6592020626435868,0.00775
10191,10381,0.6599172543719272,0.0078125
10110,10193,0.6612936106842896,0.007875
1600,1849,0.663635456784493,0.0079375
2894,3176,0.6648386585624236,0.008
4551,4517,0.6662115046792827,0.0080625
1006,1235,0.6676104523335885,0.008125
4309,4726,0.6685726712079271,0.0081875
13054,13663,0.6686026127725411,0.00825
8227,8686,0.6689547645980827,0.0083125
7535,7900,0.6696688557953241,0.008375
8480,8235,0.674688966745026,0.0084375
15243,15109,0.6778093480715461,0.0085
1170,1397,0.6789069698226209,0.0085625
6818,6539,0.6818526767922732,0.008625
15532,15139,0.6822480568569314,0.0086875
3774,3797,0.6823054107045815,0.00875
8259,8640,0.6847492054164502,0.0088125
1162,1416,0.6852711029846662,0.008875
3081,3249,0.6864369294451593,0.0089375
15828,15805,0.6865834990891548,0.009
11082,11428,0.688622178450084,0.0090625
6326,6449,0.691717947689169,0.009125
5750,5841,0.6929518672230829,0.0091875
11217,11580,0.6933562465839491,0.00925
4149,4472,0.6934126701457886,0.0093125
12595,13223,0.696333983729505,0.009375
4161,4383,0.6970911979663214,0.0094375
8977,9201,0.6981151499409538,0.0095
5909,6154,0.7006288427023275,0.0095625
5081,5558,0.7006384726567891,0.009625
15050,15471,0.7025799253032033,0.0096875
617,809,0.7041184853337477,0.00975
7406,7695,0.7046218378293186,0.0098125
8044,8448,0.7046375459888259,0.009875
10399,10589,0.7050923145860795,0.0099375
1889,2232,0.7055536102383357,0.01
12331,12772,0.7061156740679216,0.0100625
9473,9533,0.7067608519046472,0.010125
2578,2807,0.706897399832326,0.0101875
13885,14423,0.7090933504527432,0.01025
6760,6897,0.7105245434092513,0.0103125
15792,15992,0.7107293784687052,0.010375
10324,10584,0.7114112949347331,0.0104375
6286,6684,0.714512566770926,0.0105
2500,2719,0.7163860576779664,0.0105625
3353,3537,0.7173521477855997,0.010625
8352,8700,0.7175097391775885,0.0106875
8063,8249,0.7177477515912039,0.01075
9381,9858,0.7181035050670547,0.0108125
4047,4452,0.7195022326914083,0.010875
10630,10910,0.7201619141655949,0.0109375
5,65,0.7233009508107789,0.011
5469,5485,0.7234586896469856,0.0110625
1874,2071,0.7235220457642941,0.011125
11967,12182,0.7253702089757257,0.0111875
5580,5597,0.726350648479436,0.01125
444,642,0.7277576706012292,0.0113125
1657,1905,0.7286691307053057,0.011375
4670,4863,0.7295374525330676,0.0114375
10874,11204,0.730141184325316,0.0115
5567,5589,0.7305736961534841,0.0115625
2676,2765,0.7323702042817097,0.011625
5680,6072,0.7351553332959347,0.0116875
13832,13781,0.7369591485704035,0.01175
10733,11234,0.7369862544294705,0.0118125
8105,8496,0.7380115905302371,0.011875
609,801,0.7396585919044916,0.0119375
1883,2224,0.7400571899206111,0.012
9542,10018,0.7421938428730785,0.0120625
15840,15627,0.7433556119361453,0.012125
8892,9362,0.7441726012094704,0.0121875
13823,14375,0.7452781437791735,0.01225
6627,6753,0.748013612029458,0.0123125
2386,2583,0.7506052996974502,0.012375
10786,11064,0.751227164413493,0.0124375
2460,2622,0.7516099930191374,0.0125
5099,5540,0.7520489932638567,0.0125625
8932,8715,0.7527288618551358,0.012625
8983,8957,0.7556982031481446,0.0126875
3547,3635,0.755960000743083,0.01275
14915,15382,0.7563018580682878,0.0128125
3732,3959,0.756982448108017,0.012875
1165,1394,0.7606894546460135,0.0129375
1478,1738,0.7613749689885166,0.013
6579,6831,0.7621720101976209,0.0130625
3125,3374,0.7639085613478385,0.013125
9752,9833,0.7639853841889794,0.0131875
12534,13151,0.7643541247905694,0.01325
13141,13305,0.7653713579676001,0.0133125
15392,15593,0.7659163847065673,0.013375
13485,13389,0.7672234879436227,0.0134375
1740,1867,0.7680353150080128,0.0135
1670,1823,0.7690909337734899,0.0135625
12718,13046,0.7693828246834075,0.013625
469,675,0.7703131025564643,0.0136875
8348,8822,0.7720896988845504,0.01375
1658,1779,0.7721004328058682,0.0138125
3392,3623,0.7722053836702024,0.013875
4216,4455,0.7742300944609791,0.0139375
14439,14946,0.7743657995880406,0.014
3854,4090,0.7750838526757031,0.0140625
7157,7383,0.7775169087953455,0.014125
2,25,0.7815329327503133,0.0141875
10768,10957,0.7817652447404265,0.01425
12900,13254,0.781863074781666,0.0143125
11171,11516,0.7845326616207606,0.014375
4284,4692,0.7868956268375409,0.0144375
6757,7216,0.788678720574382,0.0145
930,1158,0.7908143363999333,0.0145625
13375,13472,0.7923427396394968,0.014625
5455,5529,0.7932074713880998,0.0146875
8500,8930,0.7943099591207092,0.01475
645,845,0.7957033640651204,0.0148125
9748,10226,0.7965177731082653,0.014875
2356,2688,0.7965532786149596,0.0149375
9268,9504,0.7965846995935819,0.015
6030,6121,0.797829399610085,0.0150625
9459,9814,0.7979711367526554,0.015125
10182,10508,0.7985726419757517,0.0151875
15796,15717,0.7995917923378445,0.01525
4261,4503,0.8006408586224355,0.0153125
12036,12149,0.8006524945463452,0.015375
985,1200,0.8026623643125823,0.0154375
3784,4026,0.8035374936338748,0.0155
56,255,0.803994599293774,0.0155625
2571,2791,0.8041006028934408,0.015625
15734,15977,0.805135904280032,0.0156875
1824,2014,0.8052013536391005,0.01575
8570,9026,0.809037357429778,0.0158125
13090,13013,0.8093427949767104,0.015875
14894,14789,0.8099965862987163,0.0159375
11605,12159,0.8112640255816677,0.016
13247,13839,0.8117319599166366,0.0160625
6169,6367,0.8138619086467084,0.016125
12842,13174,0.8152980334281998,0.0161875
7991,8193,0.8166079817213153,0.01625
740,939,0.817537228376527,0.0163125
13866,14262,0.8175405650739795,0.016375
9906,9977,0.8188421999385725,0.0164375
9538,9597,0.8194210385090546,0.0165
4416,4820,0.8203377092460671,0.0165625
6858,7017,0.8205754900768264,0.016625
14908,15366,0.8206439974442267,0.0166875
11281,11818,0.8213612670000474,0.01675
14071,14201,0.8215165487206076,0.0168125
2546,2759,0.8219106882074438,0.016875
13957,14514,0.8227018736026138,0.0169375
7927,8234,0.8234506625677831,0.017
11067,11269,0.8249589718083429,0.0170625
4124,4359,0.8252107956967448,0.017125
5022,5218,0.8262530148269491,0.0171875
12219,12815,0.8264128120105633,0.01725
345,560,0.8267727445421044,0.0173125
6630,7150,0.8269787553420237,0.017375
5328,5393,0.8310894116844012,0.0174375
4426,4515,0.8314827814525082,0.0175
6788,7164,0.8318167071785233,0.0175625
7786,7749,0.8324584016726232,0.017625
2722,3076,0.832480237704905,0.0176875
