,cdf,batch_execution_time
0,0.0,0.005993964661996007
1,0.01,0.007379848741329812
2,0.02,0.007789316852914951
3,0.03,0.008155994480581524
4,0.04,0.00847188630947529
5,0.05,0.008747371010793361
6,0.06,0.009140848492007607
7,0.07,0.009590310156026375
8,0.08,0.010306278307754034
9,0.09,0.010620151316613502
10,0.1,0.010878118255165542
11,0.11,0.011031483010194344
12,0.12,0.011164658304373295
13,0.13,0.011299441329712537
14,0.14,0.011413002641077271
15,0.15,0.011527705262977854
16,0.16,0.01162029680830563
17,0.17,0.01169022819683742
18,0.18,0.011855042454375702
19,0.19,0.01192638655114139
20,0.2,0.01199815999939721
21,0.21,0.0121430053013434
22,0.22,0.012265044574409346
23,0.23,0.012437962859764295
24,0.24,0.012487814364361043
25,0.25,0.012714630318108891
26,0.26,0.012919700659469575
27,0.27,0.013154360956436932
28,0.28,0.01328656452622316
29,0.29,0.01358210810349922
30,0.3,0.013718610605023348
31,0.31,0.013828799695279554
32,0.32,0.013912021938254242
33,0.33,0.01405184013005181
34,0.34,0.014108160074140246
35,0.35000000000000003,0.014136404638853238
36,0.36,0.014278477915038083
37,0.37,0.01439316390890434
38,0.38,0.014479782517199776
39,0.39,0.014566922399577159
40,0.4,0.0146253067995911
41,0.41000000000000003,0.0146253067995911
42,0.42,0.014713322452639456
43,0.43,0.014772293625825215
44,0.44,0.014920757694717035
45,0.45,0.014980560270845588
46,0.46,0.014980560270845588
47,0.47000000000000003,0.015070713852807076
48,0.48,0.015100885452111988
49,0.49,0.015252651924866805
50,0.5,0.015344442964759656
51,0.51,0.015405943676541549
52,0.52,0.015436786406624717
53,0.53,0.015467690883915258
54,0.54,0.015529685574838067
55,0.55,0.0156544213789748
56,0.56,0.01574863028273627
57,0.5700000000000001,0.01584340613926675
58,0.58,0.015875124670076096
59,0.59,0.015938752360509578
60,0.6,0.016034672378941295
61,0.61,0.016195823569475656
62,0.62,0.016325909852733606
63,0.63,0.01635859435694328
64,0.64,0.0164899880295213
65,0.65,0.01668905999516812
66,0.66,0.016856787892786603
67,0.67,0.016992183099781375
68,0.68,0.017128665813019556
69,0.6900000000000001,0.017370153685716334
70,0.7000000000000001,0.017509672292034872
71,0.71,0.017615046166413306
72,0.72,0.017685647483111043
73,0.73,0.017756531770734444
74,0.74,0.017934987941648994
75,0.75,0.01807904334652525
76,0.76,0.018115237627499264
77,0.77,0.018224255817118045
78,0.78,0.018297298853416077
79,0.79,0.01833393008235185
80,0.8,0.018518189204716273
81,0.81,0.018666928933571365
82,0.8200000000000001,0.018741746209039317
83,0.8300000000000001,0.01881686335304635
84,0.84,0.018892281567469155
85,0.85,0.018930103952989618
86,0.86,0.01908215221743059
87,0.87,0.019273931099787766
88,0.88,0.01942874101419474
89,0.89,0.019545663917194606
90,0.9,0.019781624897208798
91,0.91,0.020140918204014143
92,0.92,0.02910044889435089
93,0.93,0.050945365135418495
94,0.9400000000000001,0.06673662326332266
95,0.9500000000000001,0.07753689802823233
96,0.96,0.08936722229738649
97,0.97,0.1023864131085028
98,0.98,0.11360801450078294
99,0.99,0.12405860604111674
100,1.0,0.1596133243311087
