,Request Id,request_execution_plus_preemption_time,cdf
670,751,0.10550685688438212,6.25e-05
89,131,0.1808738469264877,0.000125
10396,10509,0.25540980206058994,0.0001875
116,168,0.2588598989274138,0.00025
5741,5848,0.2682866602180738,0.0003125
8427,8536,0.2844000307791339,0.000375
3947,4073,0.2849307237720865,0.0004375
7523,7610,0.33123850906641306,0.0005
2034,2120,0.3316472889945715,0.0005625
311,350,0.3546389856501107,0.000625
4972,5076,0.36939333786902795,0.0006875
11766,11864,0.3779686360296897,0.00075
12661,12735,0.37823802012934105,0.0008125
13260,13361,0.3857428405274743,0.000875
12043,12114,0.4000331149938999,0.0009375
558,642,0.40023786432644964,0.001
11105,11214,0.40253967348826347,0.0010625
12407,12491,0.40322307572919636,0.001125
5,25,0.4054713010794043,0.0011875
793,888,0.4092390062877452,0.00125
12113,12182,0.42024875553992214,0.0013125
1794,1866,0.42336747601473057,0.001375
8661,8734,0.4250857678799754,0.0014375
13358,13450,0.4420530660629517,0.0015
504,569,0.44454121553215886,0.0015625
13672,13772,0.4547831448091295,0.001625
2015,2087,0.45896922391630834,0.0016875
9862,9973,0.46015961166554553,0.00175
8276,8379,0.4619168829059942,0.0018125
15363,15434,0.4677409284084746,0.001875
6662,6775,0.47477352764186764,0.0019375
15223,15303,0.4804071480019028,0.002
4554,4686,0.4846886668843324,0.0020625
10938,11045,0.4889098378065311,0.002125
13165,13254,0.49481918013361564,0.0021875
8180,8249,0.49757896858812906,0.00225
111,154,0.5022317912102867,0.0023125
12929,13030,0.5054211151165413,0.002375
488,560,0.5106963256375691,0.0024375
11687,11789,0.517573869149466,0.0025
11781,11876,0.5196814410945193,0.0025625
11752,11853,0.5197996415987286,0.002625
15450,15538,0.5220493517333497,0.0026875
12947,13041,0.523588098765276,0.00275
14140,14238,0.5248993054101257,0.0028125
0,5,0.5276593150028901,0.002875
8609,8686,0.5281167621893799,0.0029375
2956,3071,0.5305273984001525,0.003
8111,8186,0.5373235590985423,0.0030625
10426,10535,0.5393508571479505,0.003125
9200,9299,0.5424765520374699,0.0031875
5931,6032,0.5470133417910636,0.00325
9174,9265,0.5480176052817224,0.0033125
409,472,0.555405574158927,0.003375
6279,6379,0.5567863068398073,0.0034375
2173,2277,0.5582615461765771,0.0035
4152,4246,0.5597871959088434,0.0035625
6931,7017,0.5599125335579699,0.003625
6228,6350,0.5616867594288895,0.0036875
11042,11148,0.561994346905928,0.00375
3,20,0.5648220185195456,0.0038125
8385,8453,0.5686737695958701,0.003875
6855,6949,0.5694925015426053,0.0039375
735,809,0.5713248151242234,0.004
15338,15396,0.5717144455359551,0.0040625
730,801,0.5718844227009827,0.004125
4947,5057,0.5725080635195521,0.0041875
12223,12299,0.5744187762139206,0.00425
12742,12818,0.5755595674949263,0.0043125
13103,13174,0.5805393338837563,0.004375
7521,7607,0.5855487286041707,0.0044375
8167,8235,0.5856328807614473,0.0045
6448,6539,0.5875565779922111,0.0045625
14905,14988,0.5878472144502569,0.004625
1741,1823,0.5888685824618567,0.0046875
318,357,0.5937606156605815,0.00475
5962,6072,0.5939469351581158,0.0048125
2271,2364,0.5950583524521885,0.004875
766,845,0.5951307821570934,0.0049375
7926,8021,0.5958305818335938,0.005
9015,9122,0.602336706468697,0.0050625
12558,12624,0.6039690585087543,0.005125
10917,11020,0.604334414506013,0.0051875
8377,8449,0.6057080689572796,0.00525
3980,4090,0.6066037705469252,0.0053125
9883,9989,0.607352083338608,0.005375
11864,11937,0.6102434361827219,0.0054375
12101,12162,0.6104914207124035,0.0055
6323,6412,0.6115301555418875,0.0055625
348,398,0.6134029969016037,0.005625
2,8,0.6150244417810483,0.0056875
280,319,0.6182305014040738,0.00575
2551,2651,0.6271717139554248,0.0058125
2011,2077,0.6294507987791647,0.005875
38,65,0.6309783152500874,0.0059375
3697,3795,0.6313859631025724,0.006
12521,12600,0.6333806201482926,0.0060625
5739,5841,0.6374158104729539,0.006125
15910,15999,0.6416404039953745,0.0061875
5284,5389,0.6459190766399481,0.00625
13159,13240,0.6462866828215672,0.0063125
5883,5982,0.646821037768599,0.006375
286,326,0.649329340291891,0.0064375
1785,1849,0.6577748153540697,0.0065
