,Request Id,prefill_e2e_time,cdf
3134,2106,0.006182210064338278,6.25e-05
14169,13391,0.0062559455626569616,0.000125
6793,6559,0.0063314328711499,0.0001875
10762,9466,0.006440769264713708,0.00025
5029,4479,0.006443299871762065,0.0003125
10109,9503,0.006542725653503112,0.000375
9004,7872,0.006606094805363227,0.0004375
15122,14132,0.006932137764465551,0.0005
7476,6278,0.006963747940687881,0.0005625
2251,1133,0.00698039570292508,0.000625
13956,12863,0.007034646890360818,0.0006875
1730,1251,0.007228734818525595,0.00075
15661,14526,0.007290931959346381,0.0008125
9064,8662,0.007396431958454741,0.000875
14101,12945,0.00742337960673467,0.0009375
14942,13827,0.007507222664457913,0.001
14332,13119,0.007991928411456684,0.0010625
11224,10111,0.007998195576192302,0.001125
1303,624,0.008081333106240152,0.0011875
2715,2019,0.008133366425610689,0.00125
6287,5372,0.008150382823657765,0.0013125
3570,2834,0.008155723521753089,0.001375
14948,13986,0.008279345521486903,0.0014375
15999,15877,0.008330020165544738,0.0015
1724,925,0.008377114682843967,0.0015625
2609,1986,0.008399583761516283,0.001625
8594,7432,0.008566558623897436,0.0016875
10494,9225,0.008573607105631709,0.00175
11531,10927,0.008672863021160993,0.0018125
9727,8440,0.008761973528862654,0.001875
7653,6990,0.008764858875565551,0.0019375
4270,2849,0.008786827970624245,0.002
7826,6525,0.008855039458637748,0.0020625
15987,15364,0.00885831570224127,0.002125
2973,2391,0.008940610383660896,0.0021875
11762,10979,0.008940963644931799,0.00225
8033,6846,0.008947522177209066,0.0023125
4944,4005,0.008987230385258727,0.002375
6827,6034,0.009100203661091655,0.0024375
11221,9816,0.009140038209011436,0.0025
6359,4972,0.00918099626807134,0.0025625
5712,4970,0.009241310406196135,0.002625
9672,9194,0.009243430100468686,0.0026875
15990,15414,0.009272926485323296,0.00275
7003,6902,0.009344225249208193,0.0028125
13136,12650,0.00940342614023848,0.002875
3628,2820,0.009435851114858451,0.0029375
8509,8107,0.009453719420548623,0.003
1652,790,0.00946445353095271,0.0030625
13401,12383,0.009483415517365756,0.003125
1750,435,0.009621346238645856,0.0031875
15318,14193,0.009639498234719213,0.00325
8613,7709,0.009705169187952833,0.0033125
15985,15288,0.009726213462613487,0.003375
867,342,0.009788351788106553,0.0034375
6983,6213,0.0098205524993773,0.0035
7380,6834,0.009840533440581112,0.0035625
1986,960,0.010029847542092796,0.003625
13051,13009,0.010039347164365608,0.0036875
8077,7805,0.01017640011406229,0.00375
12258,11422,0.010178366779541648,0.0038125
4935,4327,0.010337533467861704,0.003875
9078,8857,0.010345132594693496,0.0039375
9963,9099,0.010347508696668228,0.004
12089,11739,0.010351439271403251,0.0040625
10231,8890,0.010368633100824809,0.004125
4471,3340,0.010409370988838873,0.0041875
5166,4749,0.010522956746456202,0.00425
7997,7537,0.010548466041996107,0.0043125
4719,4756,0.010554513058082193,0.004375
15830,15476,0.010629298879280213,0.0044375
10396,10509,0.010704664542799947,0.0045
8439,7484,0.010792892769757145,0.0045625
12940,11938,0.01080048529445321,0.004625
4198,2951,0.010830188291151899,0.0046875
9907,9432,0.010835652905711868,0.00475
1452,1496,0.010860062751632427,0.0048125
11993,10661,0.01087662566931158,0.004875
5829,4883,0.010896793340350541,0.0049375
5130,3716,0.011012245667700427,0.005
9649,8521,0.01113305491145411,0.0050625
4138,3141,0.011235344522617652,0.005125
9549,8724,0.01128906697374532,0.0051875
15975,14577,0.011370299092050118,0.00525
11678,10164,0.011378649467815194,0.0053125
12589,11413,0.011381015654592375,0.005375
5563,4543,0.011614535321314179,0.0054375
13010,12518,0.011641185862572456,0.0055
15085,14221,0.011837865404345393,0.0055625
10951,10605,0.011841116361438253,0.005625
6288,5227,0.011903651937529958,0.0056875
2810,1679,0.01191739175844475,0.00575
14901,13954,0.012004510664155532,0.0058125
