,Request Id,decode_time_execution_plus_preemption_normalized,cdf
311,350,0.0069619328157566555,6.25e-05
89,131,0.007446793425667781,0.000125
15998,15991,0.008050851204582148,0.0001875
15992,15978,0.008204806317348812,0.00025
310,338,0.00821416650422802,0.0003125
15999,15877,0.008551868191381958,0.000375
5,25,0.008707964680005146,0.0004375
15994,15971,0.00877867530189557,0.0005
15256,15316,0.008832038467638588,0.0005625
299,334,0.008856990968572707,0.000625
184,222,0.008880456082696777,0.0006875
276,314,0.008920996646277742,0.00075
15244,15308,0.008924834031248614,0.0008125
15169,15232,0.009049567455215879,0.000875
183,214,0.009086026921355185,0.0009375
286,326,0.009149392507515107,0.001
147,190,0.00922184153981885,0.0010625
0,5,0.009229715970892798,0.001125
15248,15300,0.009232864579175375,0.0011875
8385,8453,0.009295603552564619,0.00125
150,182,0.00937879390461341,0.0013125
219,254,0.009392046438210289,0.001375
15234,15304,0.009399996766470176,0.0014375
313,322,0.009410136613911772,0.0015
284,318,0.009477607911850898,0.0015625
217,250,0.009491242846228006,0.001625
15173,15224,0.009512081752346838,0.0016875
15251,15268,0.009551320770446228,0.00175
15239,15296,0.009582558826575273,0.0018125
218,246,0.009598030769202369,0.001875
127,178,0.009612284771921113,0.0019375
211,258,0.009645391053346965,0.002
4,13,0.009651247341758474,0.0020625
15215,15284,0.009673306594954025,0.002125
182,186,0.009688670215904116,0.0021875
164,198,0.009780934561906835,0.00225
15222,15276,0.009882446325079886,0.0023125
8,17,0.009902570126097302,0.002375
670,751,0.009908370146342804,0.0024375
15220,15292,0.009918546775847971,0.0025
15221,15272,0.009920313464093564,0.0025625
159,194,0.009933267078127913,0.002625
168,206,0.009960943424358796,0.0026875
321,346,0.009966399082455338,0.00275
15171,15208,0.010006081153616233,0.0028125
8393,8445,0.010122014290673149,0.002875
280,319,0.010155982159034613,0.0029375
196,210,0.010170569014976082,0.003
293,306,0.010185774917920703,0.0030625
15170,15204,0.010188656372365209,0.003125
15194,15236,0.010198273473634334,0.0031875
15996,15872,0.010203786872239464,0.00325
63,94,0.010215749630403894,0.0033125
298,310,0.01024194548011488,0.003375
222,242,0.010302220488517512,0.0034375
15166,15212,0.010305937495481763,0.0035
167,202,0.010392251017721324,0.0035625
15206,15240,0.010406175661995577,0.003625
15207,15228,0.010407481090628947,0.0036875
160,174,0.010417628274993415,0.00375
15966,15997,0.010432650682775713,0.0038125
59,89,0.010440228567999497,0.003875
97,126,0.01044229999690852,0.0039375
15201,15260,0.0104600943011586,0.004
15268,15280,0.010467678442571753,0.0040625
143,162,0.010523824836614641,0.004125
8371,8441,0.010538613552560335,0.0041875
15160,15216,0.010551339836788175,0.00425
15184,15220,0.010552397631501516,0.0043125
93,118,0.010584412238930219,0.004375
199,226,0.010602830668624958,0.0044375
282,315,0.010636687442894623,0.0045
203,230,0.010637856718638612,0.0045625
15191,15256,0.010674222710898282,0.004625
205,150,0.010690637760995603,0.0046875
15199,15244,0.010705663669261258,0.00475
10,30,0.010709830536402709,0.0048125
15157,15200,0.010712944235941458,0.004875
8397,8437,0.010718338922584761,0.0049375
15338,15396,0.010771226701497032,0.005
24,1,0.010799666170461582,0.0050625
3,20,0.010852185293954035,0.005125
16,19,0.010859967125868298,0.0051875
15188,15264,0.010869451666895966,0.00525
15187,15252,0.010942607184181503,0.0053125
131,170,0.01096846004552148,0.005375
312,345,0.01099546290974061,0.0054375
69,97,0.011038507435909178,0.0055
23,27,0.011084628244672788,0.0055625
195,238,0.011136675671901089,0.005625
9,15,0.011150991067523682,0.0056875
281,294,0.01116323273610761,0.00575
8377,8449,0.011175631441915357,0.0058125
15141,15196,0.01117829070982969,0.005875
98,123,0.01120640013047259,0.0059375
15973,15988,0.01121928677972627,0.006
58,73,0.011225048217420208,0.0060625
255,298,0.011227620053165912,0.006125
1,3,0.011233661053954463,0.0061875
15993,15804,0.01124146051349771,0.00625
15297,15312,0.011259566107565903,0.0063125
7,11,0.011265639351113452,0.006375
