,Request Id,prefill_time_execution_plus_preemption,cdf
4845,4634,0.006117291455950635,6.25e-05
13164,12133,0.006117355455899087,0.000125
5130,3716,0.006118347455924322,0.0001875
6983,6213,0.006129163455966591,0.00025
12940,11938,0.0061481394558313696,0.0003125
3624,3500,0.0061623794559295675,0.000375
1979,1504,0.006182210064338278,0.0004375
3134,2106,0.006182210064338278,0.0005
1750,435,0.00619336453874908,0.0005625
5462,4525,0.006199095401257182,0.000625
8033,6846,0.006199095401257182,0.0006875
5029,4479,0.006232170451653474,0.00075
6827,6034,0.0062559455626569616,0.0008125
6861,6218,0.0062559455626569616,0.000875
8431,7871,0.0062559455626569616,0.0009375
14169,13391,0.0062559455626569616,0.001
9838,8876,0.006256106451701271,0.0010625
10109,9503,0.006257604538745909,0.001125
3628,2820,0.006258315455937691,0.0011875
2973,2391,0.0062601093976866196,0.00125
6793,6559,0.006260468538755504,0.0013125
8464,8032,0.006274699455900645,0.001375
4935,4327,0.006282767430832337,0.0014375
5563,4543,0.006282767430832337,0.0015
10494,9225,0.00628276743088918,0.0015625
13010,12518,0.00628276743088918,0.001625
11035,9903,0.0062829108646837994,0.0016875
14101,12945,0.006284043455934807,0.00175
6287,5372,0.006288107455930003,0.0018125
14942,13827,0.006293067455771961,0.001875
10774,9982,0.006306814864728949,0.0019375
9766,8523,0.0063135493977029,0.002
1730,1251,0.006319018451662828,0.0020625
10762,9466,0.0063194373976784846,0.002125
5083,5049,0.006321445012702043,0.0021875
1762,1205,0.006322926026626874,0.00225
9672,9194,0.006327051455855326,0.0023125
13898,12807,0.0063564620267015925,0.002375
11531,10927,0.006357950864753548,0.0024375
2609,1986,0.0063596914559269635,0.0025
13401,12383,0.0063702194557890834,0.0025625
2715,2019,0.006377771455916559,0.002625
2788,1929,0.006406123455903412,0.0026875
12553,11755,0.006406478026633522,0.00275
8105,7281,0.006407787455941616,0.0028125
9064,8662,0.006408149736671476,0.002875
13136,12650,0.006408149736671476,0.0029375
15994,15971,0.006408149736671476,0.003
13873,12952,0.006417370207486783,0.0030625
9679,8780,0.006418682207595339,0.003125
5084,4834,0.0064213580266141435,0.0031875
13956,12863,0.006433291455891776,0.00325
1652,790,0.006437626207585367,0.0033125
4856,3742,0.006442714207594236,0.003375
9963,9099,0.006442923455779237,0.0034375
11678,10164,0.0064430605387997275,0.0035
12258,11422,0.006446667455861643,0.0035625
2251,1133,0.006456190864724931,0.003625
7826,6525,0.006463450207547794,0.0036875
9004,7872,0.006497085397711544,0.00375
15977,15005,0.006497291455843879,0.0038125
3570,2834,0.0065080308647509355,0.003875
4734,3383,0.006516970451656334,0.0039375
6288,5227,0.006517652538718721,0.004
8077,7805,0.00653390853875635,0.0040625
15122,14132,0.006538906207538275,0.004125
15830,15476,0.006549332538725139,0.0041875
5829,4883,0.006553300538712392,0.00425
12806,11831,0.0065824140267523035,0.0043125
12053,10888,0.006649086026641271,0.004375
11446,10852,0.0066608424517653475,0.0044375
10396,10509,0.0066728262075912426,0.0045
15661,14526,0.006727802207478817,0.0045625
9078,8857,0.00676641045163251,0.004625
7036,5877,0.006806452538796748,0.0046875
9549,8724,0.006808126864825681,0.00475
7476,6278,0.0068093234559114535,0.0048125
4270,2849,0.006819956538777205,0.004875
15318,14193,0.0068471535422531815,0.0049375
7997,7537,0.006847793542306135,0.005
11456,10610,0.006847793542306135,0.0050625
11224,10111,0.006850051203059593,0.005125
3434,3467,0.006868271104224277,0.0051875
3639,2686,0.006868271104224277,0.00525
13846,12881,0.006868271104281121,0.0053125
11221,9816,0.006889891203059051,0.005375
11762,10979,0.006912098593602423,0.0054375
10517,9068,0.006962893397712833,0.0055
15990,15414,0.007022376977943168,0.0055625
3535,2581,0.007022376978000011,0.005625
8594,7432,0.007022376978000011,0.0056875
8509,8107,0.0070313838896822745,0.00575
15984,15773,0.007032023889678385,0.0058125
15975,14577,0.007076651455804495,0.005875
9907,9432,0.007277685442772963,0.0059375
11757,10775,0.007277685442772963,0.006
12614,12011,0.007277685442772963,0.0060625
4944,4005,0.007277685442858228,0.006125
1724,925,0.007277685442865334,0.0061875
7003,6902,0.007277685442943493,0.00625
7293,6344,0.007277685442943493,0.0063125
7653,6990,0.007277685442943493,0.006375
5675,5005,0.007597830647512183,0.0064375
6359,4972,0.007597830647512183,0.0065
2563,1861,0.0075978306475263935,0.0065625
11925,10782,0.007597830647682713,0.006625
15284,14698,0.007597830647682713,0.0066875
15688,14615,0.007597830647682713,0.00675
6066,4971,0.007604239295062598,0.0068125
7380,6834,0.007604239295062598,0.006875
8473,7399,0.007604239295062598,0.0069375
9649,8521,0.007604239295062598,0.007
1604,643,0.007604239295154969,0.0070625
3629,2467,0.007604239295176285,0.007125
3748,2498,0.007604239295176285,0.0071875
3834,2499,0.007604239295176285,0.00725
4198,2951,0.007604239295176285,0.0073125
4262,3321,0.007604239295176285,0.007375
12239,11295,0.007604239295233128,0.0074375
14907,13567,0.007604239295233128,0.0075
15476,14187,0.007604239295233128,0.0075625
15987,15364,0.007604239295233128,0.007625
5267,3936,0.007648464323722237,0.0076875
5712,4970,0.007648464323722237,0.00775
5785,4539,0.007648464323722237,0.0078125
6392,5482,0.007648464323722237,0.007875
8613,7709,0.007648464323722237,0.0079375
14332,13119,0.007648464323779081,0.008
14948,13986,0.007648464323779081,0.0080625
1303,624,0.007803146998774935,0.008125
14772,13596,0.007854337677031253,0.0081875
2267,1852,0.00800505440757604,0.00825
7727,6616,0.008099271155117549,0.0083125
7900,6806,0.008099271155117549,0.008375
8503,7758,0.008099271155117549,0.0084375
3867,2786,0.00809927115514597,0.0085
9736,9858,0.008099271155174392,0.0085625
11840,11018,0.008099271155174392,0.008625
11569,10314,0.008108437779355882,0.0086875
12089,11739,0.008108437779355882,0.00875
15897,15353,0.008108437779355882,0.0088125
13214,12509,0.00813135585406144,0.008875
13541,12293,0.00813135585406144,0.0089375
4702,3951,0.008131355854089861,0.009
3495,3478,0.008160557966618853,0.0090625
12158,10953,0.008160557966789383,0.009125
1466,982,0.008162248778639025,0.0091875
7369,6203,0.008162248778660341,0.00925
9098,9098,0.008162248778717185,0.0093125
11858,10931,0.008162248778717185,0.009375
10951,10605,0.008182643140344226,0.0094375
11993,10661,0.008182643140344226,0.0095
4138,3141,0.0081826431405716,0.0095625
8703,7507,0.0081826431405716,0.009625
9399,8620,0.0081826431405716,0.0096875
9727,8440,0.0081826431405716,0.00975
13105,12392,0.008284657674494156,0.0098125
908,48,0.008284657674593188,0.009875
2351,1487,0.008284657674593632,0.0099375
6849,5528,0.008284657674607843,0.01
6040,4977,0.00828895966088794,0.0100625
3801,2563,0.008288959660916362,0.010125
5114,3833,0.008288959660916362,0.0101875
1605,487,0.008288959660934125,0.01025
13742,12786,0.008288959660944784,0.0103125
2810,1679,0.008288959660958994,0.010375
15999,15877,0.008330020165544738,0.0104375
14901,13954,0.008438503947559184,0.0105
15985,15288,0.00861432225030967,0.0105625
1406,651,0.008722922451660509,0.010625
11848,10542,0.00886701744752827,0.0106875
13428,12852,0.009011180285824594,0.01075
4471,3340,0.009296387384466698,0.0108125
11930,10480,0.009296515384562554,0.010875
12423,11765,0.009296515384562554,0.0109375
9614,8360,0.0093164584516785,0.011
7473,6187,0.009363565022340481,0.0110625
2993,3044,0.009383333431060237,0.011125
9557,9497,0.009387129741526223,0.0111875
5121,4097,0.009487143592991742,0.01125
12589,11413,0.009531897203260087,0.0113125
5948,4648,0.009625638768454792,0.011375
10231,8890,0.009718926946902684,0.0114375
1986,960,0.009718926946916895,0.0115
8394,8055,0.009718926946959527,0.0115625
8710,7969,0.009718926946959527,0.011625
13051,13009,0.009736827982465002,0.0116875
14316,13303,0.009736827982465002,0.01175
5810,4647,0.009754040474035719,0.0118125
6326,5187,0.009754040474035719,0.011875
6919,6070,0.009754040474035719,0.0119375
7310,6597,0.009754040474035719,0.012
14927,14192,0.009754040474035719,0.0120625
15185,13949,0.009754040474035719,0.012125
15739,14883,0.009754040474035719,0.0121875
867,342,0.009777979982509066,0.01225
10447,9177,0.009796442489687252,0.0123125
5483,4145,0.009796442489744095,0.012375
1952,1990,0.009796442489786727,0.0124375
6595,5212,0.009796442489800938,0.0125
5166,4749,0.009803671876966291,0.0125625
8160,6984,0.009803671876966291,0.012625
4730,3325,0.009803671877079978,0.0126875
4750,3387,0.009803671877079978,0.01275
13755,13066,0.009803671877193665,0.0128125
15988,15655,0.009803671877193665,0.012875
10841,10579,0.009833618045945514,0.0129375
13648,13408,0.009833618045945514,0.013
14958,14638,0.009833618045945514,0.0130625
15200,14521,0.009833618045945514,0.013125
11447,10292,0.009840375850103555,0.0131875
10879,10976,0.009862259468604861,0.01325
7672,6707,0.010051923273692864,0.0133125
8439,7484,0.010051923273692864,0.013375
10981,9551,0.010051923273749708,0.0134375
11228,9947,0.010051923273749708,0.0135
11934,11506,0.010051923273749708,0.0135625
6070,5179,0.010095016575519367,0.013625
15497,15582,0.010101246611839088,0.0136875
4719,4756,0.01011374784951613,0.01375
12724,11589,0.010203708370113418,0.0138125
10828,9931,0.010280796188453678,0.013875
15085,14221,0.010280796188453678,0.0139375
15432,14237,0.010280796188453678,0.014
15724,15802,0.010280796188453678,0.0140625
15996,15872,0.010280796188453678,0.014125
1533,545,0.01028079618857447,0.0141875
8314,7146,0.010280796188681052,0.01425
8586,7756,0.01042188958922452,0.0143125
7879,6524,0.010637480736932048,0.014375
12522,12580,0.010637480736932048,0.0144375
14704,14371,0.010637480736932048,0.0145
15219,15211,0.010637480736932048,0.0145625
4598,4480,0.010668000221130569,0.014625
6323,6412,0.010668000221130569,0.0146875
1452,1496,0.01066800022114478,0.01475
3438,2093,0.01066800022114478,0.0148125
900,169,0.010668000221166096,0.014875
1945,924,0.010668000221166096,0.0149375
12597,11741,0.010668000221357943,0.015
12218,11024,0.01071775864556912,0.0150625
10937,9617,0.010724618924768947,0.015125
3735,2413,0.010739434800200343,0.0151875
14266,14056,0.010762930247892655,0.01525
7607,7688,0.010762930247949498,0.0153125
2522,1189,0.01076293024797792,0.015375
10220,10029,0.01079204076302176,0.0154375
2102,1790,0.010792040763092814,0.0155
9639,8506,0.010792040763135446,0.0155625
875,39,0.010927471034942737,0.015625
1385,471,0.010927471034943181,0.0156875
3265,3351,0.010927471034960945,0.01575
6963,6711,0.010927471034960945,0.0158125
10294,9259,0.011294163042180116,0.015875
4069,2976,0.011461764252004514,0.0159375
14098,13215,0.011502070883807392,0.016
14501,13910,0.011549860987429383,0.0160625
9041,8726,0.0115764422164375,0.016125
9038,8337,0.011751643904403863,0.0161875
5843,4674,0.011781695007243798,0.01625
7215,7230,0.011781695007243798,0.0163125
10136,9037,0.011781695007243798,0.016375
10863,9806,0.011781695007243798,0.0164375
8956,7894,0.011898734897556551,0.0165
2842,1911,0.011916701846189426,0.0165625
1926,782,0.011973470475147963,0.016625
14749,14057,0.011988135368255826,0.0166875
278,312,0.011988135368284247,0.01675
4117,4181,0.011988135368284247,0.0168125
1242,1330,0.011988135368298458,0.016875
2411,1109,0.011988135368298458,0.0169375
13250,12436,0.012030886570983057,0.017
15039,14268,0.012041156597547342,0.0170625
1591,1617,0.012043652597498067,0.017125
6429,5573,0.012043652597526489,0.0171875
6902,5683,0.012043652597526489,0.01725
7763,6927,0.012043652597526489,0.0173125
11664,10435,0.012043652597526489,0.017375
4567,4531,0.012045585208625198,0.0174375
7996,7239,0.012045585208625198,0.0175
2733,2404,0.01204558520865362,0.0175625
5226,3994,0.01204558520865362,0.017625
5670,4147,0.0120582129873128,0.0176875
5836,4927,0.012068058199020015,0.01775
2074,1016,0.01206805819909107,0.0178125
11640,10950,0.012068058199247389,0.017875
1768,1273,0.012108081386898562,0.0179375
8653,7288,0.012108081386941194,0.018
12323,11962,0.012108081386941194,0.0180625
14462,13331,0.012108081386941194,0.018125
1126,626,0.012115497302900735,0.0181875
12851,12088,0.01225203571232214,0.01825
4474,3290,0.012282894031244496,0.0183125
14411,13290,0.012445214475064859,0.018375
8691,8454,0.012461435904469909,0.0184375
15209,14694,0.01250773805679728,0.0185
5103,4034,0.012507738056910966,0.0185625
11495,11601,0.012563947023863875,0.018625
250,275,0.012563947023991773,0.0186875
5205,5249,0.012563947024034405,0.01875
809,187,0.012567194900180212,0.0188125
6330,5422,0.012639503313266687,0.018875
1807,590,0.012643355904437215,0.0189375
810,645,0.012697963193645023,0.019
9551,9319,0.01278100603144594,0.0190625
6689,5705,0.012853370900188565,0.019125
590,618,0.012925040670758392,0.0191875
348,398,0.013252174031276098,0.01925
10036,8737,0.013266283193615891,0.0193125
1809,828,0.01334397066209192,0.019375
4650,3274,0.013350154358789723,0.0194375
1964,988,0.01337239450097627,0.0195
11134,11136,0.01337964094329891,0.0195625
12170,11693,0.01337964094329891,0.019625
3783,3849,0.013379640943412596,0.0196875
4819,3862,0.013379640943412596,0.01975
3048,1882,0.013379640943441018,0.0198125
7104,6273,0.01337964094346944,0.019875
9217,8296,0.01337964094346944,0.0199375
15468,14513,0.013400836635014457,0.02
15480,14465,0.013420038687627311,0.0200625
13582,12747,0.013450954501195156,0.020125
12280,12334,0.013558634369360334,0.0201875
923,707,0.01359728206433175,0.02025
4331,4389,0.01365080225531301,0.0203125
7803,6743,0.01365080225531301,0.020375
10412,9350,0.013650802255369854,0.0204375
13143,12631,0.013660212206445976,0.0205
13921,14003,0.013660212206445976,0.0205625
5734,5835,0.013710218835740307,0.020625
7142,7155,0.013710218835740307,0.0206875
7163,6145,0.013710218835740307,0.02075
7311,7257,0.013710218835740307,0.0208125
12919,12931,0.013710218835740307,0.020875
14481,13696,0.013710218835740307,0.0209375
14840,14493,0.013710218835740307,0.021
2841,1441,0.013716629813799841,0.0210625
10066,9991,0.01374116550243798,0.021125
10126,10190,0.01374116550243798,0.0211875
10833,10236,0.01374116550243798,0.02125
14040,12955,0.01374116550243798,0.0213125
14982,13866,0.01374116550243798,0.021375
5590,4596,0.01374873994831205,0.0214375
5648,4330,0.01374873994831205,0.0215
3503,2529,0.013748739948397315,0.0215625
2601,2286,0.01386007359121777,0.021625
3420,3449,0.01386007359121777,0.0216875
3920,4014,0.01386007359121777,0.02175
4722,3841,0.01386007359121777,0.0218125
10440,9715,0.013860073591445143,0.021875
12693,12021,0.013860073591445143,0.0219375
6942,6177,0.013885729617868492,0.022
1052,1090,0.013885729617939546,0.0220625
1862,1924,0.013885729617939546,0.022125
11666,10721,0.013885729617982179,0.0221875
12237,12158,0.013885729617982179,0.02225
12448,12520,0.013885729617982179,0.0223125
13338,13056,0.013885729617982179,0.022375
2677,2068,0.013888103045204048,0.0224375
11040,11113,0.013889511045022118,0.0225
13815,13898,0.013889511045022118,0.0225625
5420,4675,0.013889511045192648,0.022625
1676,1699,0.01388951104520686,0.0226875
9318,8754,0.013901066541393448,0.02275
15976,14807,0.013901066541393448,0.0228125
9642,9049,0.01390538505791028,0.022875
9729,9846,0.01390538505791028,0.0229375
9793,9372,0.01390538505791028,0.023
10334,8982,0.01390538505791028,0.0230625
12097,11221,0.01390538505791028,0.023125
10345,9539,0.013921890064352738,0.0231875
4772,3752,0.013934851173388552,0.02325
12508,11621,0.013934851173416973,0.0233125
15159,14695,0.013934851173416973,0.023375
14436,13435,0.01397957674259942,0.0234375
9867,8672,0.013988214737992166,0.0235
15544,14509,0.01399118452923176,0.0235625
15983,15055,0.013997449327689537,0.023625
4792,4139,0.01399744932774638,0.0236875
3707,3726,0.01401615995681027,0.02375
7786,7242,0.014016159956895535,0.0238125
8023,7124,0.014016159956895535,0.023875
10746,9750,0.014016159956895535,0.0239375
12466,11692,0.014016159956895535,0.024
12651,12695,0.014016159956895535,0.0240625
14853,14946,0.014016159956895535,0.024125
15775,14786,0.014016159956895535,0.0241875
13603,13655,0.014018523106869907,0.02425
13782,13867,0.014018523106869907,0.0243125
5292,4197,0.01401852310692675,0.024375
3316,2997,0.014032258064304415,0.0244375
10016,10112,0.014044015830563694,0.0245
10119,10143,0.014044015830563694,0.0245625
8874,8482,0.014044015830677381,0.024625
14178,13258,0.014074395147190444,0.0246875
3397,2523,0.014094913060063163,0.02475
10138,9239,0.01417423920577221,0.0248125
975,218,0.014216116782270305,0.024875
10103,9274,0.014247147147102623,0.0249375
12190,11787,0.014293953060018794,0.025
7824,7173,0.014334927462812175,0.0250625
15615,14510,0.014405732006025573,0.025125
8278,7677,0.014478218854947045,0.0251875
2740,2822,0.01450779619111131,0.02525
14886,13784,0.014513299475311214,0.0253125
1240,337,0.014553792532634446,0.025375
2559,2607,0.0145920510714177,0.0254375
10402,9020,0.014627120816157912,0.0255
10221,9065,0.014687520163874979,0.0255625
13963,14052,0.014719838972268917,0.025625
13970,13884,0.014741353638896726,0.0256875
2727,1577,0.014741418830638509,0.02575
1292,377,0.014749361558010321,0.0258125
11608,11699,0.014895218061155902,0.025875
2819,1900,0.014904678235041047,0.0259375
15982,15449,0.015053706411777057,0.026
12379,12101,0.015071339582391374,0.0260625
3654,3288,0.01507579619121202,0.026125
14581,13812,0.015095728258756935,0.0261875
4658,3695,0.015198065354269374,0.02625
13763,12637,0.01529209520549557,0.0263125
14251,13673,0.015307198956747925,0.026375
340,235,0.015361818511378189,0.0264375
15238,14025,0.015394939303178035,0.0265
5782,4296,0.01553270998445555,0.0265625
9899,8638,0.015534727182853203,0.026625
15991,15661,0.01559794484228405,0.0266875
15940,14911,0.015602292685457542,0.02675
14302,14350,0.015609241811489483,0.0268125
10185,8986,0.015629239691747898,0.026875
9181,9191,0.015688523408812216,0.0269375
5694,5662,0.015702646940496834,0.027
8217,7430,0.01575296400613979,0.0270625
6964,5957,0.015757910940521924,0.027125
12842,12185,0.015803142283630223,0.0271875
15952,14774,0.015840450064160905,0.02725
6243,4974,0.015900343397674988,0.0273125
4100,3230,0.015932749302521643,0.027375
14530,13728,0.01597310554723208,0.0274375
13548,13623,0.016066504279137916,0.0275
9755,8721,0.01610523406111497,0.0275625
13481,12788,0.016130974649627206,0.027625
8442,7000,0.016158594064393128,0.0276875
5082,5146,0.016170253302618676,0.02775
9769,8657,0.016266389473003073,0.0278125
8291,8031,0.016317510837211557,0.027875
7888,7141,0.016376839412487243,0.0279375
6094,5154,0.016407082854868804,0.028
10153,8933,0.016424786314587436,0.0280625
3739,2681,0.016467860542576318,0.028125
8343,7483,0.016514201201914602,0.0281875
3740,2728,0.01657705616395333,0.02825
3108,2851,0.01659315330888944,0.0283125
1818,1880,0.016594006248823234,0.028375
11085,10120,0.016597495691712538,0.0284375
13607,12598,0.01669358346282479,0.0285
14374,13477,0.016746010155202384,0.0285625
14638,13937,0.016768835076277355,0.028625
9235,9264,0.0167703693139174,0.0286875
5173,5261,0.016780766381145895,0.02875
9012,8100,0.01682438559015509,0.0288125
6684,5895,0.016882182152869518,0.028875
2138,2184,0.016902232322792088,0.0289375
877,75,0.016902232322797417,0.029
8091,7177,0.01690223232282051,0.0290625
9146,8488,0.01690223232282051,0.029125
5644,5690,0.016935986118483015,0.0291875
15705,15739,0.01699951073783268,0.02925
4889,3385,0.01710466597199911,0.0293125
