,Request Id,request_model_execution_time,cdf
6267,6367,0.328565259249557,0.010125
2154,2255,0.32908486086724165,0.0101875
6822,6911,0.3303797815179764,0.01025
4897,5007,0.33040177485200184,0.0103125
2464,2567,0.3304071899769325,0.010375
15707,15805,0.3307505379014359,0.0104375
10960,11067,0.33228363616803136,0.0105
5315,5406,0.33238626179543906,0.0105625
12953,13046,0.3328918195325758,0.010625
11186,11269,0.3330854507642517,0.0106875
3232,3333,0.3331292278326994,0.01075
2673,2759,0.33412718131514346,0.0108125
13403,13494,0.33430822652492176,0.010875
14686,14789,0.33463009886232936,0.0109375
6870,6966,0.33750183766853187,0.011
8880,8957,0.3375313247840237,0.0110625
5,25,0.3380401690088256,0.011125
8386,8448,0.3381015765384397,0.0111875
7183,7275,0.3384243448943723,0.01125
860,939,0.33904283643690253,0.0113125
15551,15627,0.33924298810949316,0.011375
2998,3092,0.33980662131588124,0.0114375
4272,4383,0.340188921468872,0.0115
9257,9362,0.3404611464984647,0.0115625
6102,6215,0.3408469919651428,0.011625
13916,14012,0.34097103281186336,0.0116875
14989,15060,0.34098065559242063,0.01175
9929,10018,0.34203916485602964,0.0118125
7007,7073,0.34249121975658264,0.011875
5750,5840,0.3436959357730263,0.0119375
4351,4469,0.3438935090020286,0.012
9729,9846,0.3439566305905933,0.0120625
15503,15593,0.34396708266445875,0.012125
9346,9458,0.34409711299750034,0.0121875
355,407,0.3443848366318712,0.01225
2008,2071,0.3445005304341673,0.0123125
11147,11234,0.3449253078935214,0.012375
12223,12299,0.345331419648747,0.0124375
618,684,0.34542672123035056,0.0125
6366,6439,0.34551300738945345,0.0125625
987,1078,0.3457474941993415,0.012625
12521,12600,0.3459163360934294,0.0126875
766,845,0.3467178571354038,0.01275
15816,15890,0.3469189461061515,0.0128125
14345,14423,0.3469448716817857,0.012875
3861,3974,0.34861358772176243,0.0129375
1650,1738,0.3487677664019649,0.013
8847,8930,0.3488465948808967,0.0130625
7615,7695,0.3493528403058414,0.013125
13078,13151,0.349630129189542,0.0131875
8126,8193,0.35071290868085536,0.01325
9681,9814,0.35160793933807,0.0133125
11260,11377,0.35373929807691684,0.013375
2271,2364,0.3544840990059622,0.0134375
6370,6444,0.3546509454146796,0.0135
15904,15992,0.3551719579512206,0.0135625
8167,8235,0.35532728734242885,0.013625
7012,7081,0.35778287713685636,0.0136875
0,5,0.3580624048658447,0.01375
12558,12624,0.3584801154288912,0.0138125
8174,8234,0.3602069179268093,0.013875
2,8,0.36028734734123846,0.0139375
7570,7667,0.3605141784292159,0.014
3,20,0.36062832046838783,0.0140625
5335,5431,0.36136269453645226,0.014125
3999,4100,0.361373559045975,0.0141875
7117,7216,0.3619566272213239,0.01425
11594,11686,0.3621051115857352,0.0143125
4296,4411,0.36344594237890515,0.014375
11759,11849,0.36359207307645774,0.0144375
2636,2724,0.36438507645400586,0.0145
12353,12417,0.36446335839692373,0.0145625
4648,4750,0.36462048834008876,0.014625
7943,8026,0.3646916097181498,0.0146875
15022,15109,0.36568125700882526,0.01475
14249,14358,0.3663710872317488,0.0148125
9789,9894,0.3664240333243069,0.014875
7686,7784,0.3673107139027145,0.0149375
9881,9977,0.3678853462734081,0.015
2011,2077,0.3682597395156974,0.0150625
12602,12666,0.3682598662240598,0.015125
13280,13367,0.3684985983360079,0.0151875
4133,4212,0.36866511070791,0.01525
5771,5871,0.3691060976674404,0.0153125
9728,9848,0.37012765892699856,0.015375
3064,3152,0.3708631874963392,0.0154375
10795,10910,0.3710927016104827,0.0155
14364,14440,0.37157849563235335,0.0155625
12573,12636,0.37284600088502157,0.015625
408,461,0.37312547192851453,0.0156875
8505,8607,0.37336517065329566,0.01575
2716,2807,0.3735223572717302,0.0158125
13165,13254,0.37421257125685997,0.015875
209,255,0.37421500177425415,0.0159375
13381,13460,0.37451125602341506,0.016
8721,8813,0.37495520007643285,0.0160625
4021,4109,0.3753511607154822,0.016125
280,319,0.37593417660529427,0.0161875
8848,8929,0.3761239305633944,0.01625
2088,2181,0.37627518148589834,0.0163125
13417,13499,0.3770343491651692,0.016375
14965,15046,0.37771575515489997,0.0164375
6300,6391,0.37795094118030514,0.0165
5296,5393,0.37822320890688205,0.0165625
8744,8822,0.378433200857437,0.016625
1311,1416,0.37968120277541156,0.0166875
11613,11705,0.3798479030338048,0.01675
9391,9495,0.38022925261008145,0.0168125
14512,14623,0.380616990761356,0.016875
9184,9272,0.3817430096109976,0.0169375
563,636,0.38176241226773455,0.017
8985,9076,0.3819370415494534,0.0170625
12957,13043,0.38202627287516683,0.017125
12825,12893,0.38225574527071005,0.0171875
2971,3077,0.38406619306258255,0.01725
5265,5366,0.38451781094673876,0.0173125
9712,9833,0.38457207938168464,0.017375
3913,4026,0.3847007254188774,0.0174375
11771,11858,0.38470959422410367,0.0175
10006,10108,0.38565485187772097,0.0175625
1061,1158,0.3878091130622509,0.017625
14929,15002,0.38839985963592116,0.0176875
9471,9597,0.38875907918321667,0.01775
12599,12661,0.38906498283382673,0.0178125
14382,14462,0.3896781311302079,0.017875
7046,7113,0.3905592884359796,0.0179375
14153,14246,0.39209726720007465,0.018
6809,6899,0.39260176471206526,0.0180625
1916,1998,0.39454438994688706,0.018125
10080,10191,0.39481068749753545,0.0181875
12772,12850,0.39505824856879906,0.01825
14705,14803,0.39507319838160543,0.0183125
10640,10748,0.3953427951912462,0.018375
7712,7796,0.3969015096176301,0.0184375
1723,1801,0.3977845147641654,0.0185
6387,6463,0.39848873394227097,0.0185625
8085,8163,0.39864201181493725,0.018625
8043,8126,0.3990483545658765,0.0186875
13216,13305,0.4011045348274471,0.01875
651,719,0.4013085348800237,0.0188125
7141,7224,0.4020609400728377,0.018875
9605,9727,0.403080793218676,0.0189375
10823,10937,0.4034943131169811,0.019
2198,2288,0.40446428903641973,0.0190625
8458,8538,0.40588820613919324,0.019125
8623,8700,0.406102740996818,0.0191875
1733,1811,0.40722133228449015,0.01925
1823,1916,0.407370482400172,0.0193125
15646,15717,0.40780274538091094,0.019375
13296,13389,0.4088349123222932,0.0194375
10015,10123,0.4090884792761093,0.0195
13601,13683,0.40917620657506704,0.0195625
7415,7498,0.4105729241216359,0.019625
5755,5853,0.4121253555149622,0.0196875
14268,14372,0.41238563437056575,0.01975
3976,4082,0.41260426854744287,0.0198125
552,627,0.41279382544465154,0.019875
14598,14707,0.41309283117267237,0.0199375
15391,15456,0.4134230161578064,0.02
7365,7451,0.41469080375359046,0.0200625
7607,7688,0.4151686387075106,0.020125
6012,6121,0.4153936677028552,0.0201875
7106,7197,0.4157353306916687,0.02025
5861,5953,0.41592147634582155,0.0203125
2755,2861,0.41672032969334766,0.020375
480,547,0.41779521469782144,0.0204375
9851,9939,0.4180102087857314,0.0205
12311,12372,0.41864811494305365,0.0205625
5435,5529,0.41977130674738006,0.020625
15322,15382,0.4203086837628552,0.0206875
10074,10193,0.4223184294484689,0.02075
10469,10584,0.42261412543724297,0.0208125
9131,9212,0.4229762573801,0.020875
6030,6139,0.42375184768850044,0.0209375
47,82,0.42442691109691216,0.021
12771,12844,0.4246501648816382,0.0210625
11174,11258,0.4251616673307479,0.021125
6079,6179,0.42570879688348373,0.0211875
1404,1485,0.425786681412523,0.02125
5690,5790,0.4261645390914174,0.0213125
12446,12511,0.4271246051671973,0.021375
9189,9278,0.4280488780228538,0.0214375
1798,1867,0.4283350919500513,0.0215
8964,9060,0.43202494515736234,0.0215625
10829,10941,0.4322226337243901,0.021625
10666,10777,0.43239638155542637,0.0216875
7841,7930,0.43266690150752224,0.02175
3509,3598,0.4328675424071174,0.0218125
5016,5098,0.4328876872496288,0.021875
902,961,0.4329308229952193,0.0219375
6931,7017,0.4329579680119834,0.022
11312,11428,0.4334308669015334,0.0220625
5883,5982,0.4338578790748455,0.022125
7633,7723,0.4341512151830966,0.0221875
1863,1944,0.43463265961128866,0.02225
4991,5084,0.4351639109331012,0.0223125
4470,4579,0.43568939505143045,0.022375
7946,8024,0.43581517039414175,0.0224375
2709,2791,0.43632538822565564,0.0225
4769,4863,0.43647229322207465,0.0225625
8385,8453,0.4364791210585341,0.022625
1756,1827,0.4370403815639732,0.0226875
11608,11699,0.4371434062531302,0.02275
12025,12087,0.4374697666247088,0.0228125
13669,13755,0.4378488828358616,0.022875
15189,15255,0.4380072274030595,0.0229375
6900,6985,0.43927862301063864,0.023
1740,1815,0.43930566923095365,0.0230625
7284,7383,0.43972890025837974,0.023125
11335,11447,0.439821592923297,0.0231875
5744,5837,0.44087855417749156,0.02325
3950,4058,0.441620511794135,0.0233125
13287,13380,0.4420106211462192,0.023375
13153,13223,0.4430293077764313,0.0234375
12005,12067,0.44329919142780216,0.0235
10860,10957,0.4437432543824266,0.0235625
12229,12300,0.44416712027853916,0.023625
2131,2216,0.44451801394218293,0.0236875
7035,7100,0.44511095408380197,0.02375
3193,3276,0.44517814201212214,0.0238125
15307,15374,0.4451802353978423,0.023875
6546,6620,0.44540652398291497,0.0239375
15188,15264,0.44572753539337745,0.024
12717,12777,0.446027643380942,0.0240625
13556,13636,0.4461161356396601,0.024125
13106,13172,0.44663376684976225,0.0241875
6999,7056,0.4467341240956852,0.02425
11474,11572,0.4468423611324788,0.0243125
5314,5403,0.44711499566799706,0.024375
3543,3638,0.4506223339421798,0.0244375
608,675,0.45121210077030866,0.0245
15553,15622,0.45278702026712225,0.0245625
2891,2956,0.453718343690798,0.024625
13074,13147,0.4544551431635583,0.0246875
197,240,0.45478542261720034,0.02475
12101,12162,0.454789844460745,0.0248125
13049,13121,0.454860540919112,0.024875
3149,3238,0.45590664000676884,0.0249375
5385,5485,0.4559109519601372,0.025
3416,3537,0.4562331085261685,0.0250625
13963,14052,0.45658119206851655,0.025125
1919,2004,0.4568580260838033,0.0251875
3508,3602,0.45695399676785825,0.02525
11028,11122,0.45715081536260993,0.0253125
4018,4108,0.4581566473700406,0.025375
12588,12648,0.4591630466625932,0.0254375
4606,4726,0.4598787597064333,0.0255
5344,5435,0.46013872303426157,0.0255625
11257,11369,0.4615276156525328,0.025625
61,95,0.46199036260139487,0.0256875
278,312,0.4628499504840096,0.02575
2281,2371,0.46336509996650976,0.0258125
9555,9663,0.4654334892783489,0.025875
12926,13013,0.4657688267474795,0.0259375
9373,9476,0.4659896267132345,0.026
4558,4683,0.46674689315460705,0.0260625
12448,12520,0.4667992924504121,0.026125
13267,13346,0.4669609436124718,0.0261875
12898,12964,0.46697326389586546,0.02625
13753,13839,0.46704860366647627,0.0263125
1338,1427,0.4671308624066037,0.026375
1416,1497,0.46799128507715315,0.0264375
15857,15952,0.4680957965563741,0.0265
626,692,0.46861680671197947,0.0265625
13229,13310,0.46863404394339353,0.026625
9676,9797,0.46886379507849624,0.0266875
12913,12993,0.4693478101860893,0.02675
15534,15615,0.46996928744855565,0.0268125
4973,5064,0.47042765163465466,0.026875
7875,7950,0.4707613577044251,0.0269375
15338,15396,0.4715071581064569,0.027
12099,12159,0.4719087033831374,0.0270625
7652,7749,0.4725103652749594,0.027125
38,65,0.47275493110353634,0.0271875
4151,4231,0.47332602238991406,0.02725
2852,2933,0.474240159205077,0.0273125
3005,3094,0.4743080658347132,0.027375
4110,4182,0.4744258274951997,0.0274375
14947,15022,0.47480117950193756,0.0275
95,124,0.47616815521672795,0.0275625
12741,12815,0.47636786786598206,0.027625
1551,1630,0.47665414198279377,0.0276875
13126,13184,0.47686394364926327,0.02775
10042,10144,0.47807824579057406,0.0278125
14293,14384,0.47834105188565806,0.027875
1931,2014,0.4789847186652501,0.0279375
1320,1417,0.4792708822448509,0.028
8415,8504,0.4796877248325036,0.0280625
15061,15139,0.48058233410577245,0.028125
12071,12124,0.48081571169936654,0.0281875
1291,1381,0.4815116592202231,0.02825
13170,13239,0.48160707081206744,0.0283125
11679,11756,0.48398304645027085,0.028375
9967,10060,0.48419841475245745,0.0284375
1790,1846,0.4851319143081427,0.0285
3856,3963,0.485873726043096,0.0285625
15497,15582,0.4861605530450483,0.028625
15179,15248,0.48625793426194236,0.0286875
8477,8554,0.48668516699793785,0.02875
2125,2210,0.4880225985737283,0.0288125
6343,6421,0.4884021294897924,0.028875
11873,11936,0.48901000984722226,0.0289375
3027,3108,0.4891514779294181,0.029
14794,14890,0.48954588617212624,0.0290625
7571,7665,0.49172098642202855,0.029125
7229,7317,0.4918843281910732,0.0291875
1401,1482,0.49214764204564965,0.02925
3534,3635,0.49294737046158044,0.0293125
286,326,0.49322443030500074,0.029375
15143,15202,0.49328612752550344,0.0294375
8831,8898,0.49348013625965853,0.0295
2892,2958,0.49353122239960123,0.0295625
7044,7121,0.493601198960945,0.029625
3015,3099,0.4938085646172616,0.0296875
11112,11203,0.4939332753445515,0.02975
4981,5069,0.49395865851130055,0.0298125
14905,14988,0.49491867574935383,0.029875
11473,11580,0.49524013995198957,0.0299375
220,261,0.49526196836803854,0.03
675,744,0.4953900402099821,0.0300625
643,708,0.495487441273819,0.030125
13131,13186,0.49592481517742504,0.0301875
3191,3268,0.4959942972323123,0.03025
14139,14228,0.49620284182334085,0.0303125
5832,5925,0.4967092719727434,0.030375
9382,9483,0.49693673949494943,0.0304375
11995,12055,0.49780043040394545,0.0305
13461,13543,0.4985699048106649,0.0305625
15751,15824,0.49931300840953174,0.030625
382,430,0.499397859798205,0.0306875
10879,10976,0.4994499726369546,0.03075
1667,1742,0.5007753247008051,0.0308125
645,705,0.501032845099772,0.030875
6979,7037,0.5014882745065139,0.0309375
14189,14278,0.5019183176587078,0.031
13446,13528,0.5026711466483682,0.0310625
12362,12428,0.5029262873730712,0.031125
2967,3074,0.5031194233074485,0.0311875
13881,13983,0.5031350159844975,0.03125
6203,6306,0.5031738511323729,0.0313125
8192,8253,0.5035225982786838,0.031375
747,821,0.5050269687314912,0.0314375
9883,9989,0.5052001913116125,0.0315
3060,3148,0.5058111319238638,0.0315625
10164,10275,0.5064317947405848,0.031625
12118,12178,0.5066342337934141,0.0316875
4732,4820,0.5074729898604626,0.03175
11054,11153,0.5075441381366917,0.0318125
9961,10057,0.5077549805677757,0.031875
11413,11516,0.508271166223795,0.0319375
14400,14481,0.5097428505213799,0.032
10998,11092,0.5098236147879668,0.0320625
8621,8683,0.5099157157759157,0.032125
15879,15968,0.5099184313801101,0.0321875
8576,8647,0.5111560232445862,0.03225
12123,12190,0.5112039750575803,0.0323125
14416,14514,0.5116441280493551,0.032375
6403,6474,0.5131072851645933,0.0324375
1841,1926,0.5132886258788617,0.0325
428,480,0.5136524733923484,0.0325625
11863,11928,0.5137630918530962,0.032625
871,937,0.5138700238721605,0.0326875
13775,13850,0.5143377968543448,0.03275
8683,8749,0.5150069065484771,0.0328125
15126,15181,0.5152330109293268,0.032875
8562,8640,0.5153765873573389,0.0329375
14238,14336,0.5155978264067721,0.033
12955,13042,0.5161446788355845,0.0330625
12069,12121,0.5162853221490101,0.033125
11479,11573,0.5172653950212589,0.0331875
2440,2527,0.5178340474841975,0.03325
15292,15366,0.5180400337539376,0.0333125
7557,7644,0.5181007596863074,0.033375
14891,14968,0.5189683002686921,0.0334375
15554,15621,0.5194534330643058,0.0335
5262,5347,0.5206226066891422,0.0335625
14028,14111,0.5224647395132643,0.033625
3319,3437,0.5231010131427996,0.0336875
9210,9296,0.5234575681993168,0.03375
11903,11963,0.5234951117898766,0.0338125
5827,5911,0.5235497083966906,0.033875
7982,8049,0.5240098546001379,0.0339375
8638,8715,0.5241466920410457,0.034
9941,10023,0.5247945927286726,0.0340625
12086,12149,0.5250312713491508,0.034125
1552,1625,0.525694901724909,0.0341875
7683,7765,0.5265576408843596,0.03425
6581,6654,0.5267710861087772,0.0343125
12967,13059,0.5271307527787145,0.034375
9566,9665,0.527181106209244,0.0344375
15740,15833,0.5275086926364209,0.0345
12000,12066,0.5276515053548504,0.0345625
4344,4458,0.5284955073011033,0.034625
3252,3345,0.5289930585792889,0.0346875
14959,15030,0.529054352918027,0.03475
2311,2408,0.5290980874087485,0.0348125
5461,5559,0.5293583183023689,0.034875
5853,5942,0.5304631519363182,0.0349375
15804,15873,0.531006650609473,0.035
8153,8219,0.5315934422948809,0.0350625
686,749,0.5317234631858826,0.035125
15419,15491,0.5320980134185419,0.0351875
1,3,0.5321692415798446,0.03525
2703,2784,0.5328849582846991,0.0353125
8548,8634,0.5333890983520879,0.035375
8677,8744,0.5336534756941148,0.0354375
8534,8618,0.5339800750488087,0.0355
1829,1919,0.5349167956263651,0.0355625
1866,1943,0.5350093150382857,0.035625
4810,4912,0.5352769092751,0.0356875
8015,8080,0.5353264256472439,0.03575
15890,15981,0.5355571672627071,0.0358125
6408,6479,0.5365643534898843,0.035875
1838,1927,0.537637691108824,0.0359375
2730,2812,0.5378455359654206,0.036
2682,2760,0.5384717279942985,0.0360625
5789,5885,0.5386783594940862,0.036125
4084,4152,0.5387807479440583,0.0361875
5737,5827,0.5391522985728561,0.03625
12838,12901,0.5392565528733737,0.0363125
12849,12918,0.5396403766861857,0.036375
5023,5104,0.5403243879520608,0.0364375
13510,13597,0.5417951857206421,0.0365
5443,5540,0.5420153269535348,0.0365625
6991,7055,0.5420762959432602,0.036625
15149,15203,0.5423249311567953,0.0366875
8022,8102,0.5423463883624771,0.03675
13689,13781,0.5426067084755626,0.0368125
1744,1822,0.5427939990395685,0.036875
3046,3138,0.5429479985545644,0.0369375
306,336,0.5431996095880361,0.037
9933,10008,0.5440407349945107,0.0370625
14207,14300,0.5446495930104512,0.037125
15416,15490,0.5447909103870737,0.0371875
2247,2324,0.5448448201133942,0.03725
5720,5813,0.5450730570019767,0.0373125
13866,13959,0.545173850530336,0.037375
7743,7808,0.5453243504276529,0.0374375
11756,11850,0.5455456311216484,0.0375
10572,10691,0.5458786019614665,0.0375625
4345,4461,0.5464079683151227,0.037625
2780,2883,0.5464630090480259,0.0376875
12764,12839,0.5466567488955858,0.03775
2657,2744,0.54753682864712,0.0378125
3365,3470,0.5479355745117402,0.037875
2568,2663,0.5481690301028871,0.0379375
8376,8439,0.5488840169700352,0.038
4885,4990,0.5494551211022951,0.0380625
108,142,0.5497354030357066,0.038125
7040,7109,0.5501373810118302,0.0381875
6941,7015,0.5515087706037132,0.03825
11122,11206,0.5515374779506413,0.0383125
13564,13642,0.5516237975451475,0.038375
8030,8105,0.5521075338220234,0.0384375
12844,12907,0.5536700209597175,0.0385
13827,13914,0.554013833714849,0.0385625
13334,13409,0.5543016397626142,0.038625
9090,9175,0.5546828122119741,0.0386875
9813,9910,0.5553862821033172,0.03875
10832,10939,0.5555573832796844,0.0388125
7368,7454,0.5556093380017154,0.038875
14116,14194,0.5562476807425613,0.0389375
4924,5026,0.5562522301143646,0.039
299,334,0.5565246780384836,0.0390625
7706,7791,0.5569744361070544,0.039125
2698,2776,0.5570686897388677,0.0391875
695,759,0.5573262923924609,0.03925
11560,11640,0.5578637240609554,0.0393125
12789,12849,0.5579024633764069,0.039375
13484,13573,0.5586993772365252,0.0394375
5437,5535,0.5592263372767794,0.0395
12821,12886,0.5594627462254264,0.0395625
2742,2838,0.559972169750848,0.039625
8076,8150,0.5603979568336173,0.0396875
6562,6634,0.5609900454361247,0.03975
11841,11907,0.5612528692303957,0.0398125
14066,14138,0.5616261895099225,0.039875
2627,2719,0.5620650936775444,0.0399375
7721,7795,0.5621400405396894,0.04
91,116,0.5622468388512049,0.0400625
4041,4118,0.5627697028768468,0.040125
14962,15033,0.5634835218752408,0.0401875
5574,5678,0.5640440195089478,0.04025
14906,14979,0.5640621008830801,0.0403125
9588,9687,0.5641203161693997,0.040375
15286,15356,0.5642471224473397,0.0404375
4197,4288,0.5642562549562243,0.0405
14969,15043,0.5643321051625502,0.0405625
4174,4261,0.5645317753686742,0.040625
3327,3444,0.5645976762974115,0.0406875
1454,1527,0.5653305165299917,0.04075
11110,11209,0.5654686489940605,0.0408125
3422,3533,0.5656549139615797,0.040875
15129,15193,0.5661350675214488,0.0409375
15402,15471,0.566316168251346,0.041
14003,14083,0.5663170042583446,0.0410625
2343,2448,0.5665962995040457,0.041125
6930,7010,0.5668583975447273,0.0411875
13824,13901,0.5669946451557467,0.04125
4875,4975,0.5671661569057439,0.0413125
13614,13693,0.5671865682035374,0.041375
12931,13020,0.5671970182318113,0.0414375
13360,13434,0.5673096587121076,0.0415
1227,1316,0.5674229289631568,0.0415625
3847,3939,0.5676542279417968,0.041625
1839,1910,0.5677484821237604,0.0416875
15156,15214,0.5682292607703421,0.04175
6755,6831,0.5693399280524049,0.0418125
6225,6338,0.5696548942822763,0.041875
15404,15466,0.5696608669865827,0.0419375
15169,15232,0.569800634956361,0.042
2597,2688,0.5702472182851474,0.0420625
858,923,0.5719098939494466,0.042125
1773,1831,0.5720264539222046,0.0421875
3011,3091,0.572064016530735,0.04225
6227,6318,0.5723035201713306,0.0423125
6935,7005,0.5723051143761371,0.042375
12036,12090,0.5724486717418058,0.0424375
308,343,0.5724955574759821,0.0425
14783,14885,0.5727294325932545,0.0425625
7307,7396,0.5732006166226102,0.042625
14945,15015,0.573567305670981,0.0426875
110,146,0.5736196003163305,0.04275
2737,2831,0.5744030480692485,0.0428125
9071,9161,0.57457519787826,0.042875
8040,8115,0.5752267889759065,0.0429375
5458,5547,0.5754869813477106,0.043
11656,11740,0.576075287872845,0.0430625
39,61,0.5762033754456697,0.043125
15232,15293,0.5764007493013349,0.0431875
