,Request Id,request_execution_plus_preemption_time_normalized,cdf
1794,1831,0.03894738596863653,0.0001895734597156398
287,319,0.042020638082798156,0.0003791469194312796
58,95,0.04282530855641876,0.0005687203791469195
258,299,0.0435834972520243,0.0007582938388625592
259,291,0.043600245241504916,0.0009478672985781991
2900,2942,0.044899655118618945,0.001137440758293839
92,131,0.045049523995227714,0.0013270142180094786
157,190,0.045149828628949326,0.0015165876777251184
1574,1630,0.04547998633003861,0.0017061611374407583
179,213,0.04666049129234062,0.0018957345971563982
97,126,0.0467110093612832,0.002085308056872038
2908,2956,0.046713313204227544,0.002274881516587678
1939,2004,0.04738165727563095,0.0024644549763033177
1792,1826,0.047783189977845905,0.002654028436018957
315,338,0.04790634597744188,0.002843601895734597
296,326,0.048005069296637545,0.003033175355450237
2664,2724,0.04814660370586724,0.0032227488151658767
2003,2030,0.04866441164758389,0.0034123222748815166
2895,2943,0.04870869409086223,0.0036018957345971565
3655,3708,0.048852009695251664,0.0037914691943127963
3125,3196,0.0488677860657488,0.003981042654028436
316,350,0.04889619074423548,0.004170616113744076
2904,2947,0.04912024917109355,0.004360189573459716
907,948,0.0491853296739578,0.004549763033175356
912,920,0.049225781406155696,0.004739336492890996
1773,1816,0.04924725988540847,0.0049289099526066355
286,287,0.049250687899118704,0.0051184834123222745
901,946,0.04925238254628962,0.005308056872037914
908,944,0.049278679349778004,0.005497630331753554
4993,5053,0.049459601219663925,0.005687203791469194
2919,2962,0.04959562145541217,0.005876777251184834
299,303,0.04971184208854307,0.006066350710900474
903,941,0.04996357244068925,0.006255924170616114
1784,1827,0.049964761480212165,0.0064454976303317535
732,778,0.04999555915925763,0.006635071090047393
1722,1779,0.050039882833309485,0.006824644549763033
894,936,0.050096557102093,0.007014218009478673
3544,3594,0.05013135999499219,0.007203791469194313
305,317,0.050322857500809795,0.007393364928909953
188,186,0.05039699780528293,0.007582938388625593
308,334,0.05040979291011201,0.0077725118483412325
284,314,0.050424867587487376,0.007962085308056872
257,283,0.050533061173482746,0.008151658767772511
2148,2196,0.05055327505235656,0.008341232227488152
1449,1488,0.05058092699488453,0.008530805687203791
1999,2038,0.050594451519404,0.008720379146919432
1463,1492,0.05065456575778102,0.00890995260663507
5031,5085,0.05067466206610425,0.009099526066350712
292,315,0.05069442155406556,0.00928909952606635
192,222,0.05076290533385083,0.009478672985781991
4986,5045,0.05076491642469923,0.00966824644549763
736,774,0.05100875851310338,0.009857819905213271
181,206,0.05107479501346041,0.01004739336492891
191,214,0.05114411657588502,0.010236966824644549
314,343,0.05116896915597502,0.01042654028436019
294,308,0.051227510379990716,0.010616113744075829
318,322,0.05123968095491058,0.01080568720379147
3686,3712,0.051291618448406,0.010995260663507108
4758,4806,0.05129383481269432,0.011184834123222749
9,30,0.05135797108954764,0.011374407582938388
2916,2946,0.051366153425009026,0.011563981042654029
4983,5057,0.05145260419916264,0.011753554502369668
2898,2938,0.05145375904564988,0.011943127962085309
224,258,0.05157640334381782,0.012132701421800948
5236,5302,0.05164366437154809,0.012322274881516588
2917,2959,0.05166180856357621,0.012511848341232227
304,307,0.051680966990685216,0.012701421800947868
165,194,0.05176152590778686,0.012890995260663507
278,312,0.051808966746432907,0.013080568720379148
1799,1830,0.05196179045729166,0.013270142180094787
4392,4469,0.052108468187704,0.013459715639810426
3470,3545,0.052118927599896524,0.013649289099526066
2915,2931,0.05212353349656338,0.013838862559241705
229,254,0.052166859354995924,0.014028436018957346
1995,2022,0.05223787652227849,0.014218009478672985
1801,1834,0.0522453208060757,0.014407582938388626
2010,2046,0.052398799397422514,0.014597156398104265
5239,5309,0.052547665148167506,0.014786729857819906
295,318,0.05259727847181581,0.014976303317535545
1782,1807,0.052606245379363106,0.015165876777251185
1798,1803,0.05263218398342636,0.015355450236966824
2009,2042,0.05265728922419035,0.015545023696682465
1767,1812,0.05272342231652253,0.015734597156398106
3580,3638,0.05273999410958384,0.015924170616113745
1880,1924,0.05277276230675732,0.016113744075829384
159,182,0.05291064153099665,0.016303317535545023
1778,1822,0.05296823262502022,0.016492890995260665
1954,2002,0.05297344171355363,0.016682464454976304
1803,1820,0.05297645453425697,0.016872037914691943
1813,1840,0.05298620841253403,0.017061611374407582
4123,4182,0.05306798771885097,0.01725118483412322
1439,1484,0.05309833207905585,0.017440758293838864
298,311,0.05309858628460121,0.017630331753554503
293,304,0.05325670112482168,0.01781990521327014
882,932,0.05334379473809384,0.01800947867298578
566,642,0.053378940435101316,0.018199052132701423
1810,1832,0.05350718590143627,0.018388625592417062
176,198,0.05350731967887499,0.0185781990521327
880,916,0.05351979717400241,0.01876777251184834
2999,3075,0.05363622206391133,0.018957345971563982
2922,2957,0.053685200881323544,0.01914691943127962
227,250,0.053733954686318135,0.01933649289099526
910,949,0.053764249611870686,0.0195260663507109
4761,4794,0.053811458522173505,0.019715639810426542
3551,3584,0.05384295989742208,0.01990521327014218
2914,2950,0.05384806522955685,0.02009478672985782
1627,1682,0.053906191515175235,0.02028436018957346
4082,4131,0.05392254699667205,0.020473933649289098
2152,2200,0.053938734437928446,0.02066350710900474
916,961,0.05394672630836077,0.02085308056872038
2924,2952,0.05396820663662051,0.02104265402843602
3614,3647,0.0540289426569113,0.021232227488151657
328,346,0.054364836675779155,0.0214218009478673
1892,1928,0.05440132546956335,0.02161137440758294
1885,1932,0.054405947305611616,0.021800947867298578
1789,1818,0.05442302956234018,0.021990521327014217
1989,2026,0.054430112937198454,0.02218009478672986
684,744,0.05448165878094273,0.022369668246445498
321,313,0.05450696924996295,0.022559241706161137
1941,1978,0.05458218898096195,0.022748815165876776
1781,1819,0.054586971606503054,0.02293838862559242
310,279,0.05460364087475872,0.023127962085308058
2891,2934,0.05460758110550581,0.023317535545023697
1492,1532,0.05461130377324634,0.023507109004739336
23,58,0.054621910430843745,0.023696682464454975
1757,1811,0.05463035722412204,0.023886255924170617
3646,3704,0.05475518646958187,0.024075829383886256
307,321,0.05484296702471919,0.024265402843601895
2147,2184,0.05488078181200443,0.024454976303317534
2906,2949,0.054944720812289315,0.024644549763033177
915,957,0.05497633665079156,0.024834123222748816
1808,1828,0.05510614108819005,0.025023696682464455
1793,1808,0.05531848557384376,0.025213270142180094
2927,2961,0.05534123478971567,0.025402843601895736
4995,5037,0.05537875240742787,0.025592417061611375
5011,5061,0.05539319288788273,0.025781990521327014
2920,2954,0.05539729911696946,0.025971563981042653
3548,3595,0.05541820985989322,0.026161137440758295
1926,1974,0.05542177729942502,0.026350710900473934
4113,4127,0.055428454929442816,0.026540284360189573
1809,1838,0.055458695006779156,0.026729857819905212
911,952,0.0554945374996604,0.02691943127962085
291,293,0.055628212107085157,0.027109004739336494
890,928,0.05564889820302426,0.027298578199052133
527,564,0.0556840898979358,0.027488151658767772
3603,3643,0.05570602765826095,0.02767772511848341
4481,4535,0.05574895476223,0.027867298578199053
3542,3580,0.05581945183194359,0.028056872037914692
2836,2891,0.05588077778170537,0.02824644549763033
2923,2955,0.056018387147788944,0.02843601895734597
1779,1810,0.056055333881262326,0.028625592417061613
1440,1480,0.05614025389413435,0.02881516587677725
914,938,0.056153387611421454,0.02900473933649289
1420,1464,0.056166339060191806,0.02919431279620853
3053,3084,0.05619095318455579,0.029383886255924172
2926,2966,0.05619163122493197,0.02957345971563981
180,202,0.05620329074767373,0.02976303317535545
202,210,0.056217421924750204,0.02995260663507109
3693,3740,0.056244089013250564,0.030142180094786728
1973,1982,0.05628151834651805,0.03033175355450237
743,796,0.05632295135137449,0.03052132701421801
289,297,0.056341434879954314,0.03071090047393365
342,367,0.0563458270399493,0.030900473933649288
4131,4163,0.05635334412204616,0.03109004739336493
301,305,0.05637147667342818,0.031279620853080566
1301,1357,0.0563740515674925,0.03146919431279621
2151,2192,0.05644284877655504,0.03165876777251185
1048,1105,0.05653475483014733,0.03184834123222749
1487,1528,0.0565724962764981,0.03203791469194313
4095,4133,0.056578405172639804,0.03222748815165877
3680,3724,0.05662311535826098,0.032417061611374406
117,168,0.056694698005372385,0.032606635071090045
209,226,0.05674895005691595,0.032796208530805684
2894,2930,0.056750127786660026,0.03298578199052133
312,316,0.056806033297600055,0.03317535545023697
5226,5298,0.0568183856220822,0.03336492890995261
1971,2008,0.05682203452284548,0.03355450236966825
3027,3089,0.05682249051020179,0.033744075829383886
904,931,0.056840066899256615,0.033933649289099525
2921,2945,0.05687102702803607,0.034123222748815164
306,310,0.056938019111301,0.0343127962085308
4950,5031,0.05710704254573107,0.03450236966824644
1970,2000,0.05715661118868486,0.03469194312796209
319,339,0.05718646978277059,0.03488151658767773
230,242,0.05718648285851909,0.035071090047393366
3605,3644,0.05719946442353303,0.035260663507109005
873,896,0.05721110193512148,0.035450236966824644
1820,1860,0.05725449373321635,0.03563981042654028
3602,3646,0.05725497882831568,0.03582938388625592
1893,1944,0.05733940835693987,0.03601895734597156
4143,4178,0.05735230359031479,0.03620853080568721
1473,1496,0.05736082691111018,0.036398104265402846
913,942,0.05740992229699594,0.036587677725118485
94,118,0.057433337067880334,0.036777251184834124
516,569,0.057448102321142405,0.03696682464454976
1827,1788,0.05744911483472182,0.0371563981042654
5193,5261,0.057462863499790365,0.03734597156398104
941,892,0.057467870158761584,0.03753554502369668
317,327,0.05747475594229603,0.03772511848341232
303,306,0.0574948244521139,0.037914691943127965
896,933,0.05752863208151311,0.038104265402843604
1933,1966,0.05753386506653408,0.03829383886255924
4102,4125,0.05755815679340785,0.03848341232227488
173,183,0.05756683142431417,0.03867298578199052
4081,4115,0.05759196351712881,0.03886255924170616
5039,5077,0.057597669218171756,0.0390521327014218
311,235,0.057668684882667846,0.03924170616113744
5255,5306,0.05777483439169521,0.039431279620853084
5245,5310,0.05778857307497688,0.03962085308056872
228,246,0.057838661552597884,0.03981042654028436
4098,4135,0.057867074960472865,0.04
