,cdf,batch_execution_time
0,0.0,0.029451758037343144
1,0.01,0.03307420398187371
2,0.02,0.033540499445157905
3,0.03,0.034081463790840066
4,0.04,0.03526015821238024
5,0.05,0.03597246089764227
6,0.06,0.036261394876068394
7,0.07,0.036479617330762514
8,0.08,0.036625828075364034
9,0.09,0.036699153056495896
10,0.1,0.03692000995658359
11,0.11,0.0369939238904306
12,0.12,0.037067985800121155
13,0.13,0.03714219598190319
14,0.14,0.03729106234970003
15,0.15,0.03736571913118091
16,0.16,0.03736571913118091
17,0.17,0.03744052537568777
18,0.18,0.03759058745127963
19,0.19,0.03766584388261353
20,0.2,0.03774125097747362
21,0.21,0.03781680903748858
22,0.22,0.037892518364890965
23,0.23,0.03796837926251835
24,0.24,0.03804439203381469
25,0.25,0.038120556982831344
26,0.26,0.0381968744142284
27,0.27,0.0381968744142284
28,0.28,0.038349967945855046
29,0.29,0.03842674465845936
30,0.3,0.038503675078196
31,0.31,0.03858075951278698
32,0.32,0.03858075951278698
33,0.33,0.03873539166050142
34,0.34,0.03881293999215408
35,0.35000000000000003,0.03889064357572196
36,0.36,0.03889064357572196
37,0.37,0.03904651774248419
38,0.38,0.03920301665477981
39,0.39,0.03936014281659641
40,0.4,0.039517898741957595
41,0.41000000000000003,0.03975571896087905
42,0.42,0.039835309989829766
43,0.43,0.040155270712838094
44,0.44,0.040558838028008345
45,0.45,0.042468122088452895
46,0.46,0.04332603535189993
47,0.47000000000000003,0.04384907994148639
48,0.48,0.04420127961873029
49,0.49,0.0443784388785656
50,0.5,0.04455630819484311
51,0.51,0.04482444975364467
52,0.52,0.04500410668686874
53,0.53,0.045184483687239964
54,0.54,0.04527494311404125
55,0.55,0.04536558364079609
56,0.56,0.045456405630066955
57,0.5700000000000001,0.04554740944514214
58,0.58,0.04563859545003733
59,0.59,0.045821515488995365
60,0.6,0.0459132502547391
61,0.61,0.0459132502547391
62,0.62,0.04600516867366751
63,0.63,0.04600516867366751
64,0.64,0.04609727111345461
65,0.65,0.04637468624575882
66,0.66,0.046467528460465056
67,0.67,0.04656055654547099
68,0.68,0.04656055654547099
69,0.6900000000000001,0.046653770872889355
70,0.7000000000000001,0.046653770872889355
71,0.71,0.046747171815577804
72,0.72,0.04684075974714052
73,0.73,0.0469345350419296
74,0.74,0.047028498075046575
75,0.75,0.04712264922234397
76,0.76,0.047216988860426745
77,0.77,0.047216988860426745
78,0.78,0.04731151736665383
79,0.79,0.04731151736665383
80,0.8,0.0474062351191396
81,0.81,0.0474062351191396
82,0.8200000000000001,0.0474062351191396
83,0.8300000000000001,0.04759623987913139
84,0.84,0.04769152764665718
85,0.85,0.04788267586252734
86,0.86,0.04788267586252734
87,0.87,0.047978537075465344
88,0.88,0.047978537075465344
89,0.89,0.048074590202743524
90,0.9,0.048074590202743524
91,0.91,0.048074590202743524
92,0.92,0.04865496073740934
93,0.93,0.04865496073740934
94,0.9400000000000001,0.04924233767516848
95,0.9500000000000001,0.31695328464957695
96,0.96,0.5225677093146932
97,0.97,0.634447554499554
98,0.98,0.7626160462070278
99,0.99,0.8581292489818065
100,1.0,0.9753094162456712
