,Request Id,prefill_e2e_time,cdf
837,707,0.03582914129108872,0.0001895734597156398
2403,1986,0.036633430344750195,0.0003791469194312796
3204,2997,0.03822219989706355,0.0005687203791469195
3076,2523,0.03842762900330854,0.0007582938388625592
1468,590,0.038429916504298944,0.0009478672985781991
4437,3742,0.04069830804701269,0.001137440758293839
5119,4147,0.04250390018864891,0.0013270142180094786
1815,1504,0.04297192335479849,0.0015165876777251184
4804,4479,0.04318832692001706,0.0017061611374407583
3378,2489,0.04443698077454883,0.0018957345971563982
2288,1861,0.051161460148250626,0.002085308056872038
5072,4525,0.05197220285799631,0.002274881516587678
4716,4327,0.05261570126162951,0.0024644549763033177
4836,3936,0.05307230939069996,0.002654028436018957
1464,925,0.0553660892041421,0.002843601895734597
1562,1205,0.05723384457371594,0.003033175355450237
626,187,0.05779514381402606,0.0032227488151658767
5179,4543,0.0580363421581751,0.0034123222748815166
3376,2563,0.05808462110780965,0.0036018957345971565
2853,2106,0.058659804975263796,0.0037914691943127963
4264,3385,0.05918272403323499,0.003981042654028436
4674,3716,0.059302772963746975,0.004170616113744076
2833,2391,0.05975255956423098,0.004360189573459716
1271,435,0.06033305626263541,0.004549763033175356
3201,2467,0.06095059968276928,0.004739336492890996
4668,3833,0.06150573818831617,0.0049289099526066355
1361,790,0.0638912099296931,0.0051184834123222745
2469,2019,0.06466466478332222,0.005308056872037914
3869,3321,0.06562877140208911,0.005497630331753554
3724,2951,0.06578902104399731,0.005687203791469194
4984,4834,0.06601560516264726,0.005876777251184834
2535,1900,0.06618927213094139,0.006066350710900474
5048,5049,0.06639718647602422,0.006255924170616114
3574,3500,0.06749047225116556,0.0064454976303317535
3158,2581,0.06792452997581222,0.006635071090047393
4412,3787,0.06922215779604812,0.006824644549763033
2286,1441,0.07009197713250614,0.007014218009478673
3478,2786,0.07009609637339054,0.007203791469194313
3251,2834,0.07079748279124942,0.007393364928909953
3248,2498,0.0708910598851844,0.007582938388625593
3626,2976,0.07156093938112917,0.0077725118483412325
3734,3141,0.07423487973369447,0.007962085308056872
1708,960,0.07451668605420991,0.008151658767772511
3549,3288,0.0750484288316784,0.008341232227488152
1171,487,0.07548103749601864,0.008530805687203791
949,626,0.07633015977029345,0.008720379146919432
2761,2822,0.07698600334799721,0.00890995260663507
1968,1990,0.0778088783840758,0.009099526066350712
3447,3467,0.07791328543521558,0.00928909952606635
3371,2499,0.08092658433361066,0.009478672985781991
3249,2686,0.08134454664946134,0.00966824644549763
5193,5261,0.08140662351183892,0.009857819905213271
3318,2681,0.08141396399071255,0.01004739336492891
1567,782,0.08204522494077082,0.010236966824644549
4200,3387,0.08260050981334643,0.01042654028436019
2028,1345,0.08292337578376419,0.010616113744075829
4967,4749,0.08304145014813002,0.01080568720379147
5272,4296,0.08321021626420588,0.010995260663507108
4302,3695,0.08447364531798485,0.011184834123222749
1312,982,0.08580325970996228,0.011374407582938388
5092,5146,0.08822301548570977,0.011563981042654029
4075,3290,0.08928238555722601,0.011753554502369668
594,618,0.0916221373285282,0.011943127962085309
2024,1487,0.09431755916358497,0.012132701421800948
992,471,0.09604856473879408,0.012322274881516588
1473,1496,0.0961798439614654,0.012511848341232227
2949,2093,0.10231507191315359,0.012701421800947868
779,342,0.1032260797583433,0.012890995260663507
4550,4480,0.10395029224605423,0.013080568720379148
1276,1330,0.10749734177636583,0.013270142180094787
351,398,0.10843527835180566,0.013459715639810426
1902,1109,0.10933935877523027,0.013649289099526066
767,169,0.1100729948349013,0.013838862559241705
2260,1577,0.11026970748559961,0.014028436018957346
252,275,0.11027367286592948,0.014218009478672985
1998,1189,0.11027688818541037,0.014407582938388626
4128,3325,0.1111543331003304,0.014597156398104265
788,645,0.11206287291142303,0.014786729857819906
1241,545,0.11286983775107728,0.014976303317535545
3783,3230,0.11397773227872676,0.015165876777251185
1648,924,0.11415952302081678,0.015355450236966824
3380,2728,0.11553521233156516,0.015545023696682465
1700,988,0.11654834501939604,0.015734597156398106
311,235,0.12157008537558056,0.015924170616113745
5200,5249,0.12230161103252613,0.016113744075829384
4542,4531,0.12289670125164776,0.016303317535545023
645,39,0.12393976953658559,0.016492890995260665
4485,3862,0.12403285828122534,0.016682464454976304
2159,1678,0.12416215606492642,0.016872037914691943
2530,1911,0.12438919422788786,0.017061611374407582
4135,4181,0.12444980574355213,0.01725118483412322
4566,4139,0.12526993654591934,0.017440758293838864
4737,4034,0.12663789135581283,0.017630331753554503
1797,1016,0.12841286857218392,0.01781990521327014
278,312,0.1291591102270786,0.01800947867298578
3297,2820,0.13113032384148937,0.018199052132701423
3003,2851,0.13141769377637047,0.018388625592417062
2500,2068,0.1320709551212076,0.0185781990521327
3294,3351,0.13256446643390518,0.01876777251184834
2718,1882,0.13268656501156784,0.018957345971563982
