,Request Id,request_e2e_time_normalized,cdf
1794,1831,0.039342161542187705,0.0001895734597156398
287,319,0.04263967998125164,0.0003791469194312796
58,95,0.04300563954478023,0.0005687203791469195
259,291,0.0437105283998656,0.0007582938388625592
258,299,0.04383477615497686,0.0009478672985781991
2900,2942,0.044973355878694776,0.001137440758293839
92,131,0.045181997673162014,0.0013270142180094786
157,190,0.04539876335649072,0.0015165876777251184
1574,1630,0.04587234248712151,0.0017061611374407583
179,213,0.04681579580330166,0.0018957345971563982
2908,2956,0.04684639851488305,0.002085308056872038
97,126,0.04770793805242122,0.002274881516587678
1792,1826,0.0478171455684101,0.0024644549763033177
315,338,0.04800924458109581,0.002654028436018957
296,326,0.04812132162379465,0.002843601895734597
2003,2030,0.04875201231039915,0.003033175355450237
2664,2724,0.04877177171142729,0.0032227488151658767
3655,3708,0.04886166712083823,0.0034123222748815166
3125,3196,0.04902023971663252,0.0036018957345971565
2895,2943,0.04903500858741757,0.0037914691943127963
316,350,0.04905987513749484,0.003981042654028436
2904,2947,0.04918879941195421,0.004170616113744076
912,920,0.049254124924488864,0.004360189573459716
286,287,0.049347116423489615,0.004549763033175356
908,944,0.04940911411232895,0.004739336492890996
907,948,0.04942274970563719,0.0049289099526066355
2919,2962,0.04961036336559026,0.0051184834123222745
901,946,0.049638698694518896,0.005308056872037914
1773,1816,0.04966652464445196,0.005497630331753554
299,303,0.04979412546615805,0.005687203791469194
4993,5053,0.04982122022603048,0.005876777251184834
903,941,0.0499886041206361,0.006066350710900474
1784,1827,0.05013987861689581,0.006255924170616114
3544,3594,0.05017580365138135,0.0064454976303317535
732,778,0.050202887755474865,0.006635071090047393
894,936,0.05027554761334878,0.006824644549763033
1722,1779,0.050322546484169325,0.007014218009478673
305,317,0.050369872607367035,0.007203791469194313
1939,2004,0.05039679406883124,0.007393364928909953
188,186,0.05046703054066403,0.007582938388625593
284,314,0.05051211454943992,0.0077725118483412325
1999,2038,0.050629662184027875,0.007962085308056872
2148,2196,0.05063093003864748,0.008151658767772511
308,334,0.05063446804373277,0.008341232227488152
257,283,0.050647124434104955,0.008530805687203791
1449,1488,0.05069828267475539,0.008720379146919432
292,315,0.05070166276032921,0.00890995260663507
1463,1492,0.05070892698767905,0.009099526066350712
5031,5085,0.050730880812602,0.00928909952606635
192,222,0.05094114107920848,0.009478672985781991
4986,5045,0.050945831008677535,0.00966824644549763
736,774,0.051068263615307946,0.009857819905213271
181,206,0.05107897292995147,0.01004739336492891
314,343,0.0512510300787549,0.010236966824644549
318,322,0.05128540058415662,0.01042654028436019
191,214,0.05130863557648866,0.010616113744075829
3686,3712,0.051343982414166406,0.01080568720379147
294,308,0.051408680954158355,0.010995260663507108
2916,2946,0.05146193064669534,0.011184834123222749
9,30,0.05150142192288167,0.011374407582938388
2898,2938,0.05152842595925955,0.011563981042654029
4758,4806,0.051611146867738024,0.011753554502369668
5236,5302,0.0516454832798388,0.011943127962085309
4983,5057,0.05166184325791079,0.012132701421800948
304,307,0.05170429789255479,0.012322274881516588
224,258,0.0517835535041246,0.012511848341232227
165,194,0.051791377313418874,0.012701421800947868
2917,2959,0.051855137671824994,0.012890995260663507
1799,1830,0.05200123659648777,0.013080568720379148
278,312,0.05210201728966778,0.013270142180094787
4392,4469,0.052113021255314335,0.013459715639810426
2915,2931,0.05213857879034263,0.013649289099526066
1995,2022,0.052249810510276926,0.013838862559241705
1801,1834,0.05228999086545014,0.014028436018957346
229,254,0.052395506236348935,0.014218009478672985
2010,2046,0.0525674480687357,0.014407582938388626
3470,3545,0.052657071309842866,0.014597156398104265
295,318,0.05266075427971731,0.014786729857819906
1782,1807,0.05267428798574666,0.014976303317535545
1798,1803,0.052716749749331694,0.015165876777251185
2009,2042,0.05276028881785484,0.015355450236966824
5239,5309,0.052887889965475665,0.015545023696682465
1954,2002,0.053002813425471265,0.015734597156398106
159,182,0.05303255518351748,0.015924170616113745
