,Request Id,request_model_execution_time,cdf
0,5,1.9967344178507491,0.00928909952606635
1967,2014,1.9976767394807662,0.009478672985781991
2043,2095,1.9987396933070845,0.00966824644549763
1806,1849,2.0076404388881945,0.009857819905213271
3508,3571,2.0191323292992487,0.01004739336492891
885,939,2.038645298071904,0.010236966824644549
2031,2077,2.069388483924109,0.01042654028436019
2653,2719,2.1070893310773955,0.010616113744075829
2,8,2.1198523263156366,0.01080568720379147
3319,3393,2.1267877480096,0.010995260663507108
4432,4517,2.133825895211064,0.011184834123222749
3,20,2.134799220448209,0.011374407582938388
561,627,2.1419567812830307,0.011563981042654029
1847,1916,2.142287862008269,0.011753554502369668
1722,1779,2.1517149618323077,0.011943127962085309
618,675,2.1558999222207533,0.012132701421800948
3182,3249,2.162829135407561,0.012322274881516588
1685,1738,2.177832756043943,0.012511848341232227
2030,2071,2.1791346382811936,0.012701421800947868
4033,4111,2.1825976996526877,0.012890995260663507
627,684,2.1853488195333277,0.013080568720379148
2588,2651,2.1867165603847982,0.013270142180094787
2713,2765,2.186847099253906,0.013459715639810426
4392,4469,2.188555663883568,0.013649289099526066
2784,2862,2.204302240089651,0.013838862559241705
3950,4026,2.228916722159796,0.014028436018957346
2494,2567,2.231048343665233,0.014218009478672985
4160,4212,2.23736514689165,0.014407582938388626
3030,3092,2.2397233108713226,0.014597156398104265
2732,2784,2.258780654678379,0.014786729857819906
38,65,2.272397864461587,0.014976303317535545
4374,4452,2.2861848921655303,0.015165876777251185
2728,2776,2.2872851452734704,0.015355450236966824
4793,4854,2.2973281840181796,0.015545023696682465
420,461,2.308886671743832,0.015734597156398106
362,407,2.310278748744319,0.015924170616113745
3656,3718,2.31333579224586,0.016113744075829384
1478,1529,2.31589505220199,0.016303317535545023
4644,4726,2.3187349639344226,0.016492890995260665
2411,2469,2.3262600595985803,0.016682464454976304
2698,2759,2.3283957732443388,0.016872037914691943
1823,1867,2.3286063522797176,0.017061611374407582
1838,1905,2.331675534232952,0.01725118483412322
4308,4383,2.3320816039039864,0.017440758293838864
222,255,2.3394411155283166,0.017630331753554503
1332,1397,2.3396168855642623,0.01781990521327014
1940,1998,2.3435808581021966,0.01800947867298578
3088,3152,2.346483976737424,0.018199052132701423
5157,5191,2.3471890425203066,0.018388625592417062
4937,5007,2.3546747818192535,0.0185781990521327
2307,2371,2.3552557242770487,0.01876777251184834
2180,2255,2.3839261810169092,0.018957345971563982
287,319,2.395176370719495,0.01914691943127962
1008,1078,2.405668223092071,0.01933649289099526
2739,2791,2.4081822331081404,0.0195260663507109
3264,3333,2.4382109498123103,0.019715639810426542
2488,2559,2.4408032037212686,0.01990521327014218
4602,4683,2.4414536258435833,0.02009478672985782
50,82,2.4416822346626965,0.02028436018957346
1862,1927,2.447243184663566,0.020473933649289098
2561,2622,2.4494527992139723,0.02066350710900474
3576,3623,2.4709637325146323,0.02085308056872038
1475,1527,2.4816729807875446,0.02104265402843602
3746,3797,2.4851590746085286,0.021232227488151657
4720,4785,2.5072988725400283,0.0214218009478673
1893,1944,2.5120992805363707,0.02161137440758294
3311,3374,2.5293971327817397,0.021800947867298578
3898,3974,2.546779544837174,0.021990521327014217
3581,3635,2.5488069725531184,0.02218009478672986
2742,2807,2.5659010451350293,0.022369668246445498
1356,1416,2.575524835835328,0.022559241706161137
1450,1497,2.5772267044453927,0.022748815165876776
2685,2750,2.5801920042425364,0.02293838862559242
2153,2210,2.5868625573360786,0.023127962085308058
1095,1158,2.593133748234148,0.023317535545023697
3241,3299,2.6003623799336437,0.023507109004739336
1591,1651,2.6036879460515006,0.023696682464454975
2466,2514,2.61060524969001,0.023886255924170617
2168,2224,2.6110541010478454,0.024075829383886256
96,124,2.624210775037438,0.024265402843601895
1811,1846,2.633157761821213,0.024454976303317534
713,768,2.6347557444824337,0.024644549763033177
4379,4455,2.6350486992009268,0.024834123222748816
3886,3963,2.6481169750222007,0.025023696682464455
3043,3099,2.648857688079604,0.025213270142180094
4299,4359,2.6498627800796,0.025402843601895736
4426,4503,2.652496797571314,0.025592417061611375
2599,2663,2.654983693275108,0.025781990521327014
5044,5098,2.6569059932523174,0.025971563981042653
2263,2322,2.6578764141626494,0.026161137440758295
4044,4100,2.6582689583767074,0.026350710900473934
2477,2533,2.6645854248210554,0.026540284360189573
2628,2688,2.666751658177972,0.026729857819905212
231,261,2.668005605763621,0.02691943127962085
1757,1811,2.672427749726351,0.027109004739336494
4339,4411,2.6770722357397942,0.027298578199052133
778,829,2.6772750895821096,0.027488151658767772
1574,1630,2.6833191934722778,0.02767772511848341
3674,3732,2.6896013966958585,0.027867298578199053
3051,3108,2.6912081282522857,0.028056872037914692
2232,2288,2.6918099300762566,0.02824644549763033
2664,2724,2.6962098075285654,0.02843601895734597
2115,2181,2.696504884711798,0.028625592417061613
475,526,2.697882409777698,0.02881516587677725
4434,4515,2.699500527845132,0.02900473933649289
5050,5104,2.7004866958500093,0.02919431279620853
1168,1235,2.705768291544673,0.029383886255924172
2800,2861,2.709842819873983,0.02957345971563981
2167,2216,2.710652996335906,0.02976303317535545
1835,1887,2.7115425331390184,0.02995260663507109
572,636,2.719556454659382,0.030142180094786728
3580,3638,2.720639300335902,0.03033175355450237
2775,2838,2.725869658900056,0.03052132701421801
1929,1976,2.7334682186537815,0.03071090047393365
61,96,2.7344513209382644,0.030900473933649288
1939,2004,2.748136121986595,0.03109004739336493
1820,1860,2.752475495589932,0.031279620853080566
5153,5218,2.756066103161463,0.03146919431279621
5040,5083,2.76150678377192,0.03165876777251185
709,759,2.764493701033476,0.03184834123222749
1769,1815,2.7663678253222583,0.03203791469194313
4771,4820,2.766395389031868,0.03222748815165877
4617,4692,2.773025203507274,0.032417061611374406
13,42,2.780833237718547,0.032606635071090045
1460,1499,2.781073892916943,0.032796208530805684
296,326,2.7842940192049777,0.03298578199052133
1784,1827,2.7857922523249816,0.03317535545023697
3194,3254,2.786086431817906,0.03336492890995261
660,719,2.786973432760339,0.03355450236966825
2998,3077,2.79409966223991,0.033744075829383886
5193,5261,2.8026009592831493,0.033933649289099525
4009,4082,2.813482202802604,0.034123222748815164
1,3,2.8157577778485408,0.0343127962085308
4864,4925,2.8209899416052377,0.03450236966824644
3555,3602,2.828848715052284,0.03469194312796209
308,334,2.828948621592794,0.03488151658767773
3470,3545,2.8312796453955937,0.035071090047393366
203,240,2.8329524612614496,0.035260663507109005
573,640,2.8346114962521023,0.035450236966824644
4684,4750,2.8391265154907224,0.03563981042654028
5019,5070,2.8394383934917835,0.03582938388625592
3079,3148,2.843700200208772,0.03601895734597156
916,961,2.846349554202862,0.03620853080568721
3552,3598,2.851001431276444,0.036398104265402846
4758,4806,2.856692072522427,0.036587677725118485
5015,5069,2.8604149170029225,0.036777251184834124
3461,3537,2.86132024392231,0.03696682464454976
976,1035,2.8681764047263125,0.0371563981042654
5006,5064,2.8935701227630375,0.03734597156398104
3032,3094,2.9110210795347444,0.03753554502369668
58,95,2.9121209818364755,0.03772511848341232
4046,4109,2.9125281265708245,0.037914691943127965
1695,1742,2.9138946726488446,0.038104265402843604
1752,1801,2.91537128878103,0.03829383886255924
23,58,2.917493823925475,0.03848341232227488
1510,1550,2.9193216426325526,0.03867298578199052
112,146,2.9228971175121314,0.03886255924170616
3362,3444,2.9434919660626857,0.0390521327014218
278,312,2.947093751881843,0.03924170616113744
4822,4886,2.9519889388828306,0.039431279620853084
108,142,2.956133125336822,0.03962085308056872
3752,3799,2.957752145158071,0.03981042654028436
1525,1568,2.962263655430599,0.04
4672,4748,2.9624354638942276,0.04018957345971564
2035,2079,2.9659539904856653,0.04037914691943128
1529,1570,2.96852245879327,0.04056872037914692
2910,2958,2.9721916740673127,0.04075829383886256
4578,4635,2.975912932033261,0.040947867298578196
4868,4926,2.9772544887176107,0.04113744075829384
4123,4182,2.9804872199324,0.04132701421800948
3382,3455,2.98093577424719,0.04151658767772512
631,692,2.9831635501533578,0.04170616113744076
4808,4863,2.990969736665788,0.0418957345971564
1104,1169,2.9914480004091883,0.04208530805687204
775,825,2.998387534256432,0.042274881516587676
2770,2831,2.998869005599806,0.042464454976303315
3602,3646,3.0098881418510377,0.04265402843601896
3218,3276,3.0143629687274,0.0428436018957346
630,680,3.014570011622958,0.04303317535545024
2789,2852,3.017921704116661,0.04322274881516588
3001,3076,3.0227272488246535,0.04341232227488152
2990,3074,3.027418842183218,0.043601895734597156
2908,2956,3.032238527040876,0.043791469194312795
1363,1427,3.032341010277265,0.043981042654028434
1550,1595,3.0344057473100827,0.04417061611374407
5111,5184,3.0359330146022874,0.04436018957345972
4276,4334,3.050425941772339,0.04454976303317536
1588,1634,3.0533480897509717,0.044739336492890996
3247,3309,3.057150298580101,0.044928909952606635
2972,3055,3.059456038693396,0.045118483412322274
1879,1921,3.059711875287932,0.04530805687203791
2056,2100,3.065402662670635,0.04549763033175355
2347,2408,3.071767014416662,0.04568720379146919
300,325,3.0733781717424535,0.04587677725118484
2045,2094,3.08376269490002,0.046066350710900476
4507,4579,3.083848889317271,0.046255924170616115
684,744,3.0856223147299913,0.046445497630331754
2683,2744,3.088857787036713,0.04663507109004739
3121,3187,3.089567933624917,0.04682464454976303
2022,2063,3.0913649377320285,0.04701421800947867
487,547,3.0946212203008496,0.04720379146919431
2172,2223,3.096568258609229,0.04739336492890995
1778,1822,3.096787215076093,0.047582938388625595
654,708,3.1010206848282875,0.047772511848341234
5028,5084,3.1022716065845932,0.04796208530805687
5053,5122,3.1056673930997665,0.04815165876777251
330,356,3.1104733491444514,0.04834123222748815
1592,1649,3.1158673773858463,0.04853080568720379
419,468,3.1169736663303276,0.04872037914691943
2274,2324,3.1227930031376485,0.04890995260663507
4957,5034,3.1290352492517752,0.049099526066350714
2458,2509,3.1384633857041493,0.04928909952606635
1672,1722,3.147863800912592,0.04947867298578199
2041,2090,3.1524097178891264,0.04966824644549763
3294,3351,3.1540383029088472,0.04985781990521327
1430,1482,3.157267952631182,0.05004739336492891
2516,2572,3.1597718320921837,0.05023696682464455
3985,4058,3.1661802732479423,0.05042654028436019
2840,2896,3.1705866005411503,0.050616113744075826
1436,1489,3.172310102499421,0.05080568720379147
2648,2697,3.172992644519054,0.05099526066350711
765,821,3.1732192040117493,0.05118483412322275
4159,4201,3.1755170255899627,0.05137440758293839
3568,3614,3.179084623246668,0.05156398104265403
1177,1250,3.1854472522079025,0.05175355450236967
1726,1774,3.186000686689099,0.051943127962085306
313,336,3.18695108832517,0.052132701421800945
1326,1381,3.1938801088656317,0.05232227488151659
3289,3353,3.2001326489279665,0.05251184834123223
4794,4846,3.2002846242238254,0.05270142180094787
4556,4607,3.201573583082658,0.05289099526066351
1853,1919,3.20417233948962,0.05308056872037915
381,430,3.2110898231281984,0.053270142180094786
1438,1485,3.2137703005549296,0.053459715639810425
2086,2151,3.2161003155140833,0.053649289099526064
423,453,3.217939316101001,0.0538388625592417
3068,3138,3.2207292277199047,0.05402843601895735
2460,2513,3.2269308681343345,0.05421800947867299
1899,1943,3.227407650963963,0.05440758293838863
4199,4261,3.2290585200588744,0.054597156398104266
2712,2760,3.2293078855285264,0.054786729857819905
2473,2527,3.22982727248249,0.054976303317535544
1677,1723,3.2307241543588665,0.05516587677725118
1346,1408,3.2311848358007147,0.05535545023696682
4912,4990,3.2313906413064775,0.05554502369668247
433,480,3.233133553490337,0.05573459715639811
495,548,3.236296128119806,0.055924170616113746
3103,3168,3.23716173666064,0.056113744075829385
4210,4270,3.246482265837601,0.056303317535545024
3172,3238,3.249065066734746,0.05649289099526066
4065,4108,3.2518724299127517,0.0566824644549763
680,734,3.253228874335159,0.05687203791469194
2874,2933,3.257403533321067,0.05706161137440758
4331,4408,3.2578801392057297,0.057251184834123225
451,515,3.2599822707285924,0.057440758293838864
1211,1266,3.260486516497701,0.0576303317535545
4386,4461,3.268315828422512,0.05781990521327014
3544,3594,3.2772355620644045,0.05800947867298578
1004,1066,3.2853223358962502,0.05819905213270142
940,992,3.2935422264708984,0.05838862559241706
258,299,3.2966148408059768,0.0585781990521327
5248,5312,3.2967699261447785,0.058767772511848344
3374,3451,3.2992751610933184,0.05895734597156398
5247,5271,3.300149832535301,0.05914691943127962
5145,5210,3.301084871943269,0.05933649289099526
811,857,3.3036556074042562,0.0595260663507109
4408,4476,3.3060165766058263,0.05971563981042654
4169,4231,3.3088036054875447,0.05990521327014218
3638,3696,3.310482344039854,0.06009478672985782
1206,1279,3.31575645523029,0.060284360189573456
314,343,3.321369772874948,0.0604739336492891
271,302,3.3276817668519425,0.06066350710900474
224,258,3.345620330901991,0.06085308056872038
3770,3820,3.3460849051900374,0.06104265402843602
679,736,3.3467032605481393,0.06123222748815166
1292,1348,3.3548475128364275,0.0614218009478673
1831,1880,3.3557470210008082,0.061611374407582936
90,116,3.3615072118068117,0.061800947867298575
2349,2394,3.3618505751517067,0.06199052132701422
1926,1974,3.3633638580454157,0.06218009478672986
2579,2630,3.366280985532852,0.0623696682464455
4082,4131,3.376575546133902,0.06255924170616113
3359,3437,3.3773729682551523,0.06274881516587678
2492,2546,3.3812877789730584,0.06293838862559242
3214,3268,3.3814607556899254,0.06312796208530806
3146,3208,3.381863453640177,0.0633175355450237
1985,2032,3.3820591152345165,0.06350710900473934
4849,4912,3.3847721673187294,0.06369668246445498
2244,2301,3.3869125720902997,0.06388625592417062
2723,2770,3.387731121367827,0.06407582938388626
4410,4458,3.3885152058787003,0.0642654028436019
1255,1315,3.3897748893568425,0.06445497630331753
1409,1463,3.391709597095501,0.06464454976303317
470,510,3.396260701496721,0.06483412322274881
2421,2487,3.4023142342708033,0.06502369668246445
1866,1926,3.409196577468167,0.06521327014218009
2644,2699,3.410215537136535,0.06540284360189573
564,622,3.4137108263765614,0.06559241706161137
3817,3886,3.415703325581312,0.06578199052132701
3707,3750,3.4188297826716627,0.06597156398104266
392,440,3.4198250796658334,0.0661611374407583
326,352,3.423012403346395,0.06635071090047394
4950,5031,3.426422552743864,0.06654028436018958
866,919,3.427043035891937,0.06672985781990522
783,832,3.435280716840668,0.06691943127962086
3791,3855,3.4387695476052467,0.0671090047393365
4222,4288,3.44290412315798,0.06729857819905213
559,601,3.4500930258929534,0.06748815165876777
1791,1824,3.4508035572443663,0.06767772511848341
543,585,3.4613831567429836,0.06786729857819905
1299,1353,3.4625728349767257,0.06805687203791469
335,360,3.47193986968669,0.06824644549763033
1349,1417,3.484626697560139,0.06843601895734597
4749,4799,3.4851040059869716,0.0686255924170616
3543,3590,3.4895571934428604,0.06881516587677725
1573,1616,3.4905580633842805,0.06900473933649288
4955,5026,3.494554368237678,0.06919431279620854
840,900,3.494881160574051,0.06938388625592418
4906,4978,3.4963421262320074,0.06957345971563982
3918,3981,3.501744542967711,0.06976303317535545
357,380,3.503952406774487,0.0699526066350711
414,455,3.506250379461433,0.07014218009478673
2973,3052,3.5102483956851045,0.07033175355450237
3417,3484,3.513587028242561,0.07052132701421801
3462,3533,3.5139015900439103,0.07071090047393365
130,178,3.518988175180551,0.07090047393364929
1937,1988,3.520273510755317,0.07109004739336493
2162,2207,3.521327727242478,0.07127962085308057
547,594,3.523145758875923,0.0714691943127962
3991,4065,3.5249902743300585,0.07165876777251184
1627,1682,3.5319461590089984,0.07184834123222748
2285,2333,3.532391220755869,0.07203791469194312
1082,1127,3.5336947332705195,0.07222748815165876
3748,3794,3.5338279322036295,0.07241706161137441
3896,3969,3.5387199122440136,0.07260663507109005
1034,1092,3.53925172691731,0.07279620853080569
320,345,3.543729083758248,0.07298578199052133
700,749,3.5437983956415713,0.07317535545023697
11,32,3.544504120207016,0.07336492890995261
192,222,3.550826813292297,0.07355450236966825
3055,3110,3.551979646529131,0.07374407582938389
93,117,3.558718282526088,0.07393364928909953
3280,3345,3.564158219453829,0.07412322274881517
4837,4892,3.565593760197755,0.0743127962085308
1680,1726,3.5663928997641934,0.07450236966824644
3872,3939,3.5664008612611293,0.07469194312796208
39,61,3.56721228843187,0.07488151658767772
4588,4646,3.5674654857275203,0.07507109004739336
2933,2978,3.572324717745117,0.075260663507109
3716,3768,3.572360453447626,0.07545023696682464
3504,3564,3.574720509578178,0.07563981042654029
3575,3625,3.5752114140540385,0.07582938388625593
1687,1728,3.5784274846174258,0.07601895734597157
235,264,3.5833041273904525,0.07620853080568721
658,705,3.5838563002811004,0.07639810426540285
1505,1547,3.588105710305346,0.07658767772511849
2374,2448,3.5914075447315486,0.07677725118483412
743,796,3.591449444901087,0.07696682464454976
404,443,3.5957204128007345,0.0771563981042654
3836,3897,3.596919478259524,0.07734597156398104
2325,2387,3.6016180308726398,0.07753554502369668
3267,3329,3.613127585673658,0.07772511848341232
265,300,3.613625851520475,0.07791469194312796
82,108,3.6161095318607077,0.0781042654028436
2342,2378,3.621825813761625,0.07829383886255924
1794,1831,3.6221068950831974,0.07848341232227488
3719,3770,3.6227831092087706,0.07867298578199051
284,314,3.6260836274487627,0.07886255924170617
49,74,3.626194002480619,0.0790521327014218
2578,2629,3.626856136865025,0.07924170616113745
4975,5024,3.6346385191135417,0.07943127962085308
1564,1609,3.6354819296292007,0.07962085308056872
2887,2939,3.64136473830851,0.07981042654028436
1916,1955,3.65215533708751,0.08
1688,1727,3.656163011395699,0.08018957345971564
4927,4975,3.6595610573551203,0.08037914691943128
4052,4113,3.6640734661160894,0.08056872037914692
2753,2812,3.6644261449658933,0.08075829383886256
1476,1521,3.664487784672275,0.0809478672985782
2849,2902,3.667098529633457,0.08113744075829384
858,912,3.669082799113771,0.08132701421800947
4752,4798,3.670459959777255,0.08151658767772511
2384,2455,3.6764326308426756,0.08170616113744075
3125,3196,3.6773065203989455,0.08189573459715639
1936,1984,3.6785133533950285,0.08208530805687204
929,973,3.6797129496150496,0.08227488151658768
445,504,3.683924919260376,0.08246445497630332
207,238,3.6843456055722603,0.08265402843601896
879,923,3.6889390338944072,0.0828436018957346
2969,3033,3.6977188147033546,0.08303317535545024
237,262,3.6981197044368406,0.08322274881516588
4492,4557,3.7015963635895393,0.08341232227488152
3769,3825,3.7037267925260116,0.08360189573459716
4581,4637,3.704771238176135,0.0837914691943128
4605,4668,3.707851651728846,0.08398104265402843
97,126,3.708488196160431,0.08417061611374407
3705,3756,3.7086518011255816,0.08436018957345971
4656,4713,3.716155116656695,0.08454976303317535
4101,4152,3.7178285315704587,0.08473933649289099
1010,1067,3.718107049909219,0.08492890995260663
1962,2007,3.7204688781365456,0.08511848341232227
448,513,3.7227266518281588,0.08530805687203792
1179,1241,3.722842767722759,0.08549763033175356
3128,3191,3.722879191349822,0.0856872037914692
3736,3786,3.7269271244063353,0.08587677725118484
87,110,3.7281994416544406,0.08606635071090048
2020,2056,3.728626534745327,0.08625592417061612
580,632,3.7306841591532205,0.08644549763033176
179,213,3.7325869382686214,0.0866350710900474
3455,3519,3.733160244295125,0.08682464454976303
446,491,3.735684080190985,0.08701421800947867
2224,2269,3.7371273206563678,0.08720379146919431
2879,2935,3.7423874698182784,0.08739336492890995
9,30,3.7453378589926962,0.08758293838862559
2809,2883,3.7475069422944047,0.08777251184834123
4064,4118,3.7546129813534175,0.08796208530805687
382,428,3.7565517915408178,0.0881516587677725
4899,4965,3.757954151913232,0.08834123222748815
2040,2086,3.75971956956989,0.0885308056872038
1336,1402,3.7723154026070995,0.08872037914691944
2867,2927,3.77884610425745,0.08890995260663508
1579,1625,3.781218126377065,0.08909952606635071
177,208,3.7819051061796105,0.08928909952606635
4071,4122,3.7878029243489943,0.08947867298578199
447,507,3.7878412372616634,0.08966824644549763
4463,4526,3.7882772580988036,0.08985781990521327
444,496,3.7895352090188843,0.09004739336492891
2238,2291,3.7919013303723283,0.09023696682464455
1276,1330,3.7929578920933538,0.09042654028436019
2027,2062,3.7950772086528275,0.09061611374407583
1373,1437,3.795378925764744,0.09080568720379147
1773,1816,3.795693426443921,0.0909952606635071
4151,4194,3.796809152848223,0.09118483412322274
1232,1286,3.7985884498314104,0.09137440758293838
2422,2474,3.7990378097204194,0.09156398104265402
3939,4000,3.79928597464365,0.09175355450236967
4104,4150,3.800158317661358,0.09194312796208531
3041,3096,3.8014390792183717,0.09213270142180095
1180,1233,3.8126724760847677,0.09232227488151659
349,386,3.8131992802331407,0.09251184834123223
1915,1952,3.819633310771659,0.09270142180094787
2937,2983,3.826275714565519,0.09289099526066351
575,637,3.8262778983305306,0.09308056872037915
2039,2084,3.8271573279957103,0.09327014218009479
911,952,3.832389819748226,0.09345971563981043
1221,1270,3.8341364577723542,0.09364928909952606
3937,4001,3.836334508065423,0.0938388625592417
4592,4658,3.836545133162914,0.09402843601895734
540,581,3.837738562799432,0.09421800947867298
3990,4039,3.8377558574704262,0.09440758293838862
3413,3470,3.841218325165987,0.09459715639810426
1369,1428,3.843535566465385,0.0947867298578199
2210,2271,3.844204075046323,0.09497630331753555
5035,5089,3.847368075695675,0.09516587677725119
4832,4887,3.850051330517584,0.09535545023696683
4219,4277,3.857983099028952,0.09554502369668247
2152,2200,3.859339836748213,0.09573459715639811
3971,4045,3.8617359145358594,0.09592417061611375
3104,3164,3.86619106773599,0.09611374407582939
3520,3576,3.869244669423044,0.09630331753554502
243,268,3.872200539337439,0.09649289099526066
4004,4067,3.873012436087063,0.0966824644549763
1922,1956,3.8752408831601675,0.09687203791469194
2746,2793,3.877700007695512,0.09706161137440758
5253,5267,3.8783744052761606,0.09725118483412322
4466,4518,3.8792186259747132,0.09744075829383886
915,957,3.881355976980809,0.0976303317535545
2079,2131,3.885007951898955,0.09781990521327014
2202,2267,3.8862966218455774,0.09800947867298578
503,552,3.8907447613744655,0.09819905213270143
1914,1958,3.894371745795321,0.09838862559241707
2804,2857,3.8948938058452294,0.0985781990521327
372,400,3.8962765935390773,0.09876777251184835
3733,3776,3.896826782361855,0.09895734597156398
3186,3245,3.8971581413720533,0.09914691943127962
352,387,3.899722428537613,0.09933649289099526
2861,2911,3.89983774515944,0.0995260663507109
787,837,3.900148211175248,0.09971563981042654
5,13,3.900771237693275,0.09990521327014218
2671,2715,3.9015421013362523,0.10009478672985782
1261,1316,3.9028578774228744,0.10028436018957346
2486,2542,3.902987575831835,0.1004739336492891
2692,2746,3.9030984651504337,0.10066350710900474
1207,1276,3.9039233750855624,0.10085308056872037
2595,2643,3.904047772056937,0.10104265402843601
4342,4409,3.9048590502033855,0.10123222748815165
1045,1100,3.9052672269855306,0.1014218009478673
3635,3680,3.9065842649430653,0.10161137440758294
1864,1910,3.906898104434264,0.10180094786729858
3978,4036,3.9070555905136355,0.10199052132701422
2752,2810,3.9072161874462252,0.10218009478672986
3718,3766,3.9097921364009975,0.1023696682464455
5226,5298,3.9140314463979986,0.10255924170616114
2160,2205,3.9170130191895387,0.10274881516587678
1609,1666,3.917967480124763,0.10293838862559242
5161,5225,3.9223176745860857,0.10312796208530806
4349,4415,3.9245361915482264,0.1033175355450237
4525,4588,3.9297119773073472,0.10350710900473933
3261,3316,3.9307819028414372,0.10369668246445497
900,943,3.9308400576453035,0.10388625592417061
1100,1150,3.9308599629230816,0.10407582938388625
964,1010,3.9397177330717583,0.10426540284360189
4286,4353,3.942429362670432,0.10445497630331753
4866,4921,3.9429996297194374,0.10464454976303318
3742,3790,3.943783974804582,0.10483412322274882
3173,3227,3.944775263676066,0.10502369668246446
1219,1289,3.9490679799603665,0.1052132701421801
2461,2506,3.9504732589583056,0.10540284360189574
2156,2204,3.9562665762187614,0.10559241706161138
2974,3029,3.9569220838422887,0.10578199052132702
901,946,3.9582167101713366,0.10597156398104265
15,33,3.958864160671448,0.1061611374407583
4800,4848,3.9594016270362142,0.10635071090047393
1706,1745,3.959428391660897,0.10654028436018957
892,937,3.9659280096488323,0.10672985781990521
1195,1252,3.9688782329680605,0.10691943127962085
1593,1646,3.9688970667005496,0.10710900473933649
933,979,3.971586921096835,0.10729857819905213
4346,4413,3.971602521250624,0.10748815165876777
882,932,3.9739048193867355,0.1076777251184834
437,481,3.9780877954030527,0.10786729857819906
3934,3991,3.9828950848676703,0.1080568720379147
3351,3407,3.9835512441397234,0.10824644549763034
34,53,3.9837297959089435,0.10843601895734598
374,405,3.9845968730666605,0.10862559241706161
1262,1317,3.98561493216357,0.10881516587677725
944,996,3.9903565329289306,0.10900473933649289
2330,2370,3.9929368377881356,0.10919431279620853
5245,5310,3.997459138078353,0.10938388625592417
2759,2816,3.9988616239734682,0.10957345971563981
1477,1516,4.001752751067575,0.10976303317535545
471,535,4.002141790536957,0.10995260663507109
3156,3218,4.003493815150186,0.11014218009478673
965,1012,4.004220705997334,0.11033175355450237
2598,2655,4.005188303088183,0.110521327014218
2868,2922,4.0058247103621,0.11071090047393364
5165,5229,4.006376945078277,0.11090047393364928
1316,1377,4.0105297142962035,0.11109004739336494
2511,2560,4.014890846139741,0.11127962085308057
1251,1305,4.016665357024674,0.11146919431279621
613,667,4.017542686690106,0.11165876777251185
4806,4858,4.018301403768352,0.11184834123222749
3522,3577,4.0257648286486205,0.11203791469194313
4475,4536,4.026997108789469,0.11222748815165877
309,328,4.033943787424459,0.11241706161137441
1689,1730,4.035366118629143,0.11260663507109005
3598,3637,4.036276870010775,0.11279620853080569
4714,4779,4.043596884533109,0.11298578199052133
2273,2320,4.046911086889999,0.11317535545023696
2501,2561,4.052590497658017,0.1133649289099526
4664,4733,4.053018329656173,0.11355450236966824
5227,5284,4.053057196739164,0.11374407582938388
3310,3360,4.053381585210325,0.11393364928909952
4067,4119,4.060165865949789,0.11412322274881516
219,252,4.062588150347473,0.11431279620853081
348,374,4.0626251618644815,0.11450236966824645
2177,2227,4.064545361656828,0.11469194312796209
