,Request Id,request_model_execution_time_normalized,cdf
3012,3053,0.06066965186725544,0.028169014084507043
3495,3571,0.06069273667608299,0.02836738742313033
3033,3085,0.06095364287913493,0.02856576076175362
4499,4537,0.0609606308604978,0.02876413410037691
2878,2933,0.06099779026346878,0.0289625074390002
2466,2527,0.061005467680813864,0.029160880777623487
4988,5174,0.0610544646123414,0.029359254116246777
2956,3152,0.06106478026090588,0.029557627454870065
2691,2759,0.06117008623333947,0.029756000793493356
4717,4781,0.061187124813264944,0.029954374132116643
4786,4978,0.06133024248370645,0.030152747470739934
1283,1381,0.061375502658478326,0.03035112080936322
3071,3258,0.06138891996825604,0.030549494147986512
593,719,0.06141240692569978,0.0307478674866098
508,627,0.06149447686963982,0.03094624082523309
3210,3253,0.06155096975155689,0.031144614163856377
1208,1315,0.061594180757048485,0.031342987502479665
2191,2364,0.06172692447525677,0.031541360841102956
1196,1287,0.06180881488976356,0.031739734179726246
4624,4659,0.061862990068768234,0.03193810751834954
3263,3335,0.061865849396045176,0.03213648085697282
2716,2890,0.06187326329286685,0.03233485419559611
1875,1943,0.061909486800562206,0.0325332275342194
1082,1202,0.061987634672165816,0.03273160087284269
1860,1919,0.061998958756487775,0.03292997421146598
3082,3115,0.06206997734784826,0.03312834755008927
3356,3407,0.06211424495326904,0.03332672088871256
721,845,0.062153319337188755,0.03352509422733584
4845,4887,0.06217490836257591,0.033723467565959134
1921,2120,0.06221722259906848,0.033921840904582425
3578,3635,0.062277795401680595,0.034120214243205715
1147,1270,0.062311487760243846,0.034318587581829
4333,4518,0.06237730128802225,0.03451696092045229
1825,1998,0.0624573924280099,0.03471533425907558
1041,1158,0.06253010964662349,0.03491370759769887
4817,5006,0.06262042831777528,0.035112080936322156
2310,2371,0.06277169823484235,0.035310454274945446
2986,3029,0.06280810320035217,0.03550882761356874
4609,4798,0.06282607191632032,0.03570720095219203
1710,1775,0.06285167059264465,0.03590557429081531
3467,3511,0.06289229149278155,0.0361039476294386
2496,2543,0.06300029192238395,0.036302320968061894
3576,3756,0.06300188201619478,0.036500694306685184
4514,4557,0.06307003670271213,0.03669906764530847
4560,4607,0.06321976624744116,0.03689744098393176
681,809,0.06324822197642752,0.03709581432255505
2612,2655,0.06327207291416714,0.03729418766117834
3583,3619,0.06330691200233528,0.037492560999801625
2999,3055,0.06344844130357805,0.037690934338424915
2743,2807,0.06348050121884134,0.037889307677048206
3756,3799,0.06350416071004457,0.0380876810156715
1057,1169,0.0635147758245022,0.03828605435429478
3121,3165,0.06353152185714668,0.03848442769291807
1776,1849,0.06358087845425678,0.03868280103154136
1115,1235,0.06361019360105366,0.038881174370164646
3470,3501,0.06379423788525172,0.03907954770878794
3478,3537,0.06379634659851875,0.03927792104741123
9,124,0.06385411424561031,0.03947629438603452
3298,3353,0.06388135018913974,0.0396746677246578
2834,2881,0.06406214114813423,0.039873041063281094
2566,2750,0.06407116553540182,0.040071414401904384
2950,3138,0.0640958253793877,0.040269787740527675
4475,4668,0.06413766903137114,0.04046816107915096
1182,1277,0.06414808349204985,0.04066653441777425
3451,3495,0.06416490578206674,0.04086490775639754
1650,1727,0.06417336709997168,0.04106328109502083
4213,4261,0.06424623394685207,0.041261654433644115
2399,2455,0.06429347399885582,0.041460027772267406
2463,2628,0.064354677309431,0.0416584011108907
1386,1465,0.0643592446984171,0.04185677444951399
1877,1937,0.06436784834031732,0.04205514778813727
2795,2861,0.06438512077517897,0.04225352112676056
2996,3071,0.06438897754361482,0.04245189446538385
807,915,0.0644191864843052,0.042650267804007144
1954,2007,0.06448688952497324,0.04284864114263043
3233,3412,0.06454121587825203,0.04304701448125372
3346,3395,0.06458208521446562,0.04324538781987701
1279,1367,0.06460282619096658,0.0434437611585003
2443,2509,0.06461581387156327,0.043642134497123584
3880,3909,0.06468436471909908,0.043840507835746875
701,821,0.06469032844049832,0.044038881174370166
2061,2204,0.06471453763333469,0.04423725451299346
1554,1635,0.06473527421392881,0.04443562785161674
493,601,0.06473692696615041,0.04463400119024003
562,667,0.06476853284546534,0.04483237452886332
4640,4673,0.06484680142812987,0.04503074786748661
3130,3187,0.06487505974713527,0.0452291212061099
1201,1283,0.06491038805501301,0.04542749454473319
1891,2062,0.06492174487065898,0.04562586788335648
3864,3895,0.0649460732951502,0.04582424122197976
2044,2200,0.06497943285224762,0.04602261456060305
4948,5007,0.06501292822168316,0.046220987899226344
1718,1783,0.06507214513195016,0.046419361237849635
3149,3183,0.0652184714262399,0.04661773457647292
2661,2699,0.06523358866403288,0.04681610791509621
4090,4270,0.06535168142814689,0.0470144812537195
1909,2084,0.06537361915315665,0.04721285459234279
3349,3391,0.06543103387641212,0.047411227930966075
3403,3451,0.06549272371787254,0.047609601269589366
1162,1271,0.06552633095218811,0.04780797460821266
3809,3855,0.0655485975547539,0.04800634794683595
4991,5031,0.06555426723821818,0.04820472128545923
3096,3133,0.06556360177938529,0.04840309462408252
992,1108,0.06559497733397741,0.04860146796270581
3278,3452,0.0655995019352848,0.048799841301329104
1646,1723,0.06565727312091349,0.04899821463995239
2848,2891,0.06568092120340918,0.04919658797857568
914,1000,0.06569664212867143,0.04939496131719897
4737,4779,0.06569946415058181,0.04959333465582226
3129,3320,0.06576458359689652,0.049791707994445544
2411,2469,0.06597316700672463,0.049990081333068835
4659,4707,0.06598827615938259,0.050188454671692126
2009,2077,0.06600390498528343,0.05038682801031542
2880,2927,0.0660182878693952,0.0505852013489387
3163,3201,0.06605994378658936,0.05078357468756199
2831,2883,0.06612829081573975,0.05098194802618528
395,507,0.06617491629419231,0.05118032136480857
3088,3276,0.06620798634850765,0.05137869470343186
678,801,0.06622512729467542,0.05157706804205515
3992,4182,0.06625003234905737,0.05177544138067844
1008,1126,0.06625893281700884,0.05197381471930172
4831,5018,0.06631002811977595,0.05217218805792501
2623,2653,0.06633874198389221,0.052370561396548304
4557,4577,0.06634644065818492,0.052568934735171595
3376,3437,0.06637495200139296,0.05276730807379488
4457,4503,0.06640241112774836,0.05296568141241817
2218,2382,0.06641259047208965,0.05316405475104146
2580,2629,0.06644220572432924,0.05336242808966475
4159,4181,0.06644531686875471,0.053560801428288035
2657,2719,0.06645645227090843,0.053759174766911326
849,973,0.06648795777235833,0.05395754810553462
3952,3991,0.06651585136890621,0.05415592144415791
2450,2513,0.06655185005333891,0.05435429478278119
3201,3245,0.0665720590252253,0.05455266812140448
4535,4571,0.06667875408950441,0.05475104146002777
1134,1241,0.06673015606496721,0.054949414798651064
4891,4923,0.06673731135213373,0.05514778813727435
1167,1261,0.0667498492205967,0.05534616147589764
1747,1916,0.06675170267519118,0.05554453481452093
952,1066,0.0667635416002095,0.05574290815314422
2595,2643,0.06679833910202825,0.055941281491767504
1676,1745,0.06680209384500596,0.056139654830390795
1966,2003,0.06688196421090536,0.056338028169014086
2204,2378,0.06691548609120754,0.05653640150763738
304,405,0.06694887748427099,0.05673477484626066
1829,1887,0.06698915687588824,0.05693314818488395
2835,2885,0.06699097425021965,0.05713152152350724
2711,2749,0.0669958453231054,0.05732989486213053
1188,1289,0.06701431354000523,0.05752826820075382
2464,2630,0.06701999618162577,0.05772664153937711
3077,3111,0.0670347979555157,0.0579250148780004
1288,1397,0.06707723608451098,0.05812338821662368
329,411,0.06709462805899757,0.05832176155524697
4520,4551,0.06712304121756453,0.058520134893870264
2238,2398,0.06713025128931187,0.058718508232493555
1933,1987,0.06714659684878384,0.05891688157111684
1885,2056,0.06714971687717243,0.05911525490974013
4837,5026,0.06716168290191322,0.05931362824836342
4661,4713,0.06720784036053583,0.05951200158698671
1217,1319,0.0672202988711437,0.059710374925609995
1251,1353,0.06725132593377973,0.059908748264233286
916,1002,0.06730640069712045,0.06010712160285658
3091,3268,0.06735592178750496,0.06030549494147987
3001,3194,0.06756123031631833,0.06050386828010315
4626,4651,0.06756484267254498,0.06070224161872644
1226,1323,0.06760250747274875,0.06090061495734973
783,880,0.06760949627357682,0.061098988295973024
3036,3218,0.06762571998393864,0.06129736163459631
829,937,0.06772641314454289,0.0614957349732196
1322,1427,0.06773447110596369,0.06169410831184289
3281,3329,0.06773526220076707,0.06189248165046618
3302,3345,0.06774307148979379,0.062090854989089464
402,513,0.0677824992321046,0.062289228327712755
867,979,0.06780573292207254,0.062487601666336046
4853,4897,0.06782440774032676,0.06268597500495933
799,919,0.06783727446192313,0.06288434834358263
577,669,0.0678449762263837,0.06308272168220591
1139,1239,0.06785093161299997,0.0632810950208292
1333,1421,0.06789596028780981,0.06347946835945249
3582,3754,0.06792515030211661,0.06367784169807578
3015,3196,0.06792781281154134,0.06387621503669907
718,814,0.06798628940983323,0.06407458837532236
1690,1846,0.06798660360028592,0.06427296171394564
1532,1609,0.06799250922312029,0.06447133505256894
4141,4326,0.06799950182334695,0.06466970839119222
2343,2514,0.06805802760782353,0.06486808172981551
2984,3019,0.06808217659275645,0.0650664550684388
1471,1547,0.06811228815928401,0.06526482840706209
1284,1377,0.0681258029108075,0.06546320174568537
4171,4193,0.06814761955270734,0.06566157508430867
2314,2474,0.06814788578478799,0.06585994842293195
2269,2436,0.06815585663605653,0.06605832176155525
2373,2546,0.06817251525579979,0.06625669510017854
3529,3577,0.06828198310012905,0.06645506843880182
2793,2978,0.06832361614935988,0.06665344177742512
974,1092,0.06838667842593128,0.0668518151160484
4855,4899,0.06838856975101122,0.06705018845467169
4637,4657,0.06841571516517903,0.06724856179329498
3462,3646,0.06846457700446527,0.06744693513191827
4432,4610,0.06847389113055058,0.06764530847054157
599,705,0.06848030453084863,0.06784368180916485
1409,1550,0.06848214927647686,0.06804205514778813
3066,3095,0.06851378773566703,0.06824042848641143
3125,3155,0.06851881585005735,0.06843880182503471
3536,3573,0.06854210279022972,0.068637175163658
1881,1935,0.06854481799043648,0.0688355485022813
3883,3905,0.068555988983933,0.06903392184090458
892,996,0.0686181645914243,0.06923229517952788
5010,5043,0.06862754144846075,0.06943066851815116
1514,1581,0.0686390866156539,0.06962904185677445
1378,1453,0.0686505375076272,0.06982741519539774
3872,3901,0.06867810687591093,0.07002578853402103
2639,2671,0.06868113237185856,0.07022416187264431
1219,1317,0.0686918087425387,0.07042253521126761
572,665,0.06875664695962351,0.07062090854989089
1917,2086,0.06881363052894682,0.07081928188851419
2513,2567,0.06881676710421922,0.07101765522713747
4886,4925,0.068817014934223,0.07121602856576076
3308,3349,0.06886430372678926,0.07141440190438406
1213,1330,0.06890859683914896,0.07161277524300734
3097,3127,0.0689965881616555,0.07181114858163062
5031,5053,0.06901109491525423,0.07200952192025392
4841,5014,0.06901517304686512,0.0722078952588772
3104,3113,0.06905940510333064,0.07240626859750049
4175,4191,0.06908182963753319,0.07260464193612379
4794,4827,0.06912154656002245,0.07280301527474707
4926,4965,0.06914124497137106,0.07300138861337037
2646,2675,0.06916762206276277,0.07319976195199365
1408,1499,0.06933185066110768,0.07339813529061694
1280,1371,0.06933362462683254,0.07359650862924023
4743,4783,0.06940326832726147,0.07379488196786352
816,923,0.06941380655313732,0.0739932553064868
2842,2877,0.06945515574758288,0.0741916286451101
3652,3683,0.06945651029111949,0.07439000198373338
2471,2646,0.06946538280997042,0.07458837532235668
1899,1955,0.06951715936971418,0.07478674866097997
4551,4585,0.06951728010793422,0.07498512199960325
4981,5160,0.06953082052820891,0.07518349533822655
463,581,0.06959091565358015,0.07538186867684983
1216,1285,0.06960201347827252,0.07558024201547311
4836,5024,0.06962010352418302,0.07577861535409641
1233,1325,0.06968920032690422,0.0759769886927197
213,319,0.0697816633328491,0.076175362031343
4012,4073,0.06979688348164191,0.07637373536996628
2587,2776,0.06981724032088464,0.07657210870858956
4465,4517,0.06982587857757029,0.07677048204721286
2633,2816,0.0698384186386057,0.07696885538583614
963,1074,0.06984471357021287,0.07716722872445943
4077,4109,0.06986612486401646,0.07736560206308273
3316,3363,0.06991009160113018,0.07756397540170601
2775,2831,0.06995131361286641,0.07776234874032929
1257,1357,0.06996509451027334,0.07796072207895259
2870,3038,0.06996691873568135,0.07815909541757587
4586,4619,0.06997378014032975,0.07835746875619917
2777,2958,0.07003675262119916,0.07855584209482246
3620,3629,0.07012004385329683,0.07875421543344574
2958,2977,0.07012470090602284,0.07895258877206904
4685,4858,0.07012601959777802,0.07915096211069232
3030,3061,0.07020493388900448,0.0793493354493156
4958,4973,0.07025668624439811,0.0795477087879389
4467,4515,0.07026958368814144,0.07974608212656219
2508,2670,0.07027567633944026,0.07994445546518548
2757,2928,0.0703153490852847,0.08014282880380877
1828,1869,0.07036336845210273,0.08034120214243205
846,946,0.0704359472368333,0.08053957548105535
1045,1135,0.07047006232146154,0.08073794881967863
3020,3208,0.07049828968688074,0.08093632215830192
3187,3227,0.0705173412878527,0.08113469549692522
4884,5070,0.07052211415703531,0.0813330688355485
4037,4065,0.07053453024132622,0.0815314421741718
2157,2302,0.07056278684670166,0.08172981551279508
1313,1417,0.07061862189214618,0.08192818885141837
3734,3795,0.07069051905946504,0.08212656219004166
1023,1132,0.07073210064232047,0.08232493552866495
2632,2810,0.07075025861560488,0.08252330886728823
4192,4229,0.07075975938352268,0.08272168220591153
5013,5041,0.07076292813593078,0.08292005554453481
4973,5158,0.070771463556129,0.08311842888315811
2903,3094,0.07078487480849348,0.0833168022217814
2951,2983,0.07079041751820131,0.08351517556040468
3080,3097,0.07081129045732502,0.08371354889902798
3427,3459,0.07084166026795355,0.08391192223765126
1127,1233,0.07085661875384208,0.08411029557627454
5002,5035,0.07089467787093075,0.08430866891489784
5016,5218,0.07089983684734266,0.08450704225352113
406,501,0.07090227028479275,0.08470541559214441
1518,1579,0.07090430393889202,0.0849037889307677
4201,4217,0.07091202932812385,0.08510216226939099
3047,3216,0.07092163233439448,0.08530053560801429
35,135,0.07100843705107496,0.08549890894663757
4005,4039,0.07102290941924162,0.08569728228526086
1003,1112,0.07104834017892032,0.08589565562388415
3000,3001,0.07108931006310623,0.08609402896250744
4712,4741,0.07109691711047142,0.08629240230113072
1579,1738,0.07110692276123781,0.08649077563975402
4281,4458,0.07114336593489239,0.0866891489783773
2976,3009,0.07117699385932764,0.0868875223170006
4015,4045,0.07119503886152094,0.08708589565562389
4835,4869,0.07121830995268015,0.08728426899424717
1905,1949,0.07127383996172962,0.08748264233287047
4246,4430,0.0712887296395851,0.08768101567149375
2914,2943,0.07130716677789689,0.08787938901011703
4238,4277,0.07132402855873438,0.08807776234874033
4335,4526,0.07133144037121383,0.08827613568736362
1511,1585,0.0713457342637884,0.08847450902598691
4470,4686,0.07136808492230567,0.0886728823646102
3101,3131,0.07137944960191595,0.08887125570323348
4040,4067,0.07138832667951357,0.08906962904185678
4928,4963,0.07140189145740351,0.08926800238048006
785,876,0.07142002017765602,0.08946637571910335
4181,4195,0.07142771894752775,0.08966474905772664
4589,4635,0.07144919018227883,0.08986312239634993
3081,3103,0.07146141808618796,0.09006149573497323
3654,3691,0.07148185386156884,0.09025986907359651
1223,1348,0.07155768711587143,0.0904582424122198
1939,2082,0.0715589365556587,0.09065661575084309
1895,1951,0.07158678376953591,0.09085498908946638
4675,4846,0.07167063212542166,0.09105336242808966
3250,3277,0.07168341152512292,0.09125173576671296
1376,1449,0.07168945920353129,0.09145010910533624
3016,3039,0.07171157332596753,0.09164848244395953
3782,3825,0.07173978659726775,0.09184685578258282
3522,3563,0.07174647778102988,0.0920452291212061
4512,4529,0.07181413400280062,0.0922436024598294
3223,3251,0.07181553467860537,0.09244197579845269
4682,4727,0.0718362370878296,0.09264034913707597
315,393,0.07184268434609715,0.09283872247569927
2862,2889,0.0718487497442973,0.09303709581432255
2406,2459,0.07185509193283607,0.09323546915294584
1811,1976,0.07185598494723558,0.09343384249156914
4866,4893,0.07191406287906256,0.09363221583019242
5023,5059,0.07191620312678182,0.09383058916881572
5024,5210,0.0719183110826151,0.094028962507439
3310,3347,0.07198396261960235,0.09422733584606229
4456,4465,0.07199254467411496,0.09442570918468558
2955,2989,0.0720003797003528,0.09462408252330887
4578,4603,0.0720216625633433,0.09482245586193215
4715,4892,0.07202878862320078,0.09502082920055545
847,952,0.07208434163019416,0.09521920253917873
3222,3255,0.07210143789823305,0.09541757587780203
656,769,0.07211288280170637,0.09561594921642531
2058,2216,0.07211745576679847,0.0958143225550486
4439,4457,0.0721245173171938,0.0960126958936719
4143,4171,0.07218184595759158,0.09621106923229518
2937,2959,0.07225047355244987,0.09640944257091846
4613,4645,0.07225223173977104,0.09660781590954176
728,812,0.07225259257059018,0.09680618924816504
2860,2897,0.07226064279562494,0.09700456258678833
4198,4235,0.07227693366359443,0.09720293592541163
224,325,0.07227840663939618,0.09740130926403491
4541,4565,0.07229862812583555,0.09759968260265821
1113,1204,0.07229924810481506,0.09779805594128149
3592,3770,0.0723242068686679,0.09799642927990478
2500,2559,0.07232939467213279,0.09819480261852807
141,255,0.07234090113787216,0.09839317595715136
2505,2674,0.07235628727109367,0.09859154929577464
2668,2691,0.07236818475566124,0.09878992263439794
578,680,0.07237361159925716,0.09898829597302122
4797,4813,0.0723765583572642,0.09918666931164452
3607,3617,0.07240897597346493,0.0993850426502678
3566,3607,0.0724251665025382,0.09958341598889109
1018,1117,0.07244684988100467,0.09978178932751439
838,932,0.07248424811906368,0.09998016266613767
44,154,0.07251901267359402,0.10017853600476095
3483,3533,0.07253761656757554,0.10037690934338425
2929,3108,0.07258234642692975,0.10057528268200754
604,679,0.07259571080615526,0.10077365602063083
4289,4313,0.07259678449470107,0.10097202935925412
3049,3079,0.07262647250677486,0.1011704026978774
4518,4533,0.07263521887785998,0.1013687760365007
4720,4751,0.07265633392774125,0.10156714937512398
4332,4383,0.07269613757321923,0.10176552271374727
334,413,0.07269756543053574,0.10196389605237056
924,1014,0.07271136800260311,0.10216226939099385
3901,3939,0.07272504041130871,0.10236064272961715
4614,4649,0.07276373955845092,0.10255901606824043
4271,4307,0.07276686097956885,0.10275738940686371
2967,2987,0.07279037251671248,0.10295576274548701
4796,4990,0.07279192770507735,0.1031541360841103
4555,4718,0.07285562202616608,0.10335250942273358
3587,3611,0.07286486121844665,0.10355088276135688
1949,1995,0.07288082026924433,0.10374925609998016
3496,3517,0.0729188182912725,0.10394762943860344
3525,3559,0.07292048392243666,0.10414600277722674
3083,3252,0.07293112704603083,0.10434437611585003
4189,4205,0.07295295593136449,0.10454274945447332
2861,3028,0.07295722488273378,0.10474112279309661
21,126,0.07295956051120236,0.10493949613171989
3538,3575,0.072961008010104,0.10513786947034319
3882,3911,0.07298572795124926,0.10533624280896647
2959,3126,0.07300040899563336,0.10553461614758976
5039,5045,0.07300127259020996,0.10573298948621306
4461,4471,0.07305387265390359,0.10593136282483634
2020,2087,0.07305629970648093,0.10612973616345964
3255,3444,0.07307012117993354,0.10632810950208292
3013,3017,0.07307358884035815,0.1065264828407062
4647,4661,0.07308547222535212,0.1067248561793295
4165,4183,0.07311859981016815,0.10692322951795279
530,603,0.07312965347188062,0.10712160285657607
4202,4380,0.07320618279585335,0.10731997619519937
3371,3401,0.0732544239047703,0.10751834953382265
3927,3953,0.07327822425167439,0.10771672287244595
3961,3995,0.07328211866289065,0.10791509621106923
4275,4297,0.07330590896799719,0.10811346954969252
4320,4353,0.07333463528891437,0.10831184288831582
4428,4608,0.07334243414051114,0.1085102162269391
4561,4569,0.07337542971069254,0.10870858956556238
757,864,0.07337548230745601,0.10890696290418568
4297,4315,0.07339202539656432,0.10910533624280896
3262,3309,0.07340072405458915,0.10930370958143226
4651,4669,0.07340885610816084,0.10950208292005555
761,868,0.073412504660342,0.10970045625867883
4254,4452,0.07343894938914144,0.10989882959730213
2604,2641,0.07343967742387986,0.11009720293592541
541,637,0.0734716191325041,0.1102955762745487
889,995,0.07348764560058864,0.110493949613172
796,890,0.07349786966484954,0.11069232295179528
2894,2935,0.07350718485469256,0.11089069629041856
982,1072,0.07353314237047018,0.11108906962904186
900,1010,0.0736375139094193,0.11128744296766514
3834,4026,0.0736637416715472,0.11148581630628844
2575,2744,0.07369722712573118,0.11168418964491172
1462,1519,0.07370099408152662,0.11188256298353501
4761,4795,0.07373253188580228,0.1120809363221583
3056,3081,0.07378716511348617,0.11227930966078159
3418,3602,0.07380806281327895,0.11247768299940487
3506,3557,0.07380834832910146,0.11267605633802817
927,990,0.07383066273312656,0.11287442967665146
2616,2647,0.07384093463185126,0.11307280301527475
1035,1120,0.07384584893041256,0.11327117635389804
2953,2957,0.07392588300020915,0.11346954969252132
3079,3087,0.07393821904644471,0.11366792303114462
2071,2232,0.07396251458433996,0.1138662963697679
4284,4454,0.07397985682204487,0.11406466970839119
3373,3409,0.07402483550267193,0.11426304304701448
1038,1130,0.07404479252024529,0.11446141638563777
2073,2198,0.07408069978545154,0.11465978972426107
2865,2911,0.07408589798934455,0.11485816306288435
2288,2333,0.0740941202335482,0.11505653640150763
2340,2506,0.07409486603658619,0.11525490974013093
868,948,0.07411620335784447,0.11545328307875422
1610,1645,0.07411628308592587,0.1156516564173775
1481,1517,0.074120105282652,0.1158500297560008
5011,5170,0.07412042802741138,0.11604840309462408
2808,2857,0.07414872332899362,0.11624677643324736
2879,3032,0.07416150773225914,0.11644514977187066
