,Request Id,prefill_e2e_time,cdf
279,0,0.5206987346356885,0.00019837333862328903
151,6,0.6076535974722245,0.00039674667724657806
155,1,0.6189915571599206,0.0005951200158698671
53,7,0.6250496744281151,0.0007934933544931561
6,5,0.713952682049297,0.0009918666931164452
116,4,0.7222900275942337,0.0011902400317397343
136,2,0.7262838170992567,0.0013886133703630231
3,8,0.7604145227147819,0.0015869867089863122
550,9,0.7632762675400369,0.0017853600476096013
10,3,0.8052264412358335,0.0019837333862328904
318,10,0.835083864795391,0.0021821067248561795
54,11,0.8420866303938108,0.0023804800634794686
30,13,0.9088826023334469,0.002578853402102757
60,17,1.0708402679802327,0.0027772267407260463
1730,39,1.0821691351035705,0.0029756000793493354
104,19,1.0903625295222352,0.0031739734179726245
68,15,1.0982288359535164,0.0033723467565959135
106,12,1.1044977854932938,0.0035707200952192026
109,21,1.1225801046325046,0.0037690934338424917
47,24,1.1256458392274131,0.003967466772465781
134,14,1.197306794383667,0.00416584011108907
51,38,1.2148726906653593,0.004364213449712359
158,22,1.2161133267212603,0.004562586788335648
26,30,1.2283889223552775,0.004760960126958937
114,16,1.2395314164189313,0.004959333465582225
360,37,1.242721730619119,0.005157706804205514
99,18,1.2505451719454324,0.0053560801428288035
4,20,1.2559830765677917,0.005554453481452093
61,35,1.2618134754851187,0.005752826820075382
19,33,1.2718457942245103,0.005951200158698671
1,25,1.2833204616251703,0.00614957349732196
31,34,1.3064831337504295,0.006347946835945249
63,28,1.3189272511604186,0.006546320174568538
98,29,1.3271129688926864,0.006744693513191827
70,26,1.3321832613685707,0.006943066851815116
46,36,1.3537566566401957,0.007141440190438405
192,23,1.3568754633247362,0.007339813529061694
102,41,1.3795817023725636,0.007538186867684983
142,40,1.3845514179026064,0.0077365602063082725
119,31,1.3918458098091366,0.007934933544931562
16,32,1.4168506112224122,0.00813330688355485
79,27,1.4190405349653872,0.00833168022217814
81,43,1.4271884010320819,0.008530053560801429
66,45,1.512362941572753,0.008728426899424718
77,49,1.5389231144705682,0.008926800238048007
115,47,1.5853481507013707,0.009125173576671296
