,Request Id,request_e2e_time,cdf
0,131,4.8196965126028575,0.00019837333862328903
5,96,10.116066271991642,0.00039674667724657806
9,124,10.270210186570717,0.0005951200158698671
2,65,10.434106625581057,0.0007934933544931561
13,117,12.152768640030594,0.0009918666931164452
1,25,12.500757924574012,0.0011902400317397343
14,116,12.818048876294544,0.0013886133703630231
8,82,12.852540103285534,0.0015869867089863122
11,95,13.109388546303748,0.0017853600476096013
3,8,13.641022571643814,0.0019837333862328904
7,42,13.88048033307297,0.0021821067248561795
4,20,14.112972579336194,0.0023804800634794686
18,123,14.411110429405204,0.002578853402102757
17,110,14.933103809264106,0.0027772267407260463
21,126,15.705895687822313,0.0029756000793493354
6,5,15.742745550031408,0.0031739734179726245
12,58,15.934039911306684,0.0033723467565959135
20,108,16.737854216588048,0.0035707200952192026
15,61,17.37722922334506,0.0037690934338424917
10,3,17.409621129848347,0.003967466772465781
28,118,17.958784943476505,0.00416584011108907
25,101,18.300702080603628,0.004364213449712359
35,135,19.44264375269022,0.004562586788335648
24,74,19.568279769049138,0.004760960126958937
16,32,19.639027048597363,0.004959333465582225
27,89,19.910367768658997,0.005157706804205514
22,53,20.370791366896352,0.0053560801428288035
19,33,20.50311825556608,0.005554453481452093
23,51,20.765165595791327,0.005752826820075382
44,154,21.269183698377482,0.005951200158698671
34,105,21.454227793545453,0.00614957349732196
32,83,22.041470202898843,0.006347946835945249
29,52,22.332013672533744,0.006546320174568538
36,94,22.511310209867354,0.006744693513191827
38,97,22.83960965243405,0.006943066851815116
26,30,23.010915640111136,0.007141440190438405
43,114,23.063606829991183,0.007339813529061694
49,142,23.103536284885877,0.007538186867684983
39,92,23.235412160009954,0.0077365602063082725
56,168,23.85184628434874,0.007934933544931562
50,133,24.081380714490106,0.00813330688355485
42,91,24.22811320706883,0.00833168022217814
31,34,24.6218396925112,0.008530053560801429
30,13,24.695676186412808,0.008728426899424718
33,46,24.783969977219968,0.008926800238048007
37,57,25.227193369403206,0.009125173576671296
45,87,25.51671318246815,0.009323546915294585
41,69,25.528585342770825,0.009521920253917874
40,62,25.62144467815928,0.009720293592541162
58,146,25.939575486640223,0.00991866693116445
52,100,26.87326853788138,0.01011704026978774
57,113,27.306291877289297,0.010315413608411029
48,59,28.31847847244061,0.010513786947034318
46,36,28.617185687938775,0.010712160285657607
62,122,28.67573151813211,0.010910533624280896
55,78,29.080898632430614,0.011108906962904185
47,24,30.067296881067037,0.011307280301527474
51,38,30.33581808286768,0.011505653640150763
65,109,30.342907890807254,0.011704026978774052
59,71,30.752434714474653,0.011902400317397342
67,120,30.802159404236363,0.01210077365602063
69,125,31.37420252588688,0.01229914699464392
53,7,32.19878928991421,0.012497520333267209
54,11,32.62355148010939,0.012695893671890498
64,66,32.78556137149087,0.012894267010513787
61,35,33.5885389958955,0.013092640349137076
76,137,33.70917087955742,0.013291013687760365
73,98,34.65859535979854,0.013489387026383654
60,17,34.80745642823614,0.013687760365006943
66,45,34.991669263157675,0.013886133703630232
63,28,35.04216207350512,0.014084507042253521
71,72,35.5162946387438,0.01428288038087681
88,178,35.57082774097721,0.0144812537195001
86,158,35.59503926719475,0.014679627058123389
72,73,35.703469977098464,0.014878000396746678
84,134,35.95061455694948,0.015076373735369967
74,86,36.38896705657928,0.015274747073993256
83,128,36.40929011248913,0.015473120412616545
68,15,37.31733590434255,0.015671493751239832
80,106,37.329339591358455,0.015869867089863123
70,26,37.64103515734099,0.01606824042848641
82,103,37.993260418046354,0.0162666137671097
78,84,38.24595684359926,0.01646498710573299
75,54,38.92805871096177,0.01666336044435628
77,49,39.56042043025755,0.016861733782979567
95,157,39.70816762576808,0.017060107121602858
101,177,40.00695548924229,0.017258480460226145
93,129,40.19851332330462,0.017456853798849436
97,148,40.21867206266811,0.017655227137472723
94,130,41.000225027708645,0.017853600476096014
85,63,41.03098725838696,0.0180519738147193
87,77,41.12435509770284,0.018250347153342592
81,43,41.48472145781673,0.01844872049196588
79,27,41.877938299285006,0.01864709383058917
103,141,42.03694987957215,0.018845467169212458
107,160,42.21067118715822,0.01904384050783575
90,79,42.34130656462401,0.019242213846459036
108,166,42.554176373877524,0.019440587185082323
89,67,42.748413179993314,0.019638960523705614
91,44,44.34386628333655,0.0198373338623289
92,60,44.36077138223619,0.020035707200952192
113,151,44.745412394606035,0.02023408053957548
96,64,45.30595108174409,0.02043245387819877
105,93,46.028615809744416,0.020630827216822058
121,170,46.11656799449774,0.02082920055544535
111,111,46.22340163944359,0.021027573894068636
118,144,46.238288343498,0.021225947232691927
120,161,46.36033069682122,0.021424320571315214
100,68,46.38623553417812,0.021622693909938505
123,179,46.68761801527199,0.021821067248561792
112,104,47.63405827665248,0.022019440587185083
110,88,47.635240046493664,0.02221781392580837
102,41,47.94427159435592,0.02241618726443166
126,173,47.961348005401774,0.02261456060305495
127,176,48.026784106132915,0.02281293394167824
98,29,48.121840650111025,0.023011307280301527
122,127,48.71076977145482,0.023209680618924818
124,140,48.733067428079394,0.023408053957548105
117,102,48.847081789570815,0.023606427296171396
99,18,48.92342761777361,0.023804800634794683
141,255,49.026324199745765,0.024003173973417974
135,208,49.58198339147688,0.02420154731204126
131,172,49.68166644047351,0.024399920650664552
128,152,49.774642246509096,0.02459829398928784
104,19,50.32030826222854,0.02479666732791113
125,119,50.60781772374938,0.024995040666534418
106,12,50.80535344804229,0.02519341400515771
109,21,51.04299388598554,0.025391787343780996
138,211,51.05267723668128,0.025590160682404287
146,240,51.81470046699155,0.025788534021027574
115,47,51.83503015294062,0.02598690735965086
140,201,52.496879751328436,0.026185280698274152
143,213,52.98725875162461,0.02638365403689744
119,31,53.367240960612314,0.02658202737552073
114,16,53.44282148365914,0.026780400714144018
139,180,53.56327506209684,0.02697877405276731
137,143,53.93901989649716,0.027177147391390596
133,107,54.42306240411746,0.027375520730013887
116,4,54.48676514840943,0.027573894068637174
132,99,54.64838836472402,0.027772267407260465
130,76,54.890439801627465,0.027970640745883752
154,222,55.423504761973994,0.028169014084507043
149,197,55.67528874660947,0.02836738742313033
159,238,55.807990971213144,0.02856576076175362
129,55,56.22600253942152,0.02876413410037691
150,190,56.68545716320753,0.0289625074390002
166,261,56.819615173831295,0.029160880777623487
144,149,57.445615232494966,0.029359254116246777
167,258,57.87215585261379,0.029557627454870065
152,165,58.43050714804491,0.029756000793493356
148,138,58.59465652778228,0.029954374132116643
147,132,59.00994707251263,0.030152747470739934
168,252,59.05355494236164,0.03035112080936322
163,209,59.45034214476182,0.030549494147986512
161,193,59.75524952529968,0.0307478674866098
170,243,59.79143345517718,0.03094624082523309
169,237,59.836215274954625,0.031144614163856377
176,264,59.877573496126985,0.031342987502479665
156,164,59.88832161066972,0.031541360841102956
134,14,60.241518571725045,0.031739734179726246
165,202,60.33540336076145,0.03193810751834954
162,184,60.524586404163095,0.03213648085697282
181,268,61.33464584055473,0.03233485419559611
164,182,61.503402527430154,0.0325332275342194
157,145,61.50608941455937,0.03273160087284269
160,159,61.64351669306069,0.03292997421146598
153,115,61.96202214402106,0.03312834755008927
142,40,62.142204961866426,0.03332672088871256
136,2,62.2487993788035,0.03352509422733584
174,217,62.29075348271495,0.033723467565959134
171,206,62.460757803475566,0.033921840904582425
185,262,63.085859309116984,0.034120214243205715
145,56,63.199002123460886,0.034318587581829
172,200,63.34810343549157,0.03451696092045229
178,212,63.98301603362394,0.03471533425907558
184,224,64.84152774153137,0.03491370759769887
187,233,65.73522275790683,0.035112080936322156
