,Request Id,request_preemption_time,cdf
38,131,0.0,6.25e-05
68,168,0.0,0.000125
622,751,0.0,0.0001875
3838,4073,0.0,0.00025
4878,5076,0.0,0.0003125
5670,5848,0.0,0.000375
6588,6775,0.0,0.0004375
8363,8536,0.0,0.0005
9783,9973,0.0,0.0005625
10315,10509,0.0,0.000625
11011,11214,0.0,0.0006875
11664,11853,0.0,0.00075
11973,12114,0.0,0.0008125
15387,15538,0.0,0.000875
15817,15992,0.0,0.0009375
15826,15999,0.0,0.001
15865,15995,0.0,0.0010625
15875,15998,0.0,0.001125
15899,15993,0.0,0.0011875
15920,15996,0.0,0.00125
15923,15994,0.0,0.0013125
15948,15997,0.0,0.001375
9322,9495,0.018912336345692893,0.0014375
8887,9060,0.02231465983140879,0.0015
3543,3718,0.039629328140250664,0.0015625
12670,12818,0.05295227635406263,0.001625
13035,13174,0.05447289966377866,0.0016875
1684,1823,0.06660358606481509,0.00175
13039,13172,0.06660358606484351,0.0018125
3894,4111,0.06762693514943408,0.001875
760,888,0.07407932137117257,0.0019375
12839,13030,0.07407932137118678,0.002
12160,12299,0.07518934938673283,0.0020625
15883,15985,0.07540707215855491,0.002125
1955,2090,0.07788388438372351,0.0021875
7631,7796,0.08642826032610174,0.00225
234,319,0.0871183720272306,0.0023125
7610,7784,0.0874025809329737,0.002375
11406,11601,0.08816175363176626,0.0024375
1940,2087,0.08820292544041308,0.0025
360,472,0.08942862522035,0.0025625
12342,12491,0.09426483721040313,0.002625
1930,2077,0.09872981409711201,0.0026875
7863,8021,0.10136268492419731,0.00275
9806,9989,0.10136268492419731,0.0028125
2453,2622,0.10551117364056495,0.002875
15908,15984,0.11090842863472972,0.0029375
15934,15986,0.11180519632853247,0.003
5679,5841,0.11223623415702377,0.0030625
8934,9122,0.11306862363778691,0.003125
15929,15989,0.11306862363778691,0.0031875
163,255,0.11964019597819764,0.00325
14078,14238,0.12056289457530056,0.0033125
6221,6391,0.12299164901929771,0.003375
3370,3571,0.12353970939881265,0.0034375
1703,1827,0.12487877019640337,0.0035
1771,1921,0.12776413280008114,0.0035625
5879,6072,0.12866634868782967,0.003625
5847,6032,0.12894010332382777,0.0036875
15668,15833,0.12921103498104003,0.00375
3153,3335,0.13002195586491894,0.0038125
8995,9161,0.13800058814979366,0.003875
4867,5057,0.139813988584649,0.0039375
15956,15988,0.13981398858470584,0.004
2479,2651,0.1429712613770846,0.0040625
15950,15987,0.14367014103686415,0.004125
7195,7383,0.14529727849998153,0.0041875
13099,13254,0.1478059643227425,0.00425
6931,7073,0.14806283917857854,0.0043125
4314,4517,0.1514494745825914,0.004375
8644,8813,0.15310607423793954,0.0044375
8103,8234,0.15677803830442372,0.0045
8777,8930,0.15716226737708894,0.0045625
699,809,0.16059947088285753,0.004625
6377,6539,0.16228410401470228,0.0046875
7112,7275,0.16362715049183407,0.00475
7045,7216,0.16376444021653924,0.0048125
4276,4472,0.16474362954136268,0.004875
251,326,0.16617920876436898,0.0049375
13186,13361,0.16690324719309046,0.005
1680,1815,0.1679662709890266,0.0050625
12852,13041,0.17078695381439957,0.005125
9336,9504,0.17103267014022094,0.0051875
1251,1416,0.17224676980229958,0.00525
11609,11789,0.17496185027039246,0.0053125
6335,6466,0.1784087823932623,0.005375
6822,6976,0.17908122415650496,0.0054375
11046,11227,0.18186091557629425,0.0055
11703,11876,0.18186091557629425,0.0055625
8312,8449,0.18292008485860833,0.005625
737,845,0.18352624657983085,0.0056875
8568,8715,0.18463284383699374,0.00575
498,627,0.18663584297803482,0.0058125
8468,8634,0.1878659866781618,0.005875
4601,4785,0.1882771737590474,0.0059375
4475,4686,0.18856882638243633,0.006
6251,6412,0.1886419783824067,0.0060625
436,560,0.18960135980159265,0.006125
2611,2765,0.19069896853034152,0.0061875
456,569,0.1912565049929995,0.00625
504,642,0.19126572099300176,0.0063125
831,932,0.1928806024163663,0.006375
6317,6463,0.19605929229459207,0.0064375
4323,4515,0.20130953882653557,0.0065
15998,15991,0.20285132267918016,0.0065625
10932,11148,0.20445027828611728,0.006625
12584,12735,0.20488672699138988,0.0066875
7438,7607,0.20906802707230554,0.00675
12461,12595,0.2103976056529291,0.0068125
13283,13450,0.21110641760969884,0.006875
10382,10589,0.21179520999839951,0.0069375
12457,12600,0.211949376466805,0.007
7521,7687,0.2145941617516769,0.0070625
