,Request Id,request_execution_plus_preemption_time,cdf
10315,10509,0.2094276399735265,6.25e-05
622,751,0.22693726182978444,0.000125
5670,5848,0.3433093691936019,0.0001875
4878,5076,0.39164058736037866,0.00025
3838,4073,0.4068278010837605,0.0003125
38,131,0.4557586751362432,0.000375
68,168,0.4649826273121471,0.0004375
8363,8536,0.5003813319673276,0.0005
13186,13361,0.5175336621297775,0.0005625
9783,9973,0.5473555538539362,0.000625
11011,11214,0.5738842132681085,0.0006875
6588,6775,0.5808883315831022,0.00075
15387,15538,0.6020748352539605,0.0008125
760,888,0.6212076388986186,0.000875
12839,13030,0.6791268571657366,0.0009375
504,642,0.6869671495189291,0.001
12342,12491,0.6917991427911618,0.0010625
11664,11853,0.7424539268464984,0.001125
12584,12735,0.7445848950431783,0.0011875
11973,12114,0.7752917469640314,0.00125
13283,13450,0.792318383701829,0.0013125
10932,11148,0.7934526591589154,0.001375
11609,11789,0.7940341769327061,0.0014375
5847,6032,0.7965791758366179,0.0015
14078,14238,0.8047755139878306,0.0015625
1973,2120,0.8053155032757344,0.001625
8934,9122,0.8217931317094548,0.0016875
12160,12299,0.8256809875278905,0.00175
2102,2277,0.8258326442402759,0.0018125
13099,13254,0.8384529625555541,0.001875
11690,11864,0.8532801178795354,0.0019375
12852,13041,0.8622975540053174,0.002
3153,3335,0.8629510346272238,0.0020625
5879,6072,0.8694426419870525,0.002125
360,472,0.8775706742512196,0.0021875
12056,12182,0.8858311450584037,0.00225
11703,11876,0.8877458010783155,0.0023125
7442,7610,0.9101495219067198,0.002375
10843,11045,0.9104956364988246,0.0024375
15149,15303,0.9141933697740094,0.0025
699,809,0.915424577232255,0.0025625
13035,13174,0.9174921200093705,0.002625
15283,15434,0.92403845642006,0.0026875
6251,6412,0.9273764246581879,0.00275
13605,13772,0.9287725706396566,0.0028125
9806,9989,0.9337977749757921,0.002875
4475,4686,0.9392450305870292,0.0029375
3543,3718,0.9417133427700886,0.003
4276,4472,0.9426890346898992,0.0030625
15826,15999,0.9549208445276058,0.003125
5206,5389,0.9551098952940947,0.0031875
1684,1823,0.9571085513520741,0.00325
1940,2087,0.9595858271877867,0.0033125
6139,6350,0.963399012211091,0.003375
7521,7687,0.9708746910440612,0.0034375
8212,8379,0.9722904579470901,0.0035
1734,1866,0.9792038821238817,0.0035625
5679,5841,0.9832562374894338,0.003625
436,560,0.9845587890613205,0.0036875
456,569,0.9906107670367975,0.00375
13095,13240,1.0054599781068234,0.0038125
7863,8021,1.0070363341142077,0.003875
2892,3071,1.0097574277831471,0.0039375
3631,3795,1.0243154683930529,0.004
3370,3571,1.0245516624979552,0.0040625
7438,7607,1.0266818320939262,0.004125
4867,5057,1.0321391936329862,0.0041875
12670,12818,1.0366261617128818,0.00425
498,627,1.0380118896827564,0.0043125
14093,14246,1.0516818663712848,0.004375
6776,6949,1.0539329983802188,0.0044375
2479,2651,1.059046266807779,0.0045
737,845,1.0591924745137196,0.0045625
300,398,1.0594938433747654,0.004625
3894,4111,1.0692385782833176,0.0046875
4079,4246,1.0694911187916762,0.00475
6377,6539,1.0771659117798442,0.0048125
14107,14262,1.0797376505453389,0.004875
8047,8186,1.085586910939448,0.0049375
3012,3176,1.0869682530585292,0.005
15668,15833,1.0914425519446407,0.0050625
6874,7024,1.0990308530699657,0.005125
69,154,1.1056728182155924,0.0051875
7195,7383,1.1074875172943477,0.00525
2751,2921,1.110184810624881,0.0053125
1930,2077,1.1130380624978657,0.005375
9322,9495,1.1162272198517937,0.0054375
691,801,1.1242191271587725,0.0055
5812,5982,1.133866100816506,0.0055625
9108,9265,1.1354452888073951,0.005625
163,255,1.139364730195746,0.0056875
9336,9504,1.1437458707728043,0.00575
6991,7164,1.1446034160528655,0.0058125
4314,4517,1.1518250652690627,0.005875
6195,6379,1.153426966389286,0.0059375
4585,4781,1.1602209522372213,0.006
10827,11020,1.1607371165884852,0.0060625
11781,11937,1.1634832401851152,0.006125
12842,13020,1.1703883732231142,0.0061875
12457,12600,1.1711732595986362,0.00625
14704,14902,1.1731518468440032,0.0063125
11046,11227,1.1751508567110345,0.006375
6931,7073,1.175933375883548,0.0064375
