,Request Id,decode_time_execution_plus_preemption_normalized,cdf
622,751,0.015711382696821374,6.25e-05
38,131,0.018572248277167906,0.000125
10315,10509,0.01867728127111832,0.0001875
5670,5848,0.019357139522647535,0.00025
4878,5076,0.019562220059801422,0.0003125
68,168,0.019791154993139968,0.000375
11973,12114,0.019815741531274966,0.0004375
9783,9973,0.0198820297117405,0.0005
15387,15538,0.01988205344842413,0.0005625
6588,6775,0.020054266765441753,0.000625
15923,15994,0.02008684902309637,0.0006875
15817,15992,0.02016855287273808,0.00075
1955,2090,0.020174334642199428,0.0008125
15908,15984,0.02019607987462109,0.000875
15987,15978,0.02023736035232215,0.0009375
15865,15995,0.020267697129385254,0.001
15988,15971,0.020333543534726082,0.0010625
15998,15991,0.020412056411711014,0.001125
15950,15987,0.020467413328281097,0.0011875
8887,9060,0.020493268084938638,0.00125
15948,15997,0.020511637166232572,0.0013125
234,319,0.02057170053341432,0.001375
15934,15986,0.02057889946239353,0.0014375
13035,13174,0.02066155082953287,0.0015
15920,15996,0.020763886339941542,0.0015625
3543,3718,0.02089501286023992,0.001625
15956,15988,0.02092437823705177,0.0016875
9322,9495,0.020932364819145732,0.00175
15999,15877,0.021152188305111404,0.0018125
831,932,0.021161864909147433,0.001875
13039,13172,0.02125014781578776,0.0019375
15951,15979,0.02126941419350186,0.002
15991,15872,0.021317340517982435,0.0020625
1684,1823,0.021393646660695608,0.002125
15899,15993,0.021450974307241116,0.0021875
15914,15976,0.021459482735207754,0.00225
15952,15982,0.021619959827267478,0.0023125
360,472,0.021636686886722094,0.002375
15875,15998,0.0216400823451004,0.0024375
12670,12818,0.02171347132969618,0.0025
15929,15989,0.021795107864534202,0.0025625
3838,4073,0.022048911299141206,0.002625
8103,8234,0.022087333311317774,0.0026875
15947,15960,0.022130532022352965,0.00275
15990,15804,0.022246583404636748,0.0028125
6335,6466,0.02231217821439396,0.002875
15921,15962,0.02235176657493117,0.0029375
163,255,0.02239247112797667,0.003
8316,8441,0.02247828010886738,0.0030625
15910,15990,0.02254742753015442,0.003125
6931,7073,0.022614143664808812,0.0031875
15916,15963,0.02262090639689647,0.00325
15883,15985,0.022644965925313114,0.0033125
7631,7796,0.022722359006839207,0.003375
251,326,0.02272330463876977,0.0034375
8312,8449,0.02278319671888395,0.0035
15995,15656,0.02281201630495326,0.0035625
15961,15912,0.02291858149347645,0.003625
8363,8536,0.02295274762855115,0.0036875
1680,1815,0.023001445791347296,0.00375
1940,2087,0.023055431477768337,0.0038125
5679,5841,0.023167830910955443,0.003875
11011,11214,0.023172131245426424,0.0039375
11664,11853,0.023221147990852842,0.004
6822,6976,0.023230636036996422,0.0040625
15997,15647,0.023270734760087786,0.004125
9806,9989,0.0232961144450922,0.0041875
15936,15975,0.02343009211728595,0.00425
236,312,0.02344742060948481,0.0043125
15992,15661,0.023451305477675967,0.004375
7863,8021,0.023494203493630395,0.0044375
15826,15999,0.023502172557751777,0.0045
760,888,0.02352386646436931,0.0045625
11996,12103,0.023558797979047103,0.004625
12461,12595,0.023638476679580814,0.0046875
12160,12299,0.023644779894157506,0.00475
8644,8813,0.02368371276945363,0.0048125
7195,7383,0.023705784011173573,0.004875
429,547,0.023708644743813182,0.0049375
15977,15773,0.023722210352385326,0.005
8468,8634,0.02372351227788272,0.0050625
8777,8930,0.023800442214725836,0.005125
2716,2883,0.02392692680830108,0.0051875
15230,15356,0.023935404566882593,0.00525
6317,6463,0.023951310177473963,0.0053125
15984,15584,0.023953135649023512,0.005375
2479,2651,0.023955035422204674,0.0054375
12839,13030,0.023958573909794723,0.0055
12342,12491,0.023990825600707387,0.0055625
12476,12606,0.02405922616411131,0.005625
1703,1827,0.024094350314326364,0.0056875
14969,15113,0.02415653861954787,0.00575
15907,15946,0.024165695236385225,0.0058125
