,Request Id,decode_time_execution_plus_preemption_normalized,cdf
699,751,0.03640283199274563,0.0003094059405940594
292,319,0.04400530545802545,0.0006188118811881188
625,675,0.04414241220657745,0.0009282178217821782
1704,1742,0.044292576886888264,0.0012376237623762376
97,131,0.045702011539083015,0.001547029702970297
297,318,0.04596111792027091,0.0018564356435643563
3,20,0.046790742259886754,0.002165841584158416
1868,1927,0.047316416243671076,0.0024752475247524753
1728,1779,0.04906379439243802,0.0027846534653465345
302,326,0.049215896713585824,0.003094059405940594
1786,1822,0.04933726801391938,0.0034034653465346535
1940,1984,0.04935412390852348,0.0037128712871287127
907,946,0.0496700523043699,0.004022277227722772
1952,2004,0.0515931409050248,0.004331683168316832
2503,2567,0.051776276716554014,0.004641089108910891
62,95,0.052583437768445034,0.0049504950495049506
1798,1827,0.05305240501061235,0.00525990099009901
2983,3071,0.05376125969179121,0.005569306930693069
224,258,0.05378527544081673,0.005878712871287129
1805,1831,0.055304088805460144,0.006188118811881188
2570,2622,0.05555471881468747,0.006497524752475247
294,308,0.05575192042603965,0.006806930693069307
2454,2490,0.05597070632224926,0.007116336633663367
3047,3094,0.05614723413190002,0.007425742574257425
303,325,0.05642156263462157,0.007735148514851485
1465,1497,0.056777194137887364,0.008044554455445545
31,58,0.05711925424311621,0.008353960396039604
892,939,0.05734946285129468,0.008663366336633664
1814,1828,0.05738446133306674,0.008972772277227722
3041,3089,0.05750629964588381,0.009282178217821782
2576,2625,0.05759424418600533,0.009591584158415841
320,350,0.0577549105412119,0.009900990099009901
2833,2885,0.058224633027005375,0.01021039603960396
289,314,0.05823173024311852,0.01051980198019802
295,315,0.05830194092482579,0.010829207920792078
2698,2750,0.05831747659841989,0.011138613861386138
1808,1830,0.0584780564260609,0.011448019801980198
1739,1778,0.05856516363653302,0.011757425742574257
2923,2959,0.05869338283907079,0.012066831683168317
708,749,0.05871734116367047,0.012376237623762377
2911,2947,0.058759475477459355,0.012685643564356437
321,340,0.058820157723397305,0.012995049504950494
3055,3096,0.058849327264183134,0.013304455445544554
1813,1836,0.0589137284614393,0.013613861386138614
2906,2943,0.05892318578433801,0.013923267326732673
328,344,0.05961296539749142,0.014232673267326733
394,440,0.05985654504102383,0.014542079207920793
1803,1826,0.060011611249319474,0.01485148514851485
2439,2487,0.060032901363074875,0.01516089108910891
304,310,0.060056730043166945,0.01547029702970297
2921,2945,0.06065068957117793,0.01577970297029703
308,321,0.06089113440237469,0.01608910891089109
1817,1838,0.06090554426386467,0.01639851485148515
2878,2933,0.061044689321713225,0.01670792079207921
525,569,0.061127077792631705,0.01701732673267327
1781,1816,0.061184523937392814,0.017326732673267328
1810,1820,0.061190200949249256,0.017636138613861384
306,317,0.06143517135473654,0.017945544554455444
310,328,0.061574313899168016,0.018254950495049504
1812,1834,0.06157502884859618,0.018564356435643563
2506,2561,0.06159814888513817,0.018873762376237623
309,316,0.0616655834298671,0.019183168316831683
1892,1935,0.06190302470571976,0.019492574257425743
1797,1818,0.06200597814835756,0.019801980198019802
1815,1832,0.06201617976577798,0.020111386138613862
2157,2196,0.06202029620868643,0.02042079207920792
2674,2724,0.06217530611131598,0.02073019801980198
1964,2002,0.06219941774238168,0.02103960396039604
626,669,0.06221460813157022,0.0213490099009901
754,796,0.06226074882224837,0.021658415841584157
1804,1821,0.06234078728403996,0.021967821782178217
2907,2941,0.062467853011153124,0.022277227722772276
2929,2961,0.06254835695593669,0.022586633663366336
1909,1944,0.0625537439792986,0.022896039603960396
909,941,0.0625699942809347,0.023205445544554455
581,640,0.06268883516393042,0.023514851485148515
1211,1279,0.0627691196270115,0.023824257425742575
2917,2958,0.06284561209872308,0.024133663366336634
1809,1829,0.06296070644364193,0.024443069306930694
317,338,0.0630108290518319,0.024752475247524754
1313,1357,0.0630338053389652,0.025061881188118813
1821,1840,0.06313040534435456,0.025371287128712873
