,Request Id,request_e2e_time_normalized,cdf
292,319,0.05054092554560067,0.0003094059405940594
297,318,0.051910433431597375,0.0006188118811881188
625,675,0.05565915155197952,0.0009282178217821782
907,946,0.05694885076779698,0.0012376237623762376
1728,1779,0.05733411368515156,0.001547029702970297
1868,1927,0.0573373592775018,0.0018564356435643563
1940,1984,0.057390990979023455,0.002165841584158416
1805,1831,0.057654000449615134,0.0024752475247524753
1786,1822,0.057659363036294396,0.0027846534653465345
294,308,0.06025838148612389,0.003094059405940594
1814,1828,0.061066014716776085,0.0034034653465346535
1704,1742,0.061530124671298835,0.0037128712871287127
2454,2490,0.062023070328813205,0.004022277227722772
2503,2567,0.06211458977434078,0.004331683168316832
304,310,0.062359176334278156,0.004641089108910891
2911,2947,0.06241031612252106,0.0049504950495049506
1810,1820,0.062427014674198825,0.00525990099009901
3,20,0.06255965992797927,0.005569306930693069
62,95,0.06261752531906846,0.005878712871287129
1798,1827,0.0631390980631977,0.006188118811881188
308,321,0.0637138825438055,0.006497524752475247
321,340,0.0641202992210471,0.006806930693069307
2923,2959,0.06429016491789336,0.007116336633663367
2929,2961,0.0644550425249804,0.007425742574257425
328,344,0.064551183001528,0.007735148514851485
309,316,0.06478268140947323,0.008044554455445545
302,326,0.06483621442663924,0.008353960396039604
1808,1830,0.06495188274109372,0.008663366336633664
306,317,0.0650230831206003,0.008972772277227722
2833,2885,0.06530804229462098,0.009282178217821782
1815,1832,0.06553817344578082,0.009591584158415841
708,749,0.06568686791060274,0.009900990099009901
909,941,0.06584282742429642,0.01021039603960396
266,299,0.06585873730889033,0.01051980198019802
2921,2945,0.0659136559305032,0.010829207920792078
295,315,0.06593430794777853,0.011138613861386138
1809,1829,0.06597395431084972,0.011448019801980198
3055,3096,0.06628261722384524,0.011757425742574257
289,314,0.06640422992879999,0.012066831683168317
1797,1818,0.06645818249720384,0.012376237623762377
1804,1821,0.06648468073734537,0.012685643564356437
1803,1826,0.06649487872794126,0.012995049504950494
1829,1814,0.06650881027083018,0.013304455445544554
2924,2957,0.06658147688578282,0.013613861386138614
1821,1840,0.06659358566401674,0.013923267326732673
265,291,0.0666570991493004,0.014232673267326733
2576,2625,0.0667717791228201,0.014542079207920793
1812,1834,0.06682489180223118,0.01485148514851485
2157,2196,0.06685449932341085,0.01516089108910891
754,796,0.06690684222833325,0.01547029702970297
31,58,0.06702338970156577,0.01577970297029703
3041,3089,0.06707117803260179,0.01608910891089109
2907,2941,0.06709204040996629,0.01639851485148515
327,320,0.06714249857851672,0.01670792079207921
293,304,0.06732542514726415,0.01701732673267327
626,669,0.06784278649050826,0.017326732673267328
1817,1838,0.06790930423128107,0.017636138613861384
1813,1836,0.06798034191032251,0.017945544554455444
2674,2724,0.06799260281451731,0.018254950495049504
2930,2966,0.06804244502754436,0.018564356435643563
918,938,0.06810062516288089,0.018873762376237623
749,780,0.06811880245239972,0.019183168316831683
1739,1778,0.06812226236102427,0.019492574257425743
1783,1810,0.06844013785045573,0.019801980198019802
303,325,0.06849925100828008,0.020111386138613862
916,934,0.06850657792156509,0.02042079207920792
1781,1816,0.06856591050394722,0.02073019801980198
914,944,0.06862915110967442,0.02103960396039604
2906,2943,0.06865555513107409,0.0213490099009901
813,844,0.06867565910885969,0.021658415841584157
1461,1488,0.06872732966287934,0.021967821782178217
902,936,0.06874204319825093,0.022277227722772276
301,303,0.06874614747922783,0.022586633663366336
2914,2949,0.06886521216633051,0.022896039603960396
300,311,0.0689044530273471,0.023205445544554455
298,306,0.06894502813338554,0.023514851485148515
2460,2486,0.06895371591668653,0.023824257425742575
1465,1497,0.06898743706198729,0.024133663366336634
913,948,0.06900474601146464,0.024443069306930694
305,307,0.06912068954858124,0.024752475247524754
919,942,0.06934312879871884,0.025061881188118813
317,338,0.0696111272956485,0.025371287128712873
501,539,0.06967324913680015,0.02568069306930693
1892,1935,0.06972210626234031,0.02599009900990099
310,328,0.06978901915079008,0.02629950495049505
283,312,0.07001352989377206,0.026608910891089108
2922,2946,0.07002579605989617,0.026918316831683168
736,778,0.07010799454396398,0.027227722772277228
2920,2950,0.07035466866119613,0.027537128712871287
1827,1842,0.07036450741903838,0.027846534653465347
628,663,0.07046425365098592,0.028155940594059407
224,258,0.07049542626425363,0.028465346534653466
2506,2561,0.0706043047365074,0.028774752475247526
299,305,0.07072285800126546,0.029084158415841586
2909,2942,0.07072748117868578,0.029393564356435642
738,776,0.07073575930956157,0.0297029702970297
394,440,0.07076599223984163,0.03001237623762376
906,943,0.0709319583558416,0.03032178217821782
742,774,0.07096983007665564,0.03063118811881188
496,547,0.07114475362812762,0.03094059405940594
403,439,0.07115545945848181,0.03125
1211,1279,0.07119050329543586,0.03155940594059406
915,920,0.07120956959155313,0.03186881188118812
230,254,0.07129735189584094,0.03217821782178218
2928,2952,0.07135555377651862,0.03248762376237624
2915,2931,0.0713790776851068,0.0327970297029703
2463,2483,0.07179943252200105,0.03310643564356436
163,190,0.07201351815579142,0.03341584158415842
285,293,0.07210631520426239,0.03372524752475248
1964,2002,0.0721066450492691,0.03403465346534654
238,260,0.0721168856770301,0.0343440594059406
3054,3086,0.0723247799465848,0.034653465346534656
647,691,0.07239705744387592,0.034962871287128716
3058,3093,0.07254637363010971,0.03527227722772277
1824,1788,0.07280180865389878,0.03558168316831683
1466,1491,0.07280491851131939,0.03589108910891089
892,939,0.07284936791749033,0.03620049504950495
1816,1825,0.07295887828140425,0.03650990099009901
