,cdf,batch_execution_time
0,0.0,0.029510720515896368
1,0.01,0.0364067309824493
2,0.02,0.03736571913118091
3,0.03,0.03766584388261353
4,0.04,0.03804439203381469
5,0.05,0.03827334463327591
6,0.06,0.03858075951278698
7,0.07,0.03889064357572196
8,0.08,0.03920301665477981
9,0.09,0.03943894190131432
10,0.1,0.039835309989829766
11,0.11,0.04023566164519613
12,0.12,0.04104847620094892
13,0.13,0.04341277416141325
14,0.14,0.04402482758078329
15,0.15,0.044467284602046214
16,0.16,0.04455630819484311
17,0.17,0.04464551001305101
18,0.18,0.04491418839179008
19,0.19,0.045184483687239964
20,0.2,0.04527494311404125
21,0.21,0.04536558364079609
22,0.22,0.04536558364079609
23,0.23,0.045456405630066955
24,0.24,0.045821515488995365
25,0.25,0.0459132502547391
26,0.26,0.04600516867366751
27,0.27,0.04600516867366751
28,0.28,0.04600516867366751
29,0.29,0.04609727111345461
30,0.3,0.04618955794251058
31,0.31,0.046282029529983074
32,0.32,0.04637468624575882
33,0.33,0.046467528460465056
34,0.34,0.046467528460465056
35,0.35000000000000003,0.046653770872889355
36,0.36,0.046653770872889355
37,0.37,0.046747171815577804
38,0.38,0.046747171815577804
39,0.39,0.0469345350419296
40,0.4,0.047028498075046575
41,0.41000000000000003,0.04712264922234397
42,0.42,0.047216988860426745
43,0.43,0.047216988860426745
44,0.44,0.04731151736665383
45,0.45,0.04731151736665383
46,0.46,0.0474062351191396
47,0.47000000000000003,0.0474062351191396
48,0.48,0.047501142496755494
49,0.49,0.04769152764665718
50,0.5,0.04769152764665718
51,0.51,0.04778700618048432
52,0.52,0.04778700618048432
53,0.53,0.04788267586252734
54,0.54,0.04788267586252734
55,0.55,0.047978537075465344
56,0.56,0.048074590202743524
57,0.5700000000000001,0.048074590202743524
58,0.58,0.048074590202743524
59,0.59,0.048074590202743524
60,0.6,0.04836390491659591
61,0.61,0.04846072955106357
62,0.62,0.04846072955106357
63,0.63,0.04846072955106357
64,0.64,0.04855774802864329
65,0.65,0.04865496073740934
66,0.66,0.048752368066212935
67,0.67,0.048849970404683835
68,0.68,0.048849970404683835
69,0.6900000000000001,0.048849970404683835
70,0.7000000000000001,0.04904576167304804
71,0.71,0.04904576167304804
72,0.72,0.04924233767516848
73,0.73,0.04924233767516848
74,0.74,0.049340920933777434
75,0.75,0.049439701556267444
76,0.76,0.049439701556267444
77,0.77,0.04953867993776148
78,0.78,0.04953867993776148
79,0.79,0.049737231562209806
80,0.8,0.049737231562209806
81,0.81,0.049936578983954726
82,0.8200000000000001,0.049936578983954726
83,0.8300000000000001,0.05013672539256133
84,0.84,0.05033767399037862
85,0.85,0.05043845011448348
86,0.86,0.05053942799259056
87,0.87,0.05064060802861177
88,0.88,0.050945365135418495
89,0.89,0.05114955477104179
90,0.9,0.051354562801178213
91,0.91,0.05197453012580341
92,0.92,0.2978989619977798
93,0.93,0.44441308816509617
94,0.9400000000000001,0.5593383600600117
95,0.9500000000000001,0.6281346937610661
96,0.96,0.6983739185921765
97,0.97,0.8001143897618219
98,0.98,0.8615686413230238
99,0.99,0.9258893668969445
100,1.0,1.4204867818653981
