,Request Id,request_execution_time_normalized,cdf
236,264,0.041572513183834287,0.025371287128712873
294,308,0.04163685739347411,0.02568069306930693
82,101,0.041651119262540726,0.02599009900990099
1998,2026,0.04166563029703207,0.02629950495049505
1237,1283,0.04167704915677875,0.026608910891089108
1969,1790,0.041692770595697065,0.026918316831683168
2929,2961,0.0417012121235687,0.027227722772277228
1701,1716,0.04170365730528344,0.027537128712871287
1812,1834,0.04173209237360835,0.027846534653465347
1947,1948,0.04177456364944662,0.028155940594059407
1706,1732,0.0418278577433794,0.028465346534653466
1974,1990,0.0418354851483327,0.028774752475247526
352,330,0.04188169577749178,0.029084158415841586
1823,1846,0.04193663641278764,0.029393564356435642
2394,2455,0.041980413080822176,0.0297029702970297
2537,2565,0.04198497224839616,0.03001237623762376
913,948,0.04198700459539932,0.03032178217821782
2922,2946,0.04203872884604426,0.03063118811881188
48,54,0.04205632865779523,0.03094059405940594
3044,3073,0.0420684838900166,0.03125
101,126,0.042090549985013395,0.03155940594059406
1846,1654,0.04212448338287275,0.03186881188118812
1707,1704,0.04213548606202536,0.03217821782178218
1843,1880,0.04221008222108531,0.03248762376237624
2174,2204,0.0422262513315061,0.0327970297029703
298,306,0.042234671806627704,0.03310643564356436
1826,1843,0.042242874754269286,0.03341584158415842
86,105,0.04224783303524189,0.03372524752475248
2539,2569,0.04225880173850609,0.03403465346534654
305,307,0.04228224866157771,0.0343440594059406
187,206,0.04231292605347329,0.034653465346534656
314,313,0.042322626731387765,0.034962871287128716
3032,3067,0.04234706238249448,0.03527227722772277
310,328,0.042349906777636115,0.03558168316831683
2001,2020,0.042362931852677047,0.03589108910891089
9,15,0.04237649149492379,0.03620049504950495
2274,2322,0.04238370006335267,0.03650990099009901
1136,1176,0.04241263696596017,0.03681930693069307
23,19,0.042464637386379574,0.03712871287128713
2059,1678,0.0424772363070067,0.03743811881188119
1956,1987,0.04248626084158423,0.037747524752475246
1993,2006,0.04251340448500862,0.038056930693069306
175,196,0.04254440839187709,0.038366336633663366
235,262,0.04255753562015567,0.038675742574257425
1914,1934,0.04255945317585858,0.038985148514851485
1746,1758,0.042571643514134595,0.039294554455445545
1218,1270,0.04260193249224105,0.039603960396039604
1243,1294,0.04264161297739814,0.039913366336633664
2106,2163,0.04264365845766543,0.040222772277227724
1882,1844,0.04265898017619005,0.040532178217821783
341,354,0.0427012197732035,0.04084158415841584
17,2,0.04272085215881065,0.0411509900990099
1704,1742,0.04273073292389475,0.04146039603960396
36,38,0.042793678135182096,0.04176980198019802
32,6,0.042804203439516214,0.04207920792079208
313,336,0.04282872279331902,0.04238861386138614
