,Request Id,request_execution_plus_preemption_time_normalized,cdf
292,319,0.0500891810774843,0.0003094059405940594
297,318,0.0504985434316688,0.0006188118811881188
1728,1779,0.05460425031864993,0.0009282178217821782
1704,1742,0.055398201987465194,0.0012376237623762376
625,675,0.05561046393473791,0.001547029702970297
97,131,0.055722006216109086,0.0018564356435643563
907,946,0.05679837336701215,0.002165841584158416
1868,1927,0.05683874869831477,0.0024752475247524753
1786,1822,0.05721684266649615,0.0027846534653465345
1940,1984,0.057304024917504644,0.003094059405940594
1805,1831,0.0576453508925681,0.0034034653465346535
62,95,0.05806601869108052,0.0037128712871287127
294,308,0.060256622654213346,0.004022277227722772
1814,1828,0.061040205780806926,0.004331683168316832
2454,2490,0.0618015814630181,0.004641089108910891
2503,2567,0.06198155640338469,0.0049504950495049506
1810,1820,0.06217286675789532,0.00525990099009901
2911,2947,0.06219632851915957,0.005569306930693069
304,310,0.062278735815450875,0.005878712871287129
3,20,0.06253936343305226,0.006188118811881188
1798,1827,0.06265913504001318,0.006497524752475247
328,344,0.06294417977076637,0.006806930693069307
224,258,0.06309204270700902,0.007116336633663367
308,321,0.0636610394418789,0.007425742574257425
2921,2945,0.06402742581495331,0.007735148514851485
321,340,0.06403190891707058,0.008044554455445545
1465,1497,0.06418730353608473,0.008353960396039604
2923,2959,0.06428099814418657,0.008663366336633664
2929,2961,0.06441358151995795,0.008972772277227722
302,326,0.0646925643405073,0.009282178217821782
309,316,0.0647470804380221,0.009591584158415841
1808,1830,0.06484789552212018,0.009900990099009901
306,317,0.06497913765033111,0.01021039603960396
1952,2004,0.0649868425805595,0.01051980198019802
2833,2885,0.06500093037540892,0.010829207920792078
708,749,0.0652209446873041,0.011138613861386138
1817,1838,0.06544942153130869,0.011448019801980198
1815,1832,0.06550122438214484,0.011757425742574257
2906,2943,0.06575052613359612,0.012066831683168317
909,941,0.06576896222525586,0.012376237623762377
266,299,0.0658112969239656,0.012685643564356437
295,315,0.06586915647343478,0.012995049504950494
265,291,0.06589598091794947,0.013304455445544554
293,304,0.06592649335603243,0.013613861386138614
1809,1829,0.06592849042443966,0.013923267326732673
289,314,0.0660399072276219,0.014232673267326733
3055,3096,0.06622232343776514,0.014542079207920793
1804,1821,0.06638153345077585,0.01485148514851485
1797,1818,0.06640032710368049,0.01516089108910891
1803,1826,0.0664167118398137,0.01547029702970297
1829,1814,0.06648794820441996,0.01577970297029703
283,312,0.06649399513486712,0.01608910891089109
2924,2957,0.06650448514617215,0.01639851485148515
1821,1840,0.06654568084009564,0.01670792079207921
2576,2625,0.06659352938606058,0.01701732673267327
754,796,0.06660957363271837,0.017326732673267328
2157,2196,0.06670369184927309,0.017636138613861384
1812,1834,0.06673929163301603,0.017945544554455444
31,58,0.0667943327446381,0.018254950495049504
3041,3089,0.06683892541009145,0.018564356435643563
