,Request Id,request_preemption_time,cdf
699,751,0.06351960126403355,0.0003094059405940594
97,131,0.3722998488218252,0.0006188118811881188
2983,3071,0.4275665185359685,0.0009282178217821782
2570,2622,0.42852400792821754,0.0012376237623762376
3,20,0.4400984022782257,0.001547029702970297
2698,2750,0.5712867188747168,0.0018564356435643563
625,675,0.5988653684078713,0.002165841584158416
525,569,0.6348102173980692,0.0024752475247524753
2715,2759,0.6525042050238881,0.0027846534653465345
892,939,0.6992947139161743,0.003094059405940594
1728,1779,0.7061922125287765,0.0034034653465346535
1868,1927,0.7312949052641216,0.0037128712871287127
1940,1984,0.7417720929502138,0.004022277227722772
2439,2487,0.783149572334878,0.004331683168316832
907,946,0.8030537763632992,0.004641089108910891
1465,1497,0.8092261709368813,0.0049504950495049506
1704,1742,0.8233854891320789,0.00525990099009901
581,640,0.8350314811289081,0.005569306930693069
119,168,0.8475124352733729,0.005878712871287129
575,642,0.8526208864361138,0.006188118811881188
292,319,0.8556124293101277,0.006497524752475247
3204,3249,0.9127912578651376,0.006806930693069307
3047,3094,0.9389962968673444,0.007116336633663367
2039,2087,0.9420188360018074,0.007425742574257425
1830,1866,0.9706679803302904,0.007735148514851485
62,95,1.0092935553915865,0.008044554455445545
1820,1849,1.0110860225962597,0.008353960396039604
2503,2567,1.0252558235886227,0.008663366336633664
302,326,1.0456264734334866,0.008972772277227722
2724,2765,1.0954772560789934,0.009282178217821782
233,261,1.1125023274942407,0.009591584158415841
2065,2120,1.1136202244831566,0.009900990099009901
320,350,1.1146461009960547,0.01021039603960396
1703,1738,1.1473053923526777,0.01051980198019802
1952,2004,1.1542952739391694,0.010829207920792078
2917,2958,1.2021728097777213,0.011138613861386138
2674,2724,1.2129773516066962,0.011448019801980198
922,955,1.2334245508026243,0.011757425742574257
303,325,1.2349505254941846,0.012066831683168317
2878,2933,1.237466437823059,0.012376237623762377
2454,2490,1.302209321984492,0.012685643564356437
2506,2561,1.306302525454612,0.012995049504950494
1786,1822,1.335632884642905,0.013304455445544554
1211,1279,1.341234626804976,0.013613861386138614
2906,2943,1.361660421675424,0.013923267326732673
1798,1827,1.3628434072795699,0.014232673267326733
415,472,1.4203022122608786,0.014542079207920793
394,440,1.437638660356754,0.01485148514851485
224,258,1.4415055835909811,0.01516089108910891
31,58,1.4841872260401878,0.01547029702970297
708,749,1.4860098656563423,0.01577970297029703
1909,1944,1.5262476342679747,0.01608910891089109
906,943,1.5458681971614396,0.01639851485148515
1759,1805,1.5531060566023598,0.01670792079207921
295,315,1.554602187220496,0.01701732673267327
3045,3092,1.5637997784608615,0.017326732673267328
297,318,1.620104956140807,0.017636138613861384
671,719,1.6383961116078467,0.017945544554455444
2589,2629,1.644940372376368,0.018254950495049504
1313,1357,1.651868401468164,0.018564356435643563
642,692,1.6626850972706961,0.018873762376237623
775,821,1.6730739595565751,0.019183168316831683
1444,1489,1.7066623260020606,0.019492574257425743
2923,2959,1.7078298126318714,0.019801980198019802
94,124,1.7101261379573458,0.020111386138613862
496,547,1.7177282207647977,0.02042079207920792
2598,2651,1.7178949064857534,0.02073019801980198
2499,2559,1.7232688638762284,0.02103960396039604
3055,3096,1.7508587531895046,0.0213490099009901
2723,2760,1.7668168063883058,0.021658415841584157
2274,2322,1.7764409588949093,0.021967821782178217
2850,2896,1.8069021305277602,0.022277227722772276
2170,2210,1.8082939191367586,0.022586633663366336
889,932,1.8243524674686569,0.022896039603960396
2227,2277,1.8254601107039434,0.023205445544554455
1892,1935,1.8324102633530401,0.023514851485148515
2027,2063,1.8334161232412498,0.023824257425742575
1531,1568,1.8346926627533549,0.024133663366336634
289,314,1.836381234220056,0.024443069306930694
2919,2956,1.8383144843771788,0.024752475247524754
1968,2007,1.8390034354558793,0.025061881188118813
1417,1463,1.842411860228026,0.025371287128712873
