,Request Id,request_scheduling_delay,cdf
0,3,0.0,0.0003094059405940594
17,2,0.0,0.0006188118811881188
26,1,0.0,0.0009282178217821782
51,0,0.0,0.0012376237623762376
126,133,0.0,0.001547029702970297
653,677,0.0,0.0018564356435643563
732,753,0.0,0.002165841584158416
2315,2326,8.820509492579731e-06,0.0024752475247524753
856,885,1.209851376415827e-05,0.0027846534653465345
1369,1398,0.00010490643830962654,0.003094059405940594
3132,3161,0.00010586117809907591,0.0034034653465346535
967,987,0.0001208388405302685,0.0037128712871287127
285,293,0.00012877209124440014,0.004022277227722772
38,22,0.0001347992857958502,0.004331683168316832
2997,2994,0.00013758030740973481,0.004641089108910891
419,455,0.0001383323334778197,0.0049504950495049506
1699,1718,0.0001442717370991886,0.00525990099009901
1775,1792,0.00015611520541369828,0.005569306930693069
1487,1529,0.00015829220444629755,0.005878712871287129
852,862,0.0001655901725143849,0.006188118811881188
2993,3064,0.00016817867026475142,0.006497524752475247
983,576,0.00020292859039727773,0.006806930693069307
2306,2327,0.00024407273235738103,0.007116336633663367
1628,1670,0.0002492497316097797,0.007425742574257425
294,308,0.0003218662398580818,0.007735148514851485
1682,1707,0.0003255329799003448,0.008044554455445545
2405,2434,0.00032721504135224677,0.008353960396039604
1480,1476,0.000330482293179557,0.008663366336633664
1768,1811,0.000330900585481686,0.008972772277227722
1997,2023,0.0003331657164835633,0.009282178217821782
2303,2290,0.0003338171286486613,0.009591584158415841
1507,1502,0.00034358818822965986,0.009900990099009901
1292,1328,0.00035311390547576593,0.01021039603960396
2227,2277,0.0003592557047795708,0.01051980198019802
2965,2963,0.0003647688006367389,0.010829207920792078
737,724,0.00036794592313071917,0.011138613861386138
1437,1423,0.0003952591092684088,0.011448019801980198
1415,1432,0.00040987535430758726,0.011757425742574257
1725,1761,0.00041112644817076216,0.012066831683168317
2628,2660,0.00041449804621152,0.012376237623762377
1103,1126,0.00042895115859664656,0.012685643564356437
2676,2706,0.0004444736709956487,0.012995049504950494
709,745,0.00045066273082738917,0.013304455445544554
350,368,0.00045962533624788193,0.013613861386138614
1239,1263,0.0004750376958781999,0.013923267326732673
2718,2753,0.0004871449577876774,0.014232673267326733
2671,2669,0.0004939288890000171,0.014542079207920793
2723,2760,0.0005013015709209867,0.01485148514851485
2709,2741,0.0005080263397303497,0.01516089108910891
2809,2828,0.0005104285110064666,0.01547029702970297
1828,1817,0.0005268925342534203,0.01577970297029703
669,666,0.0005281169614477221,0.01608910891089109
1467,1462,0.0005774121797230691,0.01639851485148515
1509,1540,0.0005905776293957388,0.01670792079207921
1936,1974,0.0006074801399336138,0.01701732673267327
2061,2072,0.0006091038628710521,0.017326732673267328
63,73,0.0006218440925778168,0.017636138613861384
2444,2473,0.000622663741978613,0.017945544554455444
2529,2583,0.0006240488028197433,0.018254950495049504
1421,1456,0.0006321764227550375,0.018564356435643563
1410,1440,0.0006328622882847412,0.018873762376237623
185,171,0.0006539987792848478,0.019183168316831683
2388,2431,0.0006548554661094386,0.019492574257425743
853,886,0.0006626899505022266,0.019801980198019802
2956,2851,0.0006897330260926537,0.020111386138613862
1879,1883,0.0006916451116012468,0.02042079207920792
2495,2515,0.0007096369190549012,0.02073019801980198
363,389,0.0007274704744020255,0.02103960396039604
3137,3159,0.0007391488913981448,0.0213490099009901
981,1014,0.0007392025015633408,0.021658415841584157
310,328,0.0007784890259472377,0.021967821782178217
250,259,0.0007943088684783106,0.022277227722772276
1805,1831,0.0008044088107226344,0.022586633663366336
1595,1608,0.0008196133552473839,0.022896039603960396
1981,1989,0.0008362056532860151,0.023205445544554455
475,526,0.000845032739960061,0.023514851485148515
1144,1182,0.000853279816851682,0.023824257425742575
2873,2909,0.0008659323091251281,0.024133663366336634
2785,2827,0.0008824776509754884,0.024443069306930694
3,20,0.000893045776770407,0.024752475247524754
573,604,0.0009009742210537297,0.025061881188118813
2223,2269,0.0009136874573414389,0.025371287128712873
2598,2651,0.0009372494725994329,0.02568069306930693
112,37,0.0009396100700449495,0.02599009900990099
1085,1111,0.0009538896882759218,0.02629950495049505
829,855,0.0009555760565831406,0.026608910891089108
489,525,0.0009579443942016042,0.026918316831683168
1444,1489,0.0009792157677566138,0.027227722772277228
3058,3093,0.0009927599464845116,0.027537128712871287
167,153,0.0009975228165615135,0.027846534653465347
793,832,0.0009982581913732247,0.028155940594059407
2341,2329,0.0010060390543458197,0.028465346534653466
674,690,0.0010125677728751725,0.028774752475247526
710,722,0.0010200235072943542,0.029084158415841586
2559,2600,0.0010213405962531397,0.029393564356435642
970,989,0.0010490381906720359,0.0297029702970297
2923,2959,0.001100012854067245,0.03001237623762376
1590,1622,0.0011108797996257636,0.03032178217821782
2863,2624,0.001132401025188301,0.03063118811881188
1097,545,0.001132859581559842,0.03094059405940594
1306,1299,0.001159581990350489,0.03125
2931,2716,0.0011749242116820824,0.03155940594059406
2940,2977,0.001176790278577755,0.03186881188118812
1040,1058,0.0011853315601229042,0.03217821782178218
40,65,0.0011895599517757205,0.03248762376237624
347,348,0.0011938736668923866,0.0327970297029703
52,41,0.0012005719073329146,0.03310643564356436
569,583,0.0012142593353132725,0.03341584158415842
2259,2264,0.001214677616417248,0.03372524752475248
2195,2212,0.0012287610770727042,0.03403465346534654
1926,1958,0.001230878781143474,0.0343440594059406
2423,2454,0.0012336244769812765,0.034653465346534656
623,223,0.001237694969063341,0.034962871287128716
1618,1594,0.001239709062701877,0.03527227722772277
3194,3229,0.0012570272865559673,0.03558168316831683
668,644,0.001269081972964159,0.03589108910891089
444,457,0.00127081896260961,0.03620049504950495
1849,1855,0.001271417864927571,0.03650990099009901
2821,2787,0.0012948378623605095,0.03681930693069307
2764,2780,0.0012959965770278359,0.03712871287128713
813,844,0.0013295153692070016,0.03743811881188119
683,713,0.001340287525522399,0.037747524752475246
1426,1405,0.0013457191745374075,0.038056930693069306
1455,1455,0.0013491978612591993,0.038366336633663366
1922,1901,0.0013583752136128169,0.038675742574257425
528,556,0.0013614221364832702,0.038985148514851485
270,272,0.0013615965430346932,0.039294554455445545
812,707,0.0013650383039589542,0.039603960396039604
2862,2871,0.0013758253771811724,0.039913366336633664
1417,1463,0.001384346908025691,0.040222772277227724
577,568,0.0014011680736416565,0.040532178217821783
2184,2203,0.0014023320500200498,0.04084158415841584
3210,3232,0.0014041630727206211,0.0411509900990099
1700,1727,0.001409020467690425,0.04146039603960396
702,742,0.0014234380672633051,0.04176980198019802
1594,1621,0.0014274267099381177,0.04207920792079208
1799,1721,0.0014286758801063115,0.04238861386138614
2422,2400,0.0014815274244028842,0.0426980198019802
2637,2648,0.001493794418820471,0.043007425742574254
3085,3133,0.001506468068328104,0.043316831683168314
3067,2689,0.001506636016529228,0.04362623762376237
384,403,0.0015097275990285652,0.04393564356435643
1762,1725,0.0015201773798025897,0.04424504950495049
1642,1661,0.0015248874695998893,0.04455445544554455
1883,1345,0.0015284015275938145,0.04486386138613861
1753,1783,0.0015554009000879887,0.04517326732673267
2746,2743,0.0015648792655156285,0.04548267326732673
3026,2940,0.001579039960006412,0.04579207920792079
2953,2993,0.0015906899877791147,0.04610148514851485
558,572,0.0015924589536666645,0.04641089108910891
2695,2744,0.0015983657510787452,0.04672029702970297
2424,2462,0.0016110242813738296,0.04702970297029703
1937,1976,0.001612764465789951,0.04733910891089109
2793,2852,0.0016143877733156842,0.04764851485148515
2281,2279,0.0016208022573209746,0.04795792079207921
1206,1225,0.0016217129283404574,0.04826732673267327
2103,2159,0.0016254327042588557,0.04857673267326733
633,295,0.0016257480790784484,0.04888613861386139
84,84,0.0016343333051480613,0.04919554455445545
716,737,0.0016346908491868817,0.04950495049504951
