,Request Id,request_execution_plus_preemption_time,cdf
699,751,0.671145168532138,0.0003094059405940594
97,131,1.1701621305382908,0.0006188118811881188
119,168,1.7267805616297867,0.0009282178217821782
575,642,1.7424952607681652,0.0012376237623762376
2983,3071,1.9956483949933634,0.001547029702970297
625,675,2.1688080934547784,0.0018564356435643563
1728,1779,2.347982763701947,0.002165841584158416
2065,2120,2.4457525544288155,0.0024752475247524753
1830,1866,2.4611007166228074,0.0027846534653465345
525,569,2.47216715373241,0.003094059405940594
1868,1927,2.5577436914241645,0.0034034653465346535
3,20,2.7517319910542994,0.0037128712871287127
3204,3249,2.8315331615145256,0.004022277227722772
2503,2567,2.8511515945556956,0.004331683168316832
292,319,2.855083321416605,0.004641089108910891
892,939,2.8918341570579402,0.0049504950495049506
2570,2622,2.8973250089947173,0.00525990099009901
320,350,2.9184976992017533,0.005569306930693069
2227,2277,3.0202883990710196,0.005878712871287129
1820,1849,3.031463891033309,0.006188118811881188
2698,2750,3.0687428888584773,0.006497524752475247
2039,2087,3.114700849979993,0.006806930693069307
2715,2759,3.144347530674366,0.007116336633663367
2724,2765,3.1702679602987383,0.007425742574257425
1465,1497,3.2093651768042366,0.007735148514851485
1703,1738,3.4053234527696477,0.008044554455445545
357,398,3.406496014495388,0.008353960396039604
922,955,3.421138332801938,0.008663366336633664
415,472,3.546448264758357,0.008972772277227722
1704,1742,3.6008831291852377,0.009282178217821782
1791,1823,3.6064193547738217,0.009591584158415841
828,888,3.675102758603572,0.009900990099009901
302,326,3.752168731749423,0.01021039603960396
1798,1827,3.7595481024007906,0.01051980198019802
1952,2004,3.769236869672451,0.010829207920792078
2674,2724,3.78522693901134,0.011138613861386138
756,801,3.7870751947310852,0.011448019801980198
581,640,3.872689305837034,0.011757425742574257
1354,1416,3.895260917859357,0.012066831683168317
3047,3094,3.8954501828316164,0.012376237623762377
1909,1944,3.9161219674497003,0.012685643564356437
2598,2651,3.9445444840366375,0.012995049504950494
62,95,3.9484892709934756,0.013304455445544554
2274,2322,3.9803933621892478,0.013613861386138614
2529,2583,3.9922452583423453,0.013923267326732673
