,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.0086602210546791,6.25e-05
15996,15971,0.009526624594128275,0.000125
15927,15978,0.009744668550086098,0.0001875
15980,15997,0.010572761451663665,0.00025
15999,15877,0.010794969402716063,0.0003125
15944,15999,0.011337972915029582,0.000375
15822,15988,0.01146570763264509,0.0004375
15778,15998,0.011476869230189677,0.0005
47,131,0.011514529151856578,0.0005625
15982,15987,0.01166782534773953,0.000625
15797,15996,0.011692219560592796,0.0006875
15803,15994,0.011932026766642964,0.00075
15974,15989,0.01194496531257793,0.0008125
15948,15872,0.012351838375796714,0.000875
15964,15993,0.012653686137276358,0.0009375
15817,15982,0.012852729163748073,0.001
15807,15986,0.012924543666244083,0.0010625
15955,15995,0.013203427097057092,0.001125
15791,15990,0.013206763486756479,0.0011875
15981,15979,0.013437503508885128,0.00125
15926,15804,0.014160087921399557,0.0013125
8541,8734,0.014595960410410953,0.001375
13311,13361,0.014689787479093346,0.0014375
15795,15984,0.014778464806013289,0.0015
13255,13450,0.01489018987387594,0.0015625
15997,15647,0.015446763992302878,0.001625
5791,5835,0.015453435195896266,0.0016875
15972,15975,0.01604459599541974,0.00175
15973,15656,0.016056859404925707,0.0018125
10474,10535,0.016085401163769303,0.001875
15995,15661,0.016097640266018565,0.0019375
15799,15976,0.016136877914143838,0.002
516,642,0.016166568907212697,0.0020625
15813,15960,0.016344107965923158,0.002125
15959,15985,0.016367409643694722,0.0021875
15992,15773,0.017051966149681422,0.00225
15971,15967,0.017255072538331466,0.0023125
7563,7607,0.01745165562448392,0.002375
15835,15912,0.017569230149474733,0.0024375
15994,15655,0.017589810670514645,0.0025
249,319,0.017620533885478375,0.0025625
15969,15973,0.017667516890787938,0.002625
447,569,0.018025956418581048,0.0026875
15763,15992,0.018034602724463115,0.00275
15970,15963,0.018300653778478556,0.0028125
15977,15951,0.018411548995839768,0.002875
4808,4863,0.018472051721828347,0.0029375
11681,11864,0.01865670220459808,0.003
861,946,0.018894241987246877,0.0030625
15802,15962,0.019052090801185976,0.003125
15815,15934,0.01914862573073958,0.0031875
11798,11853,0.019152094055016278,0.00325
15909,15584,0.0191899595311344,0.0033125
15919,15550,0.01922167793417112,0.003375
10395,10584,0.0197789015981446,0.0034375
860,936,0.020179621548502377,0.0035
15947,15414,0.0201845272545533,0.0035625
8875,8929,0.020299684807182333,0.003625
15968,15364,0.020306112036421187,0.0036875
854,937,0.020345544688424515,0.00375
810,919,0.02063950743524108,0.0038125
15780,15980,0.020646039646277307,0.003875
15975,15288,0.020757060103050413,0.0039375
15783,15974,0.0208157307263312,0.004
846,932,0.020922635876129688,0.0040625
13773,13799,0.021442082534387435,0.004125
3723,3795,0.02153075811622074,0.0041875
862,943,0.021602977425824576,0.00425
856,921,0.02166878229352296,0.0043125
15649,15890,0.02172866387210585,0.004375
1123,1235,0.021816958467279955,0.0044375
2567,2651,0.022074154314264502,0.0045
267,315,0.022305607318906632,0.0045625
15965,15949,0.022308560490061535,0.004625
837,939,0.02231744993610505,0.0046875
9283,9458,0.02238375038019606,0.00475
871,922,0.022521359689926614,0.0048125
10982,11045,0.02255495864652504,0.004875
7984,8021,0.02259682985161037,0.0049375
15806,15928,0.022660264206116106,0.005
254,309,0.022715973601154044,0.0050625
15984,15771,0.022811206119051526,0.005125
15988,15625,0.022824126594815957,0.0051875
247,291,0.022922108931410733,0.00525
15963,15955,0.02295953839857609,0.0053125
7944,8134,0.022968370244531872,0.005375
2992,3071,0.022990376196787565,0.0054375
8765,8813,0.023099114466182746,0.0055
7928,8126,0.023155723860535698,0.0055625
14125,14336,0.0232444684918223,0.005625
15991,15449,0.02324618306030044,0.0056875
1684,1779,0.02325282841696612,0.00575
5794,5825,0.023254292453490148,0.0058125
15990,15473,0.023390195200864335,0.005875
15966,15935,0.023454945765093483,0.0059375
2450,2527,0.023531647932399362,0.006
866,910,0.023555542870748458,0.0060625
257,314,0.023556631353148345,0.006125
15779,15972,0.023621695009693643,0.0061875
859,928,0.023622592665040503,0.00625
4425,4588,0.023649514635539097,0.0063125
15792,15944,0.023733474710197835,0.006375
869,913,0.023873220585883,0.0064375
250,301,0.023884490425884086,0.0065
1256,1357,0.023907455800746193,0.0065625
8992,9166,0.023944336291263284,0.006625
15801,15930,0.023947377632745515,0.0066875
15789,15946,0.024142674229233677,0.00675
3500,3571,0.024209991585756065,0.0068125
13764,13785,0.02422776630026176,0.006875
15308,15303,0.024300665462122267,0.0069375
253,283,0.024369083931301105,0.007
8882,9060,0.024386941183379918,0.0070625
1835,1921,0.024448484765709964,0.007125
67,168,0.024457809369716383,0.0071875
877,941,0.02458879694567915,0.00725
874,916,0.024597339209893706,0.0073125
8884,8925,0.024603727225139857,0.007375
8847,9026,0.024639715825910572,0.0074375
14900,14905,0.024639845447829673,0.0075
879,930,0.024657899621968196,0.0075625
872,896,0.024798335275927792,0.007625
1424,1529,0.024825104685548507,0.0076875
8926,9100,0.024832350746381238,0.00775
15945,15983,0.024890646520556663,0.0078125
7949,8130,0.024922547320406177,0.007875
5595,5790,0.02492606368480092,0.0079375
228,299,0.025041813295022433,0.008
4510,4686,0.025106729190305203,0.0080625
10784,10946,0.0251129599280481,0.008125
13985,14001,0.025113539967407613,0.0081875
241,298,0.025115579421837085,0.00825
10110,10149,0.025126283004635083,0.0083125
852,898,0.025162186844928467,0.008375
875,904,0.025221971900808146,0.0084375
3392,3534,0.02524085365485413,0.0085
878,926,0.025254493496476394,0.0085625
863,902,0.025309243476342117,0.008625
284,293,0.025325130177641084,0.0086875
252,281,0.025338244535953684,0.00875
9007,9170,0.02539119040647856,0.0088125
289,336,0.02541177417575787,0.008875
4462,4515,0.02542438075545427,0.0089375
1287,1397,0.025481950088847828,0.009
6566,6599,0.025485364059816773,0.0090625
8900,8951,0.025502677814903372,0.009125
1921,2056,0.025504622039564953,0.0091875
9556,9613,0.02553592410763579,0.00925
278,297,0.025565304819646955,0.0093125
7730,7908,0.02558626411125336,0.009375
4350,4411,0.02558918220377993,0.0094375
7349,7383,0.025595228845330754,0.0095
2705,2844,0.025604362341959196,0.0095625
865,905,0.025661997307854047,0.009625
239,285,0.02567787489053417,0.0096875
4400,4455,0.025750645986997646,0.00975
14145,14358,0.02577638810596671,0.0098125
15832,15805,0.025845489820672047,0.009875
10213,10257,0.025869993695920915,0.0099375
15805,15878,0.025877249295640076,0.01
9642,9699,0.025883335308568196,0.0100625
9558,9611,0.025912946580173103,0.010125
256,312,0.025989952277424615,0.0101875
283,334,0.025999467779076323,0.01025
15958,15943,0.026001880053977498,0.0103125
3027,3091,0.02604787053293104,0.010375
858,909,0.026072010314322824,0.0104375
1211,1315,0.026080315054914063,0.0105
853,899,0.026083543152208035,0.0105625
8083,8115,0.02608816497363161,0.010625
838,923,0.026089149645897786,0.0106875
1360,1482,0.026089356742006256,0.01075
13626,13663,0.026111430776545815,0.0108125
4,25,0.02613437758737968,0.010875
847,907,0.026181266163676983,0.0109375
277,318,0.026194906992839866,0.011
12581,12772,0.026237206582891304,0.0110625
15993,15055,0.026238515145653413,0.011125
6338,6379,0.026241290542110447,0.0111875
14650,14673,0.02626899573224451,0.01125
6797,6982,0.026286146773803882,0.0113125
10965,11148,0.02632681202474411,0.011375
15774,15966,0.026379379973057438,0.0114375
15967,15907,0.026383941572145308,0.0115
13315,13343,0.026385816350278903,0.0115625
8687,8858,0.026416810884745394,0.011625
1252,1353,0.026435817944440266,0.0116875
1607,1738,0.026455791069559254,0.01175
7080,7109,0.02647416399347845,0.0118125
11367,11538,0.02648159244455118,0.011875
13988,13999,0.02648383629018477,0.0119375
2456,2533,0.026491193684847758,0.012
2778,2861,0.026517294873419184,0.0120625
12916,12947,0.026547619954539147,0.012125
6237,6263,0.02658017079771693,0.0121875
3556,3623,0.026582833761886696,0.01225
13781,13795,0.026588035967005146,0.0123125
3436,3473,0.026626860009334404,0.012375
12448,12491,0.026694751702240428,0.0124375
15790,15924,0.026698511795041405,0.0125
7957,8132,0.026725860089791033,0.0125625
4301,4472,0.0267291264529337,0.012625
9683,9846,0.026730666237276553,0.0126875
236,302,0.026746316772678632,0.01275
10064,10107,0.02678216355449754,0.0128125
6176,6189,0.026785044282985775,0.012875
844,911,0.026796718812991022,0.0129375
6170,6191,0.026801085113486178,0.013
842,894,0.026802114131005084,0.0130625
3121,3276,0.026834417578922083,0.013125
3495,3644,0.026859534499330852,0.0131875
4474,4511,0.026862239069739544,0.01325
884,918,0.02689713606558903,0.0133125
13855,14036,0.026910221343202832,0.013375
8450,8618,0.02693057330713774,0.0134375
3061,3208,0.026978090478156642,0.0135
10049,10226,0.026983229145075296,0.0135625
9875,9919,0.027010880074828613,0.013625
1426,1527,0.027016042626033757,0.0136875
744,832,0.027033863230044725,0.01375
4283,4452,0.027053976431734388,0.0138125
285,308,0.02705915082758982,0.013875
9572,9621,0.027059641692059096,0.0139375
3021,3085,0.02709627862100483,0.014
2873,2939,0.02710295092366597,0.0140625
1929,2062,0.027130704901498208,0.014125
3489,3646,0.027169323269656154,0.0141875
3484,3638,0.02718952923860015,0.01425
3447,3495,0.02720084883816909,0.0143125
343,430,0.027209544190148354,0.014375
237,300,0.027228498794202777,0.0144375
11146,11312,0.027263505199723568,0.0145
9615,9766,0.027302821129682485,0.0145625
15950,15969,0.027322531631606556,0.014625
14857,14865,0.027322655351592683,0.0146875
7951,8114,0.027336453067340023,0.01475
5945,5973,0.027341781783690067,0.0148125
687,770,0.02735219396180963,0.014875
15847,15833,0.027354968094472756,0.0149375
4460,4517,0.027378818773177105,0.015
14557,14754,0.0273835548645185,0.0150625
7738,7922,0.02738531046105356,0.015125
4683,4854,0.027387214815949586,0.0151875
3944,3991,0.027390274467530187,0.01525
15810,15832,0.027396881675396334,0.0153125
5303,5341,0.027431156628011377,0.015375
2043,2125,0.027446262989604828,0.0154375
