,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.008675199578536389,6.25e-05
15996,15971,0.009531362992877102,0.000125
15927,15978,0.00974961755772993,0.0001875
15999,15877,0.010798359925348942,0.00025
15980,15997,0.010798843300288278,0.0003125
15822,15988,0.011783873003892909,0.000375
15797,15996,0.012148475734625998,0.0004375
15982,15987,0.012170952376616789,0.0005
15803,15994,0.012255807197070931,0.0005625
15948,15872,0.012359695825342963,0.000625
15974,15989,0.012613440359162972,0.0006875
15964,15993,0.012976821041601805,0.00075
15817,15982,0.013110564504677347,0.0008125
15778,15998,0.013477146030783432,0.000875
15807,15986,0.013594887486568763,0.0009375
47,131,0.013602438209099364,0.001
15981,15979,0.013835519642537281,0.0010625
15791,15990,0.013984769165927637,0.001125
15926,15804,0.01417993694278419,0.0011875
15955,15995,0.01421763107050646,0.00125
15944,15999,0.015445677408384728,0.0013125
15997,15647,0.015458091513081924,0.001375
15795,15984,0.015656379704134544,0.0014375
15973,15656,0.016068399739901797,0.0015
15995,15661,0.016104845017283653,0.0015625
5791,5835,0.016365540763056182,0.001625
15972,15975,0.016584604030690567,0.0016875
15813,15960,0.016651580451532456,0.00175
15799,15976,0.016823604398474433,0.0018125
15992,15773,0.017058235201924482,0.001875
15959,15985,0.01741684882764829,0.0019375
15994,15655,0.017596807695190966,0.002
15971,15967,0.017642288212072987,0.0020625
15835,15912,0.017751547899001248,0.002125
15969,15973,0.018233207763644108,0.0021875
13311,13361,0.01837922476787429,0.00225
516,642,0.018500997855531505,0.0023125
8541,8734,0.018592841764526018,0.002375
15970,15963,0.018796777721938263,0.0024375
249,319,0.018800367992723832,0.0025
15977,15951,0.01883385950769479,0.0025625
15909,15584,0.01920177231689887,0.002625
15919,15550,0.019241403951982688,0.0026875
15763,15992,0.019334150452803817,0.00275
13255,13450,0.019495540846874843,0.0028125
15815,15934,0.01952563603057848,0.002875
15802,15962,0.019641503132727132,0.0029375
15947,15414,0.020205533921225382,0.003
15968,15364,0.02030916920630369,0.0030625
861,946,0.020335798756488846,0.003125
15975,15288,0.02076101793510691,0.0031875
860,936,0.02102281904298798,0.00325
854,937,0.02111047967765264,0.0033125
4808,4863,0.021814426954645055,0.003375
15780,15980,0.021838116900308076,0.0034375
15783,15974,0.021853129070993724,0.0035
846,932,0.02218715408962457,0.0035625
447,569,0.022355103574584676,0.003625
15965,15949,0.022645702710638198,0.0036875
15984,15771,0.02282036428223147,0.00375
15988,15625,0.022852372652926018,0.0038125
862,943,0.02287700686848136,0.003875
8875,8929,0.02293993767236398,0.0039375
856,921,0.022959202601062535,0.004
15806,15928,0.023051507291241703,0.0040625
247,291,0.023193258929194008,0.004125
15991,15449,0.02327637136768039,0.0041875
871,922,0.02338200575044689,0.00425
15990,15473,0.02340634543592324,0.0043125
15649,15890,0.023438493299769922,0.004375
10474,10535,0.02347588618551089,0.0044375
15963,15955,0.023486054846070914,0.0045
810,919,0.023662479801686332,0.0045625
267,315,0.02376609400102366,0.004625
13773,13799,0.023950729803257274,0.0046875
866,910,0.023996829379831153,0.00475
15966,15935,0.024020702516099605,0.0048125
15792,15944,0.02404298930295088,0.004875
10982,11045,0.024199361511378543,0.0049375
859,928,0.024246575101040304,0.005
1684,1779,0.024380043199400462,0.0050625
15801,15930,0.024392996066334164,0.005125
7563,7607,0.024452244912789158,0.0051875
10395,10584,0.024528104530284176,0.00525
869,913,0.024554331656616874,0.0053125
15789,15946,0.024693897352549142,0.005375
11681,11864,0.024811340587927472,0.0054375
254,309,0.02482234653073695,0.0055
15779,15972,0.024926132136851898,0.0055625
7944,8134,0.024936181654714253,0.005625
872,896,0.024988605606137762,0.0056875
11798,11853,0.025008821433438057,0.00575
257,314,0.025138182915295224,0.0058125
250,301,0.025150517849235887,0.005875
874,916,0.025219641725958464,0.0059375
877,941,0.025224451241704207,0.006
2567,2651,0.02523612385532997,0.0060625
253,283,0.025313335699942,0.006125
837,939,0.025316760435284802,0.0061875
852,898,0.0255093186939486,0.00625
879,930,0.02552981077621784,0.0063125
878,926,0.0255474278901895,0.006375
228,299,0.025551651553186554,0.0064375
14125,14336,0.025564659048718456,0.0065
14900,14905,0.025636038367836823,0.0065625
2450,2527,0.02566290817624474,0.006625
284,293,0.025671767813130554,0.0066875
4425,4588,0.02571192461278843,0.00675
13985,14001,0.025777465032796206,0.0068125
875,904,0.025834107719750792,0.006875
7949,8130,0.02587392471928647,0.0069375
278,297,0.025906276381940624,0.007
5794,5825,0.025978954406053006,0.0070625
1256,1357,0.025991899388017894,0.007125
