,Request Id,prefill_time_execution_plus_preemption,cdf
9534,9194,0.009415528714498578,6.25e-05
964,707,0.00956704871457248,0.000125
3357,2997,0.00956704871458669,0.0001875
15986,14577,0.009567048714643533,0.00025
15987,15005,0.009664744714655171,0.0003125
10150,9503,0.009729015657171658,0.000375
8452,8032,0.009749032714466921,0.0004375
2771,1929,0.009784786050516914,0.0005
14426,13673,0.009819287657137465,0.0005625
9533,8360,0.009832584714558834,0.000625
2238,590,0.009832584714573045,0.0006875
7211,6213,0.00986011405041154,0.00075
2721,1986,0.009910994050500221,0.0008125
9711,8876,0.009958055263496135,0.000875
15984,15771,0.009973239657028898,0.0009375
4799,4634,0.009997842050552208,0.001
2232,1504,0.010048567657136687,0.0010625
1871,435,0.010048567657143792,0.001125
3970,2489,0.010078226050495687,0.0011875
3753,2820,0.010079922050522327,0.00125
1599,624,0.010081138050502148,0.0013125
11858,10542,0.010109575263527404,0.001375
10194,9172,0.010128455618996668,0.0014375
10418,9068,0.010128455618996668,0.0015
4738,3383,0.010207271263539042,0.0015625
5060,4479,0.010207271263539042,0.001625
12767,11422,0.01022584205043131,0.0016875
6238,5372,0.010225842050544998,0.00175
6415,4974,0.010247154050546214,0.0018125
8426,7281,0.01025851405040612,0.001875
14319,12945,0.010275730050807397,0.0019375
15018,13827,0.010275730050807397,0.002
3537,2523,0.0102915592634929,0.0020625
6955,5705,0.010291559263521322,0.002125
11560,10164,0.010294816993109634,0.0021875
7886,6278,0.010315474050457851,0.00225
14321,13258,0.010341632993004168,0.0023125
9064,7872,0.010351143619004688,0.002375
10543,9466,0.010351143619004688,0.0024375
14987,13954,0.01037756939672363,0.0025
5821,4324,0.010377671619096418,0.0025625
13585,11938,0.01038184205037851,0.002625
14186,12863,0.010381842050492196,0.0026875
1396,651,0.010397778050503348,0.00275
8339,6846,0.010402640599409096,0.0028125
8551,7000,0.010420210050483547,0.002875
8694,8454,0.010424530050499925,0.0029375
1694,1251,0.010428080599410805,0.003
9459,8724,0.010437921396828642,0.0030625
10525,9225,0.010437921396828642,0.003125
11167,9903,0.010437921396828642,0.0031875
11670,10927,0.010437921396828642,0.00325
6414,5615,0.010439954050525557,0.0033125
15886,14774,0.010439954050525557,0.003375
15831,14510,0.010444743619018482,0.0034375
3665,2834,0.010464449396806685,0.0035
10753,9518,0.01047463822226291,0.0035625
14568,13910,0.010488576992884191,0.003625
10301,9020,0.010507437079354531,0.0036875
15827,15476,0.010517152993315904,0.00375
1121,187,0.010519815263490884,0.0038125
10021,8523,0.010520071618998372,0.003875
12561,11787,0.010528848599506091,0.0039375
13429,12436,0.01053214605053654,0.004
5068,4834,0.010534990222197393,0.0040625
7770,6187,0.010534990222254237,0.004125
14656,13728,0.010542880992943537,0.0041875
3151,2391,0.010545511619056924,0.00425
5878,4883,0.01054892899310289,0.0043125
3606,3500,0.010550770050542724,0.004375
4837,3385,0.01056151822223228,0.0044375
7323,5877,0.010584224993067437,0.0045
15294,14132,0.010586893079334914,0.0045625
13105,11755,0.01062859022226803,0.004625
13485,11831,0.01062859022226803,0.0046875
2335,1133,0.010632289396824035,0.00475
2875,2019,0.010653810050513357,0.0048125
8167,6525,0.010658061079311665,0.004875
13058,12011,0.010686746768215016,0.0049375
1848,1205,0.0107039182222195,0.005
5502,4525,0.010705808599425382,0.0050625
13132,12518,0.010715905396637027,0.005125
2270,782,0.010729358222221208,0.0051875
9912,9274,0.010734720993127667,0.00525
10637,9982,0.010735146732713474,0.0053125
14011,12952,0.010751661079211772,0.005375
12675,11040,0.01076613876830379,0.0054375
3046,1911,0.010766320954985531,0.0055
13316,12650,0.010768877079271988,0.0055625
9236,8857,0.010801040599403677,0.005625
6112,4971,0.01082383213963567,0.0056875
10102,9099,0.010824850050425994,0.00575
7743,6990,0.010826490768295116,0.0058125
9812,9432,0.010826490768295116,0.005875
2475,1852,0.010829962732742615,0.0059375
4336,2849,0.010906048993064132,0.006
14955,13567,0.010914104139601477,0.0060625
