,Request Id,request_preemption_time,cdf
15944,15999,0.0009111520314490917,6.25e-05
15778,15998,0.0032022341154060996,0.000125
47,131,0.049517701611247134,0.0001875
13311,13361,0.05115743824967467,0.00025
13255,13450,0.06281376203105538,0.0003125
8541,8734,0.08070993987450947,0.000375
10474,10535,0.08887799911815364,0.0004375
625,751,0.09384352888746861,0.0005
516,642,0.10276682337086385,0.0005625
5791,5835,0.11002975315972208,0.000625
11681,11864,0.1253090401588679,0.0006875
7563,7607,0.14246988458523901,0.00075
11798,11853,0.17445884341009332,0.0008125
447,569,0.19253306984092688,0.000875
15797,15996,0.21346478049918005,0.0009375
15955,15995,0.22316148022355264,0.001
3723,3795,0.23370950366876286,0.0010625
10452,10509,0.2445032671462286,0.001125
10965,11148,0.26357453692196486,0.0011875
11729,11789,0.26862634542715114,0.00125
67,168,0.280401229606392,0.0013125
10395,10584,0.28132992955534064,0.001375
4510,4686,0.2863863676745382,0.0014375
10982,11045,0.29283584653649086,0.0015
2992,3071,0.29878817146430947,0.0015625
6338,6379,0.30744095606166866,0.001625
4808,4863,0.3129664171407853,0.0016875
15763,15992,0.3193739665562134,0.00175
15803,15994,0.3281570980818742,0.0018125
15964,15993,0.33155210279710445,0.001875
4009,4073,0.34343781905164406,0.0019375
12837,13030,0.34445489909944627,0.002
8346,8536,0.34643271872164405,0.0020625
15308,15303,0.3550865657578015,0.002125
9283,9458,0.36197413314391724,0.0021875
3500,3571,0.3671766208554459,0.00225
7984,8021,0.3745628697597567,0.0023125
15298,15538,0.3790772347872462,0.002375
2567,2651,0.37922964004852133,0.0024375
12448,12491,0.37973135147626635,0.0025
8875,8929,0.3841667701560709,0.0025625
4301,4472,0.38541884612351396,0.002625
1123,1235,0.38808639211279683,0.0026875
15980,15997,0.39244300267250765,0.00275
767,888,0.393961016673785,0.0028125
6917,6949,0.40045176859734966,0.002875
11037,11214,0.4065814558503007,0.0029375
9918,9973,0.4071491850398843,0.003
15791,15990,0.40823417428759967,0.0030625
8900,8951,0.41817803427943545,0.003125
837,939,0.4293182780668019,0.0031875
15832,15805,0.4345442784631359,0.00325
249,319,0.4410177802986972,0.0033125
12253,12299,0.4476273388122536,0.003375
5341,5389,0.4489491799649272,0.0034375
11696,11876,0.460235695800975,0.0035
15974,15989,0.4781062915451457,0.0035625
3264,3335,0.47830742096499534,0.003625
7928,8126,0.47884075623198896,0.0036875
1684,1779,0.4824098047541554,0.00375
810,919,0.48357270090784255,0.0038125
1287,1397,0.49586784370796977,0.003875
1607,1738,0.5042766883877334,0.0039375
8765,8813,0.5124151331013991,0.004
14033,14238,0.5167443123739304,0.0040625
5648,5848,0.5183237173777115,0.004125
15199,15434,0.5190385430521474,0.0041875
7349,7383,0.5218368248580418,0.00425
3015,3176,0.5256551568104442,0.0043125
15649,15890,0.5279555183522007,0.004375
6743,6775,0.5330832009929054,0.0044375
13046,13240,0.5369046806849838,0.0045
15847,15833,0.5414991162583647,0.0045625
10528,10589,0.5444357616822799,0.004625
4608,4665,0.5469811308452677,0.0046875
12997,13041,0.5530817199476132,0.00475
2778,2861,0.5545644523447208,0.0048125
4896,5076,0.5563990494502491,0.004875
15137,15139,0.5623112027378738,0.0049375
13577,13772,0.5635932566040083,0.005
1424,1529,0.5646592417224099,0.0050625
4,25,0.5654688441176505,0.005125
7647,7687,0.5657330726695591,0.0051875
9941,9989,0.5658175496752165,0.00525
8333,8379,0.5745426449841489,0.0053125
10164,10352,0.5770014962495225,0.005375
707,809,0.5816288746783016,0.0054375
13062,13254,0.5837745911214824,0.0055
5794,5825,0.5847294330098975,0.0055625
14145,14358,0.5871541585474915,0.005625
