,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
13112,12931,0.00011465468744242543,6.25e-05
10829,6145,0.00011469097718532342,0.000125
7135,7155,0.00011535380139012957,0.0001875
7507,7257,0.00011535380139012957,0.00025
6167,218,0.0001154358775929046,0.0003125
5091,5345,0.00011568814948568409,0.000375
9130,9005,0.00011571746640093521,0.0004375
8083,8474,0.00011573179494021886,0.0005
6361,6966,0.0001157598880655445,0.0005625
15929,13696,0.00011582463323265427,0.000625
11067,11230,0.00011583673975490715,0.0006875
267,375,0.0001158367397549632,0.00075
524,955,0.00011584442351166932,0.0008125
4746,4620,0.00011587626029785593,0.000875
1935,2371,0.00011588923126483949,0.0009375
9953,10101,0.00011590866636882166,0.001
11974,12141,0.00011606498384882964,0.0010625
7908,7603,0.00011610673754014963,0.001125
8109,8538,0.00011611858097090192,0.0011875
673,850,0.00011615957633771557,0.00125
14871,15113,0.00011616536622829142,0.0013125
15074,15271,0.00011616536622829142,0.001375
9859,10223,0.00011622107222650326,0.0014375
8461,8778,0.00011625683502059718,0.0015
2156,1901,0.0001162704381677229,0.0015625
8364,8569,0.00011634844797175604,0.001625
12972,13351,0.00011634844797175604,0.0016875
864,155,0.00011634844797176444,0.00175
7665,8042,0.00011634922462560228,0.0018125
3115,2892,0.00011635632819242711,0.001875
6837,7038,0.00011638501111995053,0.0019375
14616,10721,0.00011639832560664884,0.002
13289,13534,0.0001164067557202513,0.0020625
13141,13452,0.00011649219423767231,0.002125
13217,13574,0.00011649508779579212,0.0021875
10642,10566,0.00011650521927250575,0.00225
12499,12361,0.00011653210771598927,0.0023125
14152,12584,0.00011654396765634805,0.002375
676,937,0.00011655884682969669,0.0024375
11764,12029,0.00011656905760711088,0.0025
5687,576,0.0001165713033194908,0.0025625
11069,11282,0.00011657549395320741,0.002625
6668,6985,0.00011659332328002314,0.0026875
7875,8145,0.00011659332328002314,0.00275
9310,9848,0.00011659332328006755,0.0028125
2030,2300,0.000116594804584004,0.002875
15633,15312,0.00011659813113852126,0.0029375
4079,4409,0.00011662415519446036,0.003
9571,6177,0.00011663065759388767,0.0030625
12069,12520,0.00011663065759388767,0.003125
12587,13174,0.00011663205408866259,0.0031875
11123,11069,0.0001166452847843805,0.00325
11738,11815,0.00011668448303243664,0.0033125
7805,7975,0.00011669185953971231,0.003375
1274,1532,0.00011669185953974659,0.0034375
1509,1860,0.000116716348202508,0.0035
12463,12621,0.00011671976392029627,0.0035625
227,49,0.00011673553745702776,0.003625
1689,1561,0.00011676660132034382,0.0036875
13967,14003,0.00011677128675146866,0.00375
11330,11586,0.00011677578544482508,0.0038125
3042,3082,0.00011682213390406114,0.003875
12133,12510,0.00011685006677219168,0.0039375
7069,6973,0.0001168672308523333,0.004
14872,14962,0.00011686723085237781,0.0040625
6647,6771,0.00011687976913639462,0.004125
15355,15890,0.00011687976913644039,0.0041875
3708,4118,0.00011693452746492462,0.00425
8362,8304,0.00011695881959124578,0.0043125
15113,15660,0.00011697693235947627,0.004375
2698,2607,0.00011698366875903399,0.0044375
14335,14846,0.00011699347597278486,0.0045
7385,7547,0.00011701392109166366,0.0045625
13338,13879,0.00011701392109166366,0.004625
15666,15817,0.00011704937825904104,0.0046875
1980,2207,0.00011708480311425874,0.00475
4045,4215,0.00011709732802228461,0.0048125
10459,9954,0.00011709811513935414,0.004875
1757,1924,0.0001170981151394111,0.0049375
972,1220,0.00011712494037594466,0.005
3830,4160,0.00011714197585838815,0.0050625
8219,8604,0.00011714242841321007,0.005125
11853,11840,0.00011716176453004933,0.0051875
10521,10647,0.00011716333234021274,0.00525
6342,6678,0.00011720073438132812,0.0053125
5328,5680,0.00011721254346323752,0.005375
14417,14974,0.00011721337604148828,0.0054375
3900,1281,0.00011723710962269886,0.0055
68,38,0.00011727475177778597,0.0055625
13765,14210,0.00011729826556999564,0.005625
14693,14880,0.0001173086798286721,0.0056875
1044,983,0.00011733304347025848,0.00575
1126,1090,0.00011733325191678521,0.0058125
14256,14365,0.00011733865530131722,0.005875
1579,1897,0.00011735796398831172,0.0059375
6769,7006,0.0001173683469508045,0.006
7624,7452,0.00011738674240529394,0.0060625
