,Request Id,request_model_execution_time,cdf
1918,2255,1.6931158990546833,0.0204375
13766,14358,1.6931590735339075,0.0205
11392,11705,1.6964387974993727,0.0205625
4134,4503,1.697146042123954,0.020625
9705,10226,1.6975189695272581,0.0206875
15,5,1.6977895950605373,0.02075
11040,11377,1.6983622845199136,0.0208125
10502,10992,1.6986570395225022,0.020875
14045,14369,1.7014564756635393,0.0209375
12141,12624,1.7015134175458477,0.021
4051,4411,1.7035221880610574,0.0210625
7163,7688,1.7046835562242808,0.021125
6808,7113,1.7054994926858553,0.0211875
10474,10976,1.7067433506484813,0.02125
3687,4212,1.708911302260977,0.0213125
5224,5535,1.711446230864503,0.021375
2454,2861,1.7125483510215667,0.0214375
15348,15956,1.7130760279729726,0.0215
4365,4854,1.71710022370202,0.0215625
8528,8929,1.7205351007081708,0.021625
4348,4820,1.7234652520561196,0.0216875
9822,10191,1.7235546004771223,0.02175
14488,15060,1.7242093331108985,0.0218125
4918,5406,1.7265565479815277,0.021875
11516,11849,1.7266864281057699,0.0219375
11348,11858,1.7278297707936185,0.022
9678,10057,1.7278567955524506,0.0220625
15355,15890,1.7279448006821527,0.022125
5019,5393,1.7296145218728123,0.0221875
13232,13839,1.7301681236745114,0.02225
5030,5540,1.730587405354994,0.0223125
10825,11312,1.7310768399185392,0.022375
1905,2322,1.7315270039218567,0.0224375
2222,2688,1.7326935549452582,0.0225
6444,6831,1.7333143201978878,0.0225625
8762,9272,1.7334819849192906,0.022625
1451,1867,1.734126703367532,0.0226875
6096,6439,1.7380117946941567,0.02275
12104,12666,1.7389948840872993,0.0228125
13063,13441,1.742128925932966,0.022875
5241,5559,1.7449897068929572,0.0229375
12346,12661,1.7452346634993245,0.023
9641,9977,1.7471514909258,0.0230625
12121,12417,1.7497342235615119,0.023125
10267,10800,1.750037962212,0.0231875
2834,3254,1.7531512520367019,0.02325
4834,5366,1.753610870593935,0.0233125
12496,13042,1.7541287915321349,0.023375
6595,6899,1.7555470822658878,0.0234375
13420,13499,1.7578277960840158,0.0235
4660,5083,1.7579963953813758,0.0235625
13423,13950,1.7589069318368897,0.023625
11621,12162,1.759806815377764,0.0236875
14786,15396,1.7644354999217886,0.02375
10269,10748,1.7649651227452672,0.0238125
10604,10941,1.7681145537538188,0.023875
11317,11850,1.7698270331348998,0.0239375
9521,9739,1.77048286180332,0.024
15169,15631,1.7726457132929554,0.0240625
14316,14673,1.773837253516956,0.024125
10655,10989,1.7741102864146865,0.0241875
6538,7150,1.7752918212278102,0.02425
12689,12993,1.7765183199997707,0.0243125
1116,1529,1.7774546298975626,0.024375
8602,8813,1.7797426170970374,0.0244375
44,319,1.7800515979479732,0.0245
2162,2533,1.7823265064246683,0.0245625
1252,1651,1.7823680131382305,0.024625
4210,4692,1.7824048140702335,0.0246875
12097,12636,1.783040762146244,0.02475
3680,4082,1.7835266626795492,0.0248125
13065,13663,1.7836636665969654,0.024875
13046,13472,1.7838941374277846,0.0249375
1535,1887,1.7849039222608205,0.025
7521,8126,1.7866268755281538,0.0250625
15646,15992,1.788705156974887,0.025125
9859,10223,1.791125979897976,0.0251875
6048,6391,1.7912391514307067,0.02525
13891,14085,1.792170081356468,0.0253125
11520,12066,1.793411796244139,0.025375
4136,4515,1.793560645710433,0.0254375
9310,9848,1.7956775855300582,0.0255
2692,3077,1.7965220383909797,0.0255625
13529,14111,1.7994629478929294,0.025625
14184,14724,1.8001236909901535,0.0256875
80,407,1.8035130107177724,0.02575
5593,5953,1.803813787551367,0.0258125
2056,2514,1.8054523189885483,0.025875
4263,4750,1.8087684658067094,0.0259375
13922,14514,1.8119066429292365,0.026
11262,11818,1.8119739755982605,0.0260625
13711,14300,1.8150245269790033,0.026125
11554,12106,1.816168771029437,0.0261875
6873,7109,1.8224498324569256,0.02625
626,1035,1.8270066978790838,0.0263125
10578,10937,1.8273027111786437,0.026375
2951,3444,1.8292603879043297,0.0264375
12926,13043,1.8307979275724002,0.0265
12289,12815,1.8317488699416928,0.0265625
1587,1998,1.8318609286783918,0.026625
8375,8603,1.8341131934796224,0.0266875
14900,15466,1.8342047075590182,0.02675
7052,7498,1.8347939297325224,0.0268125
9222,9698,1.8351167637051145,0.026875
8587,9060,1.8363155239043256,0.0269375
15639,15717,1.838592807032893,0.027
14901,15490,1.8386464232938673,0.0270625
4676,5104,1.8402839351861455,0.027125
8488,8964,1.8403737645338905,0.0271875
11421,11928,1.844598845476263,0.02725
14695,14803,1.8462467441479067,0.0273125
6771,7073,1.847416403394151,0.027375
14098,14440,1.8482092023733736,0.0274375
1406,1801,1.8483692176870619,0.0275
366,719,1.848568889851508,0.0275625
13315,13573,1.8493198336349221,0.027625
3142,3537,1.852216079021099,0.0276875
5404,5840,1.8522581034364403,0.02775
7054,7317,1.8549623025827717,0.0278125
7511,7930,1.8551471743867922,0.027875
7028,7442,1.85588403916652,0.0279375
11695,12152,1.8561871150563458,0.028
7473,7723,1.8565567462381183,0.0280625
4565,4925,1.8567990304948399,0.028125
14649,14707,1.8589062967898218,0.0281875
8412,8653,1.8589901791443124,0.02825
11693,12159,1.8613377915657272,0.0283125
12975,13460,1.8621778612214208,0.028375
6449,6745,1.8627752052534599,0.0284375
13837,14462,1.8630633002506884,0.0285
5481,5853,1.8634864019821007,0.0285625
10754,11097,1.8663569666017323,0.028625
14699,15366,1.869393111259305,0.0286875
11912,12372,1.869575820238487,0.02875
14219,14778,1.8698177905049842,0.0288125
986,1427,1.8701826814731743,0.028875
1844,2288,1.8723869578485575,0.0289375
14398,15046,1.8734773977894719,0.029
8753,9111,1.875003409529291,0.0290625
6113,6463,1.878029861730091,0.029125
11060,11538,1.878920215987585,0.0291875
10837,11153,1.8792677099893182,0.02925
7939,8163,1.8807748927882382,0.0293125
8649,9278,1.8808298541167876,0.029375
3796,4109,1.8815224541731541,0.0294375
9995,10492,1.8820441793839031,0.0295
6275,6615,1.8822991989569589,0.0295625
11142,11686,1.8825289872722175,0.029625
11708,12190,1.885329083717893,0.0296875
13392,13926,1.8867879950489186,0.02975
5758,6224,1.8884115242506896,0.0298125
12610,12893,1.8909083306344439,0.029875
9959,10123,1.8929231598178806,0.0299375
416,759,1.8933382898666635,0.03
3855,4334,1.8956840147352785,0.0300625
2642,3076,1.8970765128826346,0.030125
5193,5529,1.8973139827428493,0.0301875
2,82,1.8990848721298368,0.03025
9618,10108,1.9002152796793337,0.0303125
6637,7015,1.901940921258821,0.030375
4499,4863,1.9030477471064156,0.0304375
1203,1527,1.9032094670948219,0.0305
2296,2724,1.9059139132457692,0.0305625
12765,13310,1.9067474306273824,0.030625
7149,7519,1.907950781959394,0.0306875
7303,7796,1.9093549451593945,0.03075
2740,3055,1.9105813144223789,0.0308125
2744,3148,1.9105937801246002,0.030875
7851,8193,1.9113078392158716,0.0309375
12192,12648,1.9120092169920324,0.031
4654,5098,1.9133833861725078,0.0310625
14341,14946,1.913891080951908,0.031125
5033,5542,1.9143639533480208,0.0311875
3138,3455,1.9151355246862043,0.03125
9145,9421,1.9154202589608,0.0313125
10425,10777,1.9163962814766216,0.031375
13756,14278,1.9166115793449008,0.0314375
1807,2224,1.9174650604606926,0.0315
4807,5184,1.9186250330599584,0.0315625
2614,3074,1.9189152616577465,0.031625
9441,10086,1.919240339767317,0.0316875
286,640,1.9206198441463174,0.03175
8817,9306,1.9207984613996782,0.0318125
8776,9296,1.9223772924483333,0.031875
8419,8775,1.92311516687848,0.0319375
4306,4748,1.923524471618419,0.032
14934,15582,1.9236380736076446,0.0320625
296,636,1.924061773965146,0.032125
9109,9648,1.925290334900216,0.0321875
2426,2852,1.9254180523660183,0.03225
2354,2663,1.926460949706579,0.0323125
13074,13658,1.9266310286109851,0.032375
5189,5790,1.9271186207959565,0.0324375
8101,8640,1.9274003104688966,0.0325
2770,3187,1.928983274156199,0.0325625
8741,9212,1.9330709813720706,0.032625
14754,15255,1.933808670593146,0.0326875
9,96,1.9338491636742359,0.03275
14911,15264,1.9363379556573843,0.0328125
13542,13651,1.9369472057291772,0.032875
6261,6698,1.9374320654532424,0.0329375
15172,15886,1.9375982890315948,0.033
4092,4455,1.9376334750813793,0.0330625
1580,1944,1.9387614270705573,0.033125
6784,7081,1.939556417311034,0.0331875
6355,6683,1.940008757587587,0.03325
4662,5064,1.9402320928058487,0.0333125
7497,8004,1.941092084901989,0.033375
9511,9773,1.941576189386509,0.0334375
2195,2572,1.9419391907461034,0.0335
14049,14654,1.9440499340092787,0.0335625
7188,7443,1.944076269014213,0.033625
9664,10200,1.945066383457381,0.0336875
8197,8736,1.9453579413681037,0.03375
15130,15456,1.9467761437491302,0.0338125
787,1169,1.9477054079611793,0.033875
1508,1921,1.9486685037683935,0.0339375
1,42,1.9504519113896746,0.034
13105,13528,1.951931269855788,0.0340625
6668,6985,1.9540689281915307,0.034125
7373,7743,1.9547521146997375,0.0341875
8541,9026,1.9554466152593095,0.03425
6972,7197,1.9558193727394226,0.0343125
4997,5508,1.9588395272482633,0.034375
47,261,1.9611811991983388,0.0344375
2463,2838,1.9643220931631362,0.0345
14708,15025,1.9660706146307314,0.0345625
9290,9910,1.9671251926556959,0.034625
4553,5084,1.9704383270826098,0.0346875
9447,9940,1.9710580968593079,0.03475
6190,6513,1.9725330195097333,0.0348125
15612,15977,1.9728345009366215,0.034875
10594,11122,1.978356370769258,0.0349375
13990,14336,1.9788574249923003,0.035
5518,5825,1.9794116273308042,0.0350625
5235,5667,1.9800058516859491,0.035125
4778,5218,1.9804349029593231,0.0351875
4998,5403,1.9808011781692634,0.03525
923,1250,1.9808450064277363,0.0353125
14404,14677,1.9826115960117623,0.035375
14711,15382,1.9831330596070709,0.0354375
12350,12844,1.9844067193479789,0.0355
4624,5034,1.98458383068447,0.0355625
12465,13015,1.9856359573775617,0.035625
19,124,1.9860792699080252,0.0356875
15149,15615,1.9863369445587293,0.03575
7461,8014,1.98758831177936,0.0358125
8982,9484,1.9883197461580737,0.035875
1229,1634,1.988355688474283,0.0359375
8224,8744,1.9885606717605164,0.036
13671,13755,1.9900730179856576,0.0360625
9284,9730,1.9908004976739722,0.036125
9575,9797,1.991232349420558,0.0361875
1237,1649,1.99195174251656,0.03625
7501,8024,1.9933539717767528,0.0363125
12024,12511,1.9941660784689623,0.036375
15790,15981,1.995707426266857,0.0364375
11242,11740,1.9976620771496383,0.0365
7077,7333,1.9987650278976494,0.0365625
6425,6791,1.9995070072185586,0.036625
7036,7375,1.9997178178536739,0.0366875
14714,14819,2.0014798980070685,0.03675
6753,7041,2.0027776076836172,0.0368125
13403,13959,2.0031536101768435,0.036875
2486,2831,2.0062691282057874,0.0369375
14328,14990,2.0068935607353,0.037
120,547,2.007407271713924,0.0370625
6560,7056,2.0079861236238408,0.037125
10813,11292,2.0089064892979147,0.0371875
9729,9939,2.0093574908372007,0.03725
14717,15049,2.0110281826060836,0.0373125
1027,1408,2.0122663864812065,0.037375
8205,8453,2.0141380124495454,0.0374375
7090,7530,2.0161793156753243,0.0375
3048,3351,2.016301421508331,0.0375625
11878,12067,2.017406561378712,0.037625
6679,7156,2.0184761717780773,0.0376875
13149,13636,2.022239786766595,0.03775
963,1266,2.0224201737667675,0.0378125
12506,12777,2.0224737273068536,0.037875
1272,1630,2.0227381505869397,0.0379375
11151,11640,2.0255097262774115,0.038
9429,9916,2.025708830753866,0.0380625
14290,14355,2.0258442977108917,0.038125
13128,13674,2.0260197617113547,0.0381875
11053,11447,2.026619148676449,0.03825
14419,15002,2.028911844144364,0.0383125
11057,11369,2.0291818335321783,0.038375
8427,8900,2.0296640715915633,0.0384375
4725,5122,2.031591871430947,0.0385
371,734,2.0330840599723286,0.0385625
13590,13897,2.0362308684127655,0.038625
3659,4108,2.037365534219912,0.0386875
1506,1815,2.038791192099463,0.03875
7983,8418,2.040534422201127,0.0388125
3651,4058,2.041397635245691,0.038875
11780,12287,2.0415807788336893,0.0389375
4520,4990,2.0425729613876733,0.039
7235,7451,2.042836989001967,0.0390625
5023,5435,2.043644531462772,0.039125
1833,2151,2.0442871510887852,0.0391875
1100,1489,2.046005864872438,0.03925
12959,13059,2.046530836043579,0.0393125
2375,2697,2.048379440110387,0.039375
6692,7224,2.0513912634970355,0.0394375
2813,3276,2.052912886007794,0.0395
11967,12428,2.052929464828785,0.0395625
6093,6620,2.0529379060616852,0.039625
7085,7580,2.056709322522431,0.0396875
10274,10597,2.057227940347999,0.03975
12804,13367,2.057720998605669,0.0398125
3912,4261,2.0587217356819623,0.039875
14716,15033,2.0591715487955935,0.0399375
1429,1811,2.0608001799626523,0.04
10779,11258,2.060836569000071,0.0400625
5213,5624,2.0641004339125493,0.040125
12805,13346,2.064752002130086,0.0401875
9785,10077,2.0678973189569927,0.04025
4896,5312,2.068314328828787,0.0403125
8109,8538,2.0684430206193785,0.040375
15015,15670,2.068673084085276,0.0404375
12663,13239,2.069147572785673,0.0405
13794,14342,2.070870470444177,0.0405625
14362,15022,2.071485802829077,0.040625
13144,13711,2.0735771593315335,0.0406875
2151,2509,2.0746659883539635,0.04075
8756,8939,2.075170690144225,0.0408125
95,515,2.0783317829993107,0.040875
4242,4607,2.0798445925403986,0.0409375
7976,8253,2.0802002350464623,0.041
507,829,2.0804218693466807,0.0410625
3279,3638,2.0825133329113523,0.041125
4100,4461,2.0845232649449645,0.0411875
11192,11371,2.0855823415261585,0.04125
14019,14618,2.086292526427154,0.0413125
14181,14481,2.0868871108067713,0.041375
6345,6848,2.088356887063987,0.0414375
3184,3732,2.088586464025799,0.0415
11394,11799,2.088765828822264,0.0415625
3120,3602,2.0893221692632884,0.041625
6011,6490,2.090373093720052,0.0416875
4016,4408,2.0933563354692972,0.04175
1827,2216,2.0942932241113565,0.0418125
2576,2933,2.0947930885953783,0.041875
1928,2223,2.0988800749362975,0.0419375
10294,10475,2.1023429997076444,0.042
1629,2004,2.1026425159077413,0.0420625
2216,2513,2.1030976921099263,0.042125
169,510,2.1031491134256846,0.0421875
7617,7901,2.1037352248826804,0.04225
13566,14119,2.105316621900049,0.0423125
14364,14932,2.106083857561125,0.042375
4578,5070,2.1066852418163604,0.0424375
15644,15952,2.108922355745708,0.0425
4954,5347,2.1092746362383736,0.0425625
2544,2896,2.1098444147753965,0.042625
10056,10275,2.1100532060922954,0.0426875
3194,3545,2.112290910190401,0.04275
1626,1919,2.112406157077169,0.0428125
10138,10670,2.1124724443081533,0.042875
464,768,2.113336252412041,0.0429375
10901,11209,2.113454600159232,0.043
5183,5600,2.1154795687077432,0.0430625
6881,7330,2.1156513023164014,0.043125
2866,3238,2.116622059191847,0.0431875
5413,5827,2.117603222866732,0.04325
13507,14052,2.11770805217177,0.0433125
1074,1499,2.119851312283171,0.043375
13611,13699,2.1200814478713514,0.0434375
10183,10527,2.1201502136004957,0.0435
