,Request Id,prefill_time_execution_plus_preemption,cdf
8316,4883,0.027325077229420458,6.25e-05
8361,4525,0.027345233972283722,0.000125
8693,5615,0.02737150254029075,0.0001875
15924,12133,0.027399908940310524,0.00025
4208,3500,0.027506987340245814,0.0003125
13263,10852,0.027518417972260067,0.000375
2143,707,0.027553187340256358,0.0004375
4233,651,0.027553187340256358,0.0005
9133,5227,0.027603544429439353,0.0005625
15624,10164,0.027603544429439353,0.000625
11211,7430,0.027630039245025273,0.0006875
7243,3787,0.02763619050648458,0.00075
12232,8337,0.027655091340250237,0.0008125
11220,7871,0.027658445644988205,0.000875
11364,7281,0.02769951694028805,0.0009375
7730,6559,0.027739029229451262,0.001
12638,9274,0.027739029229451262,0.0010625
10313,5705,0.027759185972342948,0.001125
13994,9172,0.027765524045037182,0.0011875
15815,11414,0.027765524045094025,0.00125
6656,4327,0.02776635182078735,0.0013125
15933,13728,0.027785229229380093,0.001375
7197,2106,0.027785229229436936,0.0014375
15926,12863,0.02779411374024221,0.0015
15975,13827,0.02779411374024221,0.0015625
15748,12436,0.02780488494022393,0.001625
10518,4974,0.02780488494025235,0.0016875
5226,1986,0.02780488494026656,0.00175
9767,8032,0.027804884940280772,0.0018125
11761,6187,0.02782642985886241,0.001875
8744,4543,0.027873430220779483,0.0019375
9087,2849,0.027887133229427263,0.002
10580,5957,0.02790006240695675,0.0020625
15436,10542,0.027907289972290528,0.002125
9979,6218,0.027913628044984762,0.0021875
13703,10927,0.027919630220708314,0.00225
13852,8657,0.027919630220765157,0.0023125
11352,5877,0.027921558829405058,0.002375
15876,15476,0.0279215588294619,0.0024375
15995,14577,0.027930252940223,0.0025
6521,2523,0.027951715572285707,0.0025625
5304,5049,0.027960119458839472,0.002625
7157,2820,0.027964678540257637,0.0026875
11341,9194,0.02796467854028606,0.00275
15858,13673,0.028036926829372533,0.0028125
15936,15771,0.028046926829460972,0.002875
13029,7000,0.028049422540277646,0.0029375
8603,3742,0.028050142506486964,0.003
14613,8523,0.028063421645015296,0.0030625
15917,11755,0.028067197858945292,0.003125
9567,7805,0.028067888429404775,0.0031875
13100,8876,0.028077854772277533,0.00325
5891,4834,0.028113397858874123,0.0033125
15809,13910,0.028148810029392735,0.003375
13083,9539,0.028164737740326018,0.0034375
12427,6846,0.028168966772341264,0.0035
5855,5662,0.02817358720693619,0.0035625
15908,13258,0.02819672042937782,0.003625
15769,13391,0.028207216845089533,0.0036875
5298,624,0.02821732654025766,0.00375
15940,14132,0.028232672106582868,0.0038125
4754,1504,0.02827069322943032,0.003875
15552,9816,0.02827972431350645,0.0039375
7761,1441,0.02829968042944131,0.004
9012,4971,0.028303586896242905,0.0040625
15987,15971,0.028368811306563657,0.004125
6348,435,0.02840489002943869,0.0041875
13585,8360,0.028424091340241375,0.00425
5423,4634,0.028424091340269797,0.0043125
8298,4097,0.02842909249625336,0.004375
6433,2834,0.028433025420781632,0.0044375
7520,3695,0.028458611342102813,0.0045
15907,12952,0.0284599233065137,0.0045625
15851,12011,0.028504921896228552,0.004625
7298,1900,0.028531180620788632,0.0046875
9344,4539,0.028546496637346763,0.00475
8994,9264,0.028579262294499586,0.0048125
15835,13215,0.02857926229455643,0.004875
15930,13954,0.028586303820702597,0.0049375
15209,12518,0.028608004620650718,0.005
5484,1929,0.028618289740265368,0.0050625
9971,8857,0.02863008997229599,0.005125
15354,9068,0.028636428044990225,0.0051875
7354,782,0.028655125858875863,0.00525
12818,8780,0.028680120106457707,0.0053125
9917,5482,0.028681981437387094,0.005375
5688,790,0.02868534730649941,0.0054375
15949,14513,0.028686404258905895,0.0055
5433,2019,0.02869284334026645,0.0055625
12763,6525,0.028697174506532974,0.005625
8128,5005,0.02871489109452341,0.0056875
15932,12383,0.028725368140271712,0.00575
8891,5372,0.028725368140328555,0.0058125
14940,10292,0.028738181437461208,0.005875
13987,14350,0.02875070031359428,0.0059375
4826,1852,0.028761599820782635,0.006
15971,14526,0.028784716906443464,0.0060625
12099,7483,0.028789642027788886,0.006125
12737,9982,0.028790534220661357,0.0061875
15948,15978,0.028792048296168105,0.00625
9548,3716,0.02879992174021595,0.0063125
10646,7173,0.02886451103734089,0.006375
13218,7709,0.02886451103734089,0.0064375
15833,11295,0.02886564289622129,0.0065
6623,4479,0.028870488372291447,0.0065625
10579,8107,0.02887896654215183,0.006625
15997,14187,0.028900068496227505,0.0066875
8489,2951,0.028900068496255926,0.00675
14540,9466,0.02890518004500109,0.0068125
11399,7267,0.028905604732585743,0.006875
15610,11422,0.028917665740209486,0.0069375
15081,9020,0.02892104650646843,0.007
3373,1251,0.028945041972299634,0.0070625
15920,11938,0.028955787340237293,0.007125
15911,12598,0.02896910783738349,0.0071875
14160,9169,0.028984301858827166,0.00725
14888,9903,0.028984732620756404,0.0073125
7348,2681,0.029004665296241683,0.007375
10493,8662,0.029013340906544727,0.0074375
12995,7872,0.029028098445053274,0.0075
15925,12807,0.02903039625891779,0.0075625
6091,1133,0.029032622220775295,0.007625
7294,6902,0.029036585896278666,0.0076875
4877,925,0.029055573096236742,0.00775
15913,11413,0.029087894506460543,0.0078125
9947,6213,0.029100300940285706,0.007875
8422,2499,0.029119262096230614,0.0079375
7700,2467,0.029140804496236683,0.008
12569,9503,0.029191894829409648,0.0080625
8903,2489,0.029209121740265687,0.008125
10071,4147,0.029216235629462517,0.0081875
9464,5422,0.029221699020752112,0.00825
15960,14465,0.029221817742040912,0.0083125
15999,15877,0.029249292313579645,0.008375
