,Request Id,request_execution_plus_preemption_time_normalized,cdf
15997,15877,0.006466261278841877,6.25e-05
15983,15978,0.006510994972238267,0.000125
15986,15971,0.0065843739200468765,0.0001875
15988,15872,0.00690215430962808,0.00025
309,398,0.00698169772177544,0.0003125
13978,14116,0.007081154904672954,0.000375
15985,15804,0.00719351908507814,0.0004375
15999,15991,0.007261200059405248,0.0005
341,366,0.007421057350624367,0.0005625
134,190,0.007528566483869784,0.000625
6,7,0.007714382477856575,0.0006875
15979,15584,0.007812701438586742,0.00075
167,174,0.007872303722348978,0.0008125
5,13,0.007901782196354205,0.000875
15915,15989,0.00795915535362869,0.0009375
1922,2026,0.00797546874215808,0.001
15899,15984,0.008003614180206063,0.0010625
8175,8274,0.008030844294411232,0.001125
1949,2042,0.008038032770242445,0.0011875
270,334,0.008052632679711846,0.00125
15995,15656,0.008084773116020962,0.0013125
8158,8258,0.008109161393822143,0.001375
1876,1978,0.008163268515167436,0.0014375
5222,5376,0.008169287644082862,0.0015
268,318,0.008194914036706503,0.0015625
12886,12977,0.008199070082468382,0.001625
201,254,0.008199611017922203,0.0016875
17,46,0.008218393730161349,0.00175
243,312,0.008316395112645572,0.0018125
244,319,0.008317637796680854,0.001875
349,382,0.008318219738630818,0.0019375
156,206,0.008336463482688189,0.002
15949,15988,0.008338297488885513,0.0020625
7,30,0.008341003788794078,0.002125
15901,15973,0.008345233577026608,0.0021875
12987,13009,0.00834632129146697,0.00225
15651,15749,0.008357344424619237,0.0023125
2002,2058,0.008364072841334579,0.002375
5261,5392,0.008382237417682108,0.0024375
848,955,0.008387323945699247,0.0025
15998,15647,0.008401337655832272,0.0025625
904,989,0.008402410349070029,0.002625
1838,1976,0.008407161461516573,0.0026875
15921,15781,0.008411778841821142,0.00275
15992,15364,0.008420096122971192,0.0028125
1683,1823,0.008426482608213395,0.002875
0,5,0.008427662515076316,0.0029375
13,17,0.008432498721462173,0.003
1948,2020,0.00843716718091082,0.0030625
8008,8082,0.008445382008771218,0.003125
9,11,0.00849098386612399,0.0031875
742,780,0.008492511716802377,0.00325
6899,7037,0.008499581399540023,0.0033125
1885,2010,0.008499966992597927,0.003375
230,275,0.008506333211154439,0.0034375
58,131,0.008515727807030487,0.0035
8105,8223,0.008529853069175239,0.0035625
6905,7021,0.008531760183878944,0.003625
40,14,0.008533055565022006,0.0036875
8013,8098,0.008535762927020204,0.00375
49,6,0.008539228872881248,0.0038125
50,1,0.008545640422356197,0.003875
13772,13868,0.008548222909862065,0.0039375
2829,2950,0.008549947385992105,0.004
217,186,0.008556619888449163,0.0040625
11749,11868,0.008557282570261596,0.004125
15994,15288,0.008566438898655444,0.0041875
246,291,0.0085782445928267,0.00425
205,250,0.008580181618546352,0.0043125
275,350,0.008581414467448154,0.004375
15613,15733,0.008598166198634783,0.0044375
15258,15342,0.008630609922058623,0.0045
7086,7209,0.008632304193485148,0.0045625
108,158,0.008635417152858451,0.004625
28,27,0.008637428501135153,0.0046875
32,45,0.008638608137323906,0.00475
1730,1807,0.008639944115829676,0.0048125
172,238,0.008643074464715772,0.004875
39,29,0.008643179491105608,0.0049375
11756,11852,0.008654434979433539,0.005
8152,8162,0.008656028375921132,0.0050625
8124,8226,0.008656153872258945,0.005125
2693,2806,0.008661069710867038,0.0051875
15991,15550,0.00866326426950339,0.00525
12098,12188,0.008665732989073976,0.0053125
7118,7193,0.008667352779299654,0.005375
383,419,0.00867259063659293,0.0054375
7993,8114,0.008680898321084698,0.0055
