,Request Id,prefill_time_execution_plus_preemption,cdf
14631,12945,0.007551147455899354,6.25e-05
3922,2106,0.008011815438869974,0.000125
2375,435,0.008223567787235098,0.0001875
15313,13827,0.008230187455922078,0.00025
15677,14132,0.008318822462570097,0.0003125
15314,13290,0.008703462462563039,0.000375
9564,7872,0.008732979222997983,0.0004375
2864,782,0.008764725738778623,0.0005
8683,8032,0.008919979455924931,0.0005625
6000,4543,0.008928565738784755,0.000625
1414,187,0.008958899222998973,0.0006875
6606,4147,0.009018407438873055,0.00075
6927,6559,0.00908052778723345,0.0008125
13805,12436,0.009230507455924908,0.000875
14649,12863,0.009230507455924908,0.0009375
5290,4479,0.009253171222994183,0.001
15923,14193,0.009290378444291036,0.0010625
1082,707,0.009293353627350953,0.001125
15997,15877,0.009301002444260575,0.0011875
14886,13258,0.00930832743887322,0.00125
2912,1133,0.009376949738779672,0.0013125
13742,12852,0.009378056006198676,0.001375
2768,590,0.009397803455922116,0.0014375
13247,12518,0.009415349738787882,0.0015
8887,7871,0.009435897091151446,0.0015625
14119,12383,0.009481003455903192,0.001625
10870,9172,0.009601145091153285,0.0016875
2968,1986,0.009634985627350545,0.00175
11750,10111,0.0096474960061812,0.0018125
15022,13910,0.009656487438860495,0.001875
7378,6034,0.009702265091164008,0.0019375
14526,13215,0.009711383373598892,0.002
3544,1911,0.009740281091161762,0.0020625
15964,14510,0.009756473091158568,0.002125
12028,10514,0.009920499130004146,0.0021875
10715,8657,0.00992530173877526,0.00225
11845,10610,0.010181512006198545,0.0023125
11258,9225,0.010221749738775543,0.002375
9935,8724,0.010280885738779943,0.0024375
2036,643,0.01029712002119254,0.0025
14076,12133,0.01034427629400625,0.0025625
14218,12598,0.010369879373570257,0.002625
2126,925,0.01037692802119139,0.0026875
14203,12881,0.010486707129985007,0.00275
10316,9503,0.010517159438876433,0.0028125
14269,14350,0.010525320006195216,0.002875
10424,8876,0.01052735309116315,0.0029375
6883,4972,0.010560407373574776,0.003
8469,6525,0.010606470168909254,0.0030625
15967,14526,0.010697222168914777,0.003125
6645,5372,0.01077200962734537,0.0031875
1758,651,0.01083063362735004,0.00325
1410,626,0.010904663373572987,0.0033125
309,398,0.010958323963237149,0.003375
10010,9194,0.01098197229401876,0.0034375
12987,13009,0.010991477940706318,0.0035
3514,1679,0.011057436723071135,0.0035625
2337,790,0.01111475816891172,0.003625
14557,13391,0.01115711309114431,0.0036875
15971,14615,0.011172072615693196,0.00375
10456,8521,0.011206944021182608,0.0038125
7900,5877,0.011214887438868004,0.003875
10570,9274,0.01124919143887837,0.0039375
13538,12088,0.011252321049767033,0.004
13704,12509,0.011307319428567553,0.0040625
15960,15476,0.011317543438849498,0.004125
13819,12788,0.011335340850052944,0.0041875
5690,5840,0.011359191373571775,0.00425
11463,9068,0.01137253709114816,0.0043125
2684,2822,0.011422195963234572,0.004375
15067,13119,0.011434408615684788,0.0044375
12290,10164,0.011435955222992789,0.0045
4224,2820,0.011466921627352633,0.0045625
9675,8337,0.0114693536273478,0.004625
15965,15771,0.011500967438848875,0.0046875
1738,48,0.011513676846353627,0.00475
4184,2834,0.011517542462591734,0.0048125
15982,14774,0.01151773336067663,0.004875
14709,12807,0.011526758462593989,0.0049375
6950,5227,0.011531315222995886,0.005
7684,5957,0.011538343438871834,0.0050625
10065,7894,0.011557179136502782,0.005125
7561,6218,0.011584761091171458,0.0051875
5540,3383,0.011602227222994088,0.00525
2494,1504,0.011604391438872597,0.0053125
10782,8523,0.011629049091169463,0.005375
10702,8360,0.01165495362735669,0.0054375
11812,10927,0.01167019773876632,0.0055
9674,9858,0.011672541907955747,0.0055625
4010,2523,0.011688185091159653,0.005625
3673,3500,0.011700713627348591,0.0056875
6490,5615,0.011700713627348591,0.00575
8290,7805,0.011709543438882974,0.0058125
3085,1929,0.011753513627347445,0.005875
15980,14577,0.011755945627328401,0.0059375
5052,3951,0.011758007428568362,0.006
12706,11787,0.011766515223001761,0.0060625
5725,5662,0.011796047787228758,0.006125
7604,6213,0.01183159362736319,0.0061875
3601,1441,0.011831847438873666,0.00625
15281,13728,0.011906867222990059,0.0063125
9566,9497,0.011924746444293532,0.006375
3634,1900,0.011935413738775935,0.0064375
3790,3288,0.011974592848659427,0.0065
4954,4634,0.011984937627346426,0.0065625
6968,5422,0.01199365373878436,0.006625
11553,9903,0.01199365373878436,0.0066875
9578,7000,0.012071209627350754,0.00675
2111,1205,0.012080358462586815,0.0068125
1875,624,0.012125865627350407,0.006875
12016,10292,0.012139816615700738,0.0069375
12434,10542,0.012187187222991724,0.007
