,Request Id,request_e2e_time,cdf
638,751,0.1056109504346594,6.25e-05
10326,10509,0.12917334620817655,0.000125
58,131,0.18549209627273688,0.0001875
5674,5848,0.19263380002108477,0.00025
13193,13361,0.19980532383760874,0.0003125
527,642,0.21606672453137143,0.000375
4900,5076,0.22096830838596304,0.0004375
309,398,0.22572876365130234,0.0005
93,168,0.23378525645642823,0.0005625
1979,2120,0.23548526588349716,0.000625
3876,4073,0.25965216785373,0.0006875
769,888,0.2608982345736486,0.00075
9797,9973,0.26289302898103983,0.0008125
8373,8536,0.26492586162206067,0.000875
12871,13041,0.26701445824113534,0.0009375
87,154,0.26964675882078115,0.001
1731,1866,0.27716435535278094,0.0010625
12059,12182,0.2867548802639135,0.001125
11031,11214,0.2869355399928679,0.0011875
4083,4246,0.2895296320274383,0.00125
2119,2277,0.31023241869061735,0.0013125
13104,13254,0.3107101000293824,0.001375
6600,6775,0.3163173833850692,0.0014375
12592,12735,0.3174226260204023,0.0015
10960,11148,0.32153648724181494,0.0015625
14079,14238,0.3232135389167752,0.001625
13294,13450,0.32772259090342004,0.0016875
11700,11864,0.3279448767510189,0.00175
11632,11789,0.33014188861130833,0.0018125
10854,11045,0.33619587919844207,0.001875
275,350,0.33709600292467545,0.0019375
13622,13772,0.33765127027612607,0.002
12351,12491,0.3385239909550819,0.0020625
1683,1823,0.3408214674516401,0.002125
12859,13030,0.34394163497779573,0.0021875
4,25,0.34525793232718505,0.00225
848,955,0.3491713646728343,0.0023125
708,809,0.35424794080359234,0.002375
374,472,0.3556928424948733,0.0024375
9816,9989,0.3593667145856898,0.0025
7454,7610,0.36153024840172066,0.0025625
520,627,0.36695287805161847,0.002625
15399,15538,0.3679119320553923,0.0026875
453,560,0.3685142556449499,0.00275
5218,5389,0.3715931401156638,0.0028125
8222,8379,0.3740299669906051,0.002875
3901,4090,0.37834584492941303,0.0029375
10366,10535,0.3800720481500264,0.003
15155,15303,0.38209849689809516,0.0030625
2749,2921,0.3829277713248658,0.003125
6153,6350,0.38603118967870387,0.0031875
5672,5835,0.38749042752881735,0.00325
8593,8734,0.387494002828646,0.0033125
5858,6032,0.388157055701555,0.003375
745,845,0.38825430623685264,0.0034375
3,20,0.38832383880998567,0.0035
2904,3071,0.38840013446670696,0.0035625
13938,14100,0.3902166090685455,0.003625
6876,7024,0.39413366725065657,0.0036875
15284,15434,0.3944721398714819,0.00375
3841,4032,0.39756377983290747,0.0038125
1,8,0.4030987296950759,0.003875
13100,13240,0.4078106920112532,0.0039375
3550,3718,0.40843932633708846,0.004
1239,1394,0.4093934620058022,0.0040625
6253,6412,0.40987160973000414,0.004125
5394,5558,0.4108607297781788,0.0041875
9106,9265,0.4118629615608427,0.00425
