,Request Id,decode_time_execution_plus_preemption_normalized,cdf
275,350,0.006283713316026325,6.25e-05
15997,15877,0.006463592411568777,0.000125
15983,15978,0.006504528279978659,0.0001875
15986,15971,0.0065786372909767184,0.00025
309,398,0.006639250097924432,0.0003125
3,20,0.006690654831923642,0.000375
12871,13041,0.006758195957700081,0.0004375
4,25,0.00681079041310064,0.0005
638,751,0.006828783564736795,0.0005625
13978,14116,0.006844606005455598,0.000625
15988,15872,0.006896577837504457,0.0006875
58,131,0.00711671948183012,0.00075
12840,12993,0.0071258561023495775,0.0008125
15985,15804,0.007179747744685276,0.000875
270,334,0.0072251322328260046,0.0009375
1683,1823,0.007233866369523412,0.001
15999,15991,0.007248112625722722,0.0010625
13007,13151,0.007259925608136285,0.001125
5,13,0.007270851828815888,0.0011875
848,955,0.007296947761873856,0.00125
15899,15984,0.007297266278657446,0.0013125
341,366,0.007299548970978122,0.001375
134,190,0.007324221257184656,0.0014375
1957,2090,0.007327551335390329,0.0015
6,7,0.007403141131387753,0.0015625
0,5,0.007414697981637539,0.001625
13938,14100,0.007424446831942594,0.0016875
15915,15989,0.007442071541530263,0.00175
108,158,0.0074656154304331675,0.0018125
244,319,0.007479644097046012,0.001875
172,238,0.007487839142319948,0.0019375
1731,1866,0.0074993057176823185,0.002
268,318,0.007575048308646781,0.0020625
1885,2010,0.007582696277242462,0.002125
1,8,0.0075970400101971645,0.0021875
5222,5376,0.007612025215964683,0.00225
878,973,0.007614708399507819,0.0023125
1922,2026,0.00762220420909462,0.002375
167,174,0.007636834798049945,0.0024375
7,30,0.00765742269031706,0.0025
1838,1976,0.0076783098817943115,0.0025625
2,3,0.007684304355851788,0.002625
1949,2042,0.007688745127330373,0.0026875
349,382,0.007706658818463988,0.00275
273,328,0.007723279506580553,0.0028125
4083,4246,0.007737568761066476,0.002875
201,254,0.007761065366536686,0.0029375
8121,8242,0.007765202661702393,0.003
8097,8234,0.007797623883924724,0.0030625
15979,15584,0.007802501246074295,0.003125
8158,8258,0.00782283400158141,0.0031875
15613,15733,0.007835918312148814,0.00325
17,46,0.007837870714229502,0.0033125
14043,14177,0.007849481734197864,0.003375
12886,12977,0.007858197826393298,0.0034375
8175,8274,0.007859643270411366,0.0035
13957,14084,0.007881637450131781,0.0035625
1876,1978,0.007883777510289508,0.003625
87,154,0.007886544407391005,0.0036875
6899,7037,0.007890612261510603,0.00375
354,430,0.007895119032056025,0.0038125
12059,12182,0.007902062475374854,0.003875
817,908,0.007909801185021102,0.0039375
156,206,0.007930921600523078,0.004
6905,7021,0.007944747800314343,0.0040625
15901,15973,0.007957297338121474,0.004125
12098,12188,0.007957822024502239,0.0041875
9,11,0.007971050542283939,0.00425
7405,7551,0.007977279709645452,0.0043125
2814,2934,0.007984543480410876,0.004375
11749,11868,0.00798869224765452,0.0044375
91,142,0.008008848953026183,0.0045
13729,13843,0.008022157012830823,0.0045625
520,627,0.00803190542719087,0.004625
30,62,0.008050623487970993,0.0046875
361,403,0.008051080791790177,0.00475
9816,9989,0.008069974095362874,0.0048125
7915,8048,0.008073368824040658,0.004875
374,472,0.008073466671466483,0.0049375
5261,5392,0.008075370431306794,0.005
15995,15656,0.008075442292255562,0.0050625
32,45,0.00807749014725244,0.005125
28,27,0.0080793846581933,0.0051875
40,14,0.008092658377765011,0.00525
15949,15988,0.008094681750897916,0.0053125
8124,8226,0.008104462794632145,0.005375
16,65,0.008112882828384557,0.0054375
8,32,0.008117440250737618,0.0055
8561,8690,0.008118215313827622,0.0055625
904,989,0.008122231552743112,0.005625
5217,5360,0.008132416072541686,0.0056875
243,312,0.008133568361780252,0.00575
8105,8223,0.008134384410952652,0.0058125
733,812,0.008134642956763454,0.005875
2002,2058,0.00813633601332227,0.0059375
2829,2950,0.008139040699532987,0.006
527,642,0.008147980389742767,0.0060625
745,845,0.008152509001336442,0.006125
12292,12417,0.008167312022431648,0.0061875
15241,15374,0.008168322890812183,0.00625
13,17,0.008170190886646845,0.0063125
1860,2004,0.008179320443542817,0.006375
205,250,0.008197139753563445,0.0064375
162,222,0.008197669793036195,0.0065
66,110,0.008199124822974623,0.0065625
15651,15749,0.008200461238735902,0.006625
461,552,0.008201659897548102,0.0066875
14077,14209,0.008203934518789424,0.00675
50,1,0.008204563598202937,0.0068125
8008,8082,0.008205347668735673,0.006875
15719,15861,0.008214959854940255,0.0069375
13670,13795,0.008216579892580305,0.007
1839,1962,0.008222259300813939,0.0070625
9860,10018,0.008223558117151697,0.007125
744,832,0.008225128175570747,0.0071875
252,296,0.008229626439016601,0.00725
9495,9663,0.008230289263397516,0.0073125
233,302,0.008235852406347263,0.007375
7993,8114,0.008251670603587663,0.0074375
11756,11852,0.008252402111812515,0.0075
11,24,0.00825352710262649,0.0075625
154,202,0.008257617815557746,0.007625
1948,2020,0.008258023709165346,0.0076875
756,833,0.0082597718142291,0.00775
13341,13459,0.008264504134685685,0.0078125
12824,12913,0.008274537128389084,0.007875
249,286,0.00827478724489162,0.0079375
8013,8098,0.00827603060678309,0.008
7401,7535,0.008276959831660652,0.0080625
15258,15342,0.008279563756346935,0.008125
8094,8207,0.008282525288494599,0.0081875
12177,12300,0.008283718717689867,0.00825
49,6,0.0082864221405571,0.0083125
13772,13868,0.008289651421201355,0.008375
446,547,0.008293444439947173,0.0084375
12987,13009,0.008315958092741303,0.0085
7373,7519,0.008318123347658767,0.0085625
7086,7209,0.008320049911815907,0.008625
39,29,0.008320276517126206,0.0086875
1778,1919,0.008324451402698357,0.00875
1979,2120,0.008327351263923156,0.0088125
727,800,0.008329456765412522,0.008875
266,326,0.008337394611592101,0.0089375
717,796,0.008338861990472311,0.009
742,780,0.008343818280563351,0.0090625
235,298,0.008348710029493684,0.009125
3991,4131,0.008348882231910345,0.0091875
1730,1807,0.008356230620575365,0.00925
217,186,0.00835669563990819,0.0093125
246,291,0.008357320457435856,0.009375
13073,13166,0.008363368894003277,0.0094375
15921,15781,0.008369684613107484,0.0095
6469,6608,0.008370157351703376,0.0095625
8114,8210,0.008370562953663487,0.009625
1431,1545,0.008370613876031512,0.0096875
9906,10037,0.008370872595352751,0.00975
12926,13057,0.008378745376120876,0.0098125
7991,8130,0.0083795256855152,0.009875
13757,13852,0.008382940937546615,0.0099375
8077,8191,0.008383615477519347,0.01
739,817,0.008383770750350744,0.0100625
230,275,0.008387766195796897,0.010125
15998,15647,0.008391200713205258,0.0101875
180,255,0.008391235972048798,0.01025
2693,2806,0.008391555449744676,0.0103125
12335,12460,0.008398311332837066,0.010375
9802,9938,0.00840083100995672,0.0104375
46,43,0.00840176989945978,0.0105
7902,8016,0.008402730658253631,0.0105625
15992,15364,0.00841646655277053,0.010625
13104,13254,0.008421085207366256,0.0106875
383,419,0.008422993569416996,0.01075
22,61,0.008437526730825751,0.0108125
12831,12929,0.008438208324543695,0.010875
8122,8239,0.008438346850150802,0.0109375
8152,8162,0.008443250590581469,0.011
12984,13121,0.008444900334192058,0.0110625
15245,15365,0.008447769433466663,0.011125
12124,12223,0.008456195539275888,0.0111875
14,58,0.008460108818277091,0.01125
1878,1972,0.00846150303477884,0.0113125
12002,12103,0.008467032100640518,0.011375
15943,15987,0.008468545394889221,0.0114375
8189,8306,0.0084713676176577,0.0115
34,59,0.008477634402692372,0.0115625
15211,15326,0.008478390554803681,0.011625
219,270,0.008480099380803267,0.0116875
237,271,0.00848541929623349,0.01175
9486,9631,0.008489120810891258,0.0118125
45,49,0.008492616633715871,0.011875
13075,13167,0.008493873695265108,0.0119375
5607,5734,0.008496676906639574,0.012
6413,6557,0.008500236708491152,0.0120625
15682,15765,0.00850799830877588,0.012125
300,360,0.008508813505964552,0.0121875
23,38,0.008516590510850118,0.01225
463,536,0.008517659692989578,0.0123125
57,94,0.008518819452472789,0.012375
14847,14990,0.008520828498228232,0.0124375
8084,8194,0.008521915478258191,0.0125
7537,7663,0.008522169620908926,0.0125625
406,515,0.008524137057269362,0.012625
7118,7193,0.008528304247079533,0.0126875
7375,7487,0.008528707278028902,0.01275
12,33,0.008529961715499919,0.0128125
1409,1528,0.008530622239621066,0.012875
297,351,0.008531225427588093,0.0129375
321,344,0.008533659078478853,0.013
12971,13089,0.008537106915120128,0.0130625
13960,14068,0.008537571784870255,0.013125
11772,11895,0.008538131368364696,0.0131875
11807,11916,0.008542791691892315,0.01325
12143,12239,0.008543152723052656,0.0133125
294,287,0.008544262425455479,0.013375
13784,13900,0.008546387063149533,0.0134375
8481,8634,0.008547813973699666,0.0135
12153,12255,0.008549692326586164,0.0135625
12821,12897,0.008552019730536958,0.013625
5533,5654,0.008553182725851984,0.0136875
3550,3718,0.008557571137704735,0.01375
305,361,0.008562453207008306,0.0138125
15994,15288,0.008563253673463188,0.013875
8068,8178,0.008565935415672262,0.0139375
62,22,0.008569329266292483,0.014
15918,15996,0.008570526582969468,0.0140625
1924,2018,0.008571734397919256,0.014125
279,336,0.008572695275675488,0.0141875
12004,12095,0.008574720712831644,0.01425
13037,13153,0.008574884061366365,0.0143125
254,280,0.0085779509176472,0.014375
11848,11884,0.008578760757019691,0.0144375
11721,11836,0.008583087426095128,0.0145
835,932,0.008583442629594736,0.0145625
15934,15986,0.008584443708449976,0.014625
9910,10031,0.008594540425119757,0.0146875
2997,3126,0.008594634591956236,0.01475
13021,13025,0.008596514430273934,0.0148125
3021,3158,0.008597298450960855,0.014875
15060,15193,0.0085980303150775,0.0149375
7115,7161,0.008599882659142967,0.015
3621,3766,0.008601333115418346,0.0150625
13005,13105,0.008603902141762458,0.015125
7962,8064,0.008605633383563597,0.0151875
232,259,0.008605994999908646,0.01525
7732,7840,0.008611502596037646,0.0153125
12833,12961,0.008611825903651069,0.015375
872,948,0.008614630080435002,0.0154375
4043,4182,0.00861465795428093,0.0155
5303,5408,0.008614980802645496,0.0155625
9488,9615,0.008618867241557599,0.015625
271,282,0.008620662187541426,0.0156875
1856,1960,0.008621508665046249,0.01575
12770,12873,0.008622487745135235,0.0158125
6868,7005,0.008625594544176872,0.015875
15048,15161,0.0086281778070802,0.0159375
96,122,0.008628882154014196,0.016
3084,3238,0.00863328889256576,0.0160625
8044,8146,0.008634488670392149,0.016125
293,339,0.008640177072846804,0.0161875
8573,8674,0.008644340572457651,0.01625
80,126,0.0086443813326877,0.0163125
3035,3142,0.00864592226633722,0.016375
15991,15550,0.008646857865190982,0.0164375
377,355,0.008649750306331748,0.0165
2633,2758,0.008649797365989654,0.0165625
