,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
731,739,3.51278508906779e-05,0.018
11911,11903,3.51294143066551e-05,0.0180625
8709,8786,3.513540805125666e-05,0.018125
6321,6432,3.513681650465947e-05,0.0181875
354,430,3.513854880318214e-05,0.01825
135,172,3.514136694169845e-05,0.0183125
14373,14241,3.5148889036504065e-05,0.018375
1190,1138,3.514890761983178e-05,0.0184375
12275,12313,3.5150242289923355e-05,0.0185
7340,7471,3.515055798311757e-05,0.0185625
11572,11687,3.51512062127035e-05,0.018625
55,71,3.515731707363571e-05,0.0186875
9570,9711,3.516389302631414e-05,0.01875
9630,9757,3.5168647763199456e-05,0.0188125
1802,1876,3.516885278133441e-05,0.018875
3773,3926,3.5178809009288625e-05,0.0189375
15339,15358,3.5190885972887326e-05,0.019
8673,8473,3.5191833197731454e-05,0.0190625
1993,2082,3.520273962291817e-05,0.019125
584,611,3.52044898925612e-05,0.0191875
2985,2068,3.5205529403337966e-05,0.01925
2376,2395,3.520585605078027e-05,0.0193125
96,122,3.520858436952231e-05,0.019375
12799,12895,3.521078951589155e-05,0.0194375
8944,9013,3.521512798327337e-05,0.0195
77,105,3.522741788137387e-05,0.0195625
13197,13297,3.522815849554173e-05,0.019625
14,58,3.5236351600208684e-05,0.0196875
8152,8162,3.5247514865330705e-05,0.01975
8020,8057,3.525436134845973e-05,0.0198125
8100,8227,3.525439884120899e-05,0.019875
12835,12937,3.525750776168838e-05,0.0199375
13439,13491,3.525958486550592e-05,0.02
4179,4294,3.5269539018887397e-05,0.0200625
15985,15804,3.527275519887364e-05,0.020125
33,57,3.527408143164538e-05,0.0201875
9980,10063,3.528155773539836e-05,0.02025
1789,1855,3.528381398528608e-05,0.0203125
13868,13996,3.528458346285284e-05,0.020375
400,467,3.5291882487704696e-05,0.0204375
313,358,3.529940483315654e-05,0.0205
13070,13169,3.530501849415274e-05,0.0205625
12797,12918,3.5305570728244146e-05,0.020625
112,133,3.530846254231111e-05,0.0206875
449,478,3.531859176298664e-05,0.02075
11807,11916,3.5326897209513065e-05,0.0208125
12833,12961,3.532896038357686e-05,0.020875
7932,7935,3.5334454876899396e-05,0.0209375
15643,15744,3.5340731532186854e-05,0.021
12274,12346,3.5340889904846045e-05,0.0210625
8450,8434,3.5341378253618415e-05,0.021125
5119,5276,3.534142638299406e-05,0.0211875
142,180,3.534697393247883e-05,0.02125
326,150,3.534727949194823e-05,0.0213125
15329,15397,3.534796728404244e-05,0.021375
2682,2838,3.535041167427008e-05,0.0214375
12171,12287,3.535362053052485e-05,0.0215
7898,7775,3.535600647083564e-05,0.0215625
504,488,3.535634092282739e-05,0.021625
4783,4940,3.5357543053447724e-05,0.0216875
123,107,3.5359757069207934e-05,0.02175
147,90,3.5359803655359306e-05,0.0218125
1905,2008,3.5361736675867615e-05,0.021875
12106,12198,3.5364872159903165e-05,0.0219375
501,447,3.5365387274826084e-05,0.022
4110,4163,3.536699796770438e-05,0.0220625
99,146,3.536868531259803e-05,0.022125
1000,1106,3.53747319841456e-05,0.0221875
1407,1492,3.5379602278909255e-05,0.02225
13815,13859,3.538105316119756e-05,0.0223125
12150,12236,3.5383252822663185e-05,0.022375
1360,1460,3.538382309629317e-05,0.0224375
7541,7695,3.538672754022979e-05,0.0225
12054,12025,3.539010574427331e-05,0.0225625
109,88,3.539924849810722e-05,0.022625
72,116,3.5400031513129996e-05,0.0226875
15797,15888,3.5401907303835654e-05,0.02275
61,87,3.5402049440462735e-05,0.0228125
7956,7946,3.5403006348799815e-05,0.022875
844,873,3.540638337580299e-05,0.0229375
587,649,3.540684528263219e-05,0.023
7763,7855,3.5407675446628806e-05,0.0230625
6690,6848,3.540828779326519e-05,0.023125
13076,13130,3.540915182677264e-05,0.0231875
928,980,3.541094529274526e-05,0.02325
4588,4694,3.541357306650109e-05,0.0233125
792,876,3.541712149489054e-05,0.023375
78,100,3.541745661020085e-05,0.0234375
14990,15006,3.541763784364958e-05,0.0235
21,53,3.5419279146864865e-05,0.0235625
1745,1839,3.542014950036112e-05,0.023625
1819,1914,3.542146306972948e-05,0.0236875
9712,8650,3.5425871524474246e-05,0.02375
2008,2072,3.542711129405435e-05,0.0238125
962,1037,3.5428064815404224e-05,0.023875
638,751,3.5428217666855847e-05,0.0239375
886,964,3.542900696897456e-05,0.024
840,901,3.5430633507771494e-05,0.0240625
756,833,3.543182200203552e-05,0.024125
935,971,3.543343569532521e-05,0.0241875
11887,11919,3.543545858651189e-05,0.02425
351,362,3.5436436139503945e-05,0.0243125
12828,12927,3.543702595389887e-05,0.024375
191,221,3.543852759368967e-05,0.0244375
798,889,3.544017551156978e-05,0.0245
1040,1056,3.5442641948506834e-05,0.0245625
887,972,3.544303478452532e-05,0.024625
8234,8322,3.5443225744492055e-05,0.0246875
8197,8308,3.5444062566416e-05,0.02475
296,352,3.5444850206721135e-05,0.0248125
2878,2998,3.545533319909905e-05,0.024875
340,400,3.545548948580647e-05,0.0249375
9940,10085,3.545908287807683e-05,0.025
3252,3150,3.546012442624165e-05,0.0250625
764,857,3.5465268616879215e-05,0.025125
8044,8146,3.546682067519227e-05,0.0251875
306,303,3.546867243927193e-05,0.02525
471,483,3.547742946761787e-05,0.0253125
89,64,3.5487398705335316e-05,0.025375
3159,3222,3.5490461804694204e-05,0.0254375
1362,881,3.5507189825336904e-05,0.0255
7974,8105,3.550780115114392e-05,0.0255625
11721,11836,3.550892809175641e-05,0.025625
12840,12993,3.551104161234045e-05,0.0256875
431,330,3.551345259015825e-05,0.02575
8675,8802,3.5516584473658196e-05,0.0258125
4042,3990,3.5517995334582176e-05,0.025875
101,106,3.5520148583404077e-05,0.0259375
13773,13891,3.5521980739721186e-05,0.026
9957,10005,3.5528423956922604e-05,0.0260625
45,49,3.553055004628689e-05,0.026125
369,440,3.5532550182109755e-05,0.0261875
3786,3900,3.5536123403930344e-05,0.02625
13241,13233,3.553658588943368e-05,0.0263125
15702,15696,3.55429291151156e-05,0.026375
364,353,3.554786260373641e-05,0.0264375
176,198,3.554830074275434e-05,0.0265
205,250,3.554967523811255e-05,0.0265625
12911,12966,3.5550865384810676e-05,0.026625
2760,2870,3.555315859206424e-05,0.0266875
1324,1412,3.5564239860582934e-05,0.02675
15549,15673,3.5566316377373265e-05,0.0268125
9555,9693,3.55686053812744e-05,0.026875
2012,2131,3.557793818290335e-05,0.0269375
2053,2138,3.558158634661616e-05,0.027
3962,4006,3.558178286291172e-05,0.0270625
12044,12159,3.558504379978272e-05,0.027125
13132,13137,3.55852238864314e-05,0.0271875
15355,15413,3.558766365402834e-05,0.02725
8559,8666,3.5592980932452596e-05,0.0273125
4924,4988,3.559325465528888e-05,0.027375
273,328,3.55987892204705e-05,0.0274375
14754,14814,3.560361248020015e-05,0.0275
1505,1620,3.5613287258225866e-05,0.0275625
7899,7988,3.561371626865214e-05,0.027625
5874,5951,3.5614545901934817e-05,0.0276875
216,171,3.561719912690292e-05,0.02775
15465,15481,3.562073192792554e-05,0.0278125
74,60,3.562262923246331e-05,0.027875
2044,2148,3.562794878207779e-05,0.0279375
1842,1956,3.563109892933747e-05,0.028
11963,12063,3.563290536603661e-05,0.0280625
12607,12701,3.563710021083295e-05,0.028125
235,298,3.563766481150882e-05,0.0281875
11451,11482,3.56399182745403e-05,0.02825
1847,1946,3.5642368221945e-05,0.0283125
8614,8738,3.564370903115301e-05,0.028375
9966,10034,3.564612231325036e-05,0.0284375
14944,15026,3.564717562189784e-05,0.0285
810,798,3.564730815634134e-05,0.0285625
13684,12631,3.565402997929061e-05,0.028625
15171,15225,3.5655775984878476e-05,0.0286875
6538,6656,3.565712562363988e-05,0.02875
9591,9679,3.565832729047633e-05,0.0288125
7140,7241,3.5663800687046884e-05,0.028875
242,253,3.5664293095583735e-05,0.0289375
11899,12023,3.566674481539643e-05,0.029
6638,6742,3.567022884897855e-05,0.0290625
97,109,3.5674133641032876e-05,0.029125
86,123,3.5675372211769544e-05,0.0291875
6392,6445,3.5681007963735634e-05,0.02925
4491,4559,3.568179573687272e-05,0.0293125
14607,14482,3.568183669020937e-05,0.029375
11695,11772,3.568411302105192e-05,0.0294375
12842,12889,3.568447010666702e-05,0.0295
15048,15161,3.568764076124381e-05,0.0295625
65,108,3.569838922330461e-05,0.029625
332,367,3.5699203536635013e-05,0.0296875
330,368,3.5700376849184664e-05,0.02975
802,784,3.570688225215535e-05,0.0298125
9875,9904,3.5707982450501603e-05,0.029875
12253,12278,3.570869229583953e-05,0.0299375
7103,7069,3.571394962658258e-05,0.03
4094,4214,3.571466313425074e-05,0.0300625
14359,14514,3.57159464337673e-05,0.030125
425,424,3.571785215188619e-05,0.0301875
12464,12481,3.5718178904615934e-05,0.03025
714,715,3.572741514131245e-05,0.0303125
12971,13089,3.573653831022832e-05,0.030375
396,438,3.574900851122955e-05,0.0304375
12536,12575,3.575132846375685e-05,0.0305
13510,13622,3.575583347466877e-05,0.0305625
8930,9053,3.575649654615046e-05,0.030625
7884,6145,3.5760182398685135e-05,0.0306875
770,757,3.576410349571071e-05,0.03075
34,59,3.576522039319452e-05,0.0308125
14048,13948,3.576756430975562e-05,0.030875
13075,13167,3.577013425939597e-05,0.0309375
8949,9044,3.5771656547194575e-05,0.031
12490,12541,3.577301664430885e-05,0.0310625
15682,15765,3.577311830860439e-05,0.031125
5332,5424,3.577347140244375e-05,0.0311875
12230,12326,3.577381550646788e-05,0.03125
12391,12415,3.577879823872643e-05,0.0313125
12413,12492,3.5778993475653356e-05,0.031375
163,115,3.578861608499434e-05,0.0314375
938,874,3.578935584378203e-05,0.0315
5670,5718,3.579021494696775e-05,0.0315625
1826,1892,3.579024092326811e-05,0.031625
7537,7663,3.579284172975015e-05,0.0316875
6612,6672,3.5796018924439856e-05,0.03175
293,339,3.5798022477143294e-05,0.0318125
8286,8354,3.5799540984213936e-05,0.031875
6647,6589,3.580495136557915e-05,0.0319375
15786,15784,3.580699624699731e-05,0.032
13071,13185,3.58077376452868e-05,0.0320625
3712,3846,3.581042428822715e-05,0.032125
4116,4179,3.58212549133141e-05,0.0321875
12289,12380,3.582131360922251e-05,0.03225
4671,4812,3.582353672224853e-05,0.0323125
13036,13158,3.582399737819579e-05,0.032375
14605,14498,3.5826337160359025e-05,0.0324375
1843,1951,3.5829030732243775e-05,0.0325
12147,12220,3.583338958357412e-05,0.0325625
73,124,3.5837017531966495e-05,0.032625
12146,12186,3.583955177521355e-05,0.0326875
15693,15829,3.5840927228239545e-05,0.03275
12300,12428,3.584131424741321e-05,0.0328125
785,856,3.584147259338147e-05,0.032875
12903,12934,3.584217647555454e-05,0.0329375
13007,13151,3.584766316226268e-05,0.033
927,978,3.584953220957323e-05,0.0330625
13735,13836,3.5864095259276705e-05,0.033125
178,212,3.586470539289504e-05,0.0331875
8153,8255,3.586539934543861e-05,0.03325
15322,15445,3.5865416113165175e-05,0.0333125
11607,11673,3.586566354100172e-05,0.033375
8150,8250,3.586880182981391e-05,0.0334375
8114,8210,3.5871323959117456e-05,0.0335
44,95,3.587227487756525e-05,0.0335625
1412,1514,3.58742523670404e-05,0.033625
30,62,3.587485425845744e-05,0.0336875
9703,9872,3.58766883790388e-05,0.03375
1028,1135,3.5880726896113785e-05,0.0338125
5010,5148,3.58827636029234e-05,0.033875
244,319,3.588703296708206e-05,0.0339375
67,101,3.589089908952467e-05,0.034
1611,1698,3.589786188727508e-05,0.0340625
3352,3206,3.5899350910990833e-05,0.034125
14443,14466,3.5902341892037606e-05,0.0341875
636,661,3.590302031123107e-05,0.03425
13394,13523,3.5903029516390835e-05,0.0343125
777,864,3.590395259721816e-05,0.034375
241,242,3.590469106866713e-05,0.0344375
3720,3830,3.590784453779972e-05,0.0345
8524,8577,3.5907982698888775e-05,0.0345625
3677,3791,3.590881615811744e-05,0.034625
1036,1048,3.590970437264073e-05,0.0346875
15691,15800,3.5910573720008025e-05,0.03475
8466,8618,3.591481099300846e-05,0.0348125
3770,3884,3.591600952299289e-05,0.034875
424,408,3.59167245247584e-05,0.0349375
150,164,3.591944481054604e-05,0.035
1065,1053,3.592530848437337e-05,0.0350625
12477,12540,3.592585619707753e-05,0.035125
2239,846,3.592852506186098e-05,0.0351875
393,399,3.593239695859905e-05,0.03525
9558,9727,3.593361543115565e-05,0.0353125
12808,12905,3.5934740017888864e-05,0.035375
10466,10562,3.5946683250174155e-05,0.0354375
5326,5456,3.595697572537572e-05,0.0355
11749,11868,3.595923517310543e-05,0.0355625
3661,3775,3.596195424830537e-05,0.035625
12729,12849,3.596300509165099e-05,0.0356875
5673,5686,3.596421725063444e-05,0.03575
15609,15701,3.59662335764373e-05,0.0358125
282,139,3.59663982382017e-05,0.035875
7405,7551,3.59676027309251e-05,0.0359375
13116,13199,3.597001918716996e-05,0.036
15310,15381,3.597366583189753e-05,0.0360625
423,454,3.597453998032841e-05,0.036125
4204,4310,3.597911778414282e-05,0.0361875
1554,1624,3.5981051658953706e-05,0.03625
9699,9861,3.598500166385778e-05,0.0363125
13380,13262,3.59856483505001e-05,0.036375
8032,8128,3.5987503209094564e-05,0.0364375
2226,2244,3.599294560931155e-05,0.0365
1143,892,3.5993398073640565e-05,0.0365625
14251,13925,3.5993662322242026e-05,0.036625
80,126,3.600353625588113e-05,0.0366875
6330,6466,3.6010915915038646e-05,0.03675
828,750,3.601119461197371e-05,0.0368125
11960,12039,3.6013973857088906e-05,0.036875
13897,13974,3.601644813931396e-05,0.0369375
13337,13246,3.601679010344839e-05,0.037
8825,8765,3.602370811487132e-05,0.0370625
15684,15691,3.602564153750473e-05,0.037125
168,193,3.603199563670888e-05,0.0371875
4416,4278,3.603296435343895e-05,0.03725
180,255,3.6033982589250035e-05,0.0373125
9886,9970,3.603543427191422e-05,0.037375
8105,8223,3.6037911300525094e-05,0.0374375
9802,9938,3.603972222837936e-05,0.0375
3105,3254,3.604175436609154e-05,0.0375625
3052,3134,3.604443666224191e-05,0.037625
47,69,3.605008183841868e-05,0.0376875
772,818,3.605548431130964e-05,0.03775
13574,13498,3.606089950755079e-05,0.0378125
8189,8306,3.606647953694863e-05,0.037875
525,573,3.60682343301187e-05,0.0379375
484,451,3.6075316377252625e-05,0.038
8097,8234,3.6077371141979055e-05,0.0380625
1755,1887,3.607890009619333e-05,0.038125
3468,3118,3.607992572754907e-05,0.0381875
12132,12217,3.608029848637952e-05,0.03825
3059,3190,3.6081896964741857e-05,0.0383125
14805,14926,3.6083567610376744e-05,0.038375
71,73,3.608402507660499e-05,0.0384375
10248,10338,3.608544590333731e-05,0.0385
9972,10064,3.609384963898101e-05,0.0385625
8409,8514,3.6099053439646217e-05,0.038625
11756,11852,3.60995205144036e-05,0.0386875
8223,8266,3.610086271000494e-05,0.03875
13118,13198,3.610230112829609e-05,0.0388125
11938,11994,3.6102933900077274e-05,0.038875
7642,7741,3.610489747967123e-05,0.0389375
2916,3014,3.610568738267237e-05,0.039
7331,7455,3.6107426247489844e-05,0.0390625
1291,1428,3.610950772486044e-05,0.039125
10059,10160,3.6109567517964314e-05,0.0391875
11972,12010,3.611326241253176e-05,0.03925
13938,14100,3.6114765754601696e-05,0.0393125
1996,1895,3.611787908105831e-05,0.039375
295,321,3.611906729465302e-05,0.0394375
355,392,3.612518673789692e-05,0.0395
