,Request Id,request_execution_plus_preemption_time,cdf
638,751,0.10418550415106012,6.25e-05
10326,10509,0.12359596481506485,0.000125
58,131,0.17883028394764022,0.0001875
5674,5848,0.1917290055363315,0.00025
13193,13361,0.19742339737868642,0.0003125
4900,5076,0.21297669146803136,0.000375
527,642,0.21343401403882611,0.0004375
309,398,0.22341432709681408,0.0005
93,168,0.2242009267009785,0.0005625
1979,2120,0.2329291073007978,0.000625
3876,4073,0.2504480535402787,0.0006875
8373,8536,0.25497780961161864,0.00075
9797,9973,0.2589281792909986,0.0008125
769,888,0.26038911368029233,0.000875
12871,13041,0.2622199452210745,0.0009375
87,154,0.2691066769197089,0.001
1731,1866,0.2711614190552078,0.0010625
4083,4246,0.2849965546179562,0.001125
11031,11214,0.28556303302782177,0.0011875
12059,12182,0.28600210248685537,0.00125
2119,2277,0.30228731807704307,0.0013125
13104,13254,0.3037826867240963,0.001375
6600,6775,0.30932827430861776,0.0014375
12592,12735,0.3110165009874663,0.0015
13294,13450,0.3187794164397816,0.0015625
11700,11864,0.3200918324813376,0.001625
10960,11148,0.3201100275351932,0.0016875
14079,14238,0.32238195764186695,0.00175
10854,11045,0.3267272841060598,0.0018125
11632,11789,0.3281027169802816,0.001875
12351,12491,0.33385760801350617,0.0019375
275,350,0.334675164230478,0.002
13622,13772,0.33582798818471576,0.0020625
12859,13030,0.33674243295367406,0.002125
1683,1823,0.3370593043285358,0.0021875
4,25,0.3410415789734878,0.00225
848,955,0.34388028177366914,0.0023125
708,809,0.3463820231859803,0.002375
374,472,0.3468884553606319,0.0024375
7454,7610,0.35395300261391505,0.0025
9816,9989,0.35517965907916027,0.0025625
453,560,0.3601498437179555,0.002625
15399,15538,0.36133722463087825,0.0026875
520,627,0.36405045266367797,0.00275
5218,5389,0.3680532359216309,0.0028125
8222,8379,0.37141035736356637,0.002875
15155,15303,0.3741913308485274,0.0029375
3901,4090,0.3742777153752608,0.003
10366,10535,0.3765132016861392,0.0030625
5858,6032,0.3766135280583585,0.003125
2904,3071,0.3776111446182672,0.0031875
6153,6350,0.3787323297797726,0.00325
8593,8734,0.3805804115340115,0.0033125
2749,2921,0.3810043672296206,0.003375
745,845,0.3818485279109179,0.0034375
5672,5835,0.3825462038938924,0.0035
13938,14100,0.3855788435503823,0.0035625
3,20,0.3861726409868194,0.003625
3841,4032,0.3882790043121272,0.0036875
6876,7024,0.3903128215700598,0.00375
15284,15434,0.3930113251444022,0.0038125
13100,13240,0.39895815382113314,0.003875
6253,6412,0.4004081295844607,0.0039375
3550,3718,0.4015785671898614,0.004
1239,1394,0.40239034737612556,0.0040625
1,8,0.403098729695077,0.004125
11722,11876,0.40538146669412456,0.0041875
11686,11853,0.40875054198599925,0.00425
13007,13151,0.4088579486973313,0.0043125
9106,9265,0.4095939050546881,0.004375
9338,9504,0.41005319642158317,0.0044375
5394,5558,0.41019343983589085,0.0045
4604,4781,0.412155994665756,0.0045625
13038,13174,0.41430492366218113,0.004625
1048,1200,0.41449583738233964,0.0046875
3165,3335,0.41690026307548744,0.00475
9860,10018,0.41872086116806917,0.0048125
8117,8249,0.4200664754095613,0.004875
7541,7695,0.4205140279197827,0.0049375
