Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,162.23845229843448,0.3394109880720387,12.617039410328287,0.026395479937925286,12.617039410328287,0.026395479937925286,149.6214128881046,0.0,162.2384522984329,0.33941098807203535,0.46508972965916134,0.46508972965916134,0.0001588963886775406,0.33843799700580607,,3405,2927,478,6.123430962343096,0.0
1,109.65288515708733,0.3459081550696761,8.578677719362226,0.027062074824486516,8.578677719362226,0.027062074824486516,100.9590198178975,0.0,109.53769753725973,0.3455447871837846,0.672210801926866,0.672210801926866,0.00019411227315243025,0.34378761626233584,0.006332209760684715,3780,3463,317,10.92429022082019,0.0
2,87.366948842647,0.32478419644106693,7.325934316905587,0.027233956568422257,7.325934316905587,0.027233956568422257,79.86090991548399,0.0,87.18684423238957,0.32411466257393895,0.7365710685069804,0.7365710685069804,0.0002125132915484652,0.32204601403026034,0.08040601601874137,3735,3466,269,12.884758364312267,0.0
3,21.51229684876936,0.3469725298188606,2.0143098069291927,0.03248886785369666,2.0143098069291927,0.03248886785369666,19.236294855401177,0.0,21.250604662330367,0.3427516881021027,0.8737228915141858,0.8737228915141858,0.0002295646062832858,0.332880225117019,0.06314654641752837,3868,3806,62,61.38709677419355,0.0
4,77.61125862398511,0.3302606749956813,6.296191783004595,0.02679230545959402,6.296191783004595,0.02679230545959402,71.11980676969237,0.19526007128857548,77.41599855269698,0.3294297810753063,0.6334520350889088,0.4381919638003333,0.0001711687358595052,0.32756513442083485,0.33339816820202073,2795,2560,235,10.893617021276595,0.0
5,18.75149356478745,0.3606056454766817,1.4292825837611975,0.027486203533869182,1.4292825837611975,0.027486203533869182,17.264477879338504,0.05773310168778312,18.6937604630997,0.35949539352114807,0.40979431363441043,0.3520612119466273,0.00021006038898963443,0.3527249855990969,0.2822932521996482,1728,1676,52,32.23076923076923,0.0
6,104.22502631242698,0.3497484104443858,8.039379593062863,0.026977783869338468,8.039379593062863,0.026977783869338468,96.18277141395134,0.0027732439732461867,104.2221510070142,0.34973876176850405,0.41186164751471366,0.40908840354146747,0.0001601128780984217,0.3483663243789002,0.556822024887845,2853,2555,298,8.573825503355705,0.0
7,58.30194075331953,0.41644243395228236,3.768699432256416,0.0269192816589744,3.768699432256416,0.0269192816589744,54.14411777470024,0.3891235463630722,57.91281720695666,0.41366298004969043,0.6363463960071878,0.24722284964411556,0.00016253967760954344,0.411897102552231,0.022738101151641432,1661,1521,140,10.864285714285714,0.0
8,16.856624838592847,0.4322211497075089,1.4558393032909118,0.03732921290489517,1.4558393032909118,0.03732921290489517,15.084069655523843,0.2562434271989358,16.539908958814756,0.4241002297131989,0.8635415580927401,0.6072981308938044,0.00017700324421270893,0.41007905847436166,0.13701153984912273,3470,3431,39,87.97435897435898,0.0
9,301.3618745147886,0.312616052401233,24.98155638278799,0.025914477575506214,24.98155638278799,0.025914477575506214,275.928880640381,0.25279206787050335,300.910437023169,0.3121477562481006,0.9565735967711206,0.7037815289006173,0.00024293459748036495,0.31162375613902227,0.007562544301839669,3861,2897,964,3.0051867219917012,0.0
10,180.6466775931714,0.3389243482048244,14.05467647008681,0.026368999005791385,14.05467647008681,0.026368999005791385,166.0816282893838,0.19522364685395477,180.1363047594706,0.33796680067442886,0.984116525127825,0.7888928782738702,0.0003227875934017472,0.3370779757374176,0.06167917398995604,2977,2444,533,4.585365853658536,0.0
11,59.01338253104863,0.4069888450417147,4.053759047073023,0.027956958945331196,4.053759047073023,0.027956958945331196,54.5215897152074,0.2541142558997309,58.57534876228042,0.4039679224984857,0.9145420007830147,0.6604277448832838,0.0002663015100335822,0.4006816588294181,0.17597888196653844,2625,2480,145,17.103448275862068,0.0
12,76.33461838103094,0.34230770574453334,6.287521196913318,0.02819516231799694,6.287521196913318,0.02819516231799694,69.43549982720371,0.6115973569143291,75.72302102411703,0.3395651167000764,1.2196788247699348,0.6080814678556057,0.0001623282081835573,0.3368382939742646,0.006723600920076844,3969,3746,223,16.798206278026907,0.0
13,44.407649444402864,0.4229299947085987,2.9580510211596605,0.028171914487234863,2.9580510211596605,0.028171914487234863,40.73427493141013,0.6567690226036293,43.69232595256979,0.4161173900244742,1.2389740251761125,0.5822050025724832,0.00027803486273757553,0.4111302420878738,0.05542291729091997,2199,2094,105,19.942857142857143,0.0
14,87.80706790319512,0.33260252993634515,7.336469191526177,0.027789656028508247,7.336469191526177,0.027789656028508247,79.92845520374566,0.4836181246446465,87.26492439527183,0.33054895604269635,1.1428634873846533,0.6592453627400068,0.00018131060581408326,0.3282735015750396,0.26237300030564326,3900,3636,264,13.772727272727273,0.0
15,62.625472473668296,0.384205352599192,4.664756194531389,0.02861813616276926,4.664756194531389,0.02861813616276926,57.46040829646577,0.3931901687057744,62.125164490997165,0.38113597847237524,1.0804034735772512,0.6872133048714768,0.0002024788759197044,0.3775771104300064,0.19683231356060027,3557,3394,163,20.822085889570552,0.0
16,76.33316446361688,0.3262101045453713,6.401785777633433,0.027358058878775352,6.401785777633433,0.027358058878775352,69.28858469711274,0.6427939888710656,75.69037047474617,0.32346312168694946,1.1139180033845055,0.4711240145134399,0.00016971326171233425,0.32144977119757423,0.06225660474170569,3010,2776,234,11.863247863247864,0.0
17,58.44059565664321,0.3794843873808001,4.082179389589992,0.026507658373960987,4.082179389589992,0.026507658373960987,53.82267363777984,0.49505992999272275,57.90485302736984,0.37600553913876517,0.9350801315812856,0.4400202015885628,0.00037384893932758097,0.3734124384744281,0.22245217657544059,1331,1177,154,7.642857142857143,0.0
18,74.93866885549348,0.34855194816508595,6.034584682276609,0.028067835731519112,6.034584682276609,0.028067835731519112,68.6571963042661,0.24688786895113246,74.69178098654271,0.3474036324955475,0.8039110510499095,0.557023182098777,0.00016094284371533573,0.34481282699741195,0.41443452355577426,3676,3461,215,16.09767441860465,0.0
19,75.3003967858071,0.3288226933878039,6.3026944891091246,0.02752268335855513,6.3026944891091246,0.02752268335855513,68.60712141343747,0.3796301765657639,74.9098159025466,0.3271171000111205,0.9032769666392055,0.5236467900734416,0.0001789633595603013,0.3248782524854493,0.0016299921385667382,3155,2926,229,12.777292576419214,0.0
20,17.533984234929196,0.3984996417029363,1.4916215503030674,0.03390048977961517,1.4916215503030674,0.03390048977961517,15.940003437299135,0.06565984559208626,17.431624987602202,0.39617329517277733,0.6064957674552187,0.5408359218631325,0.00019239982990506313,0.38471564698804495,0.4097414655226377,2855,2811,44,63.88636363636363,0.0
21,75.011586287425,0.3219381385726395,6.508328251386805,0.02793273927633822,6.508328251386805,0.02793273927633822,68.41016592789323,0.09309210814533397,74.91849417928003,0.3215386016278113,0.6612389037383171,0.5681467955929831,0.000160538795024861,0.31910020336346223,0.29944748524337106,3772,3539,233,15.188841201716738,0.0
22,107.33927747923838,0.34963934032325206,8.135198789745928,0.026499018859107257,8.135198789745928,0.026499018859107257,99.0666317875602,0.09011424424855186,107.20183057730613,0.3491916305449711,0.6131044210840297,0.5229901768354779,0.0003301705661840138,0.34764225751841804,0.10397377162464494,1891,1584,307,5.159609120521172,0.0
23,127.13587224997508,0.34454165921402463,10.054899880365321,0.027249051166301684,10.054899880365321,0.027249051166301684,116.91618595972132,0.1608279435653852,126.97108584008664,0.3440950835774706,0.7437353705663696,0.5829074270009844,0.0001618737647878324,0.34252611620435963,0.042246567021817505,3970,3601,369,9.75880758807588,0.0
