,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1522,1623,0.00014348556222436616,0.0001098780353807274
850,963,0.0001435795278839854,0.0002197560707614548
4886,5078,0.00014360046243789366,0.00032963410614218216
3493,3643,0.00014363111269962429,0.0004395121415229096
7443,7453,0.00014363404987236317,0.000549390176903637
7532,7561,0.0001436658399207752,0.0006592682122843643
8234,8476,0.00014367300436576586,0.0007691462476650917
6032,6049,0.0001436736166964261,0.0008790242830458192
8174,8370,0.0001436736166964261,0.0009889023184265465
259,290,0.00014367361669648896,0.001098780353807274
630,770,0.0001436736166964913,0.0012086583891880013
6189,6287,0.00014369521219195685,0.0013185364245687286
6001,6021,0.0001437214047183864,0.0014284144599494562
3250,3369,0.0001437410362453106,0.0015382924953301835
5768,5563,0.0001437410362453106,0.0016481705307109108
1880,2035,0.00014374276128325934,0.0017580485660916383
8013,8224,0.00014374276128325934,0.0018679266014723656
3448,3595,0.00014374346684945986,0.001977804636853093
4235,4400,0.00014374346684945986,0.0020876826722338203
309,433,0.0001437519789041571,0.002197560707614548
2819,3022,0.0001437519789041867,0.0023074387429952753
3564,3663,0.0001437519789041867,0.0024173167783760026
8543,8683,0.0001437724941005704,0.00252719481375673
848,922,0.00014378498371672718,0.0026370728491374573
8661,8769,0.00014378702005747961,0.002746950884518185
8860,8757,0.0001437879644321357,0.0028568289198989123
1025,1139,0.0001438018142250039,0.0029667069552796396
4042,4084,0.00014380938476109183,0.003076584990660367
4053,4240,0.00014380976223283588,0.0031864630260410942
6739,7024,0.00014381267292086633,0.0032963410614218216
5799,6038,0.00014381498135699982,0.0034062190968025493
6523,6640,0.00014381498135699982,0.0035160971321832766
8008,8163,0.00014381498135699982,0.003625975167564004
3187,3327,0.0001438149813570744,0.0037358532029447312
762,617,0.00014383881979328672,0.0038457312383254586
7916,7708,0.00014384070546842202,0.003955609273706186
4808,4982,0.0001438433852593404,0.004065487309086914
6407,6321,0.00014384401099832298,0.0041753653444676405
6846,6920,0.0001438522752802137,0.004285243379848368
7674,7381,0.0001438627237004104,0.004395121415229096
6734,6894,0.00014386414240426845,0.004504999450609823
8244,7921,0.00014387706373529598,0.004614877485990551
4431,4420,0.00014388064084494383,0.0047247555213712775
1834,1968,0.00014388169196786823,0.004834633556752005
4223,4271,0.0001438829504206106,0.004944511592132733
8592,8804,0.00014390071343649125,0.00505438962751346
4837,4929,0.0001439012136469692,0.005164267662894188
3273,3424,0.00014390138480271252,0.0052741456982749145
3850,3863,0.00014390138480271252,0.005384023733655642
4419,4523,0.00014390187669240798,0.00549390176903637
7529,7521,0.00014390577018406464,0.005603779804417097
8353,8142,0.00014390732527199418,0.005713657839797825
5364,5478,0.00014391134343657514,0.0058235358751785515
433,484,0.00014391456178247392,0.005933413910559279
6686,6719,0.0001439146351507678,0.006043291945940007
4564,4624,0.00014391487816454432,0.006153169981320734
2780,2934,0.00014391660865907188,0.006263048016701462
1007,1054,0.00014392736171755494,0.0063729260520821885
6620,6854,0.00014392736171758304,0.006482804087462916
2891,2996,0.00014392893302471623,0.006592682122843643
4469,4636,0.0001439330058441524,0.006702560158224371
6006,5986,0.00014394125645032866,0.006812438193605099
690,752,0.00014394428034037707,0.0069223162289858255
8879,9118,0.0001439552696002762,0.007032194264366553
242,232,0.00014396198008948395,0.00714207229974728
8323,7924,0.00014397248039545158,0.007251950335128008
1406,1498,0.00014397536391265586,0.007361828370508736
12,30,0.0001439769428773998,0.0074717064058894625
2781,2966,0.00014397740243863577,0.00758158444127019
8644,8868,0.00014397740243869583,0.007691462476650917
7347,7371,0.00014397792266507517,0.007801340512031645
3524,3631,0.0001439875574000305,0.007911218547412372
2835,3012,0.00014399476939562863,0.0080210965827931
635,745,0.00014399752765675692,0.008130974618173827
734,838,0.0001440014067294822,0.008240852653554554
6501,6530,0.0001440019269675299,0.008350730688935281
3402,3538,0.00014400318427798726,0.00846060872431601
4152,4268,0.00014400412066686966,0.008570486759696736
4071,4141,0.00014400942965442313,0.008680364795077463
2414,2566,0.0001440217296776163,0.008790242830458192
8213,8298,0.00014402306574742697,0.008900120865838919
7293,7269,0.00014402530849921016,0.009009998901219646
7096,7256,0.00014402996875733807,0.009119876936600374
2685,2696,0.00014403638148854575,0.009229754971981101
5920,5720,0.00014403638148856426,0.009339633007361828
7402,7411,0.00014403638148856426,0.009449511042742555
7775,7693,0.0001440398118198934,0.009559389078123284
9011,9129,0.00014404065295488643,0.00966926711350401
4585,4639,0.00014405148279236088,0.009779145148884737
6871,7062,0.00014405181978292302,0.009889023184265466
2378,2567,0.00014405208741961463,0.009998901219646193
3225,3470,0.00014405350043146805,0.01010877925502692
8284,8478,0.0001440540974506126,0.010218657290407648
711,761,0.00014405570579547242,0.010328535325788375
810,992,0.00014405570579547242,0.010438413361169102
8159,8197,0.00014405663498906485,0.010548291396549829
3508,3652,0.00014405663498917587,0.010658169431930558
3035,3084,0.0001440569105082492,0.010768047467311284
274,440,0.0001440569105082726,0.010877925502692011
757,856,0.00014405736973881916,0.01098780353807274
2755,2880,0.0001440592909550034,0.011097681573453467
8523,8517,0.00014405954271561026,0.011207559608834194
3904,3035,0.00014406622660088285,0.01131743764421492
6840,7036,0.0001440680156917521,0.01142731567959565
323,349,0.0001440680592586448,0.011537193714976376
1182,1020,0.00014406991110189058,0.011647071750357103
7764,7582,0.00014407017829755697,0.011756949785737832
