,Request Id,prefill_time_execution_plus_preemption,cdf
3615,2997,0.020617109590148175,0.0001098780353807274
8978,8454,0.02063062639012969,0.0002197560707614548
3798,3500,0.0206988439900897,0.00032963410614218216
5333,2489,0.020698843990203386,0.0004395121415229096
1410,707,0.02077193424257473,0.000549390176903637
3422,1986,0.020922942242577847,0.0006592682122843643
2360,651,0.021117985442572262,0.0007691462476650917
8058,6213,0.021131924642531885,0.0008790242830458192
3408,1929,0.021144807842631508,0.0009889023184265465
8225,5957,0.021194570416582792,0.001098780353807274
7949,4974,0.021204894242600858,0.0012086583891880013
5741,5662,0.021262788016656486,0.0013185364245687286
7098,5615,0.021417044642475958,0.0014284144599494562
3533,2019,0.021440276642636036,0.0015382924953301835
7180,5372,0.02144576784257879,0.0016481705307109108
6700,3716,0.021459707042595255,0.0017580485660916383
7330,5227,0.021490446170787436,0.0018679266014723656
8930,8032,0.021619691042587874,0.001977804636853093
7202,6559,0.02164610057070604,0.0020876826722338203
8621,7805,0.02164610057070604,0.002197560707614548
4473,2106,0.022014342823183597,0.0023074387429952753
4501,2523,0.022029887802432313,0.0024173167783760026
2917,1504,0.02216345002318576,0.00252719481375673
6689,4883,0.022323328423112798,0.0026370728491374573
3803,2391,0.02235217546996182,0.002746950884518185
8072,6034,0.022420393069978672,0.0028568289198989123
7444,4324,0.02243433226999514,0.0029667069552796396
2191,1251,0.022492958854854805,0.003076584990660367
6377,4525,0.022625381255011234,0.0031864630260410942
4207,1441,0.022656602023175765,0.0032963410614218216
5458,4327,0.022758012809617867,0.0034062190968025493
7708,4841,0.022771320454921806,0.0035160971321832766
4301,1900,0.022853686409689544,0.003625975167564004
4572,2834,0.023139771862133784,0.0037358532029447312
3081,1852,0.02338677026205005,0.0038457312383254586
5384,4834,0.02344973209210366,0.003955609273706186
5589,3787,0.023540778486676572,0.004065487309086914
3066,790,0.02383467833911368,0.0041753653444676405
3889,782,0.023936985544622758,0.004285243379848368
2509,1205,0.024086198344633658,0.004395121415229096
5198,5049,0.024191164744593152,0.004504999450609823
8531,6344,0.02533162982763315,0.004614877485990551
2814,925,0.025331629827718416,0.0047247555213712775
5807,4005,0.025331629827746838,0.004834633556752005
7157,6902,0.025547491280121903,0.004944511592132733
5007,2467,0.02610826032383784,0.00505438962751346
5351,2499,0.02610826032383784,0.005164267662894188
8164,6834,0.02610826032400837,0.0052741456982749145
2775,643,0.026393184176257023,0.005384023733655642
4771,2681,0.02640057617622915,0.00549390176903637
7131,4971,0.026488857776257646,0.005603779804417097
6819,4970,0.027007445981666933,0.005713657839797825
6998,4539,0.02729131383409822,0.0058235358751785515
8787,7173,0.027291313834211905,0.005933413910559279
6629,3936,0.027383502634052093,0.006043291945940007
6969,5287,0.027552990634148955,0.006153169981320734
5512,3695,0.027865312807534792,0.006263048016701462
2918,3044,0.02803382900322049,0.0063729260520821885
3083,1861,0.02847863125572303,0.006482804087462916
3426,3467,0.028667673684140027,0.006592682122843643
4910,2686,0.028667673684140027,0.006702560158224371
7829,4972,0.029064779456348333,0.006812438193605099
4523,2581,0.02987013186969989,0.0069223162289858255
4318,1679,0.032633754912069435,0.007032194264366553
3002,487,0.032633754912097857,0.00714207229974728
7457,4977,0.03263375491212628,0.007251950335128008
6241,3833,0.03308151396458925,0.007361828370508736
4984,3141,0.03340943860723655,0.0074717064058894625
7354,4648,0.03368506965966844,0.00758158444127019
4242,1765,0.03394093845963653,0.007691462476650917
5111,5261,0.033954983259718574,0.007801340512031645
9020,9098,0.034194056802562045,0.007911218547412372
8870,6203,0.034492919854983484,0.0080210965827931
8837,6616,0.03481225749396799,0.008130974618173827
5380,3951,0.03612506557317374,0.008240852653554554
6785,6330,0.03728772816930359,0.008350730688935281
3443,3478,0.037394912169361305,0.00846060872431601
7310,4296,0.03798060358587918,0.008570486759696736
8112,6135,0.03798060358599287,0.008680364795077463
8309,5528,0.038256234638538444,0.008790242830458192
3490,1487,0.03857430183836641,0.008900120865838919
5703,3340,0.0402283615073884,0.009009998901219646
5374,2976,0.04023008950741769,0.009119876936600374
