,Request Id,prefill_time_execution_plus_preemption,cdf
1971,1990,0.07263491629146301,0.0003505082369435682
279,398,0.07552199424367245,0.0007010164738871364
1893,39,0.1004099596191601,0.0010515247108307045
2083,337,0.12902997102460745,0.0014020329477742728
1047,1090,0.1388036439395819,0.0017525411847178409
1651,699,0.16819745769458905,0.002103049421661409
1851,1251,0.17184064877517358,0.0024535576586049773
2505,2594,0.18815491569171172,0.0028040658955485456
636,677,0.195047492422475,0.0031545741324921135
2603,2659,0.19528500181127129,0.0035050823694356818
1293,1326,0.20396657711808075,0.00385559060637925
1492,1609,0.20496652714962238,0.004206098843322818
2002,1032,0.20943885482438418,0.004556607080266386
2716,1229,0.2117122659552706,0.004907115317209955
2007,2085,0.22547960374413378,0.005257623554153523
2151,487,0.23129133107335065,0.005608131791097091
2109,2204,0.23349315384598412,0.005958640028040659
1744,1888,0.24962827752801786,0.006309148264984227
901,1035,0.25088864417659806,0.006659656501927795
1594,1664,0.25088864417659806,0.0070101647388713636
2359,2435,0.2535956648919182,0.007360672975814932
1781,1916,0.25899631690958813,0.0077111812127585
766,780,0.258996316909645,0.008061689449702068
1892,1973,0.2679146436580595,0.008412197686645636
217,203,0.2681200711859901,0.008762705923589204
2587,2699,0.2864417609962402,0.009113214160532773
913,989,0.2950737801692185,0.00946372239747634
1793,1919,0.2988219459627999,0.00981423063441991
1309,1390,0.3003034242923377,0.010164738871363477
2750,2792,0.3003034242924514,0.010515247108307046
1061,1131,0.303420219442728,0.010865755345250614
500,642,0.30790489376840924,0.011216263582194182
2035,643,0.30790489376840924,0.011566771819137749
188,138,0.3121054575292135,0.011917280056081317
1649,1779,0.3135057920210329,0.012267788293024886
1827,1820,0.315480926799637,0.012618296529968454
2557,2645,0.3205993512870009,0.012968804766912022
134,213,0.3205993512870293,0.01331931300385559
463,320,0.3205993512870293,0.013669821240799159
1224,1285,0.3221670669706782,0.014020329477742727
2637,2749,0.32912045171156024,0.014370837714686295
2001,2020,0.32952863540731414,0.014721345951629864
1464,1240,0.3295286354077689,0.015071854188573432
1520,1537,0.3316513059079398,0.015422362425517
634,759,0.33294241514670375,0.015772870662460567
316,327,0.3344945450565149,0.016123378899404135
1258,1267,0.3377963547665104,0.016473887136347704
1550,1561,0.3384734893699033,0.016824395373291272
1725,1846,0.338473489370017,0.01717490361023484
1397,1422,0.33849466674007544,0.01752541184717841
2026,576,0.3394501690926859,0.017875920084121977
28,38,0.3451941761309101,0.018226428321065545
2320,2344,0.34750017728902094,0.018576936558009113
946,983,0.3492634243784778,0.01892744479495268
2653,2676,0.3533680761292999,0.01927795303189625
1618,223,0.3533747961295006,0.01962846126883982
2093,2205,0.35522337814677485,0.019978969505783387
2045,2129,0.3582269941998675,0.020329477742726955
1687,1823,0.36229918949584317,0.020679985979670523
1355,1440,0.3642379074017299,0.02103049421661409
1771,1809,0.3710022149323322,0.02138100245355766
2508,2597,0.3710022149323322,0.021731510690501228
1267,1293,0.37100221493267327,0.022082018927444796
1577,1633,0.3729118905333735,0.022432527164388365
392,460,0.3729118905335156,0.02278303540133193
729,811,0.3738396549168215,0.023133543638275498
1516,1651,0.373839654916992,0.023484051875219066
1845,1976,0.3740921355888531,0.023834560112162635
2128,2255,0.37537104397551957,0.024185068349106203
854,898,0.37958815045715255,0.02453557658604977
1956,1868,0.3846868645168797,0.02488608482299334
1135,1236,0.3868066569335724,0.025236593059936908
2813,2841,0.3868066569336861,0.025587101296880476
322,346,0.39354272571907245,0.025937609533824044
599,347,0.39354272571907245,0.026288117770767613
138,240,0.3959204502712055,0.02663862600771118
608,448,0.39701572659453177,0.02698913424465475
1935,2077,0.39801495971050826,0.027339642481598318
480,585,0.39964709074399707,0.027690150718541886
1675,1741,0.39964709074422444,0.028040658955485454
1461,1544,0.4011552152830973,0.028391167192429023
1452,1445,0.40219352036729106,0.02874167542937259
67,105,0.40456202808589836,0.02909218366631616
2319,2385,0.40456202808627495,0.029442691903259727
19,7,0.40794634802511176,0.029793200140203296
1634,1688,0.40794634802512064,0.030143708377146864
1077,1152,0.41271516206541037,0.030494216614090432
1257,1362,0.41271516206541037,0.030844724851034
534,603,0.4127151620654672,0.03119523308797757
1717,1758,0.4212189554325505,0.031545741324921134
2229,2314,0.4212189554325505,0.0318962495618647
1177,1221,0.4212189554326642,0.03224675779880827
121,55,0.421218955432753,0.03259726603575184
1048,883,0.4212189554327779,0.03294777427269541
1411,1466,0.42942649356609763,0.033298282509638975
290,288,0.4294264935661545,0.033648790746582544
356,453,0.4294264935661545,0.03399929898352611
657,653,0.4294264935661545,0.03434980722046968
1247,1394,0.4316259158026696,0.03470031545741325
2302,2332,0.4316259158026696,0.03505082369435682
2528,2598,0.4316259158026696,0.035401331931300385
581,508,0.4316259158027833,0.035751840168243953
2205,2302,0.43171177472413547,0.03610234840518752
1777,1807,0.4324258062638364,0.03645285664213109
