,Request Id,prefill_e2e_time,cdf
1893,39,0.14736489138926245,0.0003505082369435682
316,327,0.33700680952284756,0.0007010164738871364
322,346,0.4137369186821047,0.0010515247108307045
121,55,0.4255918300363817,0.0014020329477742728
71,72,0.44485082342893634,0.0017525411847178409
279,398,0.45683193961119173,0.002103049421661409
17,53,0.4702244468943775,0.0024535576586049773
188,138,0.4757113971657674,0.0028040658955485456
296,360,0.4863339626174934,0.0031545741324921135
143,102,0.4873165813276259,0.0035050823694356818
138,240,0.4911222745275552,0.00385559060637925
9,30,0.5007128173765931,0.004206098843322818
372,323,0.5075960270584119,0.004556607080266386
350,433,0.508799177486253,0.004907115317209955
201,239,0.5182325089747053,0.005257623554153523
28,38,0.5221085545832587,0.005608131791097091
66,54,0.522653055567087,0.005958640028040659
292,321,0.5287427410409862,0.006309148264984227
255,334,0.5311167784809641,0.006659656501927795
298,380,0.549927023436112,0.0070101647388713636
88,122,0.5625241582603309,0.007360672975814932
210,115,0.5787499280426189,0.0077111812127585
0,5,0.5983875010312585,0.008061689449702068
53,101,0.601686731890517,0.008412197686645636
337,390,0.6091287455392376,0.008762705923589204
87,86,0.6095029045066838,0.009113214160532773
146,202,0.6135713684643207,0.00946372239747634
108,170,0.624372821479426,0.00981423063441991
599,347,0.6267061178078848,0.010164738871363477
332,411,0.6305331796085625,0.010515247108307046
283,356,0.6332014257835965,0.010865755345250614
2083,337,0.6644228813500206,0.011216263582194182
124,103,0.6671442617868237,0.011566771819137749
128,141,0.6737974148379351,0.011917280056081317
81,60,0.6747996829340259,0.012267788293024886
112,6,0.675910267555393,0.012618296529968454
15,61,0.6774816766064831,0.012968804766912022
468,150,0.6821671215941763,0.01331931300385559
171,132,0.6983196076256633,0.013669821240799159
1834,75,0.7116333245405428,0.014020329477742727
538,410,0.7116677796339843,0.014370837714686295
253,350,0.7209552748996657,0.014721345951629864
189,236,0.7271126062627786,0.015071854188573432
461,421,0.7287292896131419,0.015422362425517
469,379,0.729521555766155,0.015772870662460567
346,329,0.7384145326710723,0.016123378899404135
4,20,0.7483227769856509,0.016473887136347704
220,0,0.7673627345557474,0.016824395373291272
364,412,0.768765284235343,0.01717490361023484
54,4,0.7689653838018813,0.01752541184717841
2412,435,0.773033764120413,0.017875920084121977
455,369,0.7740567589964655,0.018226428321065545
212,174,0.7802733851057866,0.018576936558009113
217,203,0.781335588331558,0.01892744479495268
14,24,0.7876975024992703,0.01927795303189625
11,33,0.7891800350142688,0.01962846126883982
394,348,0.7909275809450946,0.019978969505783387
393,434,0.7932227927119015,0.020329477742726955
466,408,0.7950832240574073,0.020679985979670523
32,62,0.7957053840970865,0.02103049421661409
68,29,0.7983292309076333,0.02138100245355766
173,264,0.8019459868986303,0.021731510690501228
169,99,0.8020799127284732,0.022082018927444796
311,354,0.8064348978186615,0.022432527164388365
104,133,0.8170210198336036,0.02278303540133193
297,361,0.8212855011907436,0.023133543638275498
57,87,0.8232232254288476,0.023484051875219066
170,243,0.8307824649522502,0.023834560112162635
120,151,0.8364915424151604,0.024185068349106203
608,448,0.8446867810269794,0.02453557658604977
443,355,0.8458761218685424,0.02488608482299334
307,340,0.8461033232458135,0.025236593059936908
26,17,0.8584773064599105,0.025587101296880476
147,209,0.8622730704516925,0.025937609533824044
264,328,0.8679006916933076,0.026288117770767613
72,73,0.8702377485367805,0.02663862600771118
43,83,0.8711555133978877,0.02698913424465475
428,121,0.8892864985809865,0.027339642481598318
135,76,0.8909160253342918,0.027690150718541886
34,35,0.9203180830531004,0.028040658955485454
336,367,0.922652280813054,0.028391167192429023
62,18,0.9228325918672882,0.02874167542937259
157,182,0.9239912297551172,0.02909218366631616
278,352,0.9262218902319148,0.029442691903259727
149,238,0.927946353736246,0.029793200140203296
444,391,0.9327461472078085,0.030143708377146864
492,330,0.9332633701974373,0.030494216614090432
76,100,0.9356779281897474,0.030844724851034
338,388,0.9416955613896505,0.03119523308797757
85,31,0.9436356374827124,0.031545741324921134
376,409,0.9462119108883371,0.0318962495618647
25,74,0.9519703018691317,0.03224675779880827
123,88,0.9590440207973145,0.03259726603575184
410,399,0.9601988115238385,0.03294777427269541
368,322,0.9636604102621789,0.033298282509638975
116,137,0.9645586826808739,0.033648790746582544
