,Request Id,decode_time_execution_plus_preemption_normalized,cdf
1741,1887,0.24418449980858492,0.0003505082369435682
2495,2651,0.2472769948581916,0.0007010164738871364
2325,2469,0.24827705716343407,0.0010515247108307045
998,1136,0.2686154111635137,0.0014020329477742728
2012,2144,0.26946039114443,0.0017525411847178409
24,131,0.27507579817586314,0.002103049421661409
1707,1849,0.27535243896518163,0.0024535576586049773
1590,1738,0.27683974762853725,0.0028040658955485456
2620,2765,0.2790767792457642,0.0031545741324921135
2771,2921,0.2800620510139358,0.0035050823694356818
208,319,0.28121840347376187,0.00385559060637925
1782,1927,0.2818783798217333,0.004206098843322818
2490,2629,0.2826368063789727,0.004556607080266386
2428,2567,0.28291281137068797,0.004907115317209955
1744,1888,0.2839359663171773,0.005257623554153523
226,326,0.2854055502744017,0.005608131791097091
2747,2896,0.28887644238265814,0.005958640028040659
1002,1132,0.2919547178770898,0.006309148264984227
228,309,0.29196151128650427,0.006659656501927795
2510,2643,0.29214952013455786,0.0070101647388713636
224,314,0.29479772001312576,0.007360672975814932
219,312,0.2950131812866688,0.0077111812127585
2514,2646,0.29502525701309423,0.008061689449702068
2638,2784,0.2951702171221127,0.008412197686645636
2437,2550,0.29635155459138973,0.008762705923589204
2845,2978,0.2963829238995307,0.009113214160532773
234,325,0.29662617572968425,0.00946372239747634
1,3,0.2967741366883747,0.00981423063441991
203,300,0.2970408655765424,0.010164738871363477
247,315,0.2976386374249971,0.010515247108307046
991,1127,0.29830163783562696,0.010865755345250614
1433,1568,0.2983578985305293,0.011216263582194182
2435,2560,0.2992486495152049,0.011566771819137749
1790,1926,0.30074233422854596,0.011917280056081317
2196,2324,0.30109704486243144,0.012267788293024886
2439,2583,0.30110637039489097,0.012618296529968454
2042,2150,0.30115228296398955,0.012968804766912022
239,286,0.301178118800979,0.01331931300385559
199,302,0.3012394746556147,0.013669821240799159
200,284,0.30347997966910256,0.014020329477742727
2418,2559,0.3045576053853566,0.014370837714686295
1765,1880,0.30506042764156777,0.014721345951629864
2441,2553,0.30574633402659745,0.015071854188573432
1613,1742,0.3060690364166074,0.015422362425517
2062,2147,0.30611931106509294,0.015772870662460567
1999,2125,0.30616223026656264,0.016123378899404135
2517,2641,0.3065263690159995,0.016473887136347704
1728,1867,0.30778271208195274,0.016824395373291272
2767,2891,0.30807921700757374,0.01717490361023484
2538,2653,0.30882149454766217,0.01752541184717841
1144,1276,0.3088611564451076,0.017875920084121977
2185,2322,0.3093404674656925,0.018226428321065545
1786,1877,0.30993154117783206,0.018576936558009113
2037,2128,0.3102526177584915,0.01892744479495268
2436,2572,0.3106549178558498,0.01927795303189625
2521,2639,0.310828305168791,0.01962846126883982
2048,2181,0.31085370483964425,0.019978969505783387
2628,2760,0.31160696859802967,0.020329477742726955
2057,2142,0.31174252874704445,0.020679985979670523
655,801,0.3117870236496682,0.02103049421661409
2049,2137,0.3119186756491717,0.02138100245355766
732,888,0.31250067396575787,0.021731510690501228
2009,2131,0.3125404022708822,0.022082018927444796
2500,2630,0.3126920171214863,0.022432527164388365
1830,1936,0.3129305043677103,0.02278303540133193
1005,1126,0.3131613863274255,0.023133543638275498
2261,2394,0.31365343578168436,0.023484051875219066
2080,2172,0.3138899292761283,0.023834560112162635
236,301,0.3139280406746371,0.024185068349106203
1763,1905,0.31410573082253407,0.02453557658604977
1074,1196,0.3141348856233717,0.02488608482299334
1846,1974,0.31432639289431186,0.025236593059936908
2018,2151,0.3144030480579824,0.025587101296880476
1742,1839,0.3144664299233836,0.025937609533824044
2052,2148,0.31459822811998817,0.026288117770767613
2764,2890,0.31482255621549865,0.02663862600771118
1797,1881,0.3153488305147205,0.02698913424465475
2526,2655,0.3165207925025933,0.027339642481598318
1160,1289,0.31655246875929405,0.027690150718541886
1829,1883,0.31662579989953843,0.028040658955485454
243,273,0.31664660214971446,0.028391167192429023
2744,2868,0.3168737014068966,0.02874167542937259
2089,2224,0.3172846965653217,0.02909218366631616
1746,1837,0.3174342717141224,0.029442691903259727
1835,1930,0.3176152333868911,0.029793200140203296
2259,2387,0.3177653700567511,0.030143708377146864
305,428,0.31778440110731054,0.030494216614090432
2520,2631,0.3177936416357901,0.030844724851034
218,298,0.3178063322244851,0.03119523308797757
1351,1489,0.3179612317042279,0.031545741324921134
2036,2124,0.31800250884849146,0.0318962495618647
2635,2776,0.3181036898260234,0.03224675779880827
2541,2652,0.3181906842678229,0.03259726603575184
1828,1875,0.3182433364756964,0.03294777427269541
2509,2628,0.3184179899327019,0.033298282509638975
2045,2129,0.31841949144182846,0.033648790746582544
1836,1879,0.31966697543680206,0.03399929898352611
1821,1935,0.3202899398692125,0.03434980722046968
1153,1271,0.3203925132881914,0.03470031545741325
2417,2546,0.3204346692581959,0.03505082369435682
1816,1937,0.32052451678374555,0.035401331931300385
2084,2140,0.320669095946499,0.035751840168243953
1794,1874,0.32068031531318564,0.03610234840518752
2536,2647,0.32077245971467866,0.03645285664213109
2502,2625,0.32098652605459344,0.03680336487907466
2066,2138,0.32132221666837313,0.03715387311601823
230,285,0.3217876710006566,0.037504381352961795
2427,2543,0.3219346038445554,0.03785488958990536
1552,1673,0.3219812889546727,0.03820539782684893
2411,2520,0.3223605748271527,0.0385559060637925
1467,1569,0.32257817794091287,0.03890641430073607
2712,2861,0.32273539554868974,0.03925692253767964
245,291,0.3227802545096937,0.039607430774623205
1426,1532,0.32282521206558934,0.03995793901156677
246,296,0.32316577991035916,0.04030844724851034
2058,2149,0.3235171375505622,0.04065895548545391
1468,1581,0.3238101344717724,0.04100946372239748
1785,1847,0.32396287188580175,0.041359971959341046
193,270,0.3241127212139325,0.041710480196284615
1820,1876,0.324351202800004,0.04206098843322818
1457,1573,0.32440761198688867,0.04241149667017175
1387,1529,0.3245892679068654,0.04276200490711532
1343,1465,0.3247360224978462,0.04311251314405889
2104,2136,0.3247493979083426,0.043463021381002456
1932,2063,0.3251305087473141,0.043813529617946025
2745,2883,0.32523287509484833,0.04416403785488959
2081,2130,0.3252529343434224,0.04451454609183316
1784,1897,0.3252794440976648,0.04486505432877673
2760,2877,0.32536047304628585,0.0452155625657203
2547,2635,0.32550709510248194,0.04556607080266386
2438,2535,0.3255381931178176,0.04591657903960743
2443,2561,0.32565464252181,0.046267087276550996
2040,2159,0.3256784006149998,0.046617595513494564
2053,2164,0.3257511007686689,0.04696810375043813
1076,1190,0.3261658227444095,0.0473186119873817
2535,2644,0.3262275302658146,0.04766912022432527
2546,2674,0.32640232032090105,0.04801962846126884
1140,1270,0.3264569020286111,0.048370136698212406
1845,1976,0.32657126239122414,0.048720644935155974
250,280,0.3266345838498573,0.04907115317209954
2091,2175,0.3267508286634074,0.04942166140904311
310,430,0.32678469505306756,0.04977216964598668
2553,2650,0.32715159105383734,0.05012267788293025
1429,1528,0.32716729827128793,0.050473186119873815
2847,2962,0.32745432258774404,0.050823694356817384
2773,2902,0.32746283712519986,0.05117420259376095
1853,1886,0.327567753888685,0.05152471083070452
2489,2596,0.3276888648259232,0.05187521906764809
1783,1921,0.32771132658098395,0.05222572730459166
2529,2638,0.32815333054511603,0.052576235541535225
211,299,0.3282105294341445,0.052926743778478794
1814,1943,0.328224942478139,0.05327725201542236
2082,2165,0.32831260863178136,0.05362776025236593
2776,2897,0.32839082790366214,0.0539782684893095
1733,1836,0.32845758730282937,0.05432877672625307
1247,1394,0.3285416465988683,0.054679284963196635
2068,2133,0.3286104145029999,0.055029793200140203
2567,2657,0.3286970534489686,0.05538030143708377
1939,2049,0.3289245416795893,0.05573080967402734
1825,1912,0.32900007015716826,0.05608131791097091
