,Request Id,request_e2e_time_normalized,cdf
226,326,0.3076464921935759,0.0003505082369435682
234,325,0.3145008596781508,0.0007010164738871364
208,319,0.314819418465667,0.0010515247108307045
1,3,0.31843501549623027,0.0014020329477742728
247,315,0.3195669224790663,0.0017525411847178409
239,286,0.3237188299124775,0.002103049421661409
224,314,0.32732603712740543,0.0024535576586049773
243,273,0.33109487508189056,0.0028040658955485456
228,309,0.3322571996849449,0.0031545741324921135
24,131,0.33474501057152867,0.0035050823694356818
203,300,0.33542051406511875,0.00385559060637925
305,428,0.33771699300134095,0.004206098843322818
193,270,0.3385228943530351,0.004556607080266386
219,312,0.339084373475232,0.004907115317209955
2525,988,0.3414162952960574,0.005257623554153523
2615,960,0.3416572243342142,0.005608131791097091
2752,1016,0.3417431233568031,0.005958640028040659
0,5,0.3422636909026258,0.006309148264984227
2735,1027,0.34315744312814245,0.006659656501927795
236,301,0.34394297820368125,0.0070101647388713636
2621,924,0.34404606397823584,0.007360672975814932
2698,1133,0.34438541279161017,0.0077111812127585
2684,782,0.3445269668535817,0.008061689449702068
200,284,0.34492202070954764,0.008412197686645636
310,430,0.3460189953722564,0.008762705923589204
2487,828,0.3462572900192126,0.009113214160532773
2116,846,0.3466773645139478,0.00946372239747634
2695,590,0.34746276124616454,0.00981423063441991
205,260,0.34807232563987933,0.010164738871363477
2412,435,0.34837600346287284,0.010515247108307046
2002,1032,0.34867329109906636,0.010865755345250614
2146,925,0.3492623375417608,0.011216263582194182
250,280,0.3494327410110413,0.011566771819137749
230,285,0.34962870351141867,0.011917280056081317
2167,790,0.3498278262585629,0.012267788293024886
240,220,0.3501083295112127,0.012618296529968454
227,259,0.35045995313141365,0.012968804766912022
199,302,0.35121635791192923,0.01331931300385559
2716,1229,0.35163580662905086,0.013669821240799159
198,263,0.3517774355719729,0.014020329477742727
2026,576,0.3519926344187018,0.014370837714686295
241,242,0.35199447425014,0.014721345951629864
2656,1269,0.3520067939234955,0.015071854188573432
2151,487,0.3524267254435073,0.015422362425517
2338,545,0.35242891159689677,0.015772870662460567
238,241,0.3533061760692737,0.016123378899404135
2102,377,0.35340511197920577,0.016473887136347704
2035,643,0.35344353228702985,0.016824395373291272
2405,1170,0.3538425923643849,0.01717490361023484
1926,624,0.35387918016514375,0.01752541184717841
1817,598,0.354000622883346,0.017875920084121977
2083,337,0.35438397409084743,0.018226428321065545
246,296,0.3545786882512736,0.018576936558009113
1998,397,0.3546959688727194,0.01892744479495268
1653,982,0.3548733569591979,0.01927795303189625
1917,563,0.3548982412972626,0.01962846126883982
232,271,0.35492347534507085,0.019978969505783387
245,291,0.35527237992618194,0.020329477742726955
1889,471,0.3559164839417672,0.020679985979670523
237,219,0.3562902936694291,0.02103049421661409
2017,218,0.3565584906415707,0.02138100245355766
2041,1205,0.35701296383835923,0.021731510690501228
1720,827,0.3585433078352954,0.022082018927444796
1838,231,0.3589667852512944,0.022432527164388365
252,281,0.3590246615283519,0.02278303540133193
1873,169,0.3591015990851343,0.023133543638275498
1755,651,0.35980432778650195,0.023484051875219066
2055,48,0.3611242040641341,0.023834560112162635
1651,699,0.36159969133424075,0.024185068349106203
2039,1273,0.3621968327076785,0.02453557658604977
82,177,0.36228131258475005,0.02488608482299334
1834,75,0.3627855740522905,0.025236593059936908
222,275,0.3629008902981059,0.025587101296880476
1625,626,0.36337410324276315,0.025937609533824044
244,245,0.3636895246626935,0.026288117770767613
1893,39,0.3638179437213191,0.02663862600771118
1618,223,0.3638775566533575,0.02698913424465475
231,244,0.36441827420602335,0.027339642481598318
1566,741,0.3649652015057918,0.027690150718541886
2780,1589,0.36502450444777423,0.028040658955485454
249,253,0.36552440120836066,0.028391167192429023
142,261,0.3655744948851562,0.02874167542937259
204,249,0.36669792402855783,0.02909218366631616
1532,518,0.36682637406438245,0.029442691903259727
1588,187,0.36706328921250103,0.029793200140203296
218,298,0.3671924634738591,0.030143708377146864
196,257,0.3672536459579445,0.030494216614090432
1511,295,0.36749677408402676,0.030844724851034
229,175,0.36799623583376534,0.03119523308797757
182,262,0.36839359535282523,0.031545741324921134
1522,342,0.3686943252178142,0.0318962495618647
225,216,0.36902595504634533,0.03224675779880827
1949,1281,0.3710807783098645,0.03259726603575184
1851,1251,0.37125818351697354,0.03294777427269541
1367,881,0.3712719986794212,0.033298282509638975
211,299,0.37131213000508606,0.033648790746582544
207,250,0.3716068209521054,0.03399929898352611
201,239,0.37232855387509534,0.03434980722046968
202,254,0.3728106325025928,0.03470031545741325
248,171,0.3729981680016359,0.03505082369435682
256,283,0.3748639790306303,0.035401331931300385
180,268,0.3754876883770649,0.035751840168243953
206,232,0.3761069659354444,0.03610234840518752
178,265,0.3761990601869225,0.03645285664213109
2354,1504,0.37642865720130964,0.03680336487907466
1300,234,0.37745730671152233,0.03715387311601823
1170,606,0.3777999412709062,0.037504381352961795
1525,1147,0.3779289353598986,0.03785488958990536
214,246,0.3781753692532371,0.03820539782684893
221,207,0.3787484217371763,0.0385559060637925
217,203,0.3791652473350619,0.03890641430073607
2801,1785,0.3793161213462459,0.03925692253767964
212,174,0.3794021298154961,0.039607430774623205
1216,840,0.38076152976041927,0.03995793901156677
257,278,0.38146967937890536,0.04030844724851034
209,215,0.38176992918876856,0.04065895548545391
233,188,0.3819043905236957,0.04100946372239748
1187,892,0.3822054126570929,0.041359971959341046
260,266,0.3838443526365702,0.041710480196284615
197,183,0.3842424188592356,0.04206098843322818
