,Request Id,prefill_time_execution_plus_preemption,cdf
5616,5662,0.01839521237104691,6.25e-05
8329,5957,0.01839521237104691,0.000125
6035,2849,0.01891233634566447,0.0001875
6594,4883,0.01891233634566447,0.00025
7328,4147,0.01891233634566447,0.0003125
3031,1504,0.018912336345678682,0.000375
3521,435,0.018912336345678682,0.0004375
4415,2106,0.018912336345678682,0.0005
4484,1441,0.018912336345678682,0.0005625
7118,6559,0.018912336345692893,0.000625
7295,5227,0.018912336345692893,0.0006875
8780,7805,0.018912336345692893,0.00075
8794,5877,0.018912336345692893,0.0008125
10712,9274,0.018912336345692893,0.000875
10997,9503,0.018912336345692893,0.0009375
13264,10164,0.018912336345692893,0.001
15136,13673,0.018912336345692893,0.0010625
15437,13910,0.018912336345692893,0.001125
15517,13258,0.018912336345692893,0.0011875
15858,13728,0.018912336345692893,0.00125
15978,15771,0.018912336345692893,0.0013125
7051,5372,0.01995775835968061,0.001375
7306,5615,0.01995775835968061,0.0014375
8176,6213,0.01995775835968061,0.0015
8799,8032,0.01995775835968061,0.0015625
8867,8454,0.01995775835968061,0.001625
9222,6278,0.01995775835968061,0.0016875
9322,7281,0.01995775835968061,0.00175
9879,7000,0.01995775835968061,0.0018125
10019,9194,0.01995775835968061,0.001875
10163,8337,0.01995775835968061,0.0019375
10912,8360,0.01995775835968061,0.002
11525,9099,0.01995775835968061,0.0020625
11550,9539,0.01995775835968061,0.002125
1349,707,0.01995775835970548,0.0021875
2394,651,0.01995775835970548,0.00225
2909,624,0.01995775835970548,0.0023125
4136,590,0.01995775835970548,0.002375
3395,1986,0.019957758359709032,0.0024375
3582,1929,0.019957758359709032,0.0025
3648,3500,0.019957758359709032,0.0025625
3745,2997,0.019957758359709032,0.002625
3796,2019,0.019957758359709032,0.0026875
4793,2820,0.019957758359709032,0.00275
5064,4634,0.019957758359709032,0.0028125
5717,2489,0.019957758359709032,0.002875
6627,3716,0.019957758359709032,0.0029375
7947,4974,0.019957758359709032,0.003
14622,12436,0.019957758359737454,0.0030625
14800,12133,0.019957758359737454,0.003125
15065,12383,0.019957758359737454,0.0031875
15224,12863,0.019957758359737454,0.00325
15746,12945,0.019957758359737454,0.0033125
15970,13827,0.019957758359737454,0.003375
15977,14774,0.019957758359737454,0.0034375
15985,14577,0.019957758359737454,0.0035
15991,15005,0.019957758359737454,0.0035625
12151,10927,0.020345828738982163,0.003625
15737,13954,0.020345828738982163,0.0036875
3147,1852,0.020345828739010585,0.00375
4473,2834,0.020345828739010585,0.0038125
4489,1900,0.020345828739010585,0.003875
5534,4327,0.020345828739010585,0.0039375
6684,4543,0.020345828739010585,0.004
3546,1133,0.02034582873901769,0.0040625
7505,5422,0.020345828739039007,0.004125
10435,8724,0.020345828739039007,0.0041875
11220,8657,0.020345828739039007,0.00425
