,Request Id,request_execution_plus_preemption_time_normalized,cdf
15990,15991,0.020494464820832125,6.25e-05
15965,15978,0.020527631384156825,0.000125
15998,15971,0.020596965077441395,0.0001875
15932,15997,0.020830986438254786,0.00025
15627,15988,0.02110983661002889,0.0003125
15999,15877,0.02114526212190045,0.000375
15815,15993,0.02138265391622625,0.0004375
15988,15872,0.021619385542489645,0.0005
15545,15996,0.021634551735100198,0.0005625
15578,15994,0.021794830282191154,0.000625
15966,15987,0.022144223234881234,0.0006875
15968,15804,0.022577275941092767,0.00075
15695,15982,0.022705060233103265,0.0008125
15588,15986,0.022844238377640286,0.000875
15921,15989,0.022862300467972812,0.0009375
15964,15979,0.02297813815683028,0.001
15995,15656,0.023297621207942865,0.0010625
15859,15960,0.02336477800172937,0.001125
15996,15661,0.023443272529034585,0.0011875
15832,15984,0.02348282065451551,0.00125
15989,15647,0.023594267350663122,0.0013125
15986,15773,0.02363517459907024,0.001375
15805,15985,0.02383815604026507,0.0014375
15886,15912,0.0239790467064937,0.0015
10281,10509,0.02431776253216525,0.0015625
15836,15976,0.024341048726207584,0.001625
15974,15655,0.024638007458242853,0.0016875
15987,15584,0.02466147881443025,0.00175
15917,15973,0.02471855688778541,0.0018125
15580,15962,0.02475445150834649,0.001875
15939,15995,0.024864596744044846,0.0019375
5497,5547,0.02494185502906316,0.002
15721,15975,0.02498555333501359,0.0020625
15959,15963,0.02507647400644188,0.002125
15742,15951,0.025128190169944317,0.0021875
15800,15992,0.025130549175820818,0.00225
15976,15550,0.025170069355050347,0.0023125
15643,15990,0.025208439067569848,0.002375
15724,15967,0.025247525435344278,0.0024375
15982,15364,0.025322626944381997,0.0025
15997,15288,0.02543924751967532,0.0025625
15712,15934,0.025636990439588555,0.002625
15984,15414,0.025690560956235956,0.0026875
6482,6966,0.025819008592705826,0.00275
8824,9230,0.0262022246067938,0.0028125
12561,12661,0.026302421885644325,0.002875
15849,15928,0.026326654254065458,0.0029375
15595,15930,0.026369277758817797,0.003
15978,15771,0.026405436121283266,0.0030625
15957,15625,0.026498574877039688,0.003125
15975,15449,0.026603211600196013,0.0031875
15971,15473,0.026695341044805886,0.00325
15566,15946,0.026756748634947706,0.0033125
15494,15980,0.02680659349176046,0.003375
15837,15944,0.02685810570822874,0.0034375
11256,11067,0.026929643938123915,0.0035
14562,14581,0.027030142936021483,0.0035625
15919,15949,0.027085879697471057,0.003625
15949,15955,0.027214567512254585,0.0036875
15603,15998,0.027327521807721876,0.00375
6293,6179,0.02755070757415339,0.0038125
10077,10428,0.027564233657936286,0.003875
15961,15907,0.027766995227331056,0.0039375
15727,15935,0.02798693027991461,0.004
5347,5503,0.028215099164894415,0.0040625
9800,9973,0.028233372203010466,0.004125
7592,8000,0.028299351926582478,0.0041875
15700,15878,0.028343092422498613,0.00425
15794,15969,0.028419211612487214,0.0043125
8292,8640,0.028428690260739558,0.004375
15498,15972,0.028580912923633614,0.0044375
15866,15832,0.028596214277965444,0.0045
15983,15055,0.028681369593408723,0.0045625
3347,3537,0.028753906219565747,0.004625
15953,15781,0.028884868797539487,0.0046875
14499,14946,0.029096310739872983,0.00475
15704,15754,0.02925466045079556,0.0048125
15705,15943,0.02928444226854927,0.004875
9875,10220,0.029531962298488822,0.0049375
15539,15924,0.02953236953749913,0.005
15950,15931,0.029542997094414665,0.0050625
8951,9145,0.029703297744230295,0.005125
15620,15974,0.029707783877288323,0.0051875
2819,3138,0.029718300712689102,0.00525
15977,14774,0.029731336162878836,0.0053125
5999,6412,0.02976845964876182,0.005375
15658,15999,0.03002047959148771,0.0054375
8441,8712,0.030052636029558547,0.0055
3419,3571,0.0301362236099714,0.0055625
15910,15941,0.030161325437607907,0.005625
