,Request Id,request_e2e_time_normalized,cdf
162,299,0.03512107944827747,6.25e-05
179,326,0.035389232927107946,0.000125
6,30,0.03600773590903845,0.0001875
151,302,0.036477065851229784,0.00025
184,275,0.036810096079383514,0.0003125
12,46,0.03710965688677989,0.000375
80,170,0.03730947629566188,0.0004375
689,859,0.0375410914469593,0.0005
180,312,0.03754236282414782,0.0005625
67,122,0.03758146576222972,0.000625
83,130,0.03808921186715094,0.0006875
204,334,0.03824317205782087,0.00075
62,178,0.03825471930162553,0.0008125
208,291,0.038299408346150914,0.000875
167,254,0.0389682470874754,0.0009375
338,560,0.03900306668830486,0.001
212,286,0.03922979202847851,0.0010625
138,194,0.03945604864228605,0.001125
169,319,0.0394890265944256,0.0011875
82,106,0.039669505976325396,0.00125
74,166,0.03966974180424774,0.0013125
17,95,0.03978481003188427,0.001375
136,243,0.03998818880555582,0.0014375
68,158,0.04005859003948097,0.0015
211,174,0.04026348002026382,0.0015625
565,768,0.040595607209711074,0.001625
823,926,0.040758458804403555,0.0016875
458,599,0.04076214242822498,0.00175
71,98,0.04078198250261475,0.0018125
224,318,0.04097764016484779,0.001875
210,259,0.04108391576037488,0.0019375
615,796,0.04112320971575955,0.002
492,639,0.04124556511064465,0.0020625
142,264,0.0413212934708361,0.002125
194,183,0.04138721557481918,0.0021875
152,198,0.041570123812536004,0.00225
148,182,0.0416585373676288,0.0023125
231,283,0.04174167040576289,0.002375
177,163,0.04176095387007543,0.0024375
76,14,0.04177869580437803,0.0025
124,202,0.04178058574629699,0.0025625
168,270,0.041838571190691974,0.002625
41,78,0.04202567445012663,0.0026875
59,114,0.04203081917271448,0.00275
697,795,0.04215527331734986,0.0028125
197,246,0.04222643852794525,0.002875
61,54,0.04222793596538787,0.0029375
201,215,0.04225819182241905,0.003
111,190,0.042613541494094714,0.0030625
217,199,0.042739876791025914,0.003125
198,230,0.04274026099140692,0.0031875
248,251,0.04275168043142625,0.00325
117,22,0.04276477348990746,0.0033125
447,675,0.04277233899420306,0.003375
176,162,0.04289914101717382,0.0034375
175,138,0.04294609522541237,0.0035
504,631,0.04296479362166709,0.0035625
245,70,0.042987649870341614,0.003625
219,207,0.04299266754912745,0.0036875
164,107,0.043300056432609396,0.00375
718,912,0.04334143637516107,0.0038125
1043,1101,0.04337267366901663,0.003875
234,219,0.043412003284331264,0.0039375
238,278,0.04341852346485338,0.004
150,262,0.043496253800681214,0.0040625
156,214,0.04351366914219917,0.004125
672,747,0.043547569831423986,0.0041875
241,175,0.043602795480379646,0.00425
47,118,0.04362746829591236,0.0043125
249,267,0.04366396437564524,0.004375
75,86,0.043698845561007484,0.0044375
250,171,0.043726551429560334,0.0045
4003,1189,0.04373550383223317,0.0045625
43,142,0.04375965221483973,0.004625
157,159,0.04376515029685008,0.0046875
3546,1133,0.04379727052753338,0.00475
45,126,0.043805668326568445,0.0048125
84,179,0.04381508694172653,0.004875
3866,1109,0.043860909978998254,0.0049375
829,974,0.043906407856829414,0.005
186,263,0.043907259786930136,0.0050625
192,239,0.04391427923465742,0.005125
723,763,0.04393113157539874,0.0051875
37,94,0.04394850967890806,0.00525
741,851,0.04400887966315567,0.0053125
5,65,0.04410020523819762,0.005375
143,111,0.0441174749901667,0.0054375
163,99,0.04415894994860418,0.0055
3506,1229,0.04417031237534781,0.0055625
669,811,0.044192762923707614,0.005625
809,862,0.04423999426487197,0.0056875
3413,1269,0.04424844267614595,0.00575
656,723,0.044253311311085,0.0058125
576,730,0.044258825753908736,0.005875
205,147,0.0442632515651185,0.0059375
709,771,0.044295718877318285,0.006
1017,1125,0.04430000048101629,0.0060625
793,928,0.04433403202214428,0.006125
106,6,0.04436809681807881,0.0061875
865,896,0.0443722226536157,0.00625
844,1000,0.044402253873599244,0.0063125
708,838,0.04443301280987488,0.006375
729,843,0.04445187369786767,0.0064375
3397,1589,0.04451534708747209,0.0065
807,941,0.04453123857093574,0.0065625
498,591,0.0445894418959097,0.006625
4360,1765,0.04460496411745082,0.0066875
1130,1083,0.044625932333607246,0.00675
702,715,0.044717328428230826,0.0068125
817,1010,0.044720715902374954,0.006875
2867,925,0.044721483619147774,0.0069375
855,944,0.04482189088968777,0.007
172,119,0.044826137501547014,0.0070625
705,739,0.04483000272428809,0.007125
715,900,0.04483077590525894,0.0071875
636,814,0.04488182909234335,0.00725
2558,1205,0.04489814400175792,0.0073125
16,53,0.04496721439595699,0.007375
85,2,0.04497126234935821,0.0074375
828,806,0.04498404371769126,0.0075
478,519,0.04500214735030925,0.0075625
155,224,0.04501664936848265,0.007625
50,87,0.04504255422002811,0.0076875
222,203,0.04506775540511564,0.00775
800,894,0.04508750223182645,0.0078125
23,38,0.04510319427594374,0.007875
644,819,0.04513432634679783,0.0079375
869,918,0.04514758437741609,0.008
141,206,0.04518708813441177,0.0080625
199,350,0.045189861062163016,0.008125
587,595,0.045191997756018266,0.0081875
3751,1027,0.04521307365364668,0.00825
759,822,0.04522705230633792,0.0083125
740,854,0.04524159048309452,0.008375
877,1081,0.045249504882437834,0.0084375
3521,435,0.04527379591977761,0.0085
3953,1211,0.04529217489237221,0.0085625
4415,2106,0.04536090826947312,0.008625
66,18,0.045381870390008204,0.0086875
140,102,0.045384695977969555,0.00875
15,51,0.045402453875830924,0.0088125
196,23,0.04540901848817936,0.008875
755,932,0.04542626543270818,0.0089375
4335,2050,0.04543233605258126,0.009
225,115,0.04543490069421213,0.0090625
3105,2034,0.04547494041215529,0.009125
3854,1853,0.04550402517912371,0.0091875
2394,651,0.04554687638355241,0.00925
771,878,0.04557640395484578,0.0093125
58,66,0.04558792076227097,0.009375
2706,563,0.0456446945971726,0.0094375
4815,2093,0.04564547837151878,0.0095
497,575,0.04565274620345426,0.0095625
2854,643,0.04567806919513338,0.009625
640,888,0.0456868803491408,0.0096875
69,135,0.0456873370180823,0.00975
2217,699,0.045708974882921465,0.0098125
10,33,0.04573144798568196,0.009875
1349,707,0.04574911481277087,0.0099375
439,555,0.04575305555773854,0.01
4091,2074,0.04577434321673766,0.0100625
1065,917,0.045778624910862924,0.010125
2756,75,0.04581726992587792,0.0101875
218,271,0.0458231621403871,0.01025
1779,1147,0.045856788493850824,0.0103125
630,683,0.04587232454916743,0.010375
4168,1994,0.04588329983149495,0.0104375
3468,1970,0.04589117595899662,0.0105
3395,1986,0.04590167969927922,0.0105625
4722,1882,0.04593740459748022,0.010625
359,191,0.0459393233686707,0.0106875
5290,2498,0.045960840334344145,0.01075
532,691,0.045961246766121996,0.0108125
2336,187,0.04598558172123757,0.010875
903,1051,0.04600053937616892,0.0109375
4354,2053,0.04603985636963077,0.011
2283,827,0.04611399311824575,0.0110625
701,792,0.04611609468113153,0.011125
165,143,0.04612256190402405,0.0111875
1005,1157,0.046128066729451994,0.01125
105,103,0.046132361227078575,0.0113125
787,726,0.04614959390703949,0.011375
712,880,0.04615081887883741,0.0114375
515,583,0.046152082657596,0.0115
185,127,0.04618490197758038,0.0115625
1118,1115,0.04618959396917701,0.011625
949,830,0.0462082466579026,0.0116875
5124,2413,0.04621712106923433,0.01175
757,235,0.04621873412499566,0.0118125
846,902,0.04626165671691499,0.011875
24,62,0.04626528346220363,0.0119375
804,936,0.04627770902158351,0.012
4484,1441,0.04628267783119455,0.0120625
100,151,0.0462945437723936,0.012125
324,515,0.04633242561088533,0.0121875
859,1018,0.04633963134947631,0.01225
202,232,0.046347755662196906,0.0123125
128,55,0.0463546398776887,0.012375
475,523,0.04636098707182765,0.0124375
1947,1533,0.04636695963355503,0.0125
752,678,0.04638153791905862,0.0125625
2937,397,0.046386997288849256,0.012625
815,654,0.046388410297280004,0.0126875
4233,2229,0.04641317607666038,0.01275
2247,1251,0.04641936244789595,0.0128125
3920,1577,0.0464276918438569,0.012875
857,798,0.04643286449890812,0.0129375
850,910,0.046459126237936556,0.013
93,79,0.04652429945022901,0.0130625
779,805,0.046562184489266856,0.013125
159,184,0.0465720604814889,0.0131875
602,764,0.0465936172240433,0.01325
707,774,0.0466200530934491,0.0133125
35,59,0.046650921895910684,0.013375
765,875,0.046679639587268486,0.0134375
467,479,0.04670231987270545,0.0135
879,904,0.0467120102421952,0.0135625
81,63,0.04675581502341589,0.013625
3158,1861,0.04676735420713088,0.0136875
1090,1043,0.04687871766099904,0.01375
567,647,0.04688322163391559,0.0138125
99,47,0.0468929868988197,0.013875
557,619,0.04690633288111088,0.0139375
683,347,0.04692489852959402,0.014
964,1075,0.04692550525087666,0.0140625
575,611,0.046978848588561106,0.014125
2090,741,0.04698359742901081,0.0141875
419,155,0.04698390200617858,0.01425
1012,813,0.04700720930413526,0.0143125
579,728,0.04702244495271924,0.014375
263,387,0.047031546266441036,0.0144375
603,587,0.04704686264530057,0.0145
264,247,0.04706328972052027,0.0145625
474,667,0.047107996612826115,0.014625
554,736,0.047143886423721915,0.0146875
3970,1345,0.047179240278203194,0.01475
384,195,0.04718996725273653,0.0148125
51,91,0.04720285569266265,0.014875
5207,2786,0.04722709394870885,0.0149375
1210,947,0.047237074051586385,0.015
871,968,0.04724220485480989,0.0150625
1080,1149,0.04724549150605443,0.015125
139,197,0.04727737165465693,0.0151875
1000,1139,0.04731001127350909,0.01525
816,949,0.047312485490225625,0.0153125
40,35,0.04733649115646053,0.015375
1220,1171,0.047342026053139766,0.0154375
714,870,0.0474693960911085,0.0155
737,758,0.04747916866767102,0.0155625
801,992,0.04748599940383634,0.015625
4941,2866,0.04750367820682239,0.0156875
446,539,0.047544707958230646,0.01575
5644,2499,0.047547146076394806,0.0158125
90,31,0.04756271981113699,0.015875
344,287,0.04759856854169411,0.0159375
562,571,0.04760962804916793,0.016
893,784,0.0476124229704711,0.0160625
4473,2834,0.047639073350108384,0.016125
1020,1085,0.0476413533803431,0.0161875
1319,1299,0.04765921932476497,0.01625
358,547,0.047678985321091834,0.0163125
14,61,0.04770295409191917,0.016375
289,227,0.04770903917189276,0.0164375
3262,1170,0.04771220984313585,0.0165
203,249,0.04774533066297673,0.0165625
0,5,0.04775318204937796,0.016625
322,513,0.04776112670902189,0.0166875
55,123,0.047795460081637,0.01675
72,43,0.04780270097350038,0.0168125
1123,1053,0.047805240880149355,0.016875
958,1093,0.04780853130326661,0.0169375
539,279,0.04781395960871937,0.017
753,903,0.04781622784563228,0.0170625
919,1059,0.04784680118074565,0.017125
904,760,0.04786248377214647,0.0171875
570,688,0.04788076186448562,0.01725
840,579,0.04788866337896579,0.0173125
3416,1785,0.047900447115682504,0.017375
282,311,0.04791615077764043,0.0174375
806,848,0.04791731383477908,0.0175
563,696,0.04792262293154954,0.0175625
13,82,0.047931592332495235,0.017625
486,603,0.047964086684604536,0.0176875
981,934,0.047975500564187964,0.01775
994,1123,0.04799165767127879,0.0178125
769,787,0.04800034512474873,0.017875
31,89,0.04802162632365163,0.0179375
63,71,0.048024852227854485,0.018
153,200,0.048030748520921616,0.0180625
2165,982,0.048065369909002835,0.018125
88,67,0.04807566715442137,0.0181875
5521,2563,0.048089478809901436,0.01825
64,27,0.048110663547936035,0.0183125
70,73,0.04811648361596149,0.018375
135,258,0.04812038843323393,0.0184375
3582,1929,0.04813015488471634,0.0185
452,637,0.04813920795531157,0.0185625
3508,545,0.04815466014991551,0.018625
887,824,0.048166106674328774,0.0186875
445,431,0.048170983747688814,0.01875
642,746,0.04817563845908223,0.0188125
1228,1141,0.04820331033356721,0.018875
2683,2122,0.048206947379357316,0.0189375
1107,966,0.04820993036205335,0.019
3044,846,0.0482229993029607,0.0190625
108,213,0.048242282520473675,0.019125
4678,2581,0.048266157985513355,0.0191875
226,315,0.04828194666789904,0.01925
1355,1259,0.04829105554865304,0.0193125
1155,883,0.04830182720033173,0.019375
5306,2467,0.04831863414378636,0.0194375
4014,782,0.04832071811097934,0.0195
158,265,0.048330437327406786,0.0195625
3138,790,0.04834238024794452,0.019625
79,19,0.04835802974174533,0.0196875
658,686,0.048358068466161676,0.01975
57,45,0.048362930721454735,0.0198125
1152,1197,0.048389409571857195,0.019875
2668,598,0.04842626377996586,0.0199375
782,886,0.048446101391562114,0.02
130,238,0.04845489188388744,0.0200625
1338,869,0.04846177874269511,0.020125
535,559,0.0484691923039806,0.0201875
110,240,0.04848720761601106,0.02025
425,531,0.048505029913366575,0.0203125
2002,1721,0.04851821468304809,0.020375
874,981,0.048522688432305006,0.0204375
1614,1291,0.048540316794917916,0.0205
431,139,0.04855122840561289,0.0205625
160,193,0.04856144603311397,0.020625
775,803,0.04856329864994673,0.0206875
1530,606,0.048570165382361745,0.02075
619,731,0.04857699366486584,0.0208125
60,97,0.04857859211253293,0.020875
2200,518,0.04858383573235498,0.0209375
4136,590,0.048583883179319776,0.021
