,Request Id,request_model_execution_time_normalized,cdf
704,700,0.0271398975851764,0.01425
454,150,0.02714054298448239,0.0143125
175,90,0.027141065444086968,0.014375
12139,12236,0.027142485058584534,0.0144375
15033,15116,0.027142984160355408,0.0145
7521,7581,0.0271450057184735,0.0145625
6347,6434,0.027145714772078357,0.014625
15262,13331,0.027146042358322697,0.0146875
131,141,0.027147081783788295,0.01475
7583,7613,0.02714815225664237,0.0148125
10079,7872,0.027149480984182697,0.014875
14857,12598,0.027156417187085446,0.0149375
707,432,0.02715674776575286,0.015
15116,12945,0.02715718345210011,0.0150625
14024,14104,0.027158129864931935,0.015125
9316,9469,0.027158901341293437,0.0151875
15378,13812,0.027160753331199234,0.01525
8301,7242,0.02716334680691058,0.0153125
4675,4756,0.02716429353429645,0.015375
696,85,0.027165501469944967,0.0154375
15451,13804,0.027166695909135067,0.0155
9951,10015,0.027168517379488246,0.0155625
9952,8100,0.027169114423307165,0.015625
31,35,0.02716919555199096,0.0156875
1515,1240,0.02717126097661556,0.01575
8698,7120,0.027172710978712992,0.0158125
8200,8297,0.027174381247400205,0.015875
9087,9098,0.027177665948448906,0.0159375
14409,14241,0.02717847410163597,0.016
9451,9440,0.027179900524915507,0.0160625
9914,10050,0.02718001737932071,0.016125
395,121,0.02718172228369451,0.0161875
8962,7177,0.027181903589841943,0.01625
12994,11962,0.027182627627615374,0.0163125
9416,9501,0.027183249762085575,0.016375
14179,12436,0.02718359647280698,0.0164375
7180,7104,0.027186168063375662,0.0165
9350,9341,0.02718788490872205,0.0165625
7142,7193,0.027189278254818185,0.016625
3293,1487,0.027189482498441706,0.0166875
14795,13811,0.027190101923435028,0.01675
15706,13827,0.027192254448732165,0.0168125
5034,5132,0.027192372073360678,0.016875
333,37,0.027193132520351836,0.0169375
9377,8138,0.02719334175330668,0.017
2164,624,0.02719428110374386,0.0170625
13698,11975,0.027195568392856324,0.017125
117,130,0.027197121114357514,0.0171875
7543,7631,0.027197200386453273,0.01725
5691,4684,0.027198649216515557,0.0173125
12442,10775,0.02719912271093821,0.017375
8989,6525,0.02719952556983533,0.0174375
15260,15342,0.027199654336804307,0.0175
3003,1871,0.027199744701151742,0.0175625
15936,15987,0.027200837116875178,0.017625
8008,6834,0.027200842860081318,0.0176875
304,287,0.02720158901391998,0.01775
14942,14371,0.027202053920621878,0.0178125
12389,12158,0.027203680420948353,0.017875
1449,1124,0.027204258344687683,0.0179375
6953,7040,0.027205188310387353,0.018
14883,14996,0.02720538326576425,0.0180625
2147,169,0.027206350255401045,0.018125
15700,15659,0.027206928973608317,0.0181875
8067,8050,0.02720695985031141,0.01825
1743,1807,0.02720860618834266,0.0183125
3736,2331,0.027208616763533762,0.018375
8605,8641,0.027209080210798056,0.0184375
14978,13182,0.027209246212853137,0.0185
4113,1679,0.02721002441597382,0.0185625
15638,15739,0.02721098980593272,0.018625
1806,1820,0.027211841937685007,0.0186875
7027,6822,0.027211923461307443,0.01875
6457,6541,0.02721247267651207,0.0188125
2794,2694,0.02721321078535541,0.018875
15959,14193,0.02721332096561363,0.0189375
146,119,0.027213779563742206,0.019
62,43,0.02721439437614726,0.0190625
2759,1170,0.02721577575282751,0.019125
818,808,0.027215832029160437,0.0191875
1504,1512,0.0272167383726642,0.01925
9176,7856,0.02721778772537223,0.0193125
8216,7924,0.02721804924701189,0.019375
671,568,0.027218800914816477,0.0194375
13113,11657,0.02721916946166932,0.0195
7170,6902,0.027219599280771414,0.0195625
11822,11889,0.027220208832059837,0.019625
959,874,0.027220672304222322,0.0196875
13737,11414,0.02722085203793583,0.01975
2018,2098,0.02722240348416967,0.0198125
14467,13066,0.02722379115813576,0.019875
8007,7962,0.02722555537961564,0.0199375
15581,14521,0.027226256463614987,0.02
9848,7709,0.027226786018741782,0.0200625
525,415,0.027227541003469826,0.020125
593,618,0.027228388904974386,0.0201875
3894,3958,0.027229315118215996,0.02025
8414,6989,0.027230175644510315,0.0203125
10374,8724,0.02723134479360581,0.020375
5161,5328,0.0272342300875817,0.0204375
1180,1330,0.02723441503160943,0.0205
7317,5423,0.027234621835513527,0.0205625
817,848,0.027235059765794538,0.020625
15942,15982,0.02723525538351181,0.0206875
11964,11976,0.02723530700130479,0.02075
3130,3174,0.02723569951372647,0.0208125
13098,13226,0.027240044435208863,0.020875
9113,8706,0.027240959944318036,0.0209375
623,448,0.027243287207635025,0.021
5330,5440,0.027244501997254766,0.0210625
279,297,0.027247374147842705,0.021125
7745,7790,0.02724938423804808,0.0211875
12715,12761,0.02725015250270694,0.02125
14876,13916,0.02725134565099534,0.0213125
14202,11831,0.02725207025777157,0.021375
2925,2918,0.027257237804612488,0.0214375
15980,15005,0.02725778344955771,0.0215
15898,13596,0.027258540659993512,0.0215625
9891,8133,0.027258877479871997,0.021625
12062,9551,0.02725889873176918,0.0216875
14753,12958,0.027260652619762172,0.02175
9989,9381,0.027261070599425136,0.0218125
15954,13866,0.027261775539636587,0.021875
12176,12281,0.027261837883976726,0.0219375
8132,8068,0.0272627330254806,0.022
95,1,0.027263266598588114,0.0220625
5325,5436,0.027263446620254272,0.022125
8851,8032,0.027266906200656787,0.0221875
6431,4927,0.0272671157557756,0.02225
15960,14465,0.027267226950420925,0.0223125
7813,6034,0.027267777183011096,0.022375
834,784,0.027269999203128795,0.0224375
13668,11667,0.02727127355507678,0.0225
14022,14134,0.027271776170837238,0.0225625
1961,1990,0.027271779503642273,0.022625
218,203,0.027273995815169816,0.0226875
8718,8031,0.027274153314216266,0.02275
2121,2184,0.027277635494435824,0.0228125
6948,6832,0.02727775550386567,0.022875
15881,15993,0.02727805292566126,0.0229375
15880,15941,0.027278336014200946,0.023
12213,10178,0.027278704210052716,0.0230625
6672,5494,0.02728033615758266,0.023125
349,276,0.027280999055991448,0.0231875
3458,3478,0.027281471814154662,0.02325
654,652,0.02728225607381693,0.0233125
3330,1016,0.027284636536795803,0.023375
6336,4543,0.027285504692670954,0.0234375
8761,7124,0.02728566656779491,0.0235
8417,8241,0.027287966514626998,0.0235625
8179,8275,0.02728852048201491,0.023625
7924,6070,0.02728882185802187,0.0236875
6374,6384,0.027288955608164026,0.02375
8507,8410,0.02728899087926906,0.0238125
2334,576,0.02729162156289944,0.023875
13591,13682,0.0272935151205152,0.0239375
5669,5840,0.027294399277090688,0.024
3441,3516,0.027295318330252664,0.0240625
15064,15129,0.027296213449842677,0.024125
14288,14174,0.027296312095452257,0.0241875
11177,8933,0.02729654454386549,0.02425
12059,10610,0.027297965377881876,0.0243125
2446,925,0.027298371696032362,0.024375
15339,13937,0.027298979894038875,0.0244375
13938,14054,0.027299415598712955,0.0245
12397,12461,0.02729952474087434,0.0245625
2130,39,0.027299741859078745,0.024625
12336,11506,0.0273005239253719,0.0246875
1101,687,0.02730164998611689,0.02475
587,347,0.02730192682863221,0.0248125
1307,1342,0.0273035912157097,0.024875
9329,7369,0.027303873038251502,0.0249375
3570,3628,0.02730439121835192,0.025
4682,4620,0.02730758492916996,0.0250625
2790,435,0.027310527080982767,0.025125
448,395,0.027311004505947742,0.0251875
1199,606,0.027311513017549915,0.02525
4178,4198,0.027313765987986058,0.0253125
5153,5249,0.027313833075553816,0.025375
9775,9647,0.02731395938842101,0.0254375
551,549,0.027314370015311316,0.0255
12321,12406,0.027314887694536154,0.0255625
15696,14268,0.027315050146488794,0.025625
13150,13179,0.02731682260436473,0.0256875
337,393,0.027317023466649833,0.02575
2841,2950,0.027317240810203206,0.0258125
9493,8089,0.027317422833560548,0.025875
9172,7871,0.027317430957573236,0.0259375
1452,1544,0.027318358925748944,0.026
7683,5705,0.027318849128244442,0.0260625
679,735,0.02731905436360817,0.026125
12498,12401,0.027319084063954,0.0261875
4031,4142,0.027319423417978557,0.02625
12339,10514,0.02732359602959301,0.0263125
15425,14057,0.027324493294256385,0.026375
1685,1746,0.02732482997344543,0.0264375
8462,7537,0.02732484265664966,0.0265
3660,3726,0.02732490856349557,0.0265625
13631,13732,0.02732522940913391,0.026625
8555,8670,0.027328643782415514,0.0266875
9145,7677,0.02732962898580658,0.02675
2490,377,0.02733073734465474,0.0268125
4038,3288,0.02733095312049411,0.026875
15931,14698,0.027331466353199427,0.0269375
15205,15211,0.02733161764311605,0.027
8613,8530,0.0273317182079099,0.0270625
307,327,0.027332323609812394,0.027125
1696,187,0.027332438182433406,0.0271875
12952,13082,0.027333159783661732,0.02725
1187,707,0.027335991926355913,0.0273125
584,619,0.02733657610840929,0.027375
14007,14033,0.02733898721478471,0.0274375
1159,693,0.027339597965188242,0.0275
335,310,0.02733978414686467,0.0275625
8071,8096,0.027339942569971392,0.027625
8839,8812,0.027340139855125237,0.0276875
207,0,0.027340292364411635,0.02775
15195,15326,0.02734112232010416,0.0278125
6851,6953,0.027341166378022006,0.027875
603,446,0.027342019940024255,0.0279375
6418,6482,0.027342280386841496,0.028
74,72,0.027343309285986207,0.0280625
1838,1647,0.02734380496949657,0.028125
15209,15276,0.027346774018714184,0.0281875
2638,2649,0.0273468773678213,0.02825
15933,13986,0.027347995195910173,0.0283125
9847,10002,0.027348152794020242,0.028375
7077,7209,0.027349507375182578,0.0284375
886,906,0.027349593678221252,0.0285
9353,9380,0.027349720916949156,0.0285625
2979,3126,0.027352537153558513,0.028625
680,748,0.02735267693910912,0.0286875
3384,3449,0.027352757909608557,0.02875
15957,14513,0.02735370799094048,0.0288125
8384,7805,0.027353997580949148,0.028875
15121,15224,0.027354983459452697,0.0289375
12824,12711,0.02735522724707061,0.029
12612,11693,0.02735674960897205,0.0290625
11865,9903,0.027357706265242292,0.029125
695,416,0.027357785783590646,0.0291875
2431,337,0.027358111100584538,0.02925
12962,13055,0.027360300349164406,0.0293125
8885,8679,0.027361154585225016,0.029375
14315,14446,0.027361453232894184,0.0294375
14081,13948,0.027363339160974675,0.0295
7784,7824,0.027364019437051926,0.0295625
10935,8672,0.02736457104459028,0.029625
15597,14516,0.027364780210140494,0.0296875
13228,10953,0.02736485040269101,0.02975
13109,11281,0.027365047965889663,0.0298125
8830,8055,0.02736581682463094,0.029875
4964,4988,0.02736593692094219,0.0299375
12724,12826,0.027366436694372217,0.03
849,961,0.027368487653654565,0.0300625
9630,7146,0.027369264682987487,0.030125
9144,9248,0.02736942602489544,0.0301875
8142,8036,0.027370032674389838,0.03025
1546,1617,0.027370773397306133,0.0303125
7041,6559,0.027371093276301207,0.030375
11889,12023,0.02737307277173645,0.0304375
13300,13150,0.027373387908531884,0.0305
12019,10111,0.027375512426071866,0.0305625
187,115,0.027375970874912742,0.030625
13356,11422,0.027376203275911806,0.0306875
63,19,0.027376724320119634,0.03075
1991,75,0.027377394877110654,0.0308125
11824,11911,0.027379225614352173,0.030875
15927,13784,0.02737946924250648,0.0309375
8224,8281,0.02738020856591622,0.031
1031,772,0.027380321149357328,0.0310625
7018,6905,0.02738104138913274,0.031125
3195,1986,0.027383100327397717,0.0311875
15248,15296,0.027384203836400365,0.03125
9595,9651,0.027384219399341683,0.0313125
7074,4977,0.027384475611023962,0.031375
13515,12185,0.02738501601296854,0.0314375
13961,12509,0.027386029043892444,0.0315
8772,8829,0.02738647482092802,0.0315625
14860,15010,0.027386989786570698,0.031625
1653,1650,0.02738734000550892,0.0316875
15895,15529,0.02738765108660883,0.03175
6787,6333,0.027388514505889458,0.0318125
7999,8114,0.02738867967709847,0.031875
1572,1663,0.027388833833983408,0.0319375
8873,8765,0.027390039077218323,0.032
2956,3008,0.02739006684202217,0.0320625
12912,12977,0.02739068526701005,0.032125
3657,2716,0.027391027271111066,0.0321875
7519,7647,0.027392824156931183,0.03225
15048,15171,0.027392940752247668,0.0323125
1272,1365,0.027394414605178864,0.032375
69,14,0.027394699549517215,0.0324375
11527,11699,0.02739480060313012,0.0325
713,493,0.027394878275468226,0.0325625
8945,7281,0.027395375951882753,0.032625
2558,2607,0.02739737958108365,0.0326875
8818,6278,0.02739838771381792,0.03275
13064,13078,0.027399925244335238,0.0328125
14209,13277,0.027400923594179935,0.032875
12887,12950,0.027400985342078982,0.0329375
2144,2036,0.027401442510018626,0.033
7120,5154,0.027403528345248316,0.0330625
5535,5631,0.027404837295264713,0.033125
15651,13290,0.02740537755937873,0.0331875
13708,13759,0.027406014457566116,0.03325
1700,1618,0.027406994412521462,0.0333125
3116,960,0.02740744505522263,0.033375
741,795,0.027407687421421474,0.0334375
11885,11884,0.027407727167628397,0.0335
7676,7737,0.02740893687179099,0.0335625
15386,15280,0.027408988403704714,0.033625
2176,563,0.02740950914160437,0.0336875
8156,8065,0.02741001771914255,0.03375
9266,9365,0.02741079742869152,0.0338125
13169,13214,0.027411127228802963,0.033875
7362,7439,0.027411620516339493,0.0339375
5740,5727,0.027412392322425917,0.034
8073,7981,0.027413100751069508,0.0340625
2623,2676,0.027413668891366965,0.034125
13187,12635,0.02741409453190715,0.0341875
4456,2815,0.02741432188264157,0.03425
1716,342,0.027414956285867088,0.0343125
758,794,0.027415042474519764,0.034375
12525,12621,0.02741542126134812,0.0344375
15203,15145,0.02741552872669983,0.0345
3265,1970,0.027415739518976794,0.0345625
15231,15240,0.02741615529869156,0.034625
5,13,0.027417520430752785,0.0346875
6808,6873,0.02741758727449127,0.03475
2303,643,0.02741827838315612,0.0348125
12372,12520,0.027418304972548546,0.034875
15650,14695,0.027419214906789707,0.0349375
15189,13258,0.02742001535904935,0.035
12065,12060,0.02742030344595956,0.0350625
15944,14006,0.027420594216610854,0.035125
7056,5750,0.02742070177734747,0.0351875
7257,6031,0.027421109091669726,0.03525
12229,12207,0.027422074381105405,0.0353125
4472,4501,0.027423139408352313,0.035375
11987,11959,0.027423709327910804,0.0354375
12085,12111,0.02742462208237288,0.0355
316,346,0.02742475628561927,0.0355625
3011,3062,0.027425206833300596,0.035625
427,520,0.027425797061010247,0.0356875
6941,7001,0.02742620956977497,0.03575
7147,7161,0.027426284880885853,0.0358125
12876,12910,0.027426787577726704,0.035875
2094,231,0.02742734507830395,0.0359375
13149,13281,0.027427515709282153,0.036
125,23,0.027427665939093727,0.0360625
808,802,0.027427957450575226,0.036125
11870,11927,0.02742856421149216,0.0361875
13917,12088,0.02742882944170267,0.03625
13879,12631,0.027429398048086348,0.0363125
14591,14056,0.027429999139886203,0.036375
10184,10180,0.02743004070248637,0.0364375
4158,4076,0.02743005935112407,0.0365
1868,1938,0.02743068169974523,0.0365625
1752,1770,0.027431193626199366,0.036625
829,901,0.027431195144645718,0.0366875
667,553,0.02743292503544629,0.03675
14159,14236,0.027433957169296315,0.0368125
15900,13954,0.027434127454862033,0.036875
3151,590,0.027434430250421006,0.0369375
14415,11938,0.027434925951260625,0.037
2693,2747,0.02743566547168169,0.0370625
4390,2523,0.02743835090233729,0.037125
4208,4252,0.027438535376731674,0.0371875
2786,545,0.02743981483316478,0.03725
1703,295,0.027441333489181385,0.0373125
15100,15180,0.027441899116780778,0.037375
13987,13971,0.027442053131094955,0.0374375
749,654,0.02744237652788837,0.0375
128,102,0.02744262115766777,0.0375625
5435,3695,0.027443829745808886,0.037625
9289,9349,0.027444148910100597,0.0376875
1986,1251,0.02744541672767724,0.03775
9029,6806,0.027445662494286132,0.0378125
557,204,0.027445703917373714,0.037875
660,686,0.027445976948971364,0.0379375
3185,3222,0.027446745447981,0.038
2922,828,0.02744674945466041,0.0380625
3385,1992,0.027446855839431076,0.038125
5464,4479,0.027447422003812012,0.0381875
6167,6239,0.027447690106106985,0.03825
5749,5686,0.027447850939406764,0.0383125
1707,741,0.027448253508265793,0.038375
11741,11671,0.027448919460217363,0.0384375
3640,3608,0.02744999580500298,0.0385
2669,2122,0.027450288962425236,0.0385625
12271,12278,0.027451762230123897,0.038625
3717,3849,0.027452091033761627,0.0386875
6725,6790,0.027452668701721045,0.03875
14990,15044,0.02745478020081773,0.0388125
14944,14962,0.027456350453599596,0.038875
2991,2034,0.027456598105901828,0.0389375
12875,10782,0.027456965101751135,0.039
9123,9221,0.027457584004263867,0.0390625
13,11,0.027458398151077514,0.039125
8790,8828,0.027458514466069454,0.0391875
7140,6896,0.027458613388323633,0.03925
8658,8658,0.02745969748554324,0.0393125
15940,15878,0.02746021175411252,0.039375
15924,15907,0.027460535377381873,0.0394375
13720,12508,0.027460689251165547,0.0395
13196,13137,0.0274621543938198,0.0395625
6313,6423,0.02746240560719451,0.039625
255,248,0.027463322197214934,0.0396875
8103,6145,0.02746348025406209,0.03975
10250,10336,0.027465447623458362,0.0398125
15214,13910,0.027465465836661793,0.039875
5764,5662,0.0274656228609984,0.0399375
5213,5376,0.02746619576095454,0.04
12865,11787,0.02746715916441715,0.0400625
4629,4531,0.027468457101170213,0.040125
15273,15351,0.027469251435773744,0.0401875
11842,11900,0.027469403846129063,0.04025
1876,1533,0.027469727579682454,0.0403125
9850,9319,0.027470248989818334,0.040375
6538,4145,0.027470326195837287,0.0404375
2780,2863,0.027470472152071674,0.0405
11138,9261,0.027471597160233414,0.0405625
6299,3936,0.02747226208465616,0.040625
4890,4582,0.027472485298675083,0.0406875
15041,15123,0.02747273223326533,0.04075
5381,5462,0.027473181559937505,0.0408125
15513,15609,0.02747367016398421,0.040875
15517,15562,0.0274754313242998,0.0409375
12742,10542,0.027476774843524166,0.041
4507,4559,0.027477931055908927,0.0410625
13530,13475,0.027478030988923756,0.041125
9681,7399,0.027478341901279672,0.0411875
9318,9316,0.027478593839838084,0.04125
11110,9239,0.027478900229555372,0.0413125
9683,9741,0.027478905214107483,0.041375
11737,9559,0.027479701201783058,0.0414375
11173,9037,0.027480694030097303,0.0415
8704,8702,0.02748121899015652,0.0415625
12078,12183,0.027481352779281865,0.041625
13771,13898,0.027481401657974063,0.0416875
283,282,0.02748175211805035,0.04175
3939,1900,0.027482252418496087,0.0418125
1257,1326,0.027482761261221535,0.041875
12445,12525,0.02748320968001301,0.0419375
9786,9781,0.027483709425733447,0.042
7826,7648,0.027484503550479655,0.0420625
15242,13862,0.027485033833644833,0.042125
14891,13673,0.027485809493328982,0.0421875
9159,7484,0.027485871758064977,0.04225
13537,11741,0.027486099579438074,0.0423125
6873,6736,0.027486761161023922,0.042375
13504,13220,0.02748738210251131,0.0424375
6707,6800,0.027487392544871116,0.0425
6988,7065,0.02748770990745714,0.0425625
6,30,0.027487934258247596,0.042625
7011,4674,0.027488335887423134,0.0426875
13874,13889,0.027489418055110442,0.04275
12009,11961,0.027489986570980576,0.0428125
1130,1082,0.02749090160101085,0.042875
403,167,0.0274912475222317,0.0429375
12635,11739,0.027491324433980755,0.043
11815,11898,0.027491491952579418,0.0430625
1459,881,0.027491562438849218,0.043125
748,644,0.027491844616484074,0.0431875
7641,6177,0.027491858621126155,0.04325
250,247,0.027492728655761283,0.0433125
13596,11698,0.027493166170276258,0.043375
3159,782,0.02749330133840542,0.0434375
732,617,0.027494062873568863,0.0435
