,Request Id,request_e2e_time,cdf
1110,1377,7.086549383463648,0.0165625
1095,1357,7.091766349082427,0.016625
110,206,7.092826162841704,0.0166875
76,160,7.096924351741462,0.01675
527,702,7.111215120678104,0.0168125
1228,1499,7.111913792408366,0.016875
266,380,7.116843362535132,0.0169375
234,339,7.125906257953366,0.017
85,176,7.130375229021963,0.0170625
1169,1443,7.131394213093472,0.017125
488,655,7.151860095375806,0.0171875
1621,1944,7.163087318679203,0.01725
44,78,7.185717731256177,0.0173125
575,745,7.186389611765808,0.017375
1499,1801,7.190664504752959,0.0174375
419,567,7.200562131180877,0.0175
189,296,7.21720910877441,0.0175625
158,257,7.22508980982755,0.017625
1465,1760,7.2295053145485895,0.0176875
1882,2216,7.260019983846163,0.01775
37,57,7.268726519617497,0.0178125
577,749,7.274988780289949,0.017875
790,972,7.284110224536427,0.0179375
132,224,7.296246387847152,0.018
125,217,7.30371248984612,0.0180625
451,599,7.325527802776637,0.018125
34,52,7.345309354838384,0.0181875
301,417,7.362151918048813,0.01825
761,943,7.365728996023016,0.0183125
1057,1301,7.375966459556608,0.018375
1366,1649,7.40126604677409,0.0184375
940,1150,7.401279222979852,0.0185
903,1105,7.44117182124608,0.0185625
1930,2288,7.443749459926721,0.018625
1003,1239,7.4468925653998,0.0186875
182,284,7.450645829350121,0.01875
31,38,7.460201727506802,0.0188125
2015,2394,7.463817394892317,0.018875
390,531,7.482298683760252,0.0189375
29,34,7.4905483238245365,0.019
1575,1869,7.49294699881699,0.0190625
522,688,7.492994263393928,0.019125
908,1107,7.513421307133754,0.0191875
563,731,7.53285387501424,0.01925
367,492,7.551588762038687,0.0193125
876,1072,7.556392853606454,0.019375
521,682,7.558400935505855,0.0194375
1035,1276,7.569140408147817,0.0195
1052,1294,7.575113071004765,0.0195625
290,394,7.58315161121218,0.019625
483,641,7.583980567319873,0.0196875
611,770,7.591702547487966,0.01975
1980,2333,7.59268465761339,0.0198125
686,849,7.592829445274631,0.019875
1553,1837,7.594219497175587,0.0199375
19,7,7.6069801385829825,0.02
299,406,7.6213559075705035,0.0200625
1827,2157,7.624544532321636,0.020125
1528,1822,7.632105780341291,0.0201875
921,1120,7.644941569177448,0.02025
512,669,7.669654711439549,0.0203125
888,1077,7.670612275240828,0.020375
778,951,7.687572729850629,0.0204375
1655,1968,7.690792988542057,0.0205
1445,1726,7.691312835693687,0.0205625
21,11,7.718050500868034,0.020625
955,1163,7.730431332940505,0.0206875
291,389,7.756075957740295,0.02075
737,907,7.777581433553834,0.0208125
759,928,7.778186606237135,0.020875
943,1137,7.783905320641331,0.0209375
897,1088,7.796456285859925,0.021
612,766,7.803629049956417,0.0210625
953,1158,7.814379726418601,0.021125
1773,2090,7.815883327295111,0.0211875
246,338,7.81798730207562,0.02125
1031,1261,7.824342848994064,0.0213125
823,990,7.831558218228338,0.021375
