,Request Id,request_execution_plus_preemption_time_normalized,cdf
15989,15991,0.015116842735082408,6.25e-05
15998,15877,0.01721193936226342,0.000125
15976,15971,0.017619666056877915,0.0001875
15970,15978,0.017753312537905273,0.00025
15979,15872,0.02058387454537248,0.0003125
15978,15804,0.023131818738374534,0.000375
15854,15997,0.0239442082418309,0.0004375
15993,15647,0.024232958015198775,0.0005
15991,15656,0.024449452930791517,0.0005625
15873,15988,0.024689420407896203,0.000625
15794,15996,0.02524626940466932,0.0006875
15862,15987,0.025672148690094973,0.00075
15987,15661,0.025697126037309812,0.0008125
15805,15994,0.025777800855029426,0.000875
15866,15982,0.026575752201446697,0.0009375
15813,15989,0.02675126741564567,0.001
15749,15993,0.027403354668993258,0.0010625
15829,15986,0.02740808931360706,0.001125
15864,15979,0.02767797447095106,0.0011875
15650,15998,0.027713277738755614,0.00125
15774,15990,0.027779607950520285,0.0013125
15974,15655,0.02879120619991005,0.001375
15985,15550,0.029507255508146382,0.0014375
15954,15773,0.029667511236030678,0.0015
15662,15995,0.029825614794358742,0.0015625
15980,15584,0.029957131777027905,0.001625
15997,15364,0.0299726092292502,0.0016875
15994,15414,0.029999770252032484,0.00175
15787,15984,0.03005901192900973,0.0018125
15999,15288,0.030359654913515013,0.001875
15546,15999,0.031132292035320405,0.0019375
15819,15975,0.03164431890188469,0.002
15867,15960,0.032039839346250494,0.0020625
15802,15976,0.032363833143990564,0.002125
15892,15912,0.032535263817014076,0.0021875
15824,15967,0.033285076147811815,0.00225
15720,15985,0.03348977820247401,0.0023125
15800,15973,0.033819433487194656,0.002375
15817,15963,0.03526708890882458,0.0024375
15859,15951,0.035287962418053605,0.0025
15870,15934,0.03561037473460455,0.0025625
15820,15962,0.035624926353393656,0.002625
15969,15449,0.03692754696825643,0.0026875
15966,15473,0.03736785011889953,0.00275
15580,15992,0.03776769322960808,0.0028125
15949,15625,0.038325389355658684,0.002875
15992,15055,0.038464242746747423,0.0029375
15683,15980,0.038484198473515016,0.003
15855,15928,0.040185608370855316,0.0030625
15911,15771,0.04018612180938059,0.003125
15727,15974,0.04018703991366612,0.0031875
15815,15949,0.040834374564699745,0.00325
15835,15935,0.04196526605821392,0.0033125
15844,15930,0.04239894046384846,0.003375
15995,14774,0.04258296552014634,0.0034375
15811,15944,0.0427052035011301,0.0035
15783,15955,0.04279826559601158,0.0035625
15990,14807,0.04355695685939883,0.003625
15803,15946,0.043868630943010974,0.0036875
15981,15005,0.04454933404644869,0.00375
15686,15972,0.04459375079180049,0.0038125
15872,15878,0.044896401257620566,0.003875
15798,15943,0.04551164889537123,0.0039375
15823,15924,0.0458355491078285,0.004
15996,14577,0.045879937592339506,0.0040625
15852,15907,0.04596111013983564,0.004125
15598,15983,0.04620437514195249,0.0041875
15982,14911,0.046272628787245446,0.00425
15878,15832,0.046478491720796426,0.0043125
15986,14786,0.04681603575785066,0.004375
15693,15966,0.046917233893294975,0.0044375
15894,15754,0.04812305909660752,0.0045
15665,15969,0.04858203113955428,0.0045625
15885,15781,0.04890958820688201,0.004625
15847,15900,0.049123285016268045,0.0046875
15827,15911,0.049523536453654586,0.00475
15785,15931,0.050067820272985106,0.0048125
15988,14526,0.050879577449403815,0.004875
15930,15476,0.05108750761826677,0.0049375
15765,15941,0.051177572359268765,0.005
15741,15950,0.051627540113302284,0.0050625
15770,15937,0.05183429133813062,0.005125
15968,14883,0.05184657049755394,0.0051875
15836,15895,0.05192718558867283,0.00525
15945,15353,0.0519748197870137,0.0053125
15984,14510,0.052216610725599175,0.005375
15692,15959,0.05232826310354808,0.0054375
15579,15981,0.0523623621416043,0.0055
15837,15889,0.052814816638619144,0.0055625
15977,14615,0.053023706106030806,0.005625
15946,15309,0.05317726680967574,0.0056875
15971,14763,0.0533760103577499,0.00575
15822,15896,0.05390520662959681,0.0058125
15853,15858,0.05494951886717849,0.005875
15856,15846,0.05619479405901337,0.0059375
15983,14187,0.05686908379517761,0.006
15659,15961,0.05707469352349271,0.0060625
15664,15958,0.05746640651274729,0.006125
711,939,0.05853023077314732,0.0061875
15669,15954,0.0588316050175945,0.00625
15713,15939,0.05966883453322396,0.0063125
15838,15855,0.059724565577120775,0.006375
15601,15970,0.06036236362601825,0.0064375
15742,15926,0.06037329168317194,0.0065
15975,14237,0.060430975545531465,0.0065625
15834,15860,0.06048680163636453,0.006625
15725,15932,0.061015192886932135,0.0066875
15566,15977,0.06113748670740416,0.00675
15676,15948,0.06127319160927692,0.0068125
15883,15649,0.06135940015756946,0.006875
15740,15925,0.06168943962043663,0.0069375
15759,15914,0.06169020665566607,0.007
15801,15882,0.061692520333382996,0.0070625
15743,15923,0.06186029322963968,0.007125
15615,15964,0.06214817157281442,0.0071875
15963,14509,0.06216743236684051,0.00725
15845,15839,0.062183065876298876,0.0073125
15775,15903,0.062339366877769704,0.007375
15799,15881,0.06338230697366207,0.0074375
15960,14465,0.06379711826462453,0.0075
