,Request Id,prefill_time_execution_plus_preemption,cdf
7789,3325,0.02259064005716027,0.0030625
5028,5146,0.02260262551988035,0.003125
12709,9239,0.02261151734694522,0.0031875
3765,925,0.02264170559377021,0.00325
4998,924,0.02264170559377021,0.0033125
15900,12952,0.022663822411459478,0.003375
9583,6990,0.022675646661241444,0.0034375
12555,9982,0.022679025975435252,0.0035
12807,10852,0.022681188908563854,0.0035625
15932,12598,0.022766181702081667,0.003625
9649,4841,0.022770075503956377,0.0036875
15955,13986,0.022784373702052108,0.00375
13813,9813,0.022816742412942403,0.0038125
15150,10888,0.022845272387712612,0.003875
10785,7756,0.02285148571525042,0.0039375
15887,12133,0.022854821634155087,0.004
12906,8521,0.02286118134679782,0.0040625
9784,9497,0.02288251245806805,0.004125
9133,4977,0.022888313724990894,0.0041875
4845,1487,0.02289423560347359,0.00425
13194,9172,0.022920533086676187,0.0043125
15909,13435,0.022947742660790027,0.004375
9002,5187,0.022967693008013157,0.0044375
15961,13567,0.023021725346552557,0.0045
14774,9816,0.023085938934286787,0.0045625
5175,1577,0.023086925276203374,0.004625
8209,5287,0.023136837702338653,0.0046875
10605,7267,0.02330184971503968,0.00475
13090,9259,0.023320221715266598,0.0048125
7492,2499,0.02333484534679542,0.004875
15880,11589,0.02334546571478313,0.0049375
3046,3351,0.02337422672383127,0.005
11158,7483,0.023415837715106136,0.0050625
15945,15353,0.023470583819744206,0.005125
9262,6135,0.023480066198885652,0.0051875
11548,7432,0.023505673715135345,0.00525
9203,4404,0.02361605135490663,0.0053125
15987,15661,0.023632700583220867,0.005375
12477,7507,0.023651747261510536,0.0054375
12050,12334,0.023704038981804842,0.0055
15846,14638,0.02371433103439813,0.0055625
14364,10931,0.023716160594403846,0.005625
15972,14025,0.023743266982137357,0.0056875
11692,8620,0.02376329926141807,0.00575
15342,10480,0.0238309812262969,0.0058125
4905,5261,0.023910803261458113,0.005875
5819,4834,0.02393248838808404,0.0059375
14391,13408,0.024054625630014925,0.006
15982,14911,0.024128243354653023,0.0060625
15917,12786,0.02413685772444296,0.006125
10015,5212,0.0241681703413974,0.0061875
5965,2548,0.024239260582959332,0.00625
8950,5422,0.02424075722615271,0.0063125
9182,5423,0.02424075722615271,0.006375
5619,5690,0.02428426900814884,0.0064375
15968,14883,0.024375453007451142,0.0065
15200,15582,0.024462536225428266,0.0065625
15455,15802,0.02448218602603447,0.006625
13592,9177,0.024551882341484088,0.0066875
15963,14509,0.024596230981615008,0.00675
12990,9931,0.02462327402633946,0.0068125
13655,8737,0.02462884309295532,0.006875
4741,4756,0.02469645128803677,0.0069375
14454,9551,0.024721970026234885,0.007
4899,4480,0.02476889720003328,0.0070625
6371,4479,0.02476889720003328,0.007125
9130,9098,0.024804160594953828,0.0071875
9148,4674,0.024900049772895727,0.00725
15520,10953,0.024935832452456452,0.0073125
13045,8672,0.024991058026216706,0.007375
10557,6744,0.025029797584238622,0.0074375
4865,4531,0.025086017142598394,0.0075
12963,8986,0.02519154742333285,0.0075625
10086,6707,0.025207586026340323,0.007625
13363,10950,0.02523246514215316,0.0076875
13455,12101,0.025239813759299068,0.00775
15979,15872,0.025265258025910953,0.0078125
14309,9947,0.02533713802620241,0.007875
7152,7230,0.025367713772766365,0.0079375
12871,9037,0.025528257772748475,0.008
12725,8721,0.025618609142611604,0.0080625
13450,10120,0.02565383872104121,0.008125
7790,2849,0.025672807456714963,0.0081875
13681,14052,0.025817673142000785,0.00825
10041,5683,0.026117217142655136,0.0083125
11963,9050,0.02619615593243907,0.008375
9615,6273,0.026270227102259014,0.0084375
14402,13884,0.026283129142029793,0.0085
7237,7412,0.026304641142701257,0.0085625
8033,4596,0.02631667355171885,0.008625
9032,4330,0.026343358254109717,0.0086875
11100,11136,0.02639242239979467,0.00875
9856,7429,0.026712766721061598,0.0088125
7103,3752,0.026990375508319175,0.008875
10778,9372,0.027027873081237885,0.0089375
10907,7484,0.02706216862156907,0.009
15902,14695,0.027099966104060513,0.0090625
15276,11621,0.02727255150853125,0.009125
15925,13812,0.027347529961161854,0.0091875
15916,13937,0.027548374663638242,0.00925
10236,8482,0.02776747359894216,0.0093125
14552,14946,0.02778372525881423,0.009375
7307,4675,0.027794385106972186,0.0094375
15992,15055,0.027823203057550927,0.0095
15962,13784,0.027879470103698623,0.0095625
13824,11693,0.027883030399380004,0.009625
9815,10112,0.02797865430125057,0.0096875
13618,13898,0.028089492404205885,0.00975
10506,9991,0.0281896900916081,0.0098125
14926,12021,0.028240577543556356,0.009875
15648,15838,0.02830569668708449,0.0099375
11695,8100,0.028324589389285393,0.01
15921,12955,0.028324589389512767,0.0100625
4230,4389,0.02835656495784633,0.010125
15177,12631,0.028770833116595895,0.0101875
15967,13866,0.028773824687050364,0.01025
13680,14003,0.028777021818996218,0.0103125
12218,9715,0.028882561543923657,0.010375
7051,7155,0.029135112981293787,0.0104375
10462,6743,0.02913890425554655,0.0105
15934,13696,0.029147816981549113,0.0105625
1075,1090,0.029393196014268597,0.010625
14303,13056,0.02939319601432544,0.0106875
5390,5835,0.029430220278982233,0.01075
6073,1441,0.029802432050814787,0.0108125
7772,4197,0.02985751941758963,0.010875
12836,12158,0.030002146609604097,0.0109375
9292,9191,0.030460898715318763,0.011
13473,13867,0.030968914560844496,0.0110625
10952,8488,0.03194952956459929,0.011125
15073,15212,0.03322175398852778,0.0111875
4489,4666,0.03370501036152973,0.01125
11807,11889,0.033839738992355706,0.0113125
5343,5531,0.03389696710200951,0.011375
14515,9984,0.03389696710200951,0.0114375
6310,6673,0.033919394373810974,0.0115
3841,4222,0.034177988655301306,0.0115625
11946,9748,0.03432690699219165,0.011625
3424,2500,0.03437796894110079,0.0116875
7708,8039,0.03446932366159672,0.01175
14657,15010,0.03465680332737975,0.0118125
15905,13862,0.03499482873189663,0.011875
15919,12991,0.035197853633917475,0.0119375
2994,3073,0.035247506252972016,0.012
3096,187,0.03525668818821259,0.0120625
6758,4677,0.03572895478743021,0.012125
7520,7702,0.03574165878728763,0.0121875
11293,7369,0.03584914155067054,0.01225
5295,5436,0.035914906787297696,0.0123125
15936,13398,0.036179780758175184,0.012375
832,948,0.03617978075840256,0.0124375
15402,13979,0.03630207535343288,0.0125
4723,4736,0.03632738405593727,0.0125625
13805,14116,0.03646228335333035,0.012625
14256,14411,0.036474888055636256,0.0126875
15912,13168,0.03650784194337575,0.01275
4263,4513,0.0367417106456287,0.0128125
11211,7739,0.037081890789067984,0.012875
4429,4657,0.03711884749117189,0.0129375
8766,4407,0.037125099706202036,0.013
15958,14006,0.03713780370640052,0.0130625
4198,4474,0.03722297878886138,0.013125
12318,8876,0.037289519999262666,0.0131875
10497,10640,0.03760453970619437,0.01325
1572,1617,0.03779515254461785,0.0133125
13353,9110,0.03866983778073063,0.013375
10763,8138,0.0387639723759321,0.0134375
5684,6037,0.03895201378065849,0.0135
8406,8670,0.03905256437587923,0.0135625
14699,11559,0.040259058072706466,0.013625
6247,3789,0.04030237774691159,0.0136875
8670,8677,0.04057836504432544,0.01375
9076,9248,0.040745874073309096,0.0138125
4988,5347,0.040900592342154596,0.013875
3940,3585,0.041243700303994046,0.0139375
13233,10416,0.04182783489920894,0.014
9657,9924,0.04200066689918458,0.0140625
12629,12714,0.04220062237777711,0.014125
3288,3598,0.04220062237800448,0.0141875
3516,3728,0.04220062237800448,0.01425
4561,2716,0.04220062237800448,0.0143125
948,938,0.04220062237810396,0.014375
14648,15025,0.0423012741985076,0.0144375
581,619,0.042404890253806116,0.0145
7327,7510,0.042422093496156776,0.0145625
6944,7076,0.04245015227127169,0.014625
13967,13952,0.04260191998650953,0.0146875
615,677,0.04260191998687901,0.01475
2386,2419,0.042601919986935854,0.0148125
11394,9635,0.04260942149608127,0.014875
7619,7867,0.042828480849152584,0.0149375
9208,5262,0.04285412555140056,0.015
11859,12107,0.04290463998654559,0.0150625
5748,5964,0.04298296167587523,0.015125
5850,6076,0.04303811528461665,0.0151875
14835,15137,0.04304783664997558,0.01525
15897,12204,0.04313432167532483,0.0153125
568,618,0.04326666351050079,0.015375
2762,1251,0.04364027254111136,0.0154375
14129,14236,0.04366198237084973,0.0155
15975,14237,0.04366198237084973,0.0155625
15923,12383,0.04394419915297476,0.015625
800,961,0.04401539875594551,0.0156875
15728,11975,0.04403417640696716,0.01575
13866,14134,0.044150298053637016,0.0158125
13098,13111,0.0441611844066756,0.015875
4859,1229,0.044251835918757365,0.0159375
2945,3008,0.044251835918771576,0.016
6291,6206,0.04440601664896349,0.0160625
11479,11567,0.044541903216440915,0.016125
4868,4865,0.044611474910254856,0.0161875
12702,9261,0.04469686431741593,0.01625
15266,15594,0.04479960361459234,0.0163125
7020,7360,0.04489535350546703,0.016375
11393,7862,0.045054521505448974,0.0164375
9042,9221,0.045214854207756616,0.0165
15935,12293,0.04543151278812729,0.0165625
14918,14412,0.04558227251527569,0.016625
5218,1027,0.045651176003289606,0.0166875
11713,11968,0.045791394301431865,0.01675
15899,14074,0.045791394301431865,0.0168125
2678,2649,0.04591900063041976,0.016875
12484,12876,0.04606119289655908,0.0169375
10863,9194,0.046522585562911445,0.017
7483,3243,0.046557253648018104,0.0170625
2584,2659,0.046880639291316584,0.017125
13459,8982,0.0468969446343408,0.0171875
13401,13714,0.04725747621159826,0.01725
3627,231,0.04759694059583808,0.0173125
8415,8560,0.04860548754982119,0.017375
5420,5841,0.04868620393733636,0.0174375
5465,5840,0.04868620393733636,0.0175
7329,7623,0.04893871625210977,0.0175625
15816,15811,0.04907604927097964,0.017625
14234,14471,0.04919205586611497,0.0176875
12025,11976,0.04931036896027763,0.01775
14407,14778,0.04934584786610685,0.0178125
1239,1424,0.04958123842820328,0.017875
9390,9520,0.049690516568603016,0.0179375
161,299,0.04984289964966493,0.018
6187,2873,0.04984289964971822,0.0180625
10783,11204,0.050114872265794475,0.018125
11262,11493,0.0503375617815891,0.0181875
4545,4925,0.05036672648429885,0.01825
12973,13389,0.050382974866352015,0.0183125
7615,7635,0.050407438360934975,0.018375
10885,10895,0.05041362706288055,0.0184375
11934,10145,0.050458411063232234,0.0185
4576,4606,0.0505075640890027,0.0185625
11139,11386,0.05059489106292858,0.018625
13838,14054,0.05065277346147923,0.0186875
4449,4499,0.050691122163812,0.01875
9464,9453,0.05071571036080513,0.0188125
10544,9132,0.05080175275884358,0.018875
15940,13804,0.05080656546147111,0.0189375
8062,8449,0.05082064546127185,0.019
13379,13555,0.050822502483924836,0.0190625
10478,6748,0.050970444089102784,0.019125
6300,3230,0.05103338895213483,0.0191875
13026,13067,0.05113946479127662,0.01925
2941,3191,0.051301371138436025,0.0193125
14999,14685,0.05146744216381194,0.019375
3924,3881,0.0515684247570789,0.0194375
3431,3584,0.05200832737892824,0.0195
9200,8679,0.052595623569573036,0.0195625
1991,2091,0.052606414014320535,0.019625
14206,14350,0.0526581511949189,0.0196875
15953,14349,0.0526581511949189,0.01975
7061,7413,0.052666343195028276,0.0198125
9871,6989,0.05269450319508451,0.019875
13510,13626,0.05290316908735804,0.0199375
6831,7098,0.052936141790269176,0.02
7831,8085,0.052936141790269176,0.0200625
13509,9776,0.05308279156952267,0.020125
13851,14227,0.05308993378980631,0.0201875
3901,4171,0.05314283615069826,0.02025
3768,3928,0.05324580667110013,0.0203125
15738,15894,0.05324580667115697,0.020375
12256,12567,0.0533634532907854,0.0204375
14267,14378,0.0533634532907854,0.0205
3087,3173,0.053455262793022484,0.0205625
12343,12461,0.0534658761503124,0.020625
8990,8812,0.053583973388299455,0.0206875
5232,5449,0.053619171885998185,0.02075
15691,15929,0.053633251885912614,0.0208125
6107,6539,0.05365983889589643,0.020875
15828,15752,0.053659838896010115,0.0209375
5457,5631,0.05368347726630418,0.021
6411,6693,0.053696081968723774,0.0210625
15545,15328,0.0537807558860095,0.021125
5047,5302,0.05391857809064504,0.0211875
11941,11921,0.05393157584649089,0.02125
9473,9360,0.05394589676552641,0.0213125
10296,9874,0.05400591889588213,0.021375
12767,13121,0.0541871839502619,0.0214375
15022,15129,0.054329149462091664,0.0215
7251,7251,0.0543347872483082,0.0215625
5441,5649,0.05433616324830837,0.021625
11073,10900,0.05434739195015936,0.0216875
4519,4559,0.054432551355034775,0.02175
8377,8744,0.05445134475962732,0.0218125
13053,13181,0.05446404875965527,0.021875
15808,11667,0.05461302805724699,0.0219375
15949,15625,0.05461784075964715,0.022
9335,9501,0.054810128759640975,0.0220625
15749,15993,0.05487493535474641,0.022125
8092,8297,0.055354807281332796,0.0221875
15906,13182,0.0558868202431313,0.02225
11690,12023,0.055947864533891334,0.0223125
776,780,0.05607878180775572,0.022375
900,1200,0.05607878180775572,0.0224375
2892,3020,0.056078781807855194,0.0225
15060,15456,0.056082763831682314,0.0225625
12079,12307,0.05611573653391133,0.022625
12113,12371,0.05612698643699332,0.0226875
15516,15358,0.05616424770028061,0.02275
15904,14077,0.05618837240263019,0.0228125
9378,5415,0.056203583129217805,0.022875
10921,11124,0.05623793183167436,0.0229375
7544,7581,0.05639709983142893,0.023
14074,10827,0.05641117983168442,0.0230625
13470,13272,0.05652182840253772,0.023125
7078,7223,0.05656716053385935,0.0231875
8410,8589,0.05656808143623948,0.02325
4507,4846,0.05657531343621258,0.0233125
8684,9031,0.05674501653390962,0.023375
8618,5301,0.05682835640311623,0.0234375
9947,10205,0.05691086983961213,0.0235
5687,1900,0.057049776159402654,0.0235625
7639,3742,0.05755619306006565,0.023625
7275,7501,0.05765736799764909,0.0236875
13737,13933,0.057713243038506334,0.02375
15978,15804,0.05778607859292606,0.0238125
8614,8116,0.057835438335814615,0.023875
2720,2610,0.05796157444248706,0.0239375
8756,8713,0.05796157444262917,0.024
801,901,0.05800686117319742,0.0240625
1421,1422,0.05813334000561099,0.024125
4253,4370,0.05813334000561099,0.0241875
4431,3978,0.05813334000561099,0.02425
12498,9032,0.05816219657833699,0.0243125
6791,6676,0.05816385433581672,0.024375
9793,10021,0.05819840033541368,0.0244375
12145,12346,0.05825590589051899,0.0245
8193,7962,0.05825668174031762,0.0245625
11063,8650,0.05826823930328828,0.024625
9315,9640,0.05826972174031653,0.0246875
10208,5877,0.05836891681428824,0.02475
12985,13367,0.05840462103788013,0.0248125
13005,13141,0.058409327303479586,0.024875
14156,14419,0.05843425129501156,0.0249375
5263,5554,0.058443056470991905,0.025
11948,12300,0.05857101060109926,0.0250625
14693,14912,0.05859805460659118,0.025125
14946,15023,0.05859805460659118,0.0251875
13996,14265,0.05870443460094066,0.02525
8918,9086,0.058713933037893185,0.0253125
8778,8702,0.05871406120206757,0.025375
4567,4687,0.05873520260081477,0.0254375
12877,13361,0.058752409904172964,0.0255
14677,14895,0.058884452588017666,0.0255625
13499,13604,0.05888478858810231,0.025625
14770,14996,0.05895158627708952,0.0256875
15988,14526,0.05896004416490541,0.02575
15670,15280,0.05935430858789914,0.0258125
11898,12041,0.05939027210092718,0.025875
1648,1746,0.05955318252847519,0.0259375
6673,6526,0.059672448101196096,0.026
5327,5594,0.05967896339893741,0.0260625
9242,9137,0.05978633725283089,0.026125
9765,9710,0.05978633725283089,0.0261875
15653,15749,0.059822981123943464,0.02625
11450,11630,0.05982916982611641,0.0263125
8045,8308,0.05997677312382166,0.026375
15438,15504,0.06007640455004548,0.0264375
4403,4651,0.060917353100023774,0.0265
12839,13118,0.06104723120711242,0.0265625
15948,13119,0.06104723120711242,0.026625
1558,1664,0.06180068365037528,0.0266875
4736,2608,0.06186579573778772,0.02675
856,926,0.06215424119312729,0.0268125
14415,14713,0.06230184449100307,0.026875
15879,13215,0.062379415629038704,0.0269375
7131,6373,0.062424039788425034,0.027
6979,7209,0.06244293249073962,0.0270625
14825,15086,0.06255893908610233,0.027125
15219,15204,0.06273837578874009,0.0271875
6221,6599,0.06281937389655923,0.02725
4315,4610,0.06294166849170324,0.0273125
11551,11708,0.06296835319449201,0.027375
1377,1468,0.06299327531655763,0.0274375
5654,5876,0.06299327531667132,0.0275
11539,8043,0.06312214519425652,0.0275625
