,Request Id,request_execution_time_normalized,cdf
1669,1916,0.019497348074973376,0.005125
15824,15967,0.01958490909183164,0.0051875
1,25,0.019682956066694193,0.00525
15829,15986,0.019683138542628622,0.0053125
1659,1905,0.01968487174332825,0.005375
1642,1888,0.019727481497929647,0.0054375
15963,14509,0.019753798323558936,0.0055
559,768,0.019759341441524303,0.0055625
15967,13866,0.01976130198128995,0.005625
365,642,0.019792788830163215,0.0056875
15964,14193,0.019826621510790447,0.00575
15835,15935,0.019853228078787026,0.0058125
15821,15827,0.01988767702128561,0.005875
15828,15752,0.019893884962619627,0.0059375
15816,15811,0.019914281687894997,0.006
3,20,0.01993375162985774,0.0060625
15960,14465,0.019962645876679543,0.006125
0,8,0.02001938109158285,0.0061875
15819,15975,0.020032197076765308,0.00625
15814,15831,0.02004337477430915,0.0063125
15836,15895,0.02009203770261491,0.006375
64,177,0.02011775495869782,0.0064375
15817,15963,0.020139734937268575,0.0065
15837,15889,0.02015966802888879,0.0065625
15965,13596,0.020203261186127103,0.006625
15820,15962,0.020218633904568427,0.0066875
541,759,0.020246732704495146,0.00675
15959,14132,0.020295506316937627,0.0068125
15812,15728,0.02030912012236252,0.006875
15807,15852,0.0203172794330849,0.0069375
15962,13784,0.020324070626901215,0.007
15956,14513,0.0203388199633843,0.0070625
15813,15989,0.020359535844623845,0.007125
15958,14006,0.020366090236220942,0.0071875
402,640,0.02040192066224217,0.00725
372,627,0.020408575950070017,0.0073125
15822,15896,0.02045512042569433,0.007375
15823,15924,0.020469190434386157,0.0074375
1582,1822,0.020494252667747535,0.0075
1535,1811,0.02049907595690779,0.0075625
15815,15949,0.020512459795482097,0.007625
15827,15911,0.02052811583853442,0.0076875
15818,15762,0.020528444362832025,0.00775
15848,15540,0.020531144650924687,0.0078125
15961,13567,0.020535549288674595,0.007875
1588,1827,0.020584496614176613,0.0079375
53,178,0.020590055540553,0.008
15811,15944,0.02064110237691932,0.0080625
413,636,0.02064798124160722,0.008125
15955,13986,0.020674681448760657,0.0081875
15857,15398,0.020675589310961973,0.00825
15953,14349,0.020686747309228082,0.0083125
15805,15994,0.020759088765954167,0.008375
161,299,0.020810050378376684,0.0084375
2256,2583,0.020820898831350923,0.0085
90,213,0.02089895198398057,0.0085625
15957,13290,0.02091414479424682,0.008625
1688,1919,0.020918788913096446,0.0086875
15851,15419,0.02095032233556184,0.00875
15794,15996,0.020983820931533746,0.0088125
15952,13954,0.02099730408443364,0.008875
15800,15973,0.021104749233586566,0.0089375
15810,15755,0.021120030971700895,0.009
15806,15775,0.021121735708405705,0.0090625
1604,1849,0.021126638539756187,0.009125
15802,15976,0.021172238037274044,0.0091875
15951,13827,0.021192474365333364,0.00925
15950,14341,0.021215663967361586,0.0093125
1747,2004,0.021226258993765807,0.009375
15789,15863,0.021228357890880283,0.0094375
149,319,0.02126752379040988,0.0095
1672,1927,0.02127431587089844,0.0095625
176,312,0.021323690804373997,0.009625
1858,2090,0.021376065108776966,0.0096875
15803,15946,0.021419349988067427,0.00975
1751,1976,0.021437353746515078,0.0098125
480,719,0.021441560586183003,0.009875
15947,14461,0.021441890428657073,0.0099375
15788,15850,0.02146230391120856,0.01
15804,15753,0.02148927482828253,0.0100625
1605,1866,0.021494213466844304,0.010125
445,675,0.02150029911954415,0.0101875
15798,15943,0.021532411278855447,0.01025
15793,15696,0.021566064186053384,0.0103125
1741,1937,0.02157278250507222,0.010375
547,736,0.021578798974255457,0.0104375
509,734,0.02160536914195203,0.0105
15941,14698,0.02161329482495304,0.0105625
15943,14445,0.021618997483591213,0.010625
527,744,0.02162328279375189,0.0106875
15944,14221,0.02166503837205348,0.01075
15801,15882,0.021667521897086886,0.0108125
15792,15659,0.021669350287384058,0.010875
1781,2007,0.021681524865019914,0.0109375
1549,1815,0.021684724256233426,0.011
1640,1831,0.021692279537683837,0.0110625
3183,3571,0.021694372815029003,0.011125
15796,15705,0.021706511715444115,0.0111875
15786,15854,0.021720286961579183,0.01125
15787,15984,0.02176178364630454,0.0113125
15790,15716,0.021785584923221808,0.011375
1736,1998,0.0218487088646794,0.0114375
1673,1921,0.021876634846175556,0.0115
15797,15784,0.02189445499046392,0.0115625
2132,2469,0.021901479698052957,0.011625
15831,15431,0.021927841521222454,0.0116875
15948,13119,0.021942379954758243,0.01175
15783,15955,0.0219462560880697,0.0118125
1818,2071,0.021964542572209565,0.011875
15922,15198,0.021966508260727085,0.0119375
15785,15931,0.021981711728561438,0.012
1782,1999,0.021993982834955756,0.0120625
1608,1812,0.022003833405730866,0.012125
177,298,0.022007394077689507,0.0121875
1596,1816,0.02201138545770028,0.01225
15937,14268,0.022013538645943083,0.0123125
15940,13804,0.022021812536428778,0.012375
444,637,0.022029020313573167,0.0124375
15784,15663,0.022069787124152182,0.0125
325,560,0.02208409214069976,0.0125625
15809,15517,0.022084182175229377,0.012625
15939,13728,0.022091545688485904,0.0126875
242,318,0.022124587461784848,0.01275
15799,15881,0.022128953886975933,0.0128125
15933,14191,0.022152340190687913,0.012875
15774,15990,0.022161154177126986,0.0129375
455,684,0.02216808884907964,0.013
733,923,0.02217574258225782,0.0130625
15942,12945,0.02218939025544777,0.013125
1560,1805,0.022223190386020754,0.0131875
1680,1926,0.022230133489588726,0.01325
1482,1779,0.02223222209955508,0.0133125
15934,13696,0.022234424436212576,0.013375
15781,15635,0.02223904337121805,0.0134375
15931,13736,0.022260937494488122,0.0135
15938,13331,0.022268531384849036,0.0135625
39,146,0.022285513477510066,0.013625
15936,13398,0.022295125766965587,0.0136875
1794,2003,0.022317905560242105,0.01375
15782,15797,0.02233450244494607,0.0138125
1819,2077,0.02233927507349304,0.013875
116,190,0.022348823309333174,0.0139375
15925,13812,0.02235589879345778,0.014
15,13,0.022370827815514378,0.0140625
74,179,0.022387760768557936,0.014125
15920,14694,0.02239127079371242,0.0141875
15929,13477,0.022416969808899588,0.01425
1699,1880,0.022446852336447956,0.0143125
15761,15691,0.02245470270079913,0.014375
15775,15903,0.022506653935730425,0.0144375
15927,13258,0.022511153870847084,0.0145
623,829,0.02251160412776748,0.0145625
15776,15808,0.022526897297876807,0.014625
12,30,0.022528486176782457,0.0146875
15777,15651,0.02253208251076669,0.01475
15779,15796,0.02253843757485207,0.0148125
348,547,0.0225609165503045,0.014875
15762,15707,0.022568707875518863,0.0149375
15916,13937,0.022576899422528884,0.015
15928,12863,0.022593832995087527,0.0150625
15780,15793,0.022607467257458776,0.015125
15791,15546,0.022607815321325917,0.0151875
1694,1910,0.022616871698079674,0.01525
15778,15789,0.022624804638418157,0.0153125
71,166,0.022632012281953058,0.015375
1856,2095,0.022654516708545982,0.0154375
15921,12955,0.022661133075104853,0.0155
15932,12598,0.02266810235438108,0.0155625
15749,15993,0.02266853421763956,0.015625
15924,12807,0.022669636094096574,0.0156875
15915,14057,0.02267434645245688,0.01575
215,334,0.022690789276845404,0.0158125
15913,13894,0.022707387885750833,0.015875
1811,2001,0.022711993653542015,0.0159375
2817,3099,0.022716479840198197,0.016
1568,1791,0.022718562401229207,0.0160625
15919,12991,0.022733782015337965,0.016125
1860,2051,0.02274366423146544,0.0161875
310,515,0.022745517880774595,0.01625
1790,1987,0.022773967184178175,0.0163125
15768,15849,0.022778845226551155,0.016375
15935,12293,0.02279849340035829,0.0164375
72,208,0.022825983003336818,0.0165
709,919,0.022855872012434216,0.0165625
1750,1935,0.022858121277686688,0.016625
15908,14192,0.022860949134846466,0.0166875
15905,13862,0.022863645473979614,0.01675
15756,15702,0.022864250760306428,0.0168125
1911,2181,0.022881558643256805,0.016875
1873,2065,0.022888838003109573,0.0169375
15917,12786,0.02289256385284801,0.017
15766,15813,0.022896868963703805,0.0170625
15910,14521,0.022903002975503857,0.017125
15912,13168,0.0229079855094304,0.0171875
15909,13435,0.022910664323685156,0.01725
15907,14516,0.022914174413062604,0.0173125
1611,1824,0.022918470837983512,0.017375
15898,13910,0.022933956079126693,0.0174375
1631,1867,0.022940582558162358,0.0175
2835,3091,0.022942286143256958,0.0175625
15918,12637,0.022959583544185543,0.017625
15904,14077,0.022961901965120893,0.0176875
165,196,0.022966408364222403,0.01775
15923,12383,0.02296674678469613,0.0178125
3216,3545,0.02297203119733045,0.017875
81,211,0.022979168927761428,0.0179375
15901,13625,0.022980143613340793,0.018
561,742,0.02298204160717617,0.0180625
15899,14074,0.022990509660416603,0.018125
3361,3718,0.02299469429974272,0.0181875
15773,15791,0.022996699083023535,0.01825
496,665,0.023001234980098574,0.0183125
552,749,0.023004264125585993,0.018375
15902,14695,0.023005107000483773,0.0184375
66,158,0.023010419759096647,0.0185
15903,13303,0.023010737834468466,0.0185625
15906,13182,0.02301428842200282,0.018625
187,314,0.023026641625745192,0.0186875
15770,15937,0.023038050772009894,0.01875
1812,2087,0.023038566559321006,0.0188125
15769,15736,0.023039058323771,0.018875
15746,15869,0.023042352772770912,0.0189375
15926,11938,0.023044826413738752,0.019
232,345,0.023052798416424092,0.0190625
1765,1955,0.023061294559867582,0.019125
1619,1819,0.023065005926678237,0.0191875
198,325,0.023069459426435318,0.01925
171,198,0.023069698689898967,0.0193125
15900,12952,0.023080633498455266,0.019375
1643,1846,0.023081910212362215,0.0194375
1722,1897,0.023090846907289884,0.0195
477,634,0.02309637680908228,0.0195625
1785,1988,0.02310087045655866,0.019625
1542,1775,0.023104100565123263,0.0196875
1822,2009,0.02312878076881926,0.01975
15744,15667,0.023129400123144794,0.0198125
834,949,0.02313196872319989,0.019875
10,131,0.023144905394906396,0.0199375
1809,1924,0.023154764912943767,0.02
3345,1790,0.023157692196287407,0.0200625
85,170,0.023157724170344215,0.020125
112,238,0.02316309479586513,0.0201875
2665,2935,0.023173748028810025,0.02025
622,791,0.023177629326181854,0.0203125
138,264,0.023187705210328258,0.020375
15896,12881,0.023202400824553913,0.0204375
15757,15801,0.02320638429102124,0.0205
711,939,0.023208331523241775,0.0205625
469,667,0.023210666984616622,0.020625
3726,1852,0.02321221877304364,0.0206875
181,254,0.023216797887410302,0.02075
1870,2094,0.023217925778958697,0.0208125
15895,12958,0.023218900809283963,0.020875
753,937,0.023223318444269836,0.0209375
3865,1861,0.023229597915455584,0.021
716,890,0.02323684354283461,0.0210625
763,891,0.023238775937994158,0.021125
33,7,0.023249847743507756,0.0211875
4473,1929,0.02325034341544551,0.02125
87,173,0.023254959985631072,0.0213125
3887,1871,0.023269861878924658,0.021375
129,197,0.023271280122562195,0.0214375
15772,15587,0.02327246500325556,0.0215
101,172,0.023288247803616595,0.0215625
124,252,0.023288405648981172,0.021625
15914,11831,0.02329747651069059,0.0216875
487,662,0.023297737061345577,0.02175
15748,15834,0.023306222966538014,0.0218125
15758,15759,0.023311866360509866,0.021875
7,58,0.023312439147086608,0.0219375
2710,2937,0.0233130074283315,0.022
15765,15941,0.023313716479484544,0.0220625
3180,3537,0.023314557193773056,0.022125
4294,1986,0.023316673020674694,0.0221875
2701,2943,0.023317153575662424,0.02225
4508,1992,0.023319689547871822,0.0223125
17,95,0.02332100576218939,0.022375
1651,1826,0.023329752046731572,0.0224375
3811,2034,0.02333012526342256,0.0225
4649,2019,0.023335491318667034,0.0225625
15891,13104,0.023336347800418152,0.022625
432,632,0.02333881710970617,0.0226875
1644,1887,0.023344332003753198,0.02275
1849,2079,0.023346836705900598,0.0228125
15886,13621,0.023349413275279295,0.022875
1854,2025,0.023351907107721594,0.0229375
4218,1785,0.023361213405981997,0.023
4430,1970,0.02336701868320869,0.0230625
79,160,0.02336961558489352,0.023125
2173,2487,0.02337501885235767,0.0231875
1600,1806,0.023380231329914777,0.02325
4553,2068,0.023388101346612542,0.0233125
15764,15735,0.023389020315289496,0.023375
2244,2567,0.023395416709206963,0.0234375
15888,14434,0.023396962312032154,0.0235
15890,13019,0.023401526752578613,0.0235625
3408,1654,0.023404392453831642,0.023625
3283,3635,0.023404579177438125,0.0236875
3288,3598,0.023404915120197347,0.02375
1909,2067,0.023408758733684237,0.0238125
15747,15648,0.02340893096081848,0.023875
3765,925,0.023409598677794734,0.0239375
3226,1611,0.023421362603807696,0.024
1621,1804,0.023421616459385508,0.0240625
2806,3092,0.023430238516695553,0.024125
613,821,0.02343043109797906,0.0241875
1842,2017,0.023433133269594453,0.02425
2223,2490,0.023438090626275644,0.0243125
4486,1589,0.02343881989899148,0.024375
1879,2062,0.02344332871577539,0.0244375
3227,3564,0.023444124550509864,0.0245
5083,1853,0.023445204962040674,0.0245625
1916,2026,0.023446633611218834,0.024625
2187,2474,0.02345976706710204,0.0246875
43,17,0.023460183646426835,0.02475
3500,1504,0.02346960872970711,0.0248125
1773,1958,0.023474522497816362,0.024875
1832,2063,0.02347555246798123,0.0249375
15879,13215,0.023476768539526918,0.025
2927,2061,0.023480902774827114,0.0250625
106,222,0.023484928282416776,0.025125
15884,12747,0.023492971662138262,0.0251875
2234,1814,0.02349421961530826,0.02525
5687,1900,0.02349505177005399,0.0253125
5550,1911,0.02350033626840741,0.025375
3805,846,0.023501517634835736,0.0254375
3949,790,0.0235039855372833,0.0255
15897,12204,0.023504364466956234,0.0255625
2070,1844,0.023504848296661975,0.025625
1857,2043,0.023509480037446462,0.0256875
742,897,0.0235112457370288,0.02575
1544,1760,0.023514278160106424,0.0258125
1723,1893,0.0235162830637376,0.025875
766,932,0.02351706370600307,0.0259375
15733,15709,0.02351838317497264,0.026
2150,1895,0.0235214362170752,0.0260625
5493,1994,0.023526926061367363,0.026125
3380,1032,0.023528090827786965,0.0261875
3424,2500,0.023529412136983126,0.02625
3727,643,0.023529539198004427,0.0263125
3254,1205,0.023532406128320638,0.026375
3499,624,0.023532582288336587,0.0264375
4845,1487,0.0235393642379619,0.0265
2035,1901,0.023539487171998674,0.0265625
4998,924,0.023540975510708533,0.026625
15755,15757,0.023543165096606516,0.0266875
2745,2947,0.023544126701361304,0.02675
5037,1678,0.023546412656162613,0.0268125
1784,1984,0.023547421768121485,0.026875
4299,2624,0.02354846025084341,0.0269375
5015,960,0.02354923823370427,0.027
2863,3138,0.02355507671780782,0.0270625
2890,3093,0.023555114516428118,0.027125
1885,2100,0.02355607471660799,0.0271875
2046,2006,0.023558706611214408,0.02725
15771,15487,0.023565730620357748,0.0273125
5474,1751,0.023565967959832356,0.027375
5753,2053,0.023567001832254856,0.0274375
5776,2050,0.023567542081433128,0.0275
4179,1170,0.023571685993447358,0.0275625
6360,1882,0.023573038720810825,0.027625
5954,1765,0.023573090560633395,0.0276875
5175,1577,0.02357546669865704,0.02775
4769,828,0.02357629823186176,0.0278125
4778,988,0.02358560902122011,0.027875
15767,15883,0.02358715746030969,0.0279375
466,641,0.023588632294163844,0.028
2718,2941,0.023589125685727637,0.0280625
5000,1133,0.023591812657473003,0.028125
1776,1936,0.0235923566450979,0.0281875
3548,2404,0.02359435454772991,0.02825
1810,1995,0.023595177898474092,0.0283125
5381,2074,0.023596530187509648,0.028375
3085,651,0.023606577682477058,0.0284375
1707,1944,0.023609596042229754,0.0285
3153,1273,0.023610068116451253,0.0285625
2051,1817,0.02361313019399719,0.028625
4624,545,0.02361316604987151,0.0286875
142,206,0.023614190735454007,0.02875
3289,3623,0.02361484867017514,0.0288125
5512,1109,0.02361540585274053,0.028875
15875,13673,0.02361654857642367,0.0289375
152,262,0.02361983911674821,0.029
4661,1269,0.023621649220684052,0.0290625
2838,3089,0.02362253722092746,0.029125
6170,1679,0.02362581037135263,0.0291875
1685,1834,0.02362755462993024,0.02925
4859,1229,0.023627641020885937,0.0293125
2852,3108,0.023627751624114235,0.029375
3311,598,0.023628737790884487,0.0294375
205,285,0.023629973529708793,0.0295
856,926,0.0236336559372847,0.0295625
3084,2122,0.02363580396425788,0.029625
4736,2608,0.02363668268550947,0.0296875
1513,1745,0.023637376825940217,0.02975
4880,2391,0.02364148078953891,0.0298125
2343,2024,0.02364567890750256,0.029875
5906,2106,0.02364897900525478,0.0299375
5296,782,0.023653616767938656,0.03
801,901,0.023653796295652476,0.0300625
2002,1835,0.02365461305725001,0.030125
5297,1016,0.023656536958829806,0.0301875
3544,563,0.02365745996140279,0.03025
5218,1027,0.02365797896205544,0.0303125
6511,2093,0.0236633055158621,0.030375
1415,1609,0.02366399699330664,0.0304375
3215,2589,0.023666665594024035,0.0305
4689,2295,0.023667357774504197,0.0305625
2100,1868,0.023667928977281788,0.030625
5247,1345,0.023669704057407065,0.0306875
6073,1441,0.023670556411881236,0.03075
15874,13066,0.023674474355346187,0.0308125
1869,2056,0.023675735379767,0.030875
513,639,0.02367592153449461,0.0309375
358,538,0.0236802786056441,0.031
5727,1189,0.02368172669583251,0.0310625
5473,1211,0.023681729458374184,0.031125
2725,2932,0.02368509324711279,0.0311875
3271,2286,0.023687354805535292,0.03125
1866,2049,0.02368882241064,0.0313125
15881,12514,0.02369185117981019,0.031375
4561,2716,0.023694635146520985,0.0314375
1831,2002,0.023695962958812804,0.0315
1740,2014,0.023696170353637767,0.0315625
2924,1281,0.023699361677629146,0.031625
120,180,0.02369979117540833,0.0316875
2828,626,0.02370098705879027,0.03175
5489,590,0.023701427160413662,0.0318125
2858,3096,0.023703230326963063,0.031875
227,291,0.023705704543963983,0.0319375
15868,13391,0.023705863941302217,0.032
2206,1841,0.023705883589561036,0.0320625
895,1100,0.023706763816933145,0.032125
2681,982,0.023709833407179415,0.0321875
3821,576,0.023709907138768076,0.03225
15751,15892,0.023710035063699498,0.0323125
15731,15646,0.023714270444614473,0.032375
15887,12133,0.02371987574025231,0.0324375
1793,1956,0.02372100361293083,0.0325
5965,2548,0.023725058901308764,0.0325625
15750,15592,0.023725147860156483,0.032625
835,898,0.023725219449725502,0.0326875
146,193,0.023727104481357925,0.03275
5916,2581,0.02373187939796576,0.0328125
15730,15645,0.023733486745640707,0.032875
5772,2388,0.02373485630221997,0.0329375
1733,1843,0.023735439116243064,0.033
2878,827,0.023738377665319232,0.0330625
502,669,0.023738976740870502,0.033125
332,569,0.02373989986826482,0.0331875
4205,337,0.023741312838975615,0.03325
1666,1860,0.02374482504477399,0.0333125
15759,15914,0.02374902060233624,0.033375
685,837,0.0237498389621689,0.0334375
5014,2331,0.023752677589035695,0.0335
5878,2529,0.023754470131739983,0.0335625
2325,1788,0.023755188633166915,0.033625
5935,2523,0.02375616202110014,0.0336875
2190,1902,0.023756746665148792,0.03375
6894,2467,0.02375982726413384,0.0338125
2842,699,0.023761880612346305,0.033875
4210,487,0.023768080651937955,0.0339375
5513,2229,0.023768130801724074,0.034
3547,471,0.02376833608754522,0.0340625
4220,377,0.023770184640643077,0.034125
3022,2584,0.02377172469748517,0.0341875
36,11,0.023778529950827743,0.03425
105,201,0.023779782015557575,0.0343125
143,237,0.023781761206515876,0.034375
1990,2020,0.023781965387445248,0.0344375
3313,3638,0.023787435899392893,0.0345
7463,2489,0.02378978005726301,0.0345625
7106,2498,0.023790046411996328,0.034625
93,161,0.023791218184885735,0.0346875
6861,2413,0.023793076047182973,0.03475
1886,1820,0.023793491993057365,0.0348125
4124,218,0.023793554456465197,0.034875
1567,1783,0.023802580970699996,0.0349375
4978,435,0.023803689114992973,0.035
2304,1967,0.023805355092143116,0.0350625
167,284,0.023810086595142343,0.035125
7232,2563,0.02381220888795874,0.0351875
1481,1722,0.023812384089411647,0.03525
1489,1742,0.023812770340666176,0.0353125
6252,2686,0.0238173501639837,0.035375
15880,11589,0.023818447954791464,0.0354375
2623,741,0.023818721982491728,0.0355
3627,231,0.02382005750884468,0.0355625
123,258,0.023820663216400542,0.035625
2253,2478,0.02382181677131063,0.0356875
3918,397,0.02382320002466141,0.03575
3784,169,0.02382781115162242,0.0358125
94,176,0.0238280995029086,0.035875
11892,8724,0.023829806536827224,0.0359375
7492,2499,0.02383197660219383,0.036
3633,2940,0.023833257274162727,0.0360625
3175,2592,0.02383385685190582,0.036125
1816,2032,0.023834011696219303,0.0361875
5535,2689,0.023834385960359517,0.03625
5057,2960,0.023834872903931315,0.0363125
1993,2197,0.02383578774725955,0.036375
5213,2773,0.02383629136413552,0.0364375
2762,1251,0.02384081955431807,0.0365
2849,2961,0.023842874766986415,0.0365625
1674,1818,0.0238465132023794,0.036625
625,825,0.023846606942254545,0.0366875
15849,13811,0.023847297051812162,0.03675
134,202,0.02385092893254624,0.0368125
6317,2681,0.023850956539273563,0.036875
1905,2151,0.02385148880182526,0.0369375
4626,2867,0.02385165163788111,0.037
1796,1930,0.023859570722940638,0.0370625
6228,2774,0.023862099134227526,0.037125
6711,2728,0.023862630257156313,0.0371875
11692,8620,0.02386290420386373,0.03725
11907,7709,0.023865520840767915,0.0373125
5634,2834,0.023866920082999586,0.037375
1875,2086,0.023867482204756547,0.0374375
15840,13916,0.023868296354104358,0.0375
363,548,0.023869105750603612,0.0375625
2696,2956,0.02387013767105962,0.037625
12155,8780,0.0238703273178805,0.0376875
2306,1729,0.023870998752041923,0.03775
3096,187,0.023877345318594218,0.0378125
2085,1795,0.023880463751308634,0.037875
544,659,0.023880872059881864,0.0379375
11393,7862,0.023882082343224524,0.038
4091,2851,0.023882460117153257,0.0380625
1121,920,0.02388407365354691,0.038125
10785,7756,0.02388423887848993,0.0381875
11197,7758,0.02388429746415131,0.03825
874,1092,0.023884351730729447,0.0383125
1797,1962,0.023884978016115416,0.038375
6243,2761,0.023889033247721916,0.0384375
11548,7432,0.02388952324111668,0.0385
11211,7739,0.023891104839215607,0.0385625
5955,2820,0.023891945634138035,0.038625
7261,2951,0.023892429160460808,0.0386875
2748,2942,0.0238927394551604,0.03875
15877,11414,0.023894031097041732,0.0388125
27,24,0.02389440900691513,0.038875
6187,2873,0.023895921369809052,0.0389375
12320,7872,0.023896645270407534,0.039
12032,7146,0.023897501258317192,0.0390625
11913,7399,0.02389757755374242,0.039125
10907,7484,0.023898449554634504,0.0391875
12318,8876,0.02389993920493051,0.03925
11093,7726,0.02390037268887952,0.0393125
1827,2010,0.023901507150648243,0.039375
11484,7969,0.023901881692486856,0.0394375
11158,7483,0.02390309998670032,0.0395
11122,8754,0.02390369311224199,0.0395625
12477,7507,0.023905785256638758,0.039625
1968,1925,0.023907434619180958,0.0396875
2516,2862,0.023908445112172792,0.03975
748,915,0.023911677936885832,0.0398125
10615,7677,0.023914078171377934,0.039875
10648,7768,0.023914310169011882,0.0399375
11063,8650,0.02391465662422284,0.04
10950,7430,0.023916635097339854,0.0400625
2719,518,0.023918351601850674,0.040125
12040,7288,0.023918528732482867,0.0401875
12271,8818,0.023919753896438595,0.04025
6801,2786,0.02392229750814865,0.0403125
11539,8043,0.02392324978187937,0.040375
12186,7000,0.023924559637513044,0.0404375
11963,9050,0.02392489871549203,0.0405
3148,223,0.023924964994325146,0.0405625
11809,6846,0.023925017693877015,0.040625
12725,8721,0.023925389818227404,0.0406875
11695,8100,0.023927863053163117,0.04075
2821,3075,0.023929711899387494,0.0408125
11225,8817,0.023930119427215735,0.040875
6334,2866,0.023931046750638896,0.0409375
10606,7856,0.02393175709544628,0.041
6803,2976,0.023931840973235634,0.0410625
6381,2848,0.0239321980006586,0.041125
15717,15868,0.0239332311976645,0.0411875
11319,8915,0.023933248279821087,0.04125
11293,7369,0.023934558143774702,0.0413125
1738,1894,0.02393816213817092,0.041375
135,209,0.023938631897310506,0.0414375
1684,1810,0.023938857711137615,0.0415
2293,1961,0.023939551537633285,0.0415625
11175,6984,0.023941315938955512,0.041625
2845,2946,0.023942804423367544,0.0416875
10952,8488,0.023943038368422338,0.04175
11891,9274,0.023944848145385004,0.0418125
1877,1854,0.023947148878991,0.041875
735,737,0.023947189489331815,0.0419375
11244,6806,0.023947855917921774,0.042
10607,8662,0.023948303097389385,0.0420625
11238,9049,0.023949256244117496,0.042125
12822,7894,0.02395063457383591,0.0421875
2851,342,0.023951165380150744,0.04225
2039,1948,0.023951175641405656,0.0423125
11347,9001,0.023952491555583155,0.042375
2226,1721,0.023953222845429934,0.0424375
595,764,0.023954572147797806,0.0425
12498,9032,0.023956779289981002,0.0425625
145,265,0.023957682807443228,0.042625
15719,15652,0.023957807754294933,0.0426875
11751,8296,0.023958694590797396,0.04275
10799,7177,0.02396048307017208,0.0428125
11472,8337,0.023961268936849443,0.042875
3556,2906,0.023962213161323805,0.0429375
5825,2815,0.02396358386076266,0.043
341,535,0.023964063221519026,0.0430625
2118,1964,0.023964300060378616,0.043125
4345,48,0.023964372819209958,0.0431875
10605,7267,0.02396526033998379,0.04325
2854,295,0.023965848583175756,0.0433125
15732,15765,0.023966048947286937,0.043375
10489,7871,0.023968673680595083,0.0434375
11570,8133,0.02397240087936178,0.0435
