,Request Id,request_e2e_time_normalized,cdf
15989,15991,0.02065513897433701,6.25e-05
15998,15877,0.021328826999660575,0.000125
15976,15971,0.024494540583085037,0.0001875
15970,15978,0.025107200639589117,0.00025
15979,15872,0.026171161072524506,0.0003125
15993,15647,0.028326045466186042,0.000375
15978,15804,0.02843737728040998,0.0004375
15991,15656,0.028562218841915146,0.0005
15987,15661,0.030208552006145698,0.0005625
15997,15364,0.03352830491743151,0.000625
15994,15414,0.033581321858482005,0.0006875
15985,15550,0.033661984283182345,0.00075
15999,15288,0.03384137701270631,0.0008125
15974,15655,0.03417153202857763,0.000875
15980,15584,0.03487593496984556,0.0009375
15954,15773,0.03685210880760105,0.001
15969,15449,0.04203408155246977,0.0010625
15992,15055,0.04254896284120078,0.001125
15966,15473,0.04278299114995345,0.0011875
15949,15625,0.04600675351398457,0.00125
15995,14774,0.04666558787195648,0.0013125
15990,14807,0.04776441956794099,0.001375
15996,14577,0.04906596588701406,0.0014375
15981,15005,0.04939084137522751,0.0015
15982,14911,0.05139207583666964,0.0015625
15986,14786,0.05150815690393229,0.001625
15911,15771,0.052272172017263,0.0016875
15892,15912,0.05259821796654762,0.00175
15988,14526,0.05429356061179551,0.0018125
15984,14510,0.055831346251505716,0.001875
15977,14615,0.05692482176276966,0.0019375
15968,14883,0.0575985043337054,0.002
15971,14763,0.05869757208985037,0.0020625
711,939,0.05905275933354268,0.002125
15945,15353,0.059294659591605396,0.0021875
15930,15476,0.059775071849023975,0.00225
15983,14187,0.060370059265814346,0.0023125
15946,15309,0.06076908251721612,0.002375
15873,15988,0.0634063201218167,0.0024375
15894,15754,0.06345787848851714,0.0025
15975,14237,0.06438117380010047,0.0025625
15963,14509,0.06665127364568381,0.002625
15885,15781,0.06666200983649632,0.0026875
15960,14465,0.0682536727857035,0.00275
15972,14025,0.06829140854834125,0.0028125
15973,13949,0.06867782085854379,0.002875
15870,15934,0.06903085319754107,0.0029375
15964,14193,0.06975061486263283,0.003
15878,15832,0.06976401024603479,0.0030625
15866,15982,0.0697655307626567,0.003125
15956,14513,0.07073834647733854,0.0031875
15864,15979,0.0717580800327381,0.00325
15862,15987,0.07207984413405655,0.0033125
15967,13866,0.07220528428337224,0.003375
15867,15960,0.07231678415358987,0.0034375
15922,15198,0.07259421758484723,0.0035
15854,15997,0.07325567534923141,0.0035625
15959,14132,0.07330287841706624,0.003625
709,919,0.0734346792965863,0.0036875
15953,14349,0.07497584484307251,0.00375
15872,15878,0.07514804353477168,0.0038125
15958,14006,0.07567061484368343,0.003875
15965,13596,0.07708250298492321,0.0039375
15962,13784,0.07724043765977122,0.004
15859,15951,0.0772404755207285,0.0040625
15955,13986,0.07848238603322134,0.004125
15941,14698,0.07886852113785078,0.0041875
15950,14341,0.07888016381936855,0.00425
15883,15649,0.07893215770669319,0.0043125
15947,14461,0.07901444893547033,0.004375
15961,13567,0.07970461740292718,0.0044375
15855,15928,0.0803272645470288,0.0045
15952,13954,0.08109686331500744,0.0045625
15943,14445,0.08115883781222512,0.004625
456,751,0.08230280205797555,0.0046875
723,912,0.08259772534650753,0.00475
15944,14221,0.08354626957184433,0.0048125
15951,13827,0.08355560532552968,0.004875
15957,13290,0.08420745610435634,0.0049375
1531,1823,0.08450664459320478,0.005
1535,1811,0.08493334919855068,0.0050625
15893,15436,0.08516660933578886,0.005125
733,923,0.08533797990108455,0.0051875
15852,15907,0.08550829633428123,0.00525
15889,15460,0.08562614846964592,0.0053125
149,319,0.08704454349281439,0.005375
15920,14694,0.0871060833680749,0.0054375
15937,14268,0.0872458036885846,0.0055
715,900,0.0874808293517451,0.0055625
15882,15529,0.08830367421394388,0.005625
15844,15930,0.08858205799046662,0.0056875
15933,14191,0.08904662147081789,0.00575
15829,15986,0.08984173668070473,0.0058125
753,937,0.09003763125616686,0.005875
716,890,0.09101179531606299,0.0059375
15853,15858,0.09101711913152975,0.006
1515,1801,0.09114524042450454,0.0060625
15835,15935,0.09126624992871357,0.006125
15847,15900,0.09143081033676093,0.0061875
15940,13804,0.09179804102172312,0.00625
15856,15846,0.09189513619977868,0.0063125
15939,13728,0.09286698060523789,0.006375
15819,15975,0.09318187077646949,0.0064375
2658,2939,0.09351027680481774,0.0065
15824,15967,0.0936639367383161,0.0065625
15948,13119,0.09395810734886578,0.006625
15934,13696,0.09409291464344735,0.0066875
2701,2943,0.09451512355053919,0.00675
15931,13736,0.09473598343641255,0.0068125
15820,15962,0.09502739285876824,0.006875
15910,14521,0.09533712323254141,0.0069375
748,915,0.09571794681811997,0.007
15823,15924,0.09574136936182062,0.0070625
15837,15889,0.09578024629764909,0.007125
15836,15895,0.09582920242067862,0.0071875
15925,13812,0.09591518399997506,0.00725
15860,15778,0.09612752768365568,0.0073125
15907,14516,0.09620095628004663,0.007375
15938,13331,0.09621508433570725,0.0074375
15936,13398,0.09635616803080689,0.0075
15813,15989,0.09636898665152198,0.0075625
742,897,0.09664079755001748,0.007625
15817,15963,0.09664124347078613,0.0076875
15942,12945,0.09675284610114017,0.00775
15902,14695,0.09675516169461039,0.0078125
720,880,0.09709452036753628,0.007875
15915,14057,0.09727652613694551,0.0079375
15929,13477,0.09740843690980198,0.008
15827,15911,0.0978261155694727,0.0080625
15916,13937,0.09790862304082461,0.008125
15805,15994,0.0982029612557271,0.0081875
1549,1815,0.0984038893785144,0.00825
365,642,0.09857239213853025,0.0083125
15908,14192,0.09876869598783976,0.008375
15815,15949,0.09908395686226809,0.0084375
15927,13258,0.0996603960039791,0.0085
2685,2958,0.09969384347525168,0.0085625
15913,13894,0.09984171780758377,0.008625
15811,15944,0.10051138540079867,0.0086875
741,889,0.10071234482046178,0.00875
15838,15855,0.10092637231970535,0.0088125
15822,15896,0.10112434563590793,0.008875
2696,2956,0.10115297649356772,0.0089375
2620,2933,0.10167254465651446,0.009
15845,15839,0.10196809499317275,0.0090625
766,932,0.10210572638027865,0.009125
15904,14077,0.1021928190747582,0.0091875
1560,1805,0.10225072252621792,0.00925
2665,2935,0.10244268704061708,0.0093125
148,302,0.10250407877869888,0.009375
15928,12863,0.10251453005350226,0.0094375
15876,15443,0.10278250049210981,0.0095
15921,12955,0.10279414592572224,0.0095625
15834,15860,0.1029646756824563,0.009625
15905,13862,0.10297268802406287,0.0096875
722,844,0.10321302750277891,0.00975
15899,14074,0.10325914887421964,0.0098125
15924,12807,0.10334365983511924,0.009875
15919,12991,0.10368568037251993,0.0099375
15932,12598,0.1038774635639553,0.01
15802,15976,0.10422421409711673,0.0100625
725,859,0.10467277566835818,0.010125
15858,15695,0.10471758574438829,0.0101875
729,870,0.1047179714096955,0.01025
15909,13435,0.10493676720867341,0.0103125
730,838,0.10508795304697355,0.010375
726,868,0.1051999347975838,0.0104375
15935,12293,0.10525848942307676,0.0105
15794,15996,0.10538959810748807,0.0105625
15800,15973,0.10545674487916745,0.010625
15898,13910,0.10551574470138263,0.0106875
2646,2927,0.10554225999178389,0.01075
1542,1775,0.1056414898827181,0.0108125
15912,13168,0.10575350232061703,0.010875
15803,15946,0.10579614221255243,0.0109375
15901,13625,0.10585465014796396,0.011
15839,15810,0.10590376157496802,0.0110625
744,876,0.10634925891657906,0.011125
15917,12786,0.10652566723811531,0.0111875
728,774,0.10659212238972031,0.01125
1514,1774,0.10659836902244656,0.0113125
402,640,0.10666465239196603,0.011375
15871,15469,0.10668386245501048,0.0114375
750,820,0.1068828771743873,0.0115
15923,12383,0.10697892684444535,0.0115625
763,891,0.10699561013909602,0.011625
15833,15843,0.10707382267624753,0.0116875
719,789,0.10719864565973944,0.01175
124,252,0.10737596501872651,0.0118125
15865,15611,0.10738776263507317,0.011875
1559,1778,0.10755955821419509,0.0119375
15918,12637,0.1076900823018066,0.012
15906,13182,0.10794664588664167,0.0120625
15903,13303,0.1083823383770328,0.012125
721,777,0.10853483521458222,0.0121875
2635,2911,0.10855523523809851,0.01225
15832,15822,0.10862238927855897,0.0123125
717,792,0.10881087152080895,0.012375
713,833,0.10881591720968375,0.0124375
161,299,0.10927512931147249,0.0125
15850,15692,0.10950660629600023,0.0125625
710,747,0.10951773168874329,0.012625
731,795,0.10953771584888425,0.0126875
737,834,0.10959781033955096,0.01275
765,903,0.10961178415779317,0.0128125
712,864,0.10975289132934714,0.012875
624,888,0.10982995540520998,0.0129375
740,771,0.10988030105580208,0.013
747,775,0.11029542574821846,0.0130625
15798,15943,0.11033839309755693,0.013125
15900,12952,0.11041736468895078,0.0131875
15926,11938,0.11045364876822611,0.01325
15821,15827,0.11070621651035735,0.0133125
15888,14434,0.11081682674465602,0.013375
761,831,0.11101608044102802,0.0134375
2745,2947,0.11105864518088072,0.0135
752,856,0.11108227926232235,0.0135625
755,773,0.11111868183688964,0.013625
112,238,0.11122657974130552,0.0136875
743,739,0.11128180380297806,0.01375
155,300,0.11134704145389984,0.0138125
116,190,0.11147438022571592,0.013875
724,714,0.11169898648028541,0.0139375
756,843,0.11193013115413356,0.014
15787,15984,0.11201910486429142,0.0140625
705,761,0.11202763761100855,0.014125
735,737,0.11203738081711247,0.0141875
