,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
13484,13648,5.5027140071414266e-05,0.0180625
4349,4591,5.503321228017074e-05,0.018125
5242,5488,5.504096175184223e-05,0.0181875
7241,7435,5.504204539256742e-05,0.01825
15179,15219,5.504361581962191e-05,0.0183125
6408,6702,5.504491073653765e-05,0.018375
7364,7724,5.504748831179115e-05,0.0184375
2509,2683,5.5047732916656276e-05,0.0185
4168,4116,5.5047732916656276e-05,0.0185625
3182,3377,5.5051451901488986e-05,0.018625
8999,9235,5.5051451901488986e-05,0.0186875
15801,15882,5.5054580946638816e-05,0.01875
8967,9134,5.505988328222077e-05,0.0188125
9812,10039,5.506226121773914e-05,0.018875
10002,10184,5.5066557100834564e-05,0.0189375
14594,14843,5.506670083927917e-05,0.019
12929,13036,5.507147242841916e-05,0.0190625
7486,7363,5.507187221405659e-05,0.019125
10000,10034,5.5071893778642556e-05,0.0191875
6468,6619,5.50734238098871e-05,0.01925
10781,10704,5.507648012179163e-05,0.0193125
8158,8273,5.5081157836176085e-05,0.019375
7598,7957,5.50813328389909e-05,0.0194375
13536,13454,5.5084065184267865e-05,0.0195
7236,7341,5.50886954343819e-05,0.0195625
15669,15954,5.5088963791115375e-05,0.019625
11395,11700,5.508984872076499e-05,0.0196875
9350,9547,5.509134083813404e-05,0.01975
8828,8945,5.509328957090657e-05,0.0198125
9064,9260,5.509495129018404e-05,0.019875
9691,9377,5.509495129018404e-05,0.0199375
13377,13676,5.509652295661252e-05,0.02
878,1081,5.510008827474703e-05,0.0200625
756,843,5.51020066235288e-05,0.020125
4420,4584,5.510228573108715e-05,0.0201875
12908,13146,5.5104186309576815e-05,0.02025
15252,14851,5.5105167101342165e-05,0.0203125
140,128,5.5105892169598224e-05,0.020375
6581,6809,5.510891001025188e-05,0.0204375
9251,9513,5.511093453787548e-05,0.0205
8793,9040,5.511171872760377e-05,0.0205625
821,644,5.511194934687281e-05,0.020625
1574,1462,5.5113939361065914e-05,0.0206875
2790,2910,5.511393936108205e-05,0.02075
12353,12734,5.511393936108205e-05,0.0208125
7940,8168,5.511449618878949e-05,0.020875
835,898,5.511607500314711e-05,0.0209375
15343,15536,5.511913610577472e-05,0.021
7959,7899,5.5120936360218496e-05,0.0210625
6292,6546,5.51221873247725e-05,0.021125
1504,1638,5.5123342642595084e-05,0.0211875
2493,2734,5.512334264261113e-05,0.02125
11725,11972,5.512492955361454e-05,0.0213125
14898,14847,5.512542343003809e-05,0.021375
1458,1339,5.5126378740626454e-05,0.0214375
10957,11238,5.51263787406988e-05,0.0215
10524,10503,5.5128780280684376e-05,0.0215625
3537,3721,5.5128780280717654e-05,0.021625
1759,1768,5.512958339721723e-05,0.0216875
1921,2012,5.512958339721723e-05,0.02175
3339,3448,5.512958339723336e-05,0.0218125
3456,3430,5.512958339723336e-05,0.021875
13558,13560,5.512958339723336e-05,0.0219375
3630,3816,5.513333238056321e-05,0.022
415,450,5.513333238056523e-05,0.0220625
682,629,5.513333238056523e-05,0.022125
6129,6163,5.513372970771782e-05,0.0221875
6781,6978,5.5136893660033536e-05,0.02225
1871,1972,5.5137690623968e-05,0.0223125
13659,13923,5.513769062399195e-05,0.022375
6222,6326,5.513845316750667e-05,0.0224375
2830,2975,5.5138905415802153e-05,0.0225
6707,6388,5.514033028765782e-05,0.0225625
757,855,5.514152352288518e-05,0.022625
7397,7555,5.5141796878933384e-05,0.0226875
1995,2185,5.514197319005803e-05,0.02275
6612,6976,5.5144272537541904e-05,0.0228125
2201,2310,5.514523631697794e-05,0.022875
3454,3570,5.514523631699408e-05,0.0229375
930,998,5.514900861951134e-05,0.023
3015,3161,5.514900861951134e-05,0.0230625
9298,9560,5.51490086195275e-05,0.023125
13773,13831,5.51490086195275e-05,0.0231875
12546,12847,5.514945815231405e-05,0.02325
2867,3057,5.515318744539925e-05,0.0233125
10591,10797,5.515447697897313e-05,0.023375
11529,11525,5.515447697897313e-05,0.0234375
1340,1333,5.515447697901728e-05,0.0235
5472,5730,5.515447697903734e-05,0.0235625
11327,11293,5.515706510217202e-05,0.023625
13734,13436,5.515706510217202e-05,0.0236875
14229,14597,5.515706510217202e-05,0.02375
1948,2028,5.515735328572749e-05,0.0238125
786,911,5.515735328573116e-05,0.023875
11152,11404,5.5157353285734835e-05,0.0239375
4259,4280,5.515757646489542e-05,0.024
14131,14037,5.515757646494367e-05,0.0240625
13816,14080,5.516086183673154e-05,0.024125
1138,1313,5.516089812791311e-05,0.0241875
13414,13670,5.516119112111828e-05,0.02425
10365,10576,5.516119112117827e-05,0.0243125
12536,12751,5.516258419570658e-05,0.024375
6808,6955,5.5164644487738136e-05,0.0244375
10161,10259,5.5164693775562636e-05,0.0245
13225,13683,5.5164693775562636e-05,0.0245625
13207,12992,5.5165659520090746e-05,0.024625
139,268,5.516869298024074e-05,0.0246875
331,388,5.516869298024473e-05,0.02475
1245,1399,5.517160583179615e-05,0.0248125
1690,1794,5.517160583179615e-05,0.024875
72,208,5.517160583180166e-05,0.0249375
3769,4098,5.517160583181819e-05,0.025
8303,8414,5.517261544480792e-05,0.0250625
696,690,5.517318857256019e-05,0.025125
3927,4264,5.517318857258432e-05,0.0251875
4491,4670,5.517318857258432e-05,0.02525
9499,9841,5.517459972625554e-05,0.0253125
12401,12673,5.517470158391623e-05,0.025375
3988,4117,5.5175594332214377e-05,0.0254375
4757,4900,5.517583607834488e-05,0.0255
6688,6867,5.517723804243124e-05,0.0255625
14385,14527,5.517723804249786e-05,0.025625
13299,13419,5.517801528098993e-05,0.0256875
6112,6362,5.518038785629537e-05,0.02575
4555,4520,5.51804836375562e-05,0.0258125
7240,7358,5.5181159135812654e-05,0.025875
10464,10713,5.5184207235879464e-05,0.0259375
114,21,5.518564650542989e-05,0.026
3066,3179,5.5185646505445385e-05,0.0260625
3150,3235,5.5185646505445385e-05,0.026125
12994,13080,5.518644482614293e-05,0.0261875
12512,12764,5.51868493582827e-05,0.02625
965,1119,5.518817455801452e-05,0.0263125
7491,7859,5.5188809520603025e-05,0.026375
15023,15314,5.5188809520699586e-05,0.0264375
1064,1091,5.5191018024437954e-05,0.0265
7156,7261,5.5191739748551295e-05,0.0265625
4742,4789,5.519298441866961e-05,0.026625
13972,14172,5.519302501044504e-05,0.0266875
1852,1979,5.519340956590699e-05,0.02675
13620,13774,5.519384099875705e-05,0.0268125
12131,12319,5.5195666064273156e-05,0.026875
10016,10062,5.5196668415678876e-05,0.0269375
9190,9291,5.519850754337464e-05,0.027
6270,6381,5.519934310256795e-05,0.0270625
8327,8378,5.519973021966274e-05,0.027125
4363,4508,5.520005655195168e-05,0.0271875
959,1110,5.520013303233333e-05,0.02725
1980,2073,5.520124448352583e-05,0.0273125
4010,4050,5.520129752944158e-05,0.027375
11475,11579,5.520320161757583e-05,0.0274375
3068,3320,5.5203742449290185e-05,0.0275
525,473,5.520443931658316e-05,0.0275625
621,762,5.520443931658316e-05,0.027625
1295,1347,5.520443931658316e-05,0.0276875
2788,2785,5.520443931660731e-05,0.02775
6659,6968,5.520706558947202e-05,0.0278125
12365,12421,5.520731219156671e-05,0.027875
7874,8051,5.520731219166278e-05,0.0279375
15324,15564,5.520916303927889e-05,0.028
777,799,5.5209590571358275e-05,0.0280625
13309,13586,5.521108286125508e-05,0.028125
468,692,5.521180282232319e-05,0.0281875
3942,4274,5.521180282232319e-05,0.02825
5270,5641,5.521191870738645e-05,0.0283125
8525,8493,5.521278543236445e-05,0.028375
9308,9727,5.5213414061716915e-05,0.0284375
214,246,5.52144076982344e-05,0.0285
5246,5570,5.521440769826564e-05,0.0285625
9768,9943,5.521440769826564e-05,0.028625
13640,13761,5.5214420060513666e-05,0.0286875
7184,7265,5.521497354943475e-05,0.02875
1713,1869,5.521526193885822e-05,0.0288125
3398,3707,5.521526193886621e-05,0.028875
14446,14610,5.521676318095775e-05,0.0289375
3203,3270,5.5216851281529895e-05,0.029
4785,4948,5.5217067582450836e-05,0.0290625
13881,13932,5.5217067582450836e-05,0.029125
15612,15746,5.5217544541521815e-05,0.0291875
7540,7705,5.52186633478695e-05,0.02925
3643,3804,5.522007796797179e-05,0.0293125
4135,4442,5.522007796797179e-05,0.029375
4841,5147,5.522007796797179e-05,0.0294375
7530,7868,5.522222198770742e-05,0.0295
15759,15914,5.5223718579231243e-05,0.0295625
12308,12177,5.5224056945502206e-05,0.029625
13181,13386,5.5224273174588654e-05,0.0296875
7887,8099,5.5225721327870096e-05,0.02975
2007,2288,5.522578106711867e-05,0.0298125
1478,1320,5.52269615008572e-05,0.029875
14457,14706,5.522727570174698e-05,0.0299375
13365,13365,5.522835003665258e-05,0.03
6065,5864,5.522864376087512e-05,0.0300625
11756,12159,5.522868974885658e-05,0.030125
15425,15634,5.522868974885658e-05,0.0301875
4484,4699,5.522868974887128e-05,0.03025
9150,9373,5.5228689748885985e-05,0.0303125
15768,15849,5.523080240100967e-05,0.030375
6454,6500,5.5230802401041666e-05,0.0304375
78,122,5.5234539406863495e-05,0.0305
1193,1341,5.523572548224855e-05,0.0305625
9095,9464,5.523915553191148e-05,0.030625
15736,15816,5.5239373171313584e-05,0.0306875
8551,8790,5.5241864014192286e-05,0.03075
1189,1380,5.524186401422071e-05,0.0308125
3343,3011,5.524198106158155e-05,0.030875
8472,8428,5.5242400868216176e-05,0.0309375
14671,14801,5.524296390054704e-05,0.031
3387,3263,5.5243030868101985e-05,0.0310625
13578,13843,5.5243030868101985e-05,0.031125
2125,2059,5.5243030868126265e-05,0.0311875
2502,2650,5.5243030868126265e-05,0.03125
11906,12109,5.5243526366292817e-05,0.0313125
15750,15592,5.524445648633872e-05,0.031375
9633,9826,5.5245096134369024e-05,0.0314375
5739,5945,5.524543285271537e-05,0.0315
6462,6644,5.52466537994809e-05,0.0315625
14356,14408,5.524862645402141e-05,0.031625
14735,14827,5.5248684333775415e-05,0.0316875
8336,8363,5.524986033277969e-05,0.03175
6426,6555,5.5250202850143896e-05,0.0318125
13461,13748,5.525090817711733e-05,0.031875
9435,9642,5.525133589235653e-05,0.0319375
699,167,5.525491765221495e-05,0.032
11376,11627,5.525564717291342e-05,0.0320625
5908,6238,5.525671017877143e-05,0.032125
10713,10962,5.525723110354451e-05,0.0321875
2724,2870,5.5258765140636334e-05,0.03225
3662,3689,5.5258765140636334e-05,0.0323125
6219,6520,5.5258904868426585e-05,0.032375
12238,12468,5.5260107973637e-05,0.0324375
9219,9331,5.5261028599354606e-05,0.0325
3693,3772,5.526308438844983e-05,0.0325625
10721,10879,5.5264207987704545e-05,0.032625
5997,6194,5.526719578981707e-05,0.0326875
1551,1731,5.527204186342421e-05,0.03275
14465,14813,5.527204186344618e-05,0.0328125
12897,13105,5.5272873048928265e-05,0.032875
14982,15209,5.527340477050301e-05,0.0329375
3724,3777,5.527450837856814e-05,0.033
7977,8101,5.527450837856814e-05,0.0330625
15839,15810,5.527450837856814e-05,0.033125
11679,12018,5.5275622932746715e-05,0.0331875
9482,9824,5.527909519108585e-05,0.03325
14550,14629,5.5279849246223106e-05,0.0333125
10247,9754,5.5280787325184146e-05,0.033375
10818,10705,5.528134376732038e-05,0.0334375
13081,13101,5.5281555719558974e-05,0.0335
7007,7154,5.5284177182424136e-05,0.0335625
10210,10117,5.5285766540697165e-05,0.033625
3991,4080,5.528629090747985e-05,0.0336875
3308,3551,5.528823385220541e-05,0.03375
15226,15221,5.528823385227396e-05,0.0338125
13068,13494,5.5288485545581006e-05,0.033875
2721,2794,5.529026058956232e-05,0.0339375
852,1013,5.529026058957447e-05,0.034
132,31,5.52902605895794e-05,0.0340625
138,264,5.529165888918795e-05,0.034125
3725,3851,5.5293614497277445e-05,0.0341875
7058,6936,5.5293614497277445e-05,0.03425
13697,13624,5.529361449737705e-05,0.0343125
15617,15657,5.529439594885607e-05,0.034375
5691,5798,5.5295591282883026e-05,0.0344375
12090,12122,5.5297154607736074e-05,0.0345
604,702,5.530054730016955e-05,0.0345625
12326,12400,5.530247700896151e-05,0.034625
11088,11094,5.530332720082504e-05,0.0346875
2309,2036,5.530490702283128e-05,0.03475
2822,2965,5.530490702284842e-05,0.0348125
11256,11412,5.5305775646506516e-05,0.034875
4909,5159,5.530680972364299e-05,0.0349375
12652,12749,5.530716666778044e-05,0.035
8085,8088,5.53076053380938e-05,0.0350625
13250,13526,5.530821716378403e-05,0.035125
9085,9288,5.531136118898676e-05,0.0351875
10584,10869,5.5311384697245094e-05,0.03525
7697,7976,5.531400984914269e-05,0.0353125
15510,15274,5.531449837692719e-05,0.035375
9568,9620,5.531519758604556e-05,0.0354375
4200,4550,5.531571273585396e-05,0.0355
6450,6073,5.5317510802107994e-05,0.0355625
5832,5824,5.531871774002916e-05,0.035625
14892,15143,5.531893337847722e-05,0.0356875
5647,5869,5.5319069402609246e-05,0.03575
10355,10585,5.531917549467938e-05,0.0358125
4667,5084,5.5319419887916114e-05,0.035875
3469,3727,5.5320262954811394e-05,0.0359375
8055,8135,5.532159025268527e-05,0.036
1752,1632,5.5321590252702415e-05,0.0360625
15308,15257,5.5321590252788155e-05,0.036125
15112,15472,5.532293949444785e-05,0.0361875
8480,8756,5.532332032032579e-05,0.03625
11877,11955,5.532386190323373e-05,0.0363125
14857,15255,5.532410769039439e-05,0.036375
1126,874,5.532485129115745e-05,0.0364375
2072,2333,5.532485129115745e-05,0.0365
9646,9664,5.53253826319069e-05,0.0365625
13663,13980,5.5326668349176606e-05,0.036625
4219,4402,5.532890291992337e-05,0.0366875
12249,12284,5.532920601141639e-05,0.03675
447,478,5.53292060114578e-05,0.0368125
7560,7842,5.532991272221312e-05,0.036875
1519,1559,5.533197365811035e-05,0.0369375
1965,2116,5.533197365811035e-05,0.037
6162,6160,5.533273288675216e-05,0.0370625
5244,5177,5.533296602516435e-05,0.037125
8317,8471,5.5333774269730464e-05,0.0371875
12290,12386,5.533377426976379e-05,0.03725
1254,1383,5.5335052735080704e-05,0.0373125
11097,11363,5.533741558990604e-05,0.037375
6939,7130,5.5337422706587014e-05,0.0374375
3913,3694,5.533757113769942e-05,0.0375
6405,6545,5.533757113769942e-05,0.0375625
9223,9431,5.533966068307169e-05,0.037625
11619,11783,5.5341381339410195e-05,0.0376875
3436,3597,5.5341381339441636e-05,0.03775
14739,14941,5.5341518330704744e-05,0.0378125
6425,6651,5.5342103489821096e-05,0.037875
2883,3014,5.534287676359753e-05,0.0379375
2975,3205,5.534336062712628e-05,0.038
12213,12384,5.534336062714095e-05,0.0380625
9069,9256,5.5343757759590374e-05,0.038125
7805,7933,5.5344967935136547e-05,0.0381875
647,586,5.5344967935192356e-05,0.03825
1389,1551,5.534533227376705e-05,0.0383125
457,399,5.5345332273775334e-05,0.038375
3404,3544,5.534533227380019e-05,0.0384375
11317,11789,5.5345588355113496e-05,0.0385
1038,1095,5.534704638315636e-05,0.0385625
