,Request Id,request_model_execution_time_normalized,cdf
8632,8702,0.015784267384201228,0.0085625
9148,9221,0.0157861108364455,0.008625
9417,9433,0.015787557731385567,0.0086875
15640,15882,0.015787959287761617,0.00875
9368,9520,0.015788819937577536,0.0088125
14687,14761,0.015789243100105804,0.008875
9428,9501,0.01579008346894131,0.0089375
9302,9349,0.015807681253723324,0.009
14607,14421,0.015810254819518334,0.0090625
8841,9086,0.015812755413317392,0.009125
9651,9497,0.015813006032619762,0.0091875
3388,3467,0.015817680824395684,0.00925
15078,14437,0.01581866798392539,0.0093125
8991,9202,0.015820437120390673,0.009375
1534,1561,0.015827553959648875,0.0094375
9407,9440,0.01582865435442224,0.0095
3021,3065,0.015830004198895853,0.0095625
10093,9372,0.015832671095300243,0.009625
9091,8706,0.015838452017282793,0.0096875
