,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.009210080576193241,6.25e-05
15958,15978,0.009761140330577912,0.000125
15993,15971,0.009911996779554743,0.0001875
15999,15877,0.010248239916034968,0.00025
15976,15872,0.011037301729029385,0.0003125
15974,15804,0.012069687333932936,0.000375
15812,15988,0.012534834345903632,0.0004375
15949,15997,0.012711842029898448,0.0005
15984,15656,0.01300168303173714,0.0005625
15997,15647,0.013031263891873673,0.000625
15996,15661,0.013583010441097346,0.0006875
15947,15987,0.01373826556977449,0.00075
15774,15996,0.014246957096750302,0.0008125
15687,15982,0.014250262846700786,0.000875
15940,15989,0.014513572459686364,0.0009375
15991,15655,0.014523328961147977,0.001
15948,15979,0.014534584076050181,0.0010625
15981,15773,0.014615302127311451,0.001125
15972,15584,0.014863448958070891,0.0011875
15656,15994,0.014871403387917781,0.00125
15923,15993,0.015101810414849436,0.0013125
15962,15550,0.015184170878536206,0.001375
15668,15986,0.015385718666486818,0.0014375
15986,15364,0.015452597179053474,0.0015
15835,15912,0.015628738134761472,0.0015625
15990,15288,0.015644486048601906,0.001625
15971,15414,0.01566671481714743,0.0016875
15802,15960,0.016058745186400256,0.00175
15771,15984,0.016187188865602494,0.0018125
15643,15990,0.016490338087663894,0.001875
15946,15951,0.016816985042610914,0.0019375
15775,15976,0.017090939058136145,0.002
15938,15975,0.0171011974205648,0.0020625
15933,15973,0.01718309729851274,0.002125
15939,15967,0.017202156550399732,0.0021875
15694,15934,0.017231383362684895,0.00225
15609,15998,0.0172735205832142,0.0023125
15895,15995,0.017549128809131984,0.002375
15937,15963,0.017822689170403996,0.0024375
15963,15771,0.01803352709116907,0.0025
15913,15985,0.018089393239804408,0.0025625
15987,15449,0.018111672782123254,0.002625
15985,15473,0.01821441572037993,0.0026875
15733,15992,0.018246246888359584,0.00275
15659,15962,0.018279412360561402,0.0028125
15977,15625,0.018342312475096125,0.002875
15866,15999,0.01913033979706291,0.0029375
15995,15055,0.019477891071204508,0.003
15789,15928,0.019752401504394914,0.0030625
15936,15949,0.01983385231886364,0.003125
15749,15980,0.02009382390553901,0.0031875
15941,15935,0.020286348382101693,0.00325
15670,15930,0.02043683796581819,0.0033125
15928,15955,0.02074827195912836,0.003375
15623,15974,0.020922309363604716,0.0034375
15770,15944,0.02100892136697641,0.0035
15686,15878,0.021021213024092378,0.0035625
15964,14774,0.021180277727983757,0.003625
15650,15946,0.021266300642229775,0.0036875
15994,14807,0.021770004064792292,0.00375
15989,15005,0.021806037011771483,0.0038125
15942,15907,0.02181132067302468,0.003875
15741,15754,0.021870715553995605,0.0039375
15809,15832,0.02199932022629871,0.004
12246,12417,0.0220613279507938,0.0040625
15930,15943,0.02219333707774245,0.004125
15747,15972,0.02223159729570785,0.0041875
15956,15781,0.022234309392278603,0.00425
9761,9973,0.022442008681374918,0.0043125
15777,15924,0.022561558385349813,0.004375
14304,14718,0.022690719954749215,0.0044375
15988,14911,0.022730295128250172,0.0045
15953,14786,0.02284890378258597,0.0045625
15890,15476,0.022884743140460354,0.004625
15992,14577,0.02294721225159493,0.0046875
15898,15969,0.023146171883744873,0.00475
9509,9858,0.023205899877308565,0.0048125
3361,3537,0.023288376328625383,0.004875
15612,15966,0.02364560770815034,0.0049375
15932,15911,0.023704303220966227,0.005
15782,15900,0.023905091257528606,0.0050625
15968,15353,0.02408790318279428,0.005125
15916,15941,0.02411154697814772,0.0051875
15934,15895,0.024138626122564632,0.00525
15924,15931,0.024144815937574768,0.0053125
5319,5483,0.024455912596973557,0.005375
15920,15937,0.024458930485001716,0.0054375
15902,15959,0.02456705999027758,0.0055
15049,15466,0.024582160607643063,0.0055625
15951,14526,0.024596855138535614,0.005625
15967,15309,0.02463593599599584,0.0056875
15935,15889,0.024665589988250435,0.00575
5078,5271,0.024693326066539525,0.0058125
15881,15981,0.024710163902118196,0.005875
10926,11067,0.024735762775509103,0.0059375
15627,15950,0.024753369816501593,0.006
15979,14883,0.024765722669362434,0.0060625
14474,14623,0.024770990341702093,0.006125
15879,15983,0.024940066808462055,0.0061875
15945,14510,0.02515473247482401,0.00625
14549,14946,0.025366905306460342,0.0063125
15669,15858,0.025417603455839974,0.006375
15982,14615,0.02562408821998822,0.0064375
15980,14763,0.025669790748679047,0.0065
4,255,0.02568695974590695,0.0065625
9077,9458,0.025750799729031458,0.006625
15768,15896,0.02581982990133145,0.0066875
15674,15846,0.02602723985015332,0.00675
15010,15139,0.026145193444880727,0.0068125
15776,15865,0.026184383464629122,0.006875
15891,15961,0.02629227844001285,0.0069375
5519,5848,0.026427819091998362,0.007
5387,5529,0.02662317302846567,0.0070625
3115,3335,0.0271159006892663,0.007125
15905,15939,0.027215407269628553,0.0071875
15602,15958,0.02732132534596834,0.00725
15605,15954,0.027359702648905866,0.0073125
8644,8813,0.027519440745904268,0.007375
15929,15855,0.02761281644655383,0.0074375
15587,15970,0.02761506170983993,0.0075
15983,14187,0.027719762299355126,0.0075625
15950,15649,0.02775481350395994,0.007625
8397,8660,0.027757201101074037,0.0076875
15874,15977,0.027820435446254947,0.00775
12259,12409,0.027973822686133038,0.0078125
15910,15925,0.02799886477377735,0.007875
15764,15860,0.028000818298820097,0.0079375
8517,8776,0.028047199634449446,0.008
15904,15923,0.02820193412790842,0.0080625
15735,15948,0.028264179462450557,0.008125
1820,2009,0.02829979438855279,0.0081875
9976,10220,0.028315708669790666,0.00825
15640,15882,0.028348876568366974,0.0083125
15624,15926,0.028425281236604236,0.008375
10374,10620,0.02847385114873675,0.0084375
4648,4863,0.028575125484196676,0.0085
15909,15903,0.028587723034283963,0.0085625
15927,15839,0.02864267628737747,0.008625
15744,15932,0.028651820761028866,0.0086875
12853,13013,0.028678510078512437,0.00875
15978,14237,0.02889094976425827,0.0088125
15629,15914,0.028937560977392956,0.008875
14975,15109,0.028984897165352953,0.0089375
3208,3393,0.02911857048638382,0.009
8703,8964,0.02918183208995425,0.0090625
15732,15964,0.029303259895572815,0.009125
15765,15198,0.029325454562865554,0.0091875
15918,15881,0.02935330710385989,0.00925
7852,8021,0.029391609462462106,0.0093125
2332,2527,0.029437353973236467,0.009375
1816,2001,0.029450211556693525,0.0094375
14226,14355,0.029499150773869876,0.0095
15664,15778,0.0295020303371906,0.0095625
29,261,0.02954495663634756,0.009625
5680,5835,0.029554262201383786,0.0096875
1848,2090,0.02957887062468771,0.00975
15970,14509,0.029586528473092483,0.0098125
5086,5255,0.029616843515618278,0.009875
15919,15843,0.029646290723423237,0.0099375
8298,8634,0.029683150684542945,0.01
10160,10428,0.02971259679621146,0.0100625
9149,9313,0.02971881956334835,0.010125
5882,6007,0.029727518862287746,0.0101875
15892,15947,0.029743576629948643,0.01025
9298,9391,0.029744383339055578,0.0103125
15900,15929,0.029852641649918597,0.010375
15907,15921,0.029887334092541143,0.0104375
2994,3254,0.0299176104321059,0.0105
9944,10200,0.029935718361989386,0.0105625
6349,6463,0.02994830225692813,0.010625
3470,3625,0.029982113553967134,0.0106875
4766,4869,0.029986355751029172,0.01075
14419,14545,0.030017373884545746,0.0108125
5705,6016,0.030028428945243164,0.010875
3054,3201,0.03006443935207778,0.0109375
30,243,0.03006985745431558,0.011
10004,10244,0.030080614565347292,0.0110625
13696,14050,0.03018725195641164,0.011125
9164,9309,0.03019313412768748,0.0111875
3375,3533,0.030208371601956108,0.01125
9394,9597,0.030209584729646775,0.0113125
15966,14465,0.030221754706856216,0.011375
15877,15965,0.030250613886089434,0.0114375
3220,3484,0.030287891843121636,0.0115
5416,5491,0.03030163779330154,0.0115625
13383,13620,0.030310416720817798,0.011625
