,Request Id,prefill_time_execution_plus_preemption,cdf
1441,707,0.00767539149898866,6.25e-05
2500,651,0.00767539149898866,0.000125
2976,624,0.00767539149898866,0.0001875
4128,590,0.00767539149898866,0.00025
3521,1929,0.007675391498992212,0.0003125
3693,2997,0.007675391498992212,0.000375
3744,2019,0.007675391498992212,0.0004375
3747,3500,0.007675391498992212,0.0005
4889,2820,0.007675391498992212,0.0005625
5015,4634,0.007675391498992212,0.000625
5634,2489,0.007675391498992212,0.0006875
6846,3716,0.007675391498992212,0.00075
7203,5615,0.007675391498992212,0.0008125
7268,5372,0.007675391498992212,0.000875
8152,4974,0.007675391498992212,0.0009375
8172,6213,0.007675391498992212,0.001
8960,8032,0.007675391498992212,0.0010625
9443,7281,0.007675391498992212,0.001125
9496,6278,0.007675391498992212,0.0011875
9988,9194,0.007675391498992212,0.00125
10066,7000,0.007675391498992212,0.0013125
10458,8337,0.007675391498992212,0.001375
11018,8360,0.007675391498992212,0.0014375
11401,9099,0.007675391498992212,0.0015
11439,9539,0.007675391498992212,0.0015625
14038,11422,0.007675391498992212,0.001625
14618,12436,0.007675391498992212,0.0016875
14865,12133,0.007675391498992212,0.00175
15193,11938,0.007675391498992212,0.0018125
15473,12383,0.007675391498992212,0.001875
15658,12863,0.007675391498992212,0.0019375
15798,12945,0.007675391498992212,0.002
15955,13827,0.007675391498992212,0.0020625
15964,14774,0.007675391498992212,0.002125
15992,14577,0.007675391498992212,0.0021875
5739,5662,0.007894269003202226,0.00225
8377,5957,0.007894269003202226,0.0023125
4594,2106,0.008158237384122913,0.002375
5974,2849,0.008158237384122913,0.0024375
6698,4883,0.008158237384122913,0.0025
7316,6559,0.008158237384122913,0.0025625
7329,4147,0.008158237384122913,0.002625
7339,5227,0.008158237384122913,0.0026875
8654,7805,0.008158237384122913,0.00275
8787,5877,0.008158237384122913,0.0028125
10662,9274,0.008158237384122913,0.002875
11023,9503,0.008158237384122913,0.0029375
13278,10164,0.008158237384122913,0.003
15199,13673,0.008158237384122913,0.0030625
15428,13910,0.008158237384122913,0.003125
15890,15476,0.008158237384122913,0.0031875
15963,15771,0.008158237384122913,0.00325
3646,435,0.008158237384126465,0.0033125
3049,1504,0.008158237384130018,0.003375
4364,1441,0.008158237384130018,0.0034375
5506,4479,0.008760444596816797,0.0035
6065,3383,0.008760444596816797,0.0035625
6719,4525,0.008760444596816797,0.003625
8294,5705,0.008760444596816797,0.0036875
9522,8857,0.008760444596816797,0.00375
9928,6846,0.008760444596816797,0.0038125
10835,8876,0.008760444596816797,0.003875
12059,10852,0.008760444596816797,0.0039375
13367,10542,0.008760444596816797,0.004
2308,1251,0.008760444596823902,0.0040625
4745,2523,0.008760444596831007,0.004125
13442,11787,0.00876044459687364,0.0041875
4038,2391,0.00910124530793155,0.00425
4335,1911,0.00910124530793155,0.0043125
7653,4324,0.00910124530793155,0.004375
8144,6218,0.00910124530793155,0.0044375
8205,6034,0.00910124530793155,0.0045
9590,7430,0.00910124530793155,0.0045625
10432,7872,0.00910124530793155,0.004625
11545,9172,0.00910124530793155,0.0046875
11735,8523,0.00910124530793155,0.00475
11862,9466,0.00910124530793155,0.0048125
12244,9068,0.00910124530793155,0.004875
14477,11414,0.009101245307988393,0.0049375
15074,13391,0.009101245307988393,0.005
15945,14510,0.009101245307988393,0.0050625
10476,8724,0.00927480086346577,0.005125
11397,9982,0.00927480086346577,0.0051875
11487,8657,0.00927480086346577,0.00525
12060,9225,0.00927480086346577,0.0053125
12417,9903,0.00927480086346577,0.005375
3204,1852,0.009274800863494193,0.0054375
3615,1133,0.009274800863494193,0.0055
4515,1900,0.009274800863494193,0.0055625
4656,2834,0.009274800863494193,0.005625
5484,4327,0.009274800863494193,0.0056875
6502,4543,0.009274800863494193,0.00575
7708,5422,0.009274800863494193,0.0058125
12311,10927,0.009274800863522614,0.005875
13934,12518,0.009274800863522614,0.0059375
15761,13954,0.009274800863522614,0.006
9445,6187,0.009468938514260117,0.0060625
11834,9169,0.009468938514260117,0.006125
12270,9518,0.009468938514260117,0.0061875
13727,10888,0.009468938514260117,0.00625
14492,11755,0.009468938514260117,0.0063125
15169,11831,0.009468938514260117,0.006375
15651,12807,0.009468938514260117,0.0064375
15760,13290,0.009468938514260117,0.0065
15965,14513,0.009468938514260117,0.0065625
4033,782,0.009468938514284986,0.006625
2631,1205,0.009468938514288538,0.0066875
5313,5049,0.009468938514288538,0.00675
5382,4834,0.009468938514288538,0.0068125
6416,3385,0.009468938514288538,0.006875
7916,5895,0.009715080228545503,0.0069375
9645,8662,0.009715080228545503,0.007
9715,6525,0.009715080228545503,0.0070625
10293,10509,0.009715080228545503,0.007125
10657,8780,0.009715080228545503,0.0071875
12027,9020,0.009715080228545503,0.00725
3147,790,0.009715080228570372,0.0073125
5664,3787,0.009715080228573925,0.007375
6242,3742,0.009715080228573925,0.0074375
14132,12650,0.009715080228602346,0.0075
14372,11413,0.009715080228602346,0.0075625
15331,12952,0.009715080228602346,0.007625
15931,14132,0.009715080228602346,0.0076875
15951,14526,0.009715080228602346,0.00775
6040,4005,0.010051939606341875,0.0078125
7142,6902,0.010051939606341875,0.007875
8578,6344,0.010051939606341875,0.0079375
8647,6990,0.010051939606341875,0.008
10303,9432,0.010051939606341875,0.0080625
13075,10775,0.010051939606341875,0.008125
14128,12011,0.010051939606341875,0.0081875
14309,11040,0.010051939606341875,0.00825
15635,13435,0.010051939606341875,0.0083125
15917,13596,0.010051939606341875,0.008375
15958,15978,0.010051939606341875,0.0084375
2937,925,0.01005193960634898,0.0085
14153,11295,0.010347870349164623,0.0085625
14501,12088,0.010347870349164623,0.008625
15384,12637,0.010347870349164623,0.0086875
15960,13567,0.010347870349164623,0.00875
15983,14187,0.010347870349164623,0.0088125
15986,15364,0.010347870349164623,0.008875
5262,3321,0.010347870349193045,0.0089375
5600,2951,0.010347870349193045,0.009
6357,4097,0.010347870349193045,0.0090625
6911,3558,0.010347870349193045,0.009125
7138,4971,0.010347870349193045,0.0091875
2951,643,0.010347870349207255,0.00925
4887,2681,0.010347870349207255,0.0093125
5274,2467,0.010347870349207255,0.009375
5564,2498,0.010347870349207255,0.0094375
5627,2499,0.010347870349207255,0.0095
8266,6834,0.010347870349221466,0.0095625
10533,7399,0.010347870349221466,0.009625
11432,8521,0.010347870349221466,0.0096875
11601,9239,0.010347870349221466,0.00975
12622,10228,0.010347870349221466,0.0098125
5549,5840,0.010583039771404401,0.009875
8852,7173,0.010583039771404401,0.0099375
10491,7709,0.010583039771404401,0.01
11310,8540,0.010583039771404401,0.0100625
12791,10292,0.010583039771404401,0.010125
15466,12598,0.010583039771404401,0.0101875
15784,13986,0.010583039771404401,0.01025
15914,13119,0.010583039771404401,0.0103125
2385,626,0.01058303977142927,0.010375
6768,3936,0.010583039771432823,0.0104375
6893,4970,0.010583039771432823,0.0105
6993,5287,0.010583039771432823,0.0105625
7047,4539,0.010583039771432823,0.010625
7769,5482,0.010583039771432823,0.0106875
2900,3044,0.010899915276183947,0.01075
3143,1861,0.010899915276183947,0.0108125
9127,9264,0.010899915276183947,0.010875
13546,10782,0.010899915276183947,0.0109375
6842,5005,0.010899957942854144,0.011
15756,14698,0.010899957942910987,0.0110625
15982,14615,0.010899957942910987,0.011125
15981,15773,0.011357098793610021,0.0111875
5624,3695,0.011357098793638443,0.01125
9651,9497,0.011357098793666864,0.0113125
15966,14465,0.011359914793615644,0.011375
9423,8107,0.011359914793672488,0.0114375
15969,14193,0.011642164698400848,0.0115
15999,15877,0.011642164698400848,0.0115625
8885,7537,0.011642292698411438,0.011625
12335,10610,0.011642292698411438,0.0116875
12571,10111,0.011642292698411438,0.01175
12987,9816,0.011642292698411438,0.0118125
14093,14350,0.011642292698411438,0.011875
14179,12852,0.011642292698411438,0.0119375
3388,3467,0.011924319822213647,0.012
5035,2686,0.011924319822227858,0.0120625
9515,7756,0.011924319822242069,0.012125
10057,7483,0.011924319822242069,0.0121875
11844,9259,0.011924319822242069,0.01225
12830,10979,0.011924319822242069,0.0123125
15212,12881,0.011924319822242069,0.012375
4621,2581,0.012110543822217323,0.0124375
9662,7267,0.012110543822245745,0.0125
9855,7432,0.012110543822245745,0.0125625
11448,8638,0.012110543822245745,0.012625
12786,10514,0.012110543822245745,0.0126875
14376,12788,0.012110543822245745,0.01275
14595,11589,0.012110543822245745,0.0128125
15971,15414,0.012110543822245745,0.012875
15368,12786,0.013588559861432259,0.0129375
6526,3833,0.01358855986146068,0.013
7808,4977,0.01358855986146068,0.0130625
3222,487,0.013588559861471339,0.013125
4693,1679,0.013588559861474891,0.0131875
5133,2413,0.013588559861474891,0.01325
5514,2563,0.013588559861474891,0.0133125
4372,1765,0.013956342007503508,0.013375
5134,3141,0.013956342007503508,0.0134375
5166,5261,0.013956342007503508,0.0135
7481,4648,0.013956342007503508,0.0135625
10312,8620,0.01395634200753193,0.013625
