,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
4641,5345,0.00011568814948568409,6.25e-05
9397,10101,0.00011568814948568409,0.000125
2043,1938,0.00011574309647302853,0.0001875
2778,2607,0.00011593642748921853,0.00025
9129,10223,0.00011597054529402994,0.0003125
11260,12141,0.00011606498384882964,0.000375
13290,13534,0.00011607404125484152,0.0004375
15005,15271,0.00011616536622829142,0.0005
7965,8778,0.00011625683502059718,0.0005625
11603,10566,0.00011625683502059718,0.000625
7056,8042,0.00011634922462560228,0.0006875
1761,2300,0.00011638501111995053,0.00075
15764,10721,0.00011639832560664884,0.0008125
12328,12361,0.00011653210771598927,0.000875
1597,2207,0.00011655068308259136,0.0009375
7265,8145,0.00011659332328002314,0.001
12051,11840,0.00011659332328002314,0.0010625
3661,4409,0.00011662415519446036,0.001125
6311,6678,0.00011686239016474114,0.0011875
14061,14846,0.00011686239016474114,0.00125
10237,10647,0.0001168672308523333,0.0013125
8561,7452,0.00011687976913639462,0.001375
12887,13901,0.00011697395106161077,0.0014375
4004,4078,0.00011701392109164107,0.0015
13641,13496,0.00011708800854243725,0.0015625
2565,2344,0.00011727475177778614,0.001625
12950,14262,0.00011746209163682204,0.0016875
7434,8223,0.0001175559861945308,0.00175
1185,1574,0.00011765003098347506,0.0018125
6027,5803,0.00011767258236454555,0.001875
15712,6743,0.00011777114876428763,0.0019375
9347,9433,0.00011786660146164855,0.002
1855,2812,0.00011877466650386176,0.0020625
8724,8641,0.00011914880838287021,0.002125
6879,7870,0.00011942697680711038,0.0021875
11642,12499,0.00011942697680711038,0.00225
12922,14085,0.00011942697680711038,0.0023125
2788,2802,0.0001194269768071325,0.002375
3331,4359,0.0001195199884713125,0.0024375
13002,12653,0.00011961314512637321,0.0025
2784,2676,0.00011979989476749825,0.0025625
3582,3782,0.00011982297036657104,0.002625
11250,10736,0.00012012760503701861,0.0026875
8296,9495,0.00012022418168668903,0.00275
10877,12029,0.00012025722175608337,0.0028125
13024,13574,0.00012027004817109942,0.002875
15479,10236,0.0001204247664479971,0.0029375
1959,1537,0.0001209373713099658,0.003
14199,14940,0.00012105515273027352,0.0030625
13450,14594,0.00012114112188228672,0.003125
9346,8065,0.00012114427870315763,0.0031875
5590,5746,0.00012135931140549903,0.00325
1350,2065,0.00012142113580494256,0.0033125
4563,2262,0.00012146103756762786,0.003375
4560,3295,0.00012159181372190599,0.0034375
14528,15322,0.00012166125507754384,0.0035
7220,6624,0.00012170877464339668,0.0035625
6485,6680,0.00012173077579473102,0.003625
12614,11961,0.00012173077579473102,0.0036875
6894,7617,0.00012173816226917594,0.00375
9179,9178,0.00012176777065631155,0.0038125
10443,11320,0.00012176777065631155,0.003875
5793,6108,0.00012176777065632532,0.0039375
15094,15657,0.00012179619057875427,0.004
15355,15831,0.00012180037600959364,0.0040625
13998,14697,0.00012182682389135341,0.004125
4494,3608,0.0001218268238913672,0.0041875
12094,12800,0.0001218654716882985,0.00425
12239,13159,0.00012187005585856938,0.0043125
10225,10179,0.00012188593443181501,0.004375
12577,13649,0.00012188593443181501,0.0044375
2926,2823,0.0001218859344318288,0.0045
4667,5458,0.00012189729712183397,0.0045625
12756,13715,0.00012189766143182724,0.004625
7689,8312,0.00012193483166083415,0.0046875
7013,7001,0.00012193981547840828,0.00475
9476,10473,0.00012194510236115085,0.0048125
14484,15422,0.00012194510236115085,0.004875
12234,13306,0.00012195697902863106,0.0049375
14685,15324,0.00012195697902863106,0.005
6526,6953,0.00012198599769188049,0.0050625
6729,5172,0.00012200427063101206,0.005125
3284,4270,0.00012200432776299133,0.0051875
4583,3711,0.00012200432776299133,0.00525
11691,11927,0.00012201635438356223,0.0053125
12316,13327,0.00012201635438356223,0.005375
10705,11260,0.00012206361072107422,0.0054375
13266,14051,0.00012206361072107422,0.0055
10075,11149,0.00012207378873395192,0.0055625
9891,9680,0.00012207578758102134,0.005625
2890,3200,0.00012207957457924313,0.0056875
15579,5196,0.00012209070670277482,0.00575
11918,12390,0.00012212295131938295,0.0058125
12937,13480,0.00012212295131938295,0.005875
14168,15089,0.00012212295131938295,0.0059375
3296,4110,0.00012212295131939677,0.006
5039,3912,0.0001221352787055735,0.0060625
9027,9043,0.0001221352787055735,0.006125
12792,13371,0.0001221352787055735,0.0061875
